,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-08-27,187.2501,187.2501,187.2501,187.2501,0.0,0.0,2016-08-26,FC,FCQ16
2015-08-28,188.28,188.28,188.28,188.28,8.0,8.0,2016-08-26,FC,FCQ16
2015-08-31,187.2821,187.2821,187.2821,187.2821,18.0,21.0,2016-08-26,FC,FCQ16
2015-09-01,188.6118,188.6118,188.6118,188.6118,8.0,29.0,2016-08-26,FC,FCQ16
2015-09-02,184.651,184.651,184.651,184.651,0.0,36.0,2016-08-26,FC,FCQ16
2015-09-03,187.0515,187.0515,187.0515,187.0515,15.0,52.0,2016-08-26,FC,FCQ16
2015-09-04,182.3004,182.3004,182.3004,182.3004,11.0,59.0,2016-08-26,FC,FCQ16
2015-09-08,187.0402,187.0402,187.0402,187.0402,42.0,91.0,2016-08-26,FC,FCQ16
2015-09-09,186.7409,186.7409,186.7409,186.7409,35.0,105.0,2016-08-26,FC,FCQ16
2015-09-10,181.979,181.979,181.979,181.979,12.0,124.0,2016-08-26,FC,FCQ16
2015-09-11,185.291,185.291,185.291,185.291,42.0,132.0,2016-08-26,FC,FCQ16
2015-09-14,189.1636,189.1636,189.1636,189.1636,26.0,173.0,2016-08-26,FC,FCQ16
2015-09-15,188.5204,188.5204,188.5204,188.5204,76.0,181.0,2016-08-26,FC,FCQ16
2015-09-16,190.6695,190.6695,190.6695,190.6695,68.0,177.0,2016-08-26,FC,FCQ16
2015-09-17,191.3559,191.3559,191.3559,191.3559,46.0,277.0,2016-08-26,FC,FCQ16
2015-09-18,192.638,192.638,192.638,192.638,29.0,266.0,2016-08-26,FC,FCQ16
2015-09-21,189.0742,189.0742,189.0742,189.0742,38.0,264.0,2016-08-26,FC,FCQ16
2015-09-22,192.9691,192.9691,192.9691,192.9691,46.0,275.0,2016-08-26,FC,FCQ16
2015-09-23,190.0939,190.0939,190.0939,190.0939,77.0,279.0,2016-08-26,FC,FCQ16
2015-09-24,186.7482,186.7482,186.7482,186.7482,188.0,365.0,2016-08-26,FC,FCQ16
2015-09-25,188.2235,188.2235,188.2235,188.2235,38.0,327.0,2016-08-26,FC,FCQ16
2015-09-28,188.6752,188.6752,188.6752,188.6752,85.0,428.0,2016-08-26,FC,FCQ16
2015-09-29,184.147,184.147,184.147,184.147,63.0,323.0,2016-08-26,FC,FCQ16
2015-09-30,186.0805,186.0805,186.0805,186.0805,187.0,370.0,2016-08-26,FC,FCQ16
2015-10-01,185.8014,185.8014,185.8014,185.8014,131.0,397.0,2016-08-26,FC,FCQ16
2015-10-02,186.7304,186.7304,186.7304,186.7304,75.0,466.0,2016-08-26,FC,FCQ16
2015-10-05,186.637,186.637,186.637,186.637,160.0,467.0,2016-08-26,FC,FCQ16
2015-10-06,182.419,182.419,182.419,182.419,193.0,745.0,2016-08-26,FC,FCQ16
2015-10-07,179.4273,179.4273,179.4273,179.4273,257.0,681.0,2016-08-26,FC,FCQ16
2015-10-08,177.2203,177.2203,177.2203,177.2203,237.0,654.0,2016-08-26,FC,FCQ16
2015-10-09,177.3621,177.3621,177.3621,177.3621,146.0,971.0,2016-08-26,FC,FCQ16
2015-10-12,173.7971,173.7971,173.7971,173.7971,222.0,1049.0,2016-08-26,FC,FCQ16
2015-10-13,171.4335,171.4335,171.4335,171.4335,182.0,871.0,2016-08-26,FC,FCQ16
2015-10-14,174.9822,174.9822,174.9822,174.9822,171.0,1106.0,2016-08-26,FC,FCQ16
2015-10-15,178.5343,178.5343,178.5343,178.5343,142.0,1199.0,2016-08-26,FC,FCQ16
2015-10-16,174.5351,174.5351,174.5351,174.5351,180.0,1049.0,2016-08-26,FC,FCQ16
2015-10-19,176.9437,176.9437,176.9437,176.9437,179.0,1328.0,2016-08-26,FC,FCQ16
2015-10-20,175.5282,175.5282,175.5282,175.5282,70.0,1251.0,2016-08-26,FC,FCQ16
2015-10-21,173.7905,173.7905,173.7905,173.7905,39.0,1277.0,2016-08-26,FC,FCQ16
2015-10-22,169.4457,169.4457,169.4457,169.4457,152.0,1033.0,2016-08-26,FC,FCQ16
2015-10-23,173.648,173.648,173.648,173.648,116.0,1443.0,2016-08-26,FC,FCQ16
2015-10-26,169.7756,169.7756,169.7756,169.7756,134.0,1138.0,2016-08-26,FC,FCQ16
2015-10-27,166.9913,166.9913,166.9913,166.9913,110.0,1056.0,2016-08-26,FC,FCQ16
2015-10-28,167.6426,167.6426,167.6426,167.6426,288.0,1274.0,2016-08-26,FC,FCQ16
2015-10-29,172.1187,172.1187,172.1187,172.1187,105.0,1490.0,2016-08-26,FC,FCQ16
2015-10-30,167.7641,167.7641,167.7641,167.7641,70.0,1411.0,2016-08-26,FC,FCQ16
2015-11-02,169.8779,169.8779,169.8779,169.8779,302.0,1574.0,2016-08-26,FC,FCQ16
2015-11-03,168.1112,168.1112,168.1112,168.1112,121.0,1785.0,2016-08-26,FC,FCQ16
2015-11-04,167.6741,167.6741,167.6741,167.6741,123.0,1914.0,2016-08-26,FC,FCQ16
2015-11-05,168.7304,168.7304,168.7304,168.7304,496.0,1523.0,2016-08-26,FC,FCQ16
2015-11-06,168.9835,168.9835,168.9835,168.9835,337.0,1826.0,2016-08-26,FC,FCQ16
2015-11-09,169.4905,169.4905,169.4905,169.4905,246.0,1808.0,2016-08-26,FC,FCQ16
2015-11-10,169.7617,169.7617,169.7617,169.7617,370.0,1389.0,2016-08-26,FC,FCQ16
2015-11-11,169.2354,169.2354,169.2354,169.2354,170.0,1417.0,2016-08-26,FC,FCQ16
2015-11-12,168.2031,168.2031,168.2031,168.2031,346.0,2141.0,2016-08-26,FC,FCQ16
2015-11-13,169.1619,169.1619,169.1619,169.1619,179.0,1726.0,2016-08-26,FC,FCQ16
2015-11-16,169.9062,169.9062,169.9062,169.9062,230.0,1809.0,2016-08-26,FC,FCQ16
2015-11-17,172.4378,172.4378,172.4378,172.4378,337.0,1851.0,2016-08-26,FC,FCQ16
2015-11-18,173.2483,173.2483,173.2483,173.2483,208.0,2212.0,2016-08-26,FC,FCQ16
2015-11-19,172.7632,172.7632,172.7632,172.7632,157.0,1702.0,2016-08-26,FC,FCQ16
2015-11-20,171.2947,171.2947,171.2947,171.2947,111.0,1817.0,2016-08-26,FC,FCQ16
2015-11-23,169.0507,169.0507,169.0507,169.0507,296.0,2130.0,2016-08-26,FC,FCQ16
2015-11-24,166.2783,166.2783,166.2783,166.2783,260.0,2348.0,2016-08-26,FC,FCQ16
2015-11-25,170.269,170.269,170.269,170.269,74.0,2332.0,2016-08-26,FC,FCQ16
2015-11-27,172.3293,172.3293,172.3293,172.3293,104.0,2362.0,2016-08-26,FC,FCQ16
2015-11-30,168.8655,168.8655,168.8655,168.8655,371.0,1808.0,2016-08-26,FC,FCQ16
2015-12-01,166.2819,166.2819,166.2819,166.2819,673.0,2760.0,2016-08-26,FC,FCQ16
2015-12-02,167.2796,167.2796,167.2796,167.2796,207.0,2299.0,2016-08-26,FC,FCQ16
2015-12-03,170.575,170.575,170.575,170.575,479.0,2932.0,2016-08-26,FC,FCQ16
2015-12-04,170.1144,170.1144,170.1144,170.1144,297.0,2323.0,2016-08-26,FC,FCQ16
2015-12-07,166.1848,166.1848,166.1848,166.1848,407.0,2925.0,2016-08-26,FC,FCQ16
2015-12-08,169.791,169.791,169.791,169.791,757.0,2986.0,2016-08-26,FC,FCQ16
2015-12-09,170.1306,170.1306,170.1306,170.1306,772.0,3084.0,2016-08-26,FC,FCQ16
2015-12-10,168.3102,168.3102,168.3102,168.3102,842.0,3172.0,2016-08-26,FC,FCQ16
2015-12-11,165.5163,165.5163,165.5163,165.5163,419.0,3037.0,2016-08-26,FC,FCQ16
2015-12-14,168.1149,168.1149,168.1149,168.1149,433.0,2564.0,2016-08-26,FC,FCQ16
2015-12-15,167.9804,167.9804,167.9804,167.9804,526.0,2615.0,2016-08-26,FC,FCQ16
2015-12-16,166.9221,166.9221,166.9221,166.9221,367.0,3448.0,2016-08-26,FC,FCQ16
2015-12-17,166.7719,166.7719,166.7719,166.7719,792.0,3020.0,2016-08-26,FC,FCQ16
2015-12-18,169.3235,169.3235,169.3235,169.3235,277.0,3613.0,2016-08-26,FC,FCQ16
2015-12-21,172.6761,172.6761,172.6761,172.6761,776.0,3681.0,2016-08-26,FC,FCQ16
2015-12-22,174.1093,174.1093,174.1093,174.1093,665.0,3012.0,2016-08-26,FC,FCQ16
2015-12-23,173.3606,173.3606,173.3606,173.3606,760.0,3296.0,2016-08-26,FC,FCQ16
2015-12-24,174.2447,174.2447,174.2447,174.2447,407.0,2914.0,2016-08-26,FC,FCQ16
2015-12-28,172.8507,172.8507,172.8507,172.8507,514.0,3307.0,2016-08-26,FC,FCQ16
2015-12-29,177.3621,177.3621,177.3621,177.3621,415.0,3771.0,2016-08-26,FC,FCQ16
2015-12-30,177.6459,177.6459,177.6459,177.6459,579.0,4085.0,2016-08-26,FC,FCQ16
2015-12-31,182.1048,182.1048,182.1048,182.1048,360.0,3246.0,2016-08-26,FC,FCQ16
2016-01-04,184.7089,184.7089,184.7089,184.7089,707.0,4393.0,2016-08-26,FC,FCQ16
2016-01-05,184.1548,184.1548,184.1548,184.1548,571.0,3662.0,2016-08-26,FC,FCQ16
2016-01-06,187.3959,187.3959,187.3959,187.3959,549.0,5300.0,2016-08-26,FC,FCQ16
2016-01-07,182.9546,182.9546,182.9546,182.9546,342.0,3854.0,2016-08-26,FC,FCQ16
2016-01-08,186.9247,186.9247,186.9247,186.9247,1056.0,5515.0,2016-08-26,FC,FCQ16
2016-01-11,183.4479,183.4479,183.4479,183.4479,1151.0,4396.0,2016-08-26,FC,FCQ16
2016-01-12,187.7589,187.7589,187.7589,187.7589,583.0,5486.0,2016-08-26,FC,FCQ16
2016-01-13,190.4626,190.4626,190.4626,190.4626,469.0,4874.0,2016-08-26,FC,FCQ16
2016-01-14,189.0722,189.0722,189.0722,189.0722,930.0,5098.0,2016-08-26,FC,FCQ16
2016-01-15,190.8684,190.8684,190.8684,190.8684,575.0,4222.0,2016-08-26,FC,FCQ16
2016-01-19,193.4642,193.4642,193.4642,193.4642,748.0,4459.0,2016-08-26,FC,FCQ16
2016-01-20,195.631,195.631,195.631,195.631,985.0,4586.0,2016-08-26,FC,FCQ16
2016-01-21,197.7438,197.7438,197.7438,197.7438,591.0,4561.0,2016-08-26,FC,FCQ16
2016-01-22,194.3031,194.3031,194.3031,194.3031,1004.0,5751.0,2016-08-26,FC,FCQ16
2016-01-25,196.4793,196.4793,196.4793,196.4793,539.0,5096.0,2016-08-26,FC,FCQ16
