,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-07-13,580.4887,580.4887,580.4887,580.4887,0.0,0.0,2018-09-26,_W,_WK21
2018-07-16,589.0799,589.0799,589.0799,589.0799,0.0,0.0,2018-09-26,_W,_WK21
2018-07-17,597.0914,597.0914,597.0914,597.0914,0.0,0.0,2018-09-26,_W,_WK21
2018-07-18,604.7342,604.7342,604.7342,604.7342,0.0,0.0,2018-09-26,_W,_WK21
2018-07-19,594.3932,594.3932,594.3932,594.3932,0.0,0.0,2018-09-26,_W,_WK21
2018-07-20,599.9805,599.9805,599.9805,599.9805,0.0,0.0,2018-09-26,_W,_WK21
2018-07-23,589.8408,589.8408,589.8408,589.8408,0.0,0.0,2018-09-26,_W,_WK21
2018-07-24,582.6447,582.6447,582.6447,582.6447,0.0,0.0,2018-09-26,_W,_WK21
2018-07-25,590.1026,590.1026,590.1026,590.1026,0.0,0.0,2018-09-26,_W,_WK21
2018-07-26,595.5906,595.5906,595.5906,595.5906,0.0,0.0,2018-09-26,_W,_WK21
2018-07-27,584.5126,584.5126,584.5126,584.5126,0.0,0.0,2018-09-26,_W,_WK21
2018-07-30,591.2345,591.2345,591.2345,591.2345,0.0,0.0,2018-09-26,_W,_WK21
2018-07-31,587.9236,587.9236,587.9236,587.9236,0.0,0.0,2018-09-26,_W,_WK21
2018-08-01,596.2721,596.2721,596.2721,596.2721,0.0,0.0,2018-09-26,_W,_WK21
2018-08-02,587.8647,587.8647,587.8647,587.8647,0.0,0.0,2018-09-26,_W,_WK21
2018-08-03,590.2749,590.2749,590.2749,590.2749,0.0,0.0,2018-09-26,_W,_WK21
2018-08-06,580.1812,580.1812,580.1812,580.1812,0.0,0.0,2018-09-26,_W,_WK21
2018-08-07,582.5599,582.5599,582.5599,582.5599,0.0,0.0,2018-09-26,_W,_WK21
2018-08-08,583.259,583.259,583.259,583.259,0.0,0.0,2018-09-26,_W,_WK21
2018-08-09,577.6597,577.6597,577.6597,577.6597,0.0,0.0,2018-09-26,_W,_WK21
2018-08-10,579.9703,579.9703,579.9703,579.9703,0.0,0.0,2018-09-26,_W,_WK21
2018-08-13,583.2181,583.2181,583.2181,583.2181,0.0,0.0,2018-09-26,_W,_WK21
2018-08-14,589.1086,589.1086,589.1086,589.1086,0.0,0.0,2018-09-26,_W,_WK21
2018-08-15,591.1116,591.1116,591.1116,591.1116,0.0,0.0,2018-09-26,_W,_WK21
2018-08-16,597.0818,597.0818,597.0818,597.0818,0.0,0.0,2018-09-26,_W,_WK21
2018-08-17,598.7536,598.7536,598.7536,598.7536,0.0,0.0,2018-09-26,_W,_WK21
2018-08-20,589.3532,589.3532,589.3532,589.3532,0.0,0.0,2018-09-26,_W,_WK21
2018-08-21,578.8627,578.8627,578.8627,578.8627,0.0,0.0,2018-09-26,_W,_WK21
2018-08-22,586.1564,586.1564,586.1564,586.1564,0.0,0.0,2018-09-26,_W,_WK21
2018-08-23,597.4692,597.4692,597.4692,597.4692,0.0,0.0,2018-09-26,_W,_WK21
2018-08-24,609.0004,609.0004,609.0004,609.0004,0.0,0.0,2018-09-26,_W,_WK21
2018-08-27,601.5097,601.5097,601.5097,601.5097,0.0,0.0,2018-09-26,_W,_WK21
2018-08-28,591.7051,591.7051,591.7051,591.7051,0.0,0.0,2018-09-26,_W,_WK21
2018-08-29,585.6697,585.6697,585.6697,585.6697,0.0,0.0,2018-09-26,_W,_WK21
2018-08-30,585.2012,585.2012,585.2012,585.2012,0.0,0.0,2018-09-26,_W,_WK21
2018-08-31,573.9068,573.9068,573.9068,573.9068,0.0,0.0,2018-09-26,_W,_WK21
2018-09-04,573.8494,573.8494,573.8494,573.8494,0.0,0.0,2018-09-26,_W,_WK21
2018-09-05,564.6104,564.6104,564.6104,564.6104,0.0,0.0,2018-09-26,_W,_WK21
2018-09-06,568.4498,568.4498,568.4498,568.4498,0.0,0.0,2018-09-26,_W,_WK21
2018-09-07,571.8605,571.8605,571.8605,571.8605,0.0,0.0,2018-09-26,_W,_WK21
2018-09-10,573.1758,573.1758,573.1758,573.1758,0.0,0.0,2018-09-26,_W,_WK21
2018-09-11,566.0684,566.0684,566.0684,566.0684,0.0,0.0,2018-09-26,_W,_WK21
2018-09-12,575.7482,575.7482,575.7482,575.7482,0.0,0.0,2018-09-26,_W,_WK21
2018-09-13,583.4632,583.4632,583.4632,583.4632,0.0,0.0,2018-09-26,_W,_WK21
2018-09-14,583.3465,583.3465,583.3465,583.3465,0.0,0.0,2018-09-26,_W,_WK21
2018-09-17,576.8714,576.8714,576.8714,576.8714,0.0,0.0,2018-09-26,_W,_WK21
2018-09-18,586.3321,586.3321,586.3321,586.3321,0.0,0.0,2018-09-26,_W,_WK21
2018-09-19,581.2896,581.2896,581.2896,581.2896,0.0,0.0,2018-09-26,_W,_WK21
2018-09-20,583.266,583.266,583.266,583.266,0.0,0.0,2018-09-26,_W,_WK21
2018-09-21,593.5898,593.5898,593.5898,593.5898,0.0,0.0,2018-09-26,_W,_WK21
2018-09-24,588.1288,588.1288,588.1288,588.1288,0.0,0.0,2018-09-26,_W,_WK21
2018-09-25,596.7743,596.7743,596.7743,596.7743,0.0,0.0,2018-09-26,_W,_WK21
2018-09-26,604.7114,604.7114,604.7114,604.7114,0.0,0.0,2018-09-26,_W,_WK21
2018-09-27,600.1761,600.1761,600.1761,600.1761,0.0,0.0,2018-09-26,_W,_WK21
2018-09-28,604.9775,604.9775,604.9775,604.9775,0.0,0.0,2018-09-26,_W,_WK21
2018-10-01,594.6324,594.6324,594.6324,594.6324,0.0,0.0,2018-09-26,_W,_WK21
2018-10-02,591.4214,591.4214,591.4214,591.4214,0.0,0.0,2018-09-26,_W,_WK21
2018-10-03,583.2598,583.2598,583.2598,583.2598,0.0,0.0,2018-09-26,_W,_WK21
2018-10-04,580.6351,580.6351,580.6351,580.6351,0.0,0.0,2018-09-26,_W,_WK21
2018-10-05,573.203,573.203,573.203,573.203,0.0,0.0,2018-09-26,_W,_WK21
2018-10-08,576.9288,576.9288,576.9288,576.9288,0.0,0.0,2018-09-26,_W,_WK21
2018-10-09,577.3903,577.3903,577.3903,577.3903,0.0,0.0,2018-09-26,_W,_WK21
2018-10-10,574.2147,574.2147,574.2147,574.2147,0.0,0.0,2018-09-26,_W,_WK21
2018-10-11,582.8853,582.8853,582.8853,582.8853,0.0,0.0,2018-09-26,_W,_WK21
2018-10-12,578.7468,578.7468,578.7468,578.7468,0.0,0.0,2018-09-26,_W,_WK21
2018-10-15,570.5286,570.5286,570.5286,570.5286,0.0,0.0,2018-09-26,_W,_WK21
2018-10-16,559.7456,559.7456,559.7456,559.7456,0.0,0.0,2018-09-26,_W,_WK21
2018-10-17,564.1116,564.1116,564.1116,564.1116,0.0,0.0,2018-09-26,_W,_WK21
2018-10-18,567.2706,567.2706,567.2706,567.2706,0.0,0.0,2018-09-26,_W,_WK21
2018-10-19,559.9528,559.9528,559.9528,559.9528,0.0,0.0,2018-09-26,_W,_WK21
2018-10-22,563.8165,563.8165,563.8165,563.8165,0.0,0.0,2018-09-26,_W,_WK21
2018-10-23,568.2143,568.2143,568.2143,568.2143,0.0,0.0,2018-09-26,_W,_WK21
2018-10-24,577.0216,577.0216,577.0216,577.0216,0.0,0.0,2018-09-26,_W,_WK21
2018-10-25,566.8083,566.8083,566.8083,566.8083,0.0,0.0,2018-09-26,_W,_WK21
2018-10-26,572.7598,572.7598,572.7598,572.7598,0.0,0.0,2018-09-26,_W,_WK21
2018-10-29,562.622,562.622,562.622,562.622,0.0,0.0,2018-09-26,_W,_WK21
2018-10-30,562.9033,562.9033,562.9033,562.9033,0.0,0.0,2018-09-26,_W,_WK21
2018-10-31,567.3502,567.3502,567.3502,567.3502,0.0,0.0,2018-09-26,_W,_WK21
2018-11-01,563.0383,563.0383,563.0383,563.0383,0.0,0.0,2018-09-26,_W,_WK21
2018-11-02,554.8742,554.8742,554.8742,554.8742,0.0,0.0,2018-09-26,_W,_WK21
2018-11-05,564.418,564.418,564.418,564.418,0.0,0.0,2018-09-26,_W,_WK21
2018-11-06,558.0965,558.0965,558.0965,558.0965,0.0,0.0,2018-09-26,_W,_WK21
2018-11-07,552.0132,552.0132,552.0132,552.0132,0.0,0.0,2018-09-26,_W,_WK21
2018-11-08,550.1916,550.1916,550.1916,550.1916,0.0,0.0,2018-09-26,_W,_WK21
2018-11-09,544.5796,544.5796,544.5796,544.5796,0.0,0.0,2018-09-26,_W,_WK21
2018-11-12,552.3671,552.3671,552.3671,552.3671,0.0,0.0,2018-09-26,_W,_WK21
2018-11-13,559.4926,559.4926,559.4926,559.4926,0.0,0.0,2018-09-26,_W,_WK21
2018-11-14,566.822,566.822,566.822,566.822,0.0,0.0,2018-09-26,_W,_WK21
2018-11-15,563.0243,563.0243,563.0243,563.0243,22.0,21.0,2018-09-26,_W,_WK21
2018-11-16,573.1024,573.1024,573.1024,573.1024,0.0,21.0,2018-09-26,_W,_WK21
2018-11-19,572.472,572.472,572.472,572.472,0.0,22.0,2018-09-26,_W,_WK21
2018-11-20,576.9373,576.9373,576.9373,576.9373,0.0,17.0,2018-09-26,_W,_WK21
2018-11-21,567.9371,567.9371,567.9371,567.9371,0.0,21.0,2018-09-26,_W,_WK21
2018-11-23,570.6064,570.6064,570.6064,570.6064,0.0,23.0,2018-09-26,_W,_WK21
2018-11-26,561.762,561.762,561.762,561.762,0.0,21.0,2018-09-26,_W,_WK21
2018-11-27,567.4358,567.4358,567.4358,567.4358,0.0,16.0,2018-09-26,_W,_WK21
2018-11-28,564.1447,564.1447,564.1447,564.1447,0.0,17.0,2018-09-26,_W,_WK21
2018-11-29,562.0574,562.0574,562.0574,562.0574,0.0,20.0,2018-09-26,_W,_WK21
2018-11-30,571.1065,571.1065,571.1065,571.1065,0.0,19.0,2018-09-26,_W,_WK21
2018-12-03,560.3697,560.3697,560.3697,560.3697,0.0,16.0,2018-09-26,_W,_WK21
2018-12-04,565.6372,565.6372,565.6372,565.6372,0.0,24.0,2018-09-26,_W,_WK21
2018-12-05,555.3992,555.3992,555.3992,555.3992,0.0,21.0,2018-09-26,_W,_WK21
2018-12-06,546.2351,546.2351,546.2351,546.2351,0.0,19.0,2018-09-26,_W,_WK21
2018-12-07,553.0084,553.0084,553.0084,553.0084,0.0,23.0,2018-09-26,_W,_WK21
2018-12-10,547.976,547.976,547.976,547.976,0.0,17.0,2018-09-26,_W,_WK21
2018-12-11,551.7022,551.7022,551.7022,551.7022,0.0,22.0,2018-09-26,_W,_WK21
2018-12-12,546.1852,546.1852,546.1852,546.1852,0.0,20.0,2018-09-26,_W,_WK21
2018-12-13,538.7571,538.7571,538.7571,538.7571,0.0,19.0,2018-09-26,_W,_WK21
2018-12-14,535.4168,535.4168,535.4168,535.4168,0.0,18.0,2018-09-26,_W,_WK21
2018-12-17,540.7174,540.7174,540.7174,540.7174,0.0,21.0,2018-09-26,_W,_WK21
2018-12-18,537.6894,537.6894,537.6894,537.6894,0.0,23.0,2018-09-26,_W,_WK21
2018-12-19,527.7421,527.7421,527.7421,527.7421,0.0,17.0,2018-09-26,_W,_WK21
2018-12-20,532.5973,532.5973,532.5973,532.5973,0.0,23.0,2018-09-26,_W,_WK21
2018-12-21,523.1703,523.1703,523.1703,523.1703,0.0,24.0,2018-09-26,_W,_WK21
2018-12-24,520.5021,520.5021,520.5021,520.5021,0.0,17.0,2018-09-26,_W,_WK21
2018-12-26,515.4532,515.4532,515.4532,515.4532,0.0,17.0,2018-09-26,_W,_WK21
2018-12-27,517.2057,517.2057,517.2057,517.2057,0.0,19.0,2018-09-26,_W,_WK21
2018-12-28,514.6714,514.6714,514.6714,514.6714,0.0,23.0,2018-09-26,_W,_WK21
2018-12-31,507.4145,507.4145,507.4145,507.4145,0.0,21.0,2018-09-26,_W,_WK21
2019-01-02,513.402,513.402,513.402,513.402,0.0,21.0,2018-09-26,_W,_WK21
2019-01-03,520.3329,520.3329,520.3329,520.3329,0.0,20.0,2018-09-26,_W,_WK21
2019-01-04,522.2581,522.2581,522.2581,522.2581,0.0,19.0,2018-09-26,_W,_WK21
2019-01-07,532.2855,532.2855,532.2855,532.2855,0.0,23.0,2018-09-26,_W,_WK21
2019-01-08,522.6511,522.6511,522.6511,522.6511,0.0,18.0,2018-09-26,_W,_WK21
2019-01-09,529.341,529.341,529.341,529.341,0.0,19.0,2018-09-26,_W,_WK21
2019-01-10,526.5884,526.5884,526.5884,526.5884,0.0,21.0,2018-09-26,_W,_WK21
2019-01-11,517.8997,517.8997,517.8997,517.8997,0.0,23.0,2018-09-26,_W,_WK21
2019-01-14,510.2348,510.2348,510.2348,510.2348,0.0,16.0,2018-09-26,_W,_WK21
2019-01-15,519.8782,519.8782,519.8782,519.8782,0.0,23.0,2018-09-26,_W,_WK21
2019-01-16,525.5449,525.5449,525.5449,525.5449,0.0,20.0,2018-09-26,_W,_WK21
2019-01-17,524.0208,524.0208,524.0208,524.0208,0.0,18.0,2018-09-26,_W,_WK21
2019-01-18,521.1911,521.1911,521.1911,521.1911,0.0,21.0,2018-09-26,_W,_WK21
2019-01-22,522.8068,522.8068,522.8068,522.8068,0.0,18.0,2018-09-26,_W,_WK21
2019-01-23,526.9893,526.9893,526.9893,526.9893,0.0,18.0,2018-09-26,_W,_WK21
2019-01-24,519.5061,519.5061,519.5061,519.5061,0.0,22.0,2018-09-26,_W,_WK21
2019-01-25,510.8823,510.8823,510.8823,510.8823,0.0,19.0,2018-09-26,_W,_WK21
2019-01-28,507.817,507.817,507.817,507.817,0.0,18.0,2018-09-26,_W,_WK21
2019-01-29,498.8286,498.8286,498.8286,498.8286,0.0,17.0,2018-09-26,_W,_WK21
2019-01-30,490.0991,490.0991,490.0991,490.0991,0.0,23.0,2018-09-26,_W,_WK21
2019-01-31,487.3545,487.3545,487.3545,487.3545,0.0,18.0,2018-09-26,_W,_WK21
2019-02-01,491.7894,491.7894,491.7894,491.7894,0.0,24.0,2018-09-26,_W,_WK21
2019-02-04,487.3633,487.3633,487.3633,487.3633,0.0,18.0,2018-09-26,_W,_WK21
2019-02-05,482.977,482.977,482.977,482.977,0.0,22.0,2018-09-26,_W,_WK21
2019-02-06,478.9683,478.9683,478.9683,478.9683,0.0,18.0,2018-09-26,_W,_WK21
2019-02-07,479.8783,479.8783,479.8783,479.8783,0.0,17.0,2018-09-26,_W,_WK21
