,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-12-19,92.7956,92.7956,92.7956,92.7956,0.0,0.0,2018-12-17,DX,DXZ18
2017-12-20,93.3524,93.3524,93.3524,93.3524,0.0,0.0,2018-12-17,DX,DXZ18
2017-12-21,92.7643,92.7643,92.7643,92.7643,0.0,0.0,2018-12-17,DX,DXZ18
2017-12-22,92.4675,92.4675,92.4675,92.4675,0.0,0.0,2018-12-17,DX,DXZ18
2017-12-26,92.6154,92.6154,92.6154,92.6154,0.0,0.0,2018-12-17,DX,DXZ18
2017-12-27,92.5043,92.5043,92.5043,92.5043,7.0,6.0,2018-12-17,DX,DXZ18
2017-12-28,92.8836,92.8836,92.8836,92.8836,0.0,8.0,2018-12-17,DX,DXZ18
2017-12-29,93.3016,93.3016,93.3016,93.3016,0.0,6.0,2018-12-17,DX,DXZ18
2018-01-02,93.9174,93.9174,93.9174,93.9174,3.0,8.0,2018-12-17,DX,DXZ18
2018-01-03,94.5654,94.5654,94.5654,94.5654,1.0,13.0,2018-12-17,DX,DXZ18
2018-01-04,94.6127,94.6127,94.6127,94.6127,3.0,14.0,2018-12-17,DX,DXZ18
2018-01-05,94.1964,94.1964,94.1964,94.1964,0.0,13.0,2018-12-17,DX,DXZ18
2018-01-08,93.5276,93.5276,93.5276,93.5276,8.0,19.0,2018-12-17,DX,DXZ18
2018-01-09,93.247,93.247,93.247,93.247,0.0,24.0,2018-12-17,DX,DXZ18
2018-01-10,93.247,93.247,93.247,93.247,29.0,33.0,2018-12-17,DX,DXZ18
2018-01-11,93.8624,93.8624,93.8624,93.8624,1.0,35.0,2018-12-17,DX,DXZ18
2018-01-12,93.8249,93.8249,93.8249,93.8249,17.0,65.0,2018-12-17,DX,DXZ18
2018-01-15,93.9281,93.9281,93.9281,93.9281,5.0,72.0,2018-12-17,DX,DXZ18
2018-01-16,93.7872,93.7872,93.7872,93.7872,2.0,59.0,2018-12-17,DX,DXZ18
2018-01-17,93.3183,93.3183,93.3183,93.3183,11.0,62.0,2018-12-17,DX,DXZ18
2018-01-18,93.2343,93.2343,93.2343,93.2343,3.0,77.0,2018-12-17,DX,DXZ18
2018-01-19,93.542,93.542,93.542,93.542,6.0,80.0,2018-12-17,DX,DXZ18
2018-01-22,92.8498,92.8498,92.8498,92.8498,0.0,74.0,2018-12-17,DX,DXZ18
2018-01-23,93.4533,93.4533,93.4533,93.4533,12.0,70.0,2018-12-17,DX,DXZ18
2018-01-24,94.014,94.014,94.014,94.014,13.0,72.0,2018-12-17,DX,DXZ18
2018-01-25,94.1268,94.1268,94.1268,94.1268,46.0,119.0,2018-12-17,DX,DXZ18
2018-01-26,94.8139,94.8139,94.8139,94.8139,16.0,116.0,2018-12-17,DX,DXZ18
2018-01-29,94.8234,94.8234,94.8234,94.8234,5.0,138.0,2018-12-17,DX,DXZ18
2018-01-30,94.2165,94.2165,94.2165,94.2165,17.0,182.0,2018-12-17,DX,DXZ18
2018-01-31,94.2165,94.2165,94.2165,94.2165,30.0,170.0,2018-12-17,DX,DXZ18
2018-02-01,94.452,94.452,94.452,94.452,3.0,153.0,2018-12-17,DX,DXZ18
2018-02-02,94.6598,94.6598,94.6598,94.6598,9.0,182.0,2018-12-17,DX,DXZ18
2018-02-05,94.5083,94.5083,94.5083,94.5083,1.0,177.0,2018-12-17,DX,DXZ18
