,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-12-20,149.2197,149.2197,149.2197,149.2197,0.0,0.0,2018-09-19,US,USU18
2017-12-21,148.4736,148.4736,148.4736,148.4736,0.0,0.0,2018-09-19,US,USU18
2017-12-22,147.9688,147.9688,147.9688,147.9688,0.0,0.0,2018-09-19,US,USU18
2017-12-26,147.4657,147.4657,147.4657,147.4657,0.0,0.0,2018-09-19,US,USU18
2017-12-27,147.5247,147.5247,147.5247,147.5247,0.0,0.0,2018-09-19,US,USU18
2017-12-28,148.5574,148.5574,148.5574,148.5574,0.0,0.0,2018-09-19,US,USU18
2017-12-29,147.77,147.77,147.77,147.77,0.0,0.0,2018-09-19,US,USU18
2018-01-02,147.2971,147.2971,147.2971,147.2971,0.0,0.0,2018-09-19,US,USU18
2018-01-03,148.4607,148.4607,148.4607,148.4607,0.0,0.0,2018-09-19,US,USU18
2018-01-04,149.1288,149.1288,149.1288,149.1288,0.0,0.0,2018-09-19,US,USU18
2018-01-05,148.6516,148.6516,148.6516,148.6516,0.0,0.0,2018-09-19,US,USU18
2018-01-08,149.3651,149.3651,149.3651,149.3651,0.0,0.0,2018-09-19,US,USU18
2018-01-09,149.2307,149.2307,149.2307,149.2307,0.0,0.0,2018-09-19,US,USU18
2018-01-10,149.7978,149.7978,149.7978,149.7978,0.0,0.0,2018-09-19,US,USU18
2018-01-11,150.5917,150.5917,150.5917,150.5917,0.0,0.0,2018-09-19,US,USU18
2018-01-12,151.1037,151.1037,151.1037,151.1037,0.0,0.0,2018-09-19,US,USU18
2018-01-16,151.7988,151.7988,151.7988,151.7988,0.0,0.0,2018-09-19,US,USU18
2018-01-17,150.7817,150.7817,150.7817,150.7817,0.0,0.0,2018-09-19,US,USU18
2018-01-18,150.5857,150.5857,150.5857,150.5857,0.0,0.0,2018-09-19,US,USU18
2018-01-19,151.8657,151.8657,151.8657,151.8657,0.0,0.0,2018-09-19,US,USU18
2018-01-22,151.8961,151.8961,151.8961,151.8961,0.0,0.0,2018-09-19,US,USU18
2018-01-23,153.2024,153.2024,153.2024,153.2024,0.0,0.0,2018-09-19,US,USU18
