,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-06-30,329.714,329.714,329.714,329.714,0.0,0.0,2018-06-28,TW,TWM18
2015-07-01,331.7582,331.7582,331.7582,331.7582,0.0,0.0,2018-06-28,TW,TWM18
2015-07-02,330.8293,330.8293,330.8293,330.8293,0.0,0.0,2018-06-28,TW,TWM18
2015-07-03,334.5346,334.5346,334.5346,334.5346,0.0,0.0,2018-06-28,TW,TWM18
2015-07-06,333.4975,333.4975,333.4975,333.4975,0.0,0.0,2018-06-28,TW,TWM18
2015-07-07,336.9325,336.9325,336.9325,336.9325,0.0,0.0,2018-06-28,TW,TWM18
2015-07-08,334.9446,334.9446,334.9446,334.9446,0.0,0.0,2018-06-28,TW,TWM18
2015-07-09,329.284,329.284,329.284,329.284,0.0,0.0,2018-06-28,TW,TWM18
2015-07-13,326.3534,326.3534,326.3534,326.3534,0.0,0.0,2018-06-28,TW,TWM18
2015-07-14,327.3977,327.3977,327.3977,327.3977,0.0,0.0,2018-06-28,TW,TWM18
2015-07-15,326.4482,326.4482,326.4482,326.4482,0.0,0.0,2018-06-28,TW,TWM18
2015-07-16,330.4635,330.4635,330.4635,330.4635,0.0,0.0,2018-06-28,TW,TWM18
2015-07-17,334.9248,334.9248,334.9248,334.9248,0.0,0.0,2018-06-28,TW,TWM18
2015-07-20,338.609,338.609,338.609,338.609,0.0,0.0,2018-06-28,TW,TWM18
2015-07-21,340.5052,340.5052,340.5052,340.5052,0.0,0.0,2018-06-28,TW,TWM18
2015-07-22,341.7991,341.7991,341.7991,341.7991,0.0,0.0,2018-06-28,TW,TWM18
2015-07-23,340.1926,340.1926,340.1926,340.1926,0.0,0.0,2018-06-28,TW,TWM18
2015-07-24,347.1665,347.1665,347.1665,347.1665,0.0,0.0,2018-06-28,TW,TWM18
2015-07-27,349.0759,349.0759,349.0759,349.0759,0.0,0.0,2018-06-28,TW,TWM18
2015-07-28,353.7535,353.7535,353.7535,353.7535,0.0,0.0,2018-06-28,TW,TWM18
2015-07-29,346.6077,346.6077,346.6077,346.6077,0.0,0.0,2018-06-28,TW,TWM18
2015-07-30,352.1881,352.1881,352.1881,352.1881,0.0,0.0,2018-06-28,TW,TWM18
2015-07-31,347.7153,347.7153,347.7153,347.7153,0.0,0.0,2018-06-28,TW,TWM18
2015-08-03,348.1673,348.1673,348.1673,348.1673,0.0,0.0,2018-06-28,TW,TWM18
2015-08-04,351.3356,351.3356,351.3356,351.3356,0.0,0.0,2018-06-28,TW,TWM18
2015-08-05,348.8763,348.8763,348.8763,348.8763,0.0,0.0,2018-06-28,TW,TWM18
2015-08-06,348.1785,348.1785,348.1785,348.1785,0.0,0.0,2018-06-28,TW,TWM18
2015-08-07,346.4724,346.4724,346.4724,346.4724,0.0,0.0,2018-06-28,TW,TWM18
2015-08-10,351.323,351.323,351.323,351.323,0.0,0.0,2018-06-28,TW,TWM18
2015-08-11,355.7497,355.7497,355.7497,355.7497,0.0,0.0,2018-06-28,TW,TWM18
2015-08-12,352.6547,352.6547,352.6547,352.6547,0.0,0.0,2018-06-28,TW,TWM18
2015-08-13,349.8335,349.8335,349.8335,349.8335,0.0,0.0,2018-06-28,TW,TWM18
2015-08-14,345.1457,345.1457,345.1457,345.1457,0.0,0.0,2018-06-28,TW,TWM18
2015-08-17,338.4844,338.4844,338.4844,338.4844,0.0,0.0,2018-06-28,TW,TWM18
2015-08-18,344.4417,344.4417,344.4417,344.4417,0.0,0.0,2018-06-28,TW,TWM18
2015-08-19,346.8183,346.8183,346.8183,346.8183,0.0,0.0,2018-06-28,TW,TWM18
2015-08-20,344.5987,344.5987,344.5987,344.5987,0.0,0.0,2018-06-28,TW,TWM18
2015-08-21,343.7027,343.7027,343.7027,343.7027,0.0,0.0,2018-06-28,TW,TWM18
2015-08-24,347.2428,347.2428,347.2428,347.2428,0.0,0.0,2018-06-28,TW,TWM18
2015-08-25,340.0896,340.0896,340.0896,340.0896,0.0,0.0,2018-06-28,TW,TWM18
2015-08-26,345.7351,345.7351,345.7351,345.7351,0.0,0.0,2018-06-28,TW,TWM18
2015-08-27,341.4134,341.4134,341.4134,341.4134,0.0,0.0,2018-06-28,TW,TWM18
2015-08-28,345.7835,345.7835,345.7835,345.7835,0.0,0.0,2018-06-28,TW,TWM18
2015-08-31,351.1431,351.1431,351.1431,351.1431,0.0,0.0,2018-06-28,TW,TWM18
2015-09-01,353.0042,353.0042,353.0042,353.0042,0.0,0.0,2018-06-28,TW,TWM18
2015-09-02,353.9573,353.9573,353.9573,353.9573,0.0,0.0,2018-06-28,TW,TWM18
2015-09-03,355.1254,355.1254,355.1254,355.1254,0.0,0.0,2018-06-28,TW,TWM18
2015-09-04,357.4337,357.4337,357.4337,357.4337,0.0,0.0,2018-06-28,TW,TWM18
2015-09-07,352.5369,352.5369,352.5369,352.5369,0.0,0.0,2018-06-28,TW,TWM18
2015-09-08,353.6298,353.6298,353.6298,353.6298,0.0,0.0,2018-06-28,TW,TWM18
2015-09-09,353.1347,353.1347,353.1347,353.1347,0.0,0.0,2018-06-28,TW,TWM18
2015-09-10,353.4525,353.4525,353.4525,353.4525,0.0,0.0,2018-06-28,TW,TWM18
2015-09-11,360.5569,360.5569,360.5569,360.5569,0.0,0.0,2018-06-28,TW,TWM18
2015-09-14,356.3384,356.3384,356.3384,356.3384,0.0,0.0,2018-06-28,TW,TWM18
2015-09-15,350.1737,350.1737,350.1737,350.1737,0.0,0.0,2018-06-28,TW,TWM18
2015-09-16,348.4228,348.4228,348.4228,348.4228,0.0,0.0,2018-06-28,TW,TWM18
2015-09-17,347.4821,347.4821,347.4821,347.4821,0.0,0.0,2018-06-28,TW,TWM18
2015-09-18,341.7834,341.7834,341.7834,341.7834,0.0,0.0,2018-06-28,TW,TWM18
2015-09-21,342.3986,342.3986,342.3986,342.3986,0.0,0.0,2018-06-28,TW,TWM18
2015-09-22,341.5084,341.5084,341.5084,341.5084,0.0,0.0,2018-06-28,TW,TWM18
2015-09-23,336.5565,336.5565,336.5565,336.5565,0.0,0.0,2018-06-28,TW,TWM18
2015-09-24,334.1669,334.1669,334.1669,334.1669,0.0,0.0,2018-06-28,TW,TWM18
2015-09-25,331.7609,331.7609,331.7609,331.7609,0.0,0.0,2018-06-28,TW,TWM18
2015-09-30,338.1639,338.1639,338.1639,338.1639,0.0,0.0,2018-06-28,TW,TWM18
2015-10-01,334.1397,334.1397,334.1397,334.1397,0.0,0.0,2018-06-28,TW,TWM18
2015-10-02,340.622,340.622,340.622,340.622,0.0,0.0,2018-06-28,TW,TWM18
2015-10-05,345.5951,345.5951,345.5951,345.5951,0.0,0.0,2018-06-28,TW,TWM18
2015-10-06,339.9619,339.9619,339.9619,339.9619,0.0,0.0,2018-06-28,TW,TWM18
2015-10-07,343.2935,343.2935,343.2935,343.2935,0.0,0.0,2018-06-28,TW,TWM18
2015-10-08,347.619,347.619,347.619,347.619,0.0,0.0,2018-06-28,TW,TWM18
2015-10-12,353.6328,353.6328,353.6328,353.6328,0.0,0.0,2018-06-28,TW,TWM18
2015-10-13,348.6466,348.6466,348.6466,348.6466,0.0,0.0,2018-06-28,TW,TWM18
2015-10-14,348.6815,348.6815,348.6815,348.6815,0.0,0.0,2018-06-28,TW,TWM18
2015-10-15,344.1138,344.1138,344.1138,344.1138,0.0,0.0,2018-06-28,TW,TWM18
2015-10-16,343.1159,343.1159,343.1159,343.1159,0.0,0.0,2018-06-28,TW,TWM18
2015-10-19,336.3908,336.3908,336.3908,336.3908,0.0,0.0,2018-06-28,TW,TWM18
2015-10-20,341.6049,341.6049,341.6049,341.6049,0.0,0.0,2018-06-28,TW,TWM18
2015-10-21,340.2043,340.2043,340.2043,340.2043,0.0,0.0,2018-06-28,TW,TWM18
2015-10-22,342.6878,342.6878,342.6878,342.6878,0.0,0.0,2018-06-28,TW,TWM18
2015-10-23,336.7936,336.7936,336.7936,336.7936,0.0,0.0,2018-06-28,TW,TWM18
2015-10-26,337.804,337.804,337.804,337.804,0.0,0.0,2018-06-28,TW,TWM18
2015-10-27,339.1552,339.1552,339.1552,339.1552,0.0,0.0,2018-06-28,TW,TWM18
2015-10-28,333.4235,333.4235,333.4235,333.4235,0.0,0.0,2018-06-28,TW,TWM18
2015-10-29,329.1557,329.1557,329.1557,329.1557,0.0,0.0,2018-06-28,TW,TWM18
2015-10-30,325.0083,325.0083,325.0083,325.0083,0.0,0.0,2018-06-28,TW,TWM18
2015-11-02,323.7083,323.7083,323.7083,323.7083,0.0,0.0,2018-06-28,TW,TWM18
2015-11-03,325.5858,325.5858,325.5858,325.5858,0.0,0.0,2018-06-28,TW,TWM18
2015-11-04,325.8788,325.8788,325.8788,325.8788,0.0,0.0,2018-06-28,TW,TWM18
2015-11-05,328.9095,328.9095,328.9095,328.9095,0.0,0.0,2018-06-28,TW,TWM18
2015-11-06,334.5667,334.5667,334.5667,334.5667,0.0,0.0,2018-06-28,TW,TWM18
2015-11-09,328.8122,328.8122,328.8122,328.8122,0.0,0.0,2018-06-28,TW,TWM18
2015-11-10,322.0715,322.0715,322.0715,322.0715,0.0,0.0,2018-06-28,TW,TWM18
2015-11-11,315.6623,315.6623,315.6623,315.6623,0.0,0.0,2018-06-28,TW,TWM18
2015-11-12,316.8618,316.8618,316.8618,316.8618,0.0,0.0,2018-06-28,TW,TWM18
2015-11-13,320.8859,320.8859,320.8859,320.8859,0.0,0.0,2018-06-28,TW,TWM18
2015-11-16,326.1163,326.1163,326.1163,326.1163,0.0,0.0,2018-06-28,TW,TWM18
