,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-09-20,0.7209,0.7209,0.7209,0.7209,0.0,0.0,2018-03-19,NE,NEH18
2016-09-21,0.7243,0.7243,0.7243,0.7243,0.0,0.0,2018-03-19,NE,NEH18
2016-09-22,0.7208,0.7208,0.7208,0.7208,0.0,0.0,2018-03-19,NE,NEH18
2016-09-23,0.7162,0.7162,0.7162,0.7162,0.0,0.0,2018-03-19,NE,NEH18
2016-09-26,0.7181,0.7181,0.7181,0.7181,0.0,0.0,2018-03-19,NE,NEH18
2016-09-27,0.717,0.717,0.717,0.717,0.0,0.0,2018-03-19,NE,NEH18
2016-09-28,0.7207,0.7207,0.7207,0.7207,0.0,0.0,2018-03-19,NE,NEH18
2016-09-29,0.717,0.717,0.717,0.717,0.0,0.0,2018-03-19,NE,NEH18
2016-09-30,0.7247,0.7247,0.7247,0.7247,0.0,0.0,2018-03-19,NE,NEH18
2016-10-03,0.722,0.722,0.722,0.722,0.0,0.0,2018-03-19,NE,NEH18
2016-10-04,0.7164,0.7164,0.7164,0.7164,0.0,0.0,2018-03-19,NE,NEH18
2016-10-05,0.717,0.717,0.717,0.717,0.0,0.0,2018-03-19,NE,NEH18
2016-10-06,0.7208,0.7208,0.7208,0.7208,0.0,0.0,2018-03-19,NE,NEH18
2016-10-07,0.7186,0.7186,0.7186,0.7186,0.0,0.0,2018-03-19,NE,NEH18
2016-10-10,0.7203,0.7203,0.7203,0.7203,0.0,0.0,2018-03-19,NE,NEH18
2016-10-11,0.718,0.718,0.718,0.718,0.0,0.0,2018-03-19,NE,NEH18
2016-10-12,0.7163,0.7163,0.7163,0.7163,0.0,0.0,2018-03-19,NE,NEH18
2016-10-13,0.7115,0.7115,0.7115,0.7115,0.0,0.0,2018-03-19,NE,NEH18
2016-10-14,0.7056,0.7056,0.7056,0.7056,0.0,0.0,2018-03-19,NE,NEH18
2016-10-17,0.6983,0.6983,0.6983,0.6983,0.0,0.0,2018-03-19,NE,NEH18
2016-10-18,0.6964,0.6964,0.6964,0.6964,0.0,0.0,2018-03-19,NE,NEH18
2016-10-19,0.7002,0.7002,0.7002,0.7002,0.0,0.0,2018-03-19,NE,NEH18
2016-10-20,0.6937,0.6937,0.6937,0.6937,0.0,0.0,2018-03-19,NE,NEH18
2016-10-21,0.6922,0.6922,0.6922,0.6922,0.0,0.0,2018-03-19,NE,NEH18
2016-10-24,0.6876,0.6876,0.6876,0.6876,0.0,0.0,2018-03-19,NE,NEH18
2016-10-25,0.6858,0.6858,0.6858,0.6858,0.0,0.0,2018-03-19,NE,NEH18
2016-10-26,0.6911,0.6911,0.6911,0.6911,0.0,0.0,2018-03-19,NE,NEH18
2016-10-27,0.6838,0.6838,0.6838,0.6838,0.0,0.0,2018-03-19,NE,NEH18
2016-10-28,0.6809,0.6809,0.6809,0.6809,0.0,0.0,2018-03-19,NE,NEH18
2016-10-31,0.6822,0.6822,0.6822,0.6822,0.0,0.0,2018-03-19,NE,NEH18
2016-11-01,0.6861,0.6861,0.6861,0.6861,0.0,0.0,2018-03-19,NE,NEH18
2016-11-02,0.688,0.688,0.688,0.688,0.0,0.0,2018-03-19,NE,NEH18
2016-11-03,0.6913,0.6913,0.6913,0.6913,0.0,0.0,2018-03-19,NE,NEH18
2016-11-04,0.6937,0.6937,0.6937,0.6937,0.0,0.0,2018-03-19,NE,NEH18
2016-11-07,0.6946,0.6946,0.6946,0.6946,0.0,0.0,2018-03-19,NE,NEH18
2016-11-08,0.6975,0.6975,0.6975,0.6975,0.0,0.0,2018-03-19,NE,NEH18
2016-11-09,0.7007,0.7007,0.7007,0.7007,0.0,0.0,2018-03-19,NE,NEH18
2016-11-10,0.7018,0.7018,0.7018,0.7018,0.0,0.0,2018-03-19,NE,NEH18
2016-11-11,0.7083,0.7083,0.7083,0.7083,0.0,0.0,2018-03-19,NE,NEH18
2016-11-14,0.7133,0.7133,0.7133,0.7133,0.0,0.0,2018-03-19,NE,NEH18
2016-11-15,0.7175,0.7175,0.7175,0.7175,0.0,0.0,2018-03-19,NE,NEH18
2016-11-16,0.7139,0.7139,0.7139,0.7139,0.0,0.0,2018-03-19,NE,NEH18
2016-11-17,0.7108,0.7108,0.7108,0.7108,0.0,0.0,2018-03-19,NE,NEH18
2016-11-18,0.7077,0.7077,0.7077,0.7077,0.0,0.0,2018-03-19,NE,NEH18
2016-11-21,0.713,0.713,0.713,0.713,0.0,0.0,2018-03-19,NE,NEH18
2016-11-22,0.7105,0.7105,0.7105,0.7105,0.0,0.0,2018-03-19,NE,NEH18
2016-11-23,0.7138,0.7138,0.7138,0.7138,0.0,0.0,2018-03-19,NE,NEH18
2016-11-25,0.7136,0.7136,0.7136,0.7136,0.0,0.0,2018-03-19,NE,NEH18
2016-11-28,0.7127,0.7127,0.7127,0.7127,0.0,0.0,2018-03-19,NE,NEH18
2016-11-29,0.7165,0.7165,0.7165,0.7165,0.0,0.0,2018-03-19,NE,NEH18
2016-11-30,0.7173,0.7173,0.7173,0.7173,0.0,0.0,2018-03-19,NE,NEH18
2016-12-01,0.7178,0.7178,0.7178,0.7178,0.0,0.0,2018-03-19,NE,NEH18
2016-12-02,0.7118,0.7118,0.7118,0.7118,0.0,0.0,2018-03-19,NE,NEH18
2016-12-05,0.7075,0.7075,0.7075,0.7075,0.0,0.0,2018-03-19,NE,NEH18
2016-12-06,0.7079,0.7079,0.7079,0.7079,0.0,0.0,2018-03-19,NE,NEH18
2016-12-07,0.7052,0.7052,0.7052,0.7052,0.0,0.0,2018-03-19,NE,NEH18
2016-12-08,0.7108,0.7108,0.7108,0.7108,0.0,0.0,2018-03-19,NE,NEH18
2016-12-09,0.7037,0.7037,0.7037,0.7037,0.0,0.0,2018-03-19,NE,NEH18
2016-12-12,0.697,0.697,0.697,0.697,0.0,0.0,2018-03-19,NE,NEH18
2016-12-13,0.6948,0.6948,0.6948,0.6948,0.0,0.0,2018-03-19,NE,NEH18
2016-12-14,0.6931,0.6931,0.6931,0.6931,0.0,0.0,2018-03-19,NE,NEH18
