,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-09-16,370.5751,370.5751,370.5751,370.5751,0.0,0.0,2017-04-13,LS,LSK17
2015-09-17,377.1343,377.1343,377.1343,377.1343,0.0,0.0,2017-04-13,LS,LSK17
2015-09-18,375.3618,375.3618,375.3618,375.3618,2.0,0.0,2017-04-13,LS,LSK17
2015-09-21,372.0962,372.0962,372.0962,372.0962,0.0,0.0,2017-04-13,LS,LSK17
2015-09-22,378.8311,378.8311,378.8311,378.8311,0.0,0.0,2017-04-13,LS,LSK17
2015-09-23,378.6417,378.6417,378.6417,378.6417,0.0,0.0,2017-04-13,LS,LSK17
2015-09-24,385.7602,385.7602,385.7602,385.7602,2.0,0.0,2017-04-13,LS,LSK17
2015-09-25,394.6713,394.6713,394.6713,394.6713,2.0,2.0,2017-04-13,LS,LSK17
2015-09-28,394.5134,394.5134,394.5134,394.5134,0.0,2.0,2017-04-13,LS,LSK17
2015-09-29,399.9971,399.9971,399.9971,399.9971,0.0,2.0,2017-04-13,LS,LSK17
2015-09-30,406.7971,406.7971,406.7971,406.7971,1.0,3.0,2017-04-13,LS,LSK17
2015-10-01,399.7188,399.7188,399.7188,399.7188,0.0,3.0,2017-04-13,LS,LSK17
2015-10-02,392.9236,392.9236,392.9236,392.9236,1.0,3.0,2017-04-13,LS,LSK17
2015-10-05,398.8567,398.8567,398.8567,398.8567,0.0,3.0,2017-04-13,LS,LSK17
2015-10-06,404.4806,404.4806,404.4806,404.4806,1.0,4.0,2017-04-13,LS,LSK17
2015-10-07,409.1726,409.1726,409.1726,409.1726,27.0,23.0,2017-04-13,LS,LSK17
2015-10-08,412.8961,412.8961,412.8961,412.8961,0.0,28.0,2017-04-13,LS,LSK17
2015-10-09,419.1721,419.1721,419.1721,419.1721,32.0,59.0,2017-04-13,LS,LSK17
2015-10-12,411.0402,411.0402,411.0402,411.0402,11.0,69.0,2017-04-13,LS,LSK17
2015-10-13,411.8212,411.8212,411.8212,411.8212,5.0,51.0,2017-04-13,LS,LSK17
2015-10-14,420.593,420.593,420.593,420.593,3.0,67.0,2017-04-13,LS,LSK17
2015-10-15,417.5647,417.5647,417.5647,417.5647,1.0,58.0,2017-04-13,LS,LSK17
2015-10-16,417.5229,417.5229,417.5229,417.5229,1.0,66.0,2017-04-13,LS,LSK17
2015-10-19,407.5441,407.5441,407.5441,407.5441,0.0,59.0,2017-04-13,LS,LSK17
2015-10-20,400.5343,400.5343,400.5343,400.5343,1.0,58.0,2017-04-13,LS,LSK17
2015-10-21,397.29,397.29,397.29,397.29,0.0,70.0,2017-04-13,LS,LSK17
2015-10-22,398.0449,398.0449,398.0449,398.0449,1.0,62.0,2017-04-13,LS,LSK17
2015-10-23,407.7174,407.7174,407.7174,407.7174,2.0,53.0,2017-04-13,LS,LSK17
2015-10-26,417.4618,417.4618,417.4618,417.4618,7.0,72.0,2017-04-13,LS,LSK17
2015-10-27,408.1107,408.1107,408.1107,408.1107,6.0,87.0,2017-04-13,LS,LSK17
2015-10-28,399.1731,399.1731,399.1731,399.1731,2.0,88.0,2017-04-13,LS,LSK17
2015-10-29,404.043,404.043,404.043,404.043,2.0,62.0,2017-04-13,LS,LSK17
2015-10-30,406.4269,406.4269,406.4269,406.4269,2.0,61.0,2017-04-13,LS,LSK17
2015-11-02,406.2643,406.2643,406.2643,406.2643,3.0,71.0,2017-04-13,LS,LSK17
2015-11-03,404.883,404.883,404.883,404.883,30.0,113.0,2017-04-13,LS,LSK17
2015-11-04,396.259,396.259,396.259,396.259,19.0,108.0,2017-04-13,LS,LSK17
2015-11-05,387.6602,387.6602,387.6602,387.6602,8.0,98.0,2017-04-13,LS,LSK17
2015-11-06,389.9086,389.9086,389.9086,389.9086,3.0,99.0,2017-04-13,LS,LSK17
2015-11-09,385.2297,385.2297,385.2297,385.2297,16.0,109.0,2017-04-13,LS,LSK17
2015-11-10,388.0034,388.0034,388.0034,388.0034,7.0,109.0,2017-04-13,LS,LSK17
2015-11-11,389.4002,389.4002,389.4002,389.4002,1.0,110.0,2017-04-13,LS,LSK17
2015-11-12,384.5327,384.5327,384.5327,384.5327,4.0,110.0,2017-04-13,LS,LSK17
2015-11-13,389.1086,389.1086,389.1086,389.1086,1.0,152.0,2017-04-13,LS,LSK17
2015-11-16,392.6495,392.6495,392.6495,392.6495,13.0,141.0,2017-04-13,LS,LSK17
2015-11-17,390.647,390.647,390.647,390.647,13.0,147.0,2017-04-13,LS,LSK17
2015-11-18,396.5848,396.5848,396.5848,396.5848,138.0,228.0,2017-04-13,LS,LSK17
2015-11-19,402.8508,402.8508,402.8508,402.8508,1.0,203.0,2017-04-13,LS,LSK17
2015-11-20,405.4693,405.4693,405.4693,405.4693,2.0,183.0,2017-04-13,LS,LSK17
2015-11-23,415.2006,415.2006,415.2006,415.2006,1.0,231.0,2017-04-13,LS,LSK17
2015-11-24,418.4392,418.4392,418.4392,418.4392,1.0,231.0,2017-04-13,LS,LSK17
2015-11-25,423.4605,423.4605,423.4605,423.4605,125.0,229.0,2017-04-13,LS,LSK17
2015-11-26,430.8711,430.8711,430.8711,430.8711,0.0,233.0,2017-04-13,LS,LSK17
2015-11-27,420.4009,420.4009,420.4009,420.4009,7.0,258.0,2017-04-13,LS,LSK17
2015-11-30,423.9323,423.9323,423.9323,423.9323,4.0,194.0,2017-04-13,LS,LSK17
2015-12-01,418.2092,418.2092,418.2092,418.2092,28.0,270.0,2017-04-13,LS,LSK17
2015-12-02,420.2166,420.2166,420.2166,420.2166,15.0,249.0,2017-04-13,LS,LSK17
2015-12-03,424.1246,424.1246,424.1246,424.1246,228.0,464.0,2017-04-13,LS,LSK17
2015-12-04,430.0623,430.0623,430.0623,430.0623,1.0,387.0,2017-04-13,LS,LSK17
2015-12-07,435.9111,435.9111,435.9111,435.9111,231.0,727.0,2017-04-13,LS,LSK17
2015-12-08,431.552,431.552,431.552,431.552,72.0,633.0,2017-04-13,LS,LSK17
2015-12-09,436.3854,436.3854,436.3854,436.3854,6.0,716.0,2017-04-13,LS,LSK17
2015-12-10,433.898,433.898,433.898,433.898,44.0,810.0,2017-04-13,LS,LSK17
2015-12-11,434.679,434.679,434.679,434.679,2.0,817.0,2017-04-13,LS,LSK17
2015-12-14,429.2455,429.2455,429.2455,429.2455,54.0,585.0,2017-04-13,LS,LSK17
2015-12-15,419.5875,419.5875,419.5875,419.5875,1.0,621.0,2017-04-13,LS,LSK17
2015-12-16,427.3079,427.3079,427.3079,427.3079,1.0,628.0,2017-04-13,LS,LSK17
2015-12-17,424.6159,424.6159,424.6159,424.6159,2.0,794.0,2017-04-13,LS,LSK17
2015-12-18,417.6947,417.6947,417.6947,417.6947,1.0,599.0,2017-04-13,LS,LSK17
2015-12-21,408.4219,408.4219,408.4219,408.4219,2.0,722.0,2017-04-13,LS,LSK17
2015-12-22,418.2649,418.2649,418.2649,418.2649,0.0,679.0,2017-04-13,LS,LSK17
2015-12-23,423.7023,423.7023,423.7023,423.7023,0.0,614.0,2017-04-13,LS,LSK17
2015-12-24,422.0075,422.0075,422.0075,422.0075,0.0,614.0,2017-04-13,LS,LSK17
2015-12-29,418.547,418.547,418.547,418.547,0.0,794.0,2017-04-13,LS,LSK17
2015-12-30,421.9791,421.9791,421.9791,421.9791,1.0,664.0,2017-04-13,LS,LSK17
2015-12-31,414.5945,414.5945,414.5945,414.5945,1.0,715.0,2017-04-13,LS,LSK17
2016-01-04,408.7487,408.7487,408.7487,408.7487,9.0,732.0,2017-04-13,LS,LSK17
2016-01-05,403.0671,403.0671,403.0671,403.0671,4.0,668.0,2017-04-13,LS,LSK17
2016-01-06,411.9749,411.9749,411.9749,411.9749,29.0,721.0,2017-04-13,LS,LSK17
2016-01-07,416.4242,416.4242,416.4242,416.4242,11.0,760.0,2017-04-13,LS,LSK17
2016-01-08,419.3808,419.3808,419.3808,419.3808,11.0,772.0,2017-04-13,LS,LSK17
2016-01-11,410.9093,410.9093,410.9093,410.9093,40.0,815.0,2017-04-13,LS,LSK17
2016-01-12,402.5268,402.5268,402.5268,402.5268,18.0,836.0,2017-04-13,LS,LSK17
2016-01-13,400.0714,400.0714,400.0714,400.0714,16.0,662.0,2017-04-13,LS,LSK17
2016-01-14,394.0703,394.0703,394.0703,394.0703,9.0,887.0,2017-04-13,LS,LSK17
2016-01-15,402.5034,402.5034,402.5034,402.5034,28.0,702.0,2017-04-13,LS,LSK17
2016-01-18,402.0204,402.0204,402.0204,402.0204,0.0,850.0,2017-04-13,LS,LSK17
2016-01-19,411.5885,411.5885,411.5885,411.5885,6.0,856.0,2017-04-13,LS,LSK17
2016-01-20,403.9741,403.9741,403.9741,403.9741,123.0,762.0,2017-04-13,LS,LSK17
2016-01-21,411.084,411.084,411.084,411.084,26.0,1042.0,2017-04-13,LS,LSK17
2016-01-22,410.0974,410.0974,410.0974,410.0974,95.0,1026.0,2017-04-13,LS,LSK17
2016-01-25,420.1038,420.1038,420.1038,420.1038,44.0,843.0,2017-04-13,LS,LSK17
2016-01-26,425.6912,425.6912,425.6912,425.6912,53.0,1091.0,2017-04-13,LS,LSK17
2016-01-27,428.3731,428.3731,428.3731,428.3731,67.0,1066.0,2017-04-13,LS,LSK17
2016-01-28,435.6554,435.6554,435.6554,435.6554,118.0,915.0,2017-04-13,LS,LSK17
