,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-02-12,99.6967,99.6967,99.6967,99.6967,0.0,0.0,2016-08-15,ED,EDQ16
2016-02-16,99.6768,99.6768,99.6768,99.6768,0.0,0.0,2016-08-15,ED,EDQ16
2016-02-17,99.6967,99.6967,99.6967,99.6967,0.0,0.0,2016-08-15,ED,EDQ16
2016-02-18,99.6867,99.6867,99.6867,99.6867,0.0,0.0,2016-08-15,ED,EDQ16
2016-02-19,99.6867,99.6867,99.6867,99.6867,0.0,0.0,2016-08-15,ED,EDQ16
2016-02-22,99.6867,99.6867,99.6867,99.6867,0.0,0.0,2016-08-15,ED,EDQ16
2016-02-23,99.6867,99.6867,99.6867,99.6867,0.0,0.0,2016-08-15,ED,EDQ16
2016-02-24,99.6967,99.6967,99.6967,99.6967,0.0,0.0,2016-08-15,ED,EDQ16
2016-02-25,99.7166,99.7166,99.7166,99.7166,0.0,0.0,2016-08-15,ED,EDQ16
2016-02-26,99.6967,99.6967,99.6967,99.6967,0.0,0.0,2016-08-15,ED,EDQ16
2016-02-29,99.7166,99.7166,99.7166,99.7166,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-01,99.7166,99.7166,99.7166,99.7166,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-02,99.6967,99.6967,99.6967,99.6967,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-03,99.7067,99.7067,99.7067,99.7067,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-04,99.6967,99.6967,99.6967,99.6967,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-07,99.6668,99.6668,99.6668,99.6668,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-08,99.6568,99.6568,99.6568,99.6568,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-09,99.6269,99.6269,99.6269,99.6269,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-10,99.6169,99.6169,99.6169,99.6169,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-11,99.6269,99.6269,99.6269,99.6269,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-14,99.6468,99.6468,99.6468,99.6468,0.0,0.0,2016-08-15,ED,EDQ16
2016-03-15,99.6269,99.6269,99.6269,99.6269,44.0,21.0,2016-08-15,ED,EDQ16
2016-03-16,99.6369,99.6369,99.6369,99.6369,6.0,26.0,2016-08-15,ED,EDQ16
2016-03-17,99.6369,99.6369,99.6369,99.6369,1.0,28.0,2016-08-15,ED,EDQ16
2016-03-18,99.607,99.607,99.607,99.607,0.0,30.0,2016-08-15,ED,EDQ16
