,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-06-01,16.5523,16.5523,16.5523,16.5523,0.0,0.0,2019-04-30,SB,SBK19
2016-06-02,16.7244,16.7244,16.7244,16.7244,0.0,0.0,2019-04-30,SB,SBK19
2016-06-03,16.8381,16.8381,16.8381,16.8381,1.0,1.0,2019-04-30,SB,SBK19
2016-06-06,16.4542,16.4542,16.4542,16.4542,0.0,1.0,2019-04-30,SB,SBK19
2016-06-07,16.5809,16.5809,16.5809,16.5809,0.0,1.0,2019-04-30,SB,SBK19
2016-06-08,16.891,16.891,16.891,16.891,0.0,1.0,2019-04-30,SB,SBK19
2016-06-09,16.6748,16.6748,16.6748,16.6748,2.0,3.0,2019-04-30,SB,SBK19
2016-06-10,16.2763,16.2763,16.2763,16.2763,0.0,3.0,2019-04-30,SB,SBK19
2016-06-13,16.2291,16.2291,16.2291,16.2291,0.0,3.0,2019-04-30,SB,SBK19
2016-06-14,15.9207,15.9207,15.9207,15.9207,0.0,3.0,2019-04-30,SB,SBK19
2016-06-15,15.6771,15.6771,15.6771,15.6771,0.0,2.0,2019-04-30,SB,SBK19
2016-06-16,15.6599,15.6599,15.6599,15.6599,0.0,4.0,2019-04-30,SB,SBK19
2016-06-17,15.3436,15.3436,15.3436,15.3436,0.0,3.0,2019-04-30,SB,SBK19
2016-06-20,15.6535,15.6535,15.6535,15.6535,0.0,3.0,2019-04-30,SB,SBK19
2016-06-21,15.7756,15.7756,15.7756,15.7756,7.0,9.0,2019-04-30,SB,SBK19
2016-06-22,15.6273,15.6273,15.6273,15.6273,0.0,7.0,2019-04-30,SB,SBK19
2016-06-23,15.6742,15.6742,15.6742,15.6742,2.0,9.0,2019-04-30,SB,SBK19
2016-06-24,15.8294,15.8294,15.8294,15.8294,1.0,13.0,2019-04-30,SB,SBK19
2016-06-27,15.6205,15.6205,15.6205,15.6205,52.0,62.0,2019-04-30,SB,SBK19
2016-06-28,15.9501,15.9501,15.9501,15.9501,13.0,65.0,2019-04-30,SB,SBK19
2016-06-29,16.3233,16.3233,16.3233,16.3233,1.0,60.0,2019-04-30,SB,SBK19
2016-06-30,15.9462,15.9462,15.9462,15.9462,0.0,75.0,2019-04-30,SB,SBK19
2016-07-01,15.8075,15.8075,15.8075,15.8075,0.0,78.0,2019-04-30,SB,SBK19
2016-07-05,15.5656,15.5656,15.5656,15.5656,5.0,77.0,2019-04-30,SB,SBK19
2016-07-06,15.8582,15.8582,15.8582,15.8582,2.0,68.0,2019-04-30,SB,SBK19
2016-07-07,15.614,15.614,15.614,15.614,0.0,72.0,2019-04-30,SB,SBK19
2016-07-08,15.3985,15.3985,15.3985,15.3985,56.0,130.0,2019-04-30,SB,SBK19
2016-07-11,15.0767,15.0767,15.0767,15.0767,4.0,134.0,2019-04-30,SB,SBK19
2016-07-12,15.0496,15.0496,15.0496,15.0496,0.0,115.0,2019-04-30,SB,SBK19
2016-07-13,15.1038,15.1038,15.1038,15.1038,1.0,131.0,2019-04-30,SB,SBK19
2016-07-14,15.0932,15.0932,15.0932,15.0932,0.0,135.0,2019-04-30,SB,SBK19
2016-07-15,15.1234,15.1234,15.1234,15.1234,2.0,112.0,2019-04-30,SB,SBK19
2016-07-18,15.1627,15.1627,15.1627,15.1627,0.0,131.0,2019-04-30,SB,SBK19
2016-07-19,15.052,15.052,15.052,15.052,0.0,115.0,2019-04-30,SB,SBK19
