,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-06-29,1332.2476,1332.2476,1332.2476,1332.2476,0.0,0.0,2016-09-28,GC,GCU16
2016-06-30,1335.7114,1335.7114,1335.7114,1335.7114,83.0,73.0,2016-09-28,GC,GCU16
2016-07-01,1337.715,1337.715,1337.715,1337.715,86.0,71.0,2016-09-28,GC,GCU16
2016-07-05,1335.7084,1335.7084,1335.7084,1335.7084,1395.0,1180.0,2016-09-28,GC,GCU16
2016-07-06,1333.037,1333.037,1333.037,1333.037,1536.0,2138.0,2016-09-28,GC,GCU16
2016-07-07,1325.572,1325.572,1325.572,1325.572,1865.0,3893.0,2016-09-28,GC,GCU16
2016-07-08,1319.6069,1319.6069,1319.6069,1319.6069,2000.0,4477.0,2016-09-28,GC,GCU16
2016-07-11,1310.2377,1310.2377,1310.2377,1310.2377,1871.0,6640.0,2016-09-28,GC,GCU16
2016-07-12,1328.319,1328.319,1328.319,1328.319,368.0,6497.0,2016-09-28,GC,GCU16
2016-07-13,1342.3992,1342.3992,1342.3992,1342.3992,260.0,5652.0,2016-09-28,GC,GCU16
2016-07-14,1348.5742,1348.5742,1348.5742,1348.5742,440.0,5180.0,2016-09-28,GC,GCU16
2016-07-15,1352.8896,1352.8896,1352.8896,1352.8896,422.0,5634.0,2016-09-28,GC,GCU16
2016-07-18,1333.6786,1333.6786,1333.6786,1333.6786,431.0,6507.0,2016-09-28,GC,GCU16
2016-07-19,1350.0828,1350.0828,1350.0828,1350.0828,268.0,7330.0,2016-09-28,GC,GCU16
2016-07-20,1359.3984,1359.3984,1359.3984,1359.3984,653.0,6041.0,2016-09-28,GC,GCU16
2016-07-21,1377.2065,1377.2065,1377.2065,1377.2065,1971.0,6894.0,2016-09-28,GC,GCU16
2016-07-22,1389.1882,1389.1882,1389.1882,1389.1882,1127.0,6999.0,2016-09-28,GC,GCU16
2016-07-25,1388.0768,1388.0768,1388.0768,1388.0768,1398.0,8196.0,2016-09-28,GC,GCU16
2016-07-26,1407.0935,1407.0935,1407.0935,1407.0935,1133.0,8821.0,2016-09-28,GC,GCU16
2016-07-27,1413.2847,1413.2847,1413.2847,1413.2847,2200.0,9838.0,2016-09-28,GC,GCU16
2016-07-28,1404.9463,1404.9463,1404.9463,1404.9463,2145.0,11767.0,2016-09-28,GC,GCU16
2016-07-29,1393.7067,1393.7067,1393.7067,1393.7067,2874.0,10239.0,2016-09-28,GC,GCU16
2016-08-01,1377.8184,1377.8184,1377.8184,1377.8184,705.0,10319.0,2016-09-28,GC,GCU16
2016-08-02,1386.2231,1386.2231,1386.2231,1386.2231,2742.0,9237.0,2016-09-28,GC,GCU16
2016-08-03,1396.4812,1396.4812,1396.4812,1396.4812,3414.0,8238.0,2016-09-28,GC,GCU16
2016-08-04,1394.1072,1394.1072,1394.1072,1394.1072,2989.0,8732.0,2016-09-28,GC,GCU16
2016-08-05,1399.9625,1399.9625,1399.9625,1399.9625,5008.0,7263.0,2016-09-28,GC,GCU16
