,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-21,19.8119,19.8119,19.8119,19.8119,0.0,0.0,2016-09-21,VX,VXU16
2015-12-22,19.6534,19.6534,19.6534,19.6534,0.0,0.0,2016-09-21,VX,VXU16
2015-12-23,18.7356,18.7356,18.7356,18.7356,0.0,0.0,2016-09-21,VX,VXU16
2015-12-24,17.7014,17.7014,17.7014,17.7014,0.0,0.0,2016-09-21,VX,VXU16
2015-12-28,16.4747,16.4747,16.4747,16.4747,1.0,1.0,2016-09-21,VX,VXU16
2015-12-29,17.0579,17.0579,17.0579,17.0579,0.0,1.0,2016-09-21,VX,VXU16
2015-12-30,17.5168,17.5168,17.5168,17.5168,0.0,1.0,2016-09-21,VX,VXU16
2015-12-31,17.7831,17.7831,17.7831,17.7831,0.0,0.0,2016-09-21,VX,VXU16
2016-01-04,18.2864,18.2864,18.2864,18.2864,37.0,14.0,2016-09-21,VX,VXU16
2016-01-05,17.1069,17.1069,17.1069,17.1069,26.0,48.0,2016-09-21,VX,VXU16
2016-01-06,17.9725,17.9725,17.9725,17.9725,45.0,87.0,2016-09-21,VX,VXU16
2016-01-07,19.2306,19.2306,19.2306,19.2306,31.0,104.0,2016-09-21,VX,VXU16
2016-01-08,18.746,18.746,18.746,18.746,39.0,157.0,2016-09-21,VX,VXU16
2016-01-11,18.6148,18.6148,18.6148,18.6148,111.0,263.0,2016-09-21,VX,VXU16
2016-01-12,17.9298,17.9298,17.9298,17.9298,117.0,287.0,2016-09-21,VX,VXU16
2016-01-13,17.98,17.98,17.98,17.98,56.0,353.0,2016-09-21,VX,VXU16
2016-01-14,18.6147,18.6147,18.6147,18.6147,88.0,494.0,2016-09-21,VX,VXU16
2016-01-15,18.3988,18.3988,18.3988,18.3988,360.0,610.0,2016-09-21,VX,VXU16
2016-01-19,18.6766,18.6766,18.6766,18.6766,236.0,607.0,2016-09-21,VX,VXU16
2016-01-20,19.7673,19.7673,19.7673,19.7673,235.0,848.0,2016-09-21,VX,VXU16
2016-01-21,19.2692,19.2692,19.2692,19.2692,147.0,843.0,2016-09-21,VX,VXU16
2016-01-22,19.9802,19.9802,19.9802,19.9802,606.0,1030.0,2016-09-21,VX,VXU16
2016-01-25,20.9972,20.9972,20.9972,20.9972,967.0,1232.0,2016-09-21,VX,VXU16
2016-01-26,20.6864,20.6864,20.6864,20.6864,354.0,1560.0,2016-09-21,VX,VXU16
2016-01-27,20.9015,20.9015,20.9015,20.9015,613.0,1870.0,2016-09-21,VX,VXU16
2016-01-28,19.8878,19.8878,19.8878,19.8878,564.0,2285.0,2016-09-21,VX,VXU16
2016-01-29,19.5795,19.5795,19.5795,19.5795,623.0,2262.0,2016-09-21,VX,VXU16
2016-02-01,18.8237,18.8237,18.8237,18.8237,59.0,2229.0,2016-09-21,VX,VXU16
2016-02-02,18.4096,18.4096,18.4096,18.4096,693.0,2736.0,2016-09-21,VX,VXU16
2016-02-03,18.6544,18.6544,18.6544,18.6544,744.0,2794.0,2016-09-21,VX,VXU16
2016-02-04,19.6972,19.6972,19.6972,19.6972,542.0,2276.0,2016-09-21,VX,VXU16
2016-02-05,19.8055,19.8055,19.8055,19.8055,1038.0,2554.0,2016-09-21,VX,VXU16
2016-02-08,20.4135,20.4135,20.4135,20.4135,911.0,3555.0,2016-09-21,VX,VXU16
2016-02-09,20.4972,20.4972,20.4972,20.4972,439.0,3307.0,2016-09-21,VX,VXU16
2016-02-10,19.5441,19.5441,19.5441,19.5441,907.0,3459.0,2016-09-21,VX,VXU16
2016-02-11,20.6952,20.6952,20.6952,20.6952,1914.0,3576.0,2016-09-21,VX,VXU16
2016-02-12,19.855,19.855,19.855,19.855,435.0,3986.0,2016-09-21,VX,VXU16
2016-02-16,20.7763,20.7763,20.7763,20.7763,759.0,3972.0,2016-09-21,VX,VXU16
2016-02-17,22.1538,22.1538,22.1538,22.1538,1266.0,4304.0,2016-09-21,VX,VXU16
2016-02-18,21.1724,21.1724,21.1724,21.1724,1333.0,5008.0,2016-09-21,VX,VXU16
2016-02-19,19.9783,19.9783,19.9783,19.9783,1204.0,5710.0,2016-09-21,VX,VXU16
2016-02-22,19.6966,19.6966,19.6966,19.6966,1688.0,5077.0,2016-09-21,VX,VXU16
2016-02-23,19.2042,19.2042,19.2042,19.2042,1441.0,6033.0,2016-09-21,VX,VXU16
2016-02-24,20.3142,20.3142,20.3142,20.3142,1774.0,5660.0,2016-09-21,VX,VXU16
2016-02-25,21.2547,21.2547,21.2547,21.2547,1020.0,6751.0,2016-09-21,VX,VXU16
2016-02-26,21.3333,21.3333,21.3333,21.3333,1538.0,6369.0,2016-09-21,VX,VXU16
2016-02-29,21.6896,21.6896,21.6896,21.6896,1745.0,6666.0,2016-09-21,VX,VXU16
2016-03-01,21.399,21.399,21.399,21.399,1316.0,6859.0,2016-09-21,VX,VXU16
