,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-03-31,330.7952,330.7952,330.7952,330.7952,0.0,0.0,2018-03-29,TW,TWH18
2015-04-01,324.6424,324.6424,324.6424,324.6424,0.0,0.0,2018-03-29,TW,TWH18
2015-04-02,326.5578,326.5578,326.5578,326.5578,0.0,0.0,2018-03-29,TW,TWH18
2015-04-07,319.9287,319.9287,319.9287,319.9287,0.0,0.0,2018-03-29,TW,TWH18
2015-04-08,314.4579,314.4579,314.4579,314.4579,0.0,0.0,2018-03-29,TW,TWH18
2015-04-09,320.3068,320.3068,320.3068,320.3068,0.0,0.0,2018-03-29,TW,TWH18
2015-04-10,318.0647,318.0647,318.0647,318.0647,0.0,0.0,2018-03-29,TW,TWH18
2015-04-13,320.7046,320.7046,320.7046,320.7046,0.0,0.0,2018-03-29,TW,TWH18
2015-04-14,314.0339,314.0339,314.0339,314.0339,0.0,0.0,2018-03-29,TW,TWH18
2015-04-15,320.0319,320.0319,320.0319,320.0319,0.0,0.0,2018-03-29,TW,TWH18
2015-04-16,321.12,321.12,321.12,321.12,0.0,0.0,2018-03-29,TW,TWH18
2015-04-17,316.3032,316.3032,316.3032,316.3032,0.0,0.0,2018-03-29,TW,TWH18
2015-04-20,321.9018,321.9018,321.9018,321.9018,0.0,0.0,2018-03-29,TW,TWH18
2015-04-21,316.1398,316.1398,316.1398,316.1398,0.0,0.0,2018-03-29,TW,TWH18
2015-04-22,321.2613,321.2613,321.2613,321.2613,0.0,0.0,2018-03-29,TW,TWH18
2015-04-23,317.3098,317.3098,317.3098,317.3098,0.0,0.0,2018-03-29,TW,TWH18
2015-04-24,318.0713,318.0713,318.0713,318.0713,0.0,0.0,2018-03-29,TW,TWH18
2015-04-27,316.2265,316.2265,316.2265,316.2265,0.0,0.0,2018-03-29,TW,TWH18
2015-04-28,318.7879,318.7879,318.7879,318.7879,0.0,0.0,2018-03-29,TW,TWH18
2015-04-29,322.1033,322.1033,322.1033,322.1033,0.0,0.0,2018-03-29,TW,TWH18
2015-04-30,323.746,323.746,323.746,323.746,0.0,0.0,2018-03-29,TW,TWH18
2015-05-04,328.9583,328.9583,328.9583,328.9583,0.0,0.0,2018-03-29,TW,TWH18
2015-05-05,331.9847,331.9847,331.9847,331.9847,0.0,0.0,2018-03-29,TW,TWH18
2015-05-06,338.9232,338.9232,338.9232,338.9232,0.0,0.0,2018-03-29,TW,TWH18
2015-05-07,334.3138,334.3138,334.3138,334.3138,0.0,0.0,2018-03-29,TW,TWH18
2015-05-08,333.0768,333.0768,333.0768,333.0768,0.0,0.0,2018-03-29,TW,TWH18
2015-05-11,337.0404,337.0404,337.0404,337.0404,0.0,0.0,2018-03-29,TW,TWH18
2015-05-12,330.9063,330.9063,330.9063,330.9063,0.0,0.0,2018-03-29,TW,TWH18
2015-05-13,335.2081,335.2081,335.2081,335.2081,0.0,0.0,2018-03-29,TW,TWH18
2015-05-14,328.3028,328.3028,328.3028,328.3028,0.0,0.0,2018-03-29,TW,TWH18
2015-05-15,321.5726,321.5726,321.5726,321.5726,0.0,0.0,2018-03-29,TW,TWH18
2015-05-18,317.8424,317.8424,317.8424,317.8424,0.0,0.0,2018-03-29,TW,TWH18
2015-05-19,318.3509,318.3509,318.3509,318.3509,0.0,0.0,2018-03-29,TW,TWH18
2015-05-20,314.085,314.085,314.085,314.085,0.0,0.0,2018-03-29,TW,TWH18
2015-05-21,315.5926,315.5926,315.5926,315.5926,0.0,0.0,2018-03-29,TW,TWH18
2015-05-22,314.8036,314.8036,314.8036,314.8036,0.0,0.0,2018-03-29,TW,TWH18
2015-05-25,310.3963,310.3963,310.3963,310.3963,0.0,0.0,2018-03-29,TW,TWH18
2015-05-26,315.1454,315.1454,315.1454,315.1454,0.0,0.0,2018-03-29,TW,TWH18
2015-05-27,313.6642,313.6642,313.6642,313.6642,0.0,0.0,2018-03-29,TW,TWH18
2015-05-28,317.6791,317.6791,317.6791,317.6791,0.0,0.0,2018-03-29,TW,TWH18
2015-05-29,316.599,316.599,316.599,316.599,0.0,0.0,2018-03-29,TW,TWH18
2015-06-01,314.0345,314.0345,314.0345,314.0345,0.0,0.0,2018-03-29,TW,TWH18
2015-06-02,312.6527,312.6527,312.6527,312.6527,0.0,0.0,2018-03-29,TW,TWH18
2015-06-03,318.5931,318.5931,318.5931,318.5931,0.0,0.0,2018-03-29,TW,TWH18
2015-06-04,319.6445,319.6445,319.6445,319.6445,0.0,0.0,2018-03-29,TW,TWH18
2015-06-05,325.3342,325.3342,325.3342,325.3342,0.0,0.0,2018-03-29,TW,TWH18
2015-06-08,319.8361,319.8361,319.8361,319.8361,0.0,0.0,2018-03-29,TW,TWH18
2015-06-09,325.0494,325.0494,325.0494,325.0494,0.0,0.0,2018-03-29,TW,TWH18
2015-06-10,329.6326,329.6326,329.6326,329.6326,0.0,0.0,2018-03-29,TW,TWH18
2015-06-11,335.3023,335.3023,335.3023,335.3023,0.0,0.0,2018-03-29,TW,TWH18
2015-06-12,329.1998,329.1998,329.1998,329.1998,0.0,0.0,2018-03-29,TW,TWH18
2015-06-15,324.2289,324.2289,324.2289,324.2289,0.0,0.0,2018-03-29,TW,TWH18
2015-06-16,323.8398,323.8398,323.8398,323.8398,0.0,0.0,2018-03-29,TW,TWH18
2015-06-17,320.1156,320.1156,320.1156,320.1156,0.0,0.0,2018-03-29,TW,TWH18
2015-06-18,322.2604,322.2604,322.2604,322.2604,0.0,0.0,2018-03-29,TW,TWH18
2015-06-22,321.7448,321.7448,321.7448,321.7448,0.0,0.0,2018-03-29,TW,TWH18
2015-06-23,326.9571,326.9571,326.9571,326.9571,0.0,0.0,2018-03-29,TW,TWH18
2015-06-24,323.6875,323.6875,323.6875,323.6875,0.0,0.0,2018-03-29,TW,TWH18
2015-06-25,325.662,325.662,325.662,325.662,0.0,0.0,2018-03-29,TW,TWH18
2015-06-26,328.2999,328.2999,328.2999,328.2999,0.0,0.0,2018-03-29,TW,TWH18
2015-06-29,323.8679,323.8679,323.8679,323.8679,0.0,0.0,2018-03-29,TW,TWH18
2015-06-30,327.4952,327.4952,327.4952,327.4952,0.0,0.0,2018-03-29,TW,TWH18
2015-07-01,323.5325,323.5325,323.5325,323.5325,0.0,0.0,2018-03-29,TW,TWH18
2015-07-02,323.856,323.856,323.856,323.856,0.0,0.0,2018-03-29,TW,TWH18
2015-07-03,327.7423,327.7423,327.7423,327.7423,0.0,0.0,2018-03-29,TW,TWH18
2015-07-06,327.644,327.644,327.644,327.644,0.0,0.0,2018-03-29,TW,TWH18
2015-07-07,324.728,324.728,324.728,324.728,0.0,0.0,2018-03-29,TW,TWH18
2015-07-08,326.2542,326.2542,326.2542,326.2542,0.0,0.0,2018-03-29,TW,TWH18
2015-07-09,320.9363,320.9363,320.9363,320.9363,0.0,0.0,2018-03-29,TW,TWH18
2015-07-13,315.8013,315.8013,315.8013,315.8013,0.0,0.0,2018-03-29,TW,TWH18
2015-07-14,311.0643,311.0643,311.0643,311.0643,0.0,0.0,2018-03-29,TW,TWH18
2015-07-15,310.5977,310.5977,310.5977,310.5977,0.0,0.0,2018-03-29,TW,TWH18
2015-07-16,307.0258,307.0258,307.0258,307.0258,0.0,0.0,2018-03-29,TW,TWH18
2015-07-17,301.4993,301.4993,301.4993,301.4993,0.0,0.0,2018-03-29,TW,TWH18
2015-07-20,301.3184,301.3184,301.3184,301.3184,0.0,0.0,2018-03-29,TW,TWH18
2015-07-21,302.5839,302.5839,302.5839,302.5839,0.0,0.0,2018-03-29,TW,TWH18
2015-07-22,298.9529,298.9529,298.9529,298.9529,0.0,0.0,2018-03-29,TW,TWH18
2015-07-23,298.7436,298.7436,298.7436,298.7436,0.0,0.0,2018-03-29,TW,TWH18
2015-07-24,294.7703,294.7703,294.7703,294.7703,0.0,0.0,2018-03-29,TW,TWH18
2015-07-27,298.5728,298.5728,298.5728,298.5728,0.0,0.0,2018-03-29,TW,TWH18
2015-07-28,303.35,303.35,303.35,303.35,0.0,0.0,2018-03-29,TW,TWH18
2015-07-29,309.0226,309.0226,309.0226,309.0226,0.0,0.0,2018-03-29,TW,TWH18
2015-07-30,309.9497,309.9497,309.9497,309.9497,0.0,0.0,2018-03-29,TW,TWH18
2015-07-31,308.338,308.338,308.338,308.338,0.0,0.0,2018-03-29,TW,TWH18
2015-08-03,308.8005,308.8005,308.8005,308.8005,0.0,0.0,2018-03-29,TW,TWH18
2015-08-04,302.7789,302.7789,302.7789,302.7789,0.0,0.0,2018-03-29,TW,TWH18
2015-08-05,301.0531,301.0531,301.0531,301.0531,0.0,0.0,2018-03-29,TW,TWH18
2015-08-06,297.1394,297.1394,297.1394,297.1394,0.0,0.0,2018-03-29,TW,TWH18
2015-08-07,302.5473,302.5473,302.5473,302.5473,0.0,0.0,2018-03-29,TW,TWH18
2015-08-10,308.5075,308.5075,308.5075,308.5075,0.0,0.0,2018-03-29,TW,TWH18
2015-08-11,305.7309,305.7309,305.7309,305.7309,0.0,0.0,2018-03-29,TW,TWH18
2015-08-12,309.4608,309.4608,309.4608,309.4608,0.0,0.0,2018-03-29,TW,TWH18
2015-08-13,307.8207,307.8207,307.8207,307.8207,0.0,0.0,2018-03-29,TW,TWH18
2015-08-14,301.3565,301.3565,301.3565,301.3565,0.0,0.0,2018-03-29,TW,TWH18
2015-08-17,304.792,304.792,304.792,304.792,0.0,0.0,2018-03-29,TW,TWH18
2015-08-18,306.4074,306.4074,306.4074,306.4074,0.0,0.0,2018-03-29,TW,TWH18
2015-08-19,307.0509,307.0509,307.0509,307.0509,0.0,0.0,2018-03-29,TW,TWH18
2015-08-20,301.7389,301.7389,301.7389,301.7389,0.0,0.0,2018-03-29,TW,TWH18
2015-08-21,300.713,300.713,300.713,300.713,0.0,0.0,2018-03-29,TW,TWH18
2015-08-24,297.6758,297.6758,297.6758,297.6758,0.0,0.0,2018-03-29,TW,TWH18
2015-08-25,295.086,295.086,295.086,295.086,0.0,0.0,2018-03-29,TW,TWH18
2015-08-26,291.2499,291.2499,291.2499,291.2499,0.0,0.0,2018-03-29,TW,TWH18
2015-08-27,285.1337,285.1337,285.1337,285.1337,0.0,0.0,2018-03-29,TW,TWH18
2015-08-28,281.2274,281.2274,281.2274,281.2274,0.0,0.0,2018-03-29,TW,TWH18
2015-08-31,280.215,280.215,280.215,280.215,0.0,0.0,2018-03-29,TW,TWH18
2015-09-01,278.4777,278.4777,278.4777,278.4777,0.0,0.0,2018-03-29,TW,TWH18
2015-09-02,275.1638,275.1638,275.1638,275.1638,0.0,0.0,2018-03-29,TW,TWH18
2015-09-03,277.6953,277.6953,277.6953,277.6953,0.0,0.0,2018-03-29,TW,TWH18
2015-09-04,272.0581,272.0581,272.0581,272.0581,0.0,0.0,2018-03-29,TW,TWH18
2015-09-07,273.2007,273.2007,273.2007,273.2007,0.0,0.0,2018-03-29,TW,TWH18
2015-09-08,269.2939,269.2939,269.2939,269.2939,0.0,0.0,2018-03-29,TW,TWH18
2015-09-09,269.9671,269.9671,269.9671,269.9671,0.0,0.0,2018-03-29,TW,TWH18
2015-09-10,271.5869,271.5869,271.5869,271.5869,0.0,0.0,2018-03-29,TW,TWH18
2015-09-11,273.1621,273.1621,273.1621,273.1621,0.0,0.0,2018-03-29,TW,TWH18
2015-09-14,272.725,272.725,272.725,272.725,0.0,0.0,2018-03-29,TW,TWH18
2015-09-15,272.6977,272.6977,272.6977,272.6977,0.0,0.0,2018-03-29,TW,TWH18
2015-09-16,270.5161,270.5161,270.5161,270.5161,0.0,0.0,2018-03-29,TW,TWH18
2015-09-17,267.6216,267.6216,267.6216,267.6216,0.0,0.0,2018-03-29,TW,TWH18
2015-09-18,264.089,264.089,264.089,264.089,0.0,0.0,2018-03-29,TW,TWH18
2015-09-21,263.3231,263.3231,263.3231,263.3231,0.0,0.0,2018-03-29,TW,TWH18
2015-09-22,265.5087,265.5087,265.5087,265.5087,0.0,0.0,2018-03-29,TW,TWH18
2015-09-23,262.6678,262.6678,262.6678,262.6678,0.0,0.0,2018-03-29,TW,TWH18
2015-09-24,261.1443,261.1443,261.1443,261.1443,0.0,0.0,2018-03-29,TW,TWH18
2015-09-25,264.7481,264.7481,264.7481,264.7481,0.0,0.0,2018-03-29,TW,TWH18
