,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-05-13,369.7361,369.7361,369.7361,369.7361,0.0,0.0,2017-07-14,LB,LBN17
2016-05-16,368.5529,368.5529,368.5529,368.5529,0.0,0.0,2017-07-14,LB,LBN17
2016-05-17,361.9927,361.9927,361.9927,361.9927,0.0,0.0,2017-07-14,LB,LBN17
2016-05-18,356.961,356.961,356.961,356.961,0.0,0.0,2017-07-14,LB,LBN17
2016-05-19,354.962,354.962,354.962,354.962,0.0,0.0,2017-07-14,LB,LBN17
2016-05-20,352.4773,352.4773,352.4773,352.4773,0.0,0.0,2017-07-14,LB,LBN17
2016-05-23,347.0844,347.0844,347.0844,347.0844,0.0,0.0,2017-07-14,LB,LBN17
2016-05-24,347.2579,347.2579,347.2579,347.2579,0.0,0.0,2017-07-14,LB,LBN17
2016-05-25,342.1532,342.1532,342.1532,342.1532,0.0,0.0,2017-07-14,LB,LBN17
2016-05-26,342.4611,342.4611,342.4611,342.4611,0.0,0.0,2017-07-14,LB,LBN17
2016-05-27,336.331,336.331,336.331,336.331,0.0,0.0,2017-07-14,LB,LBN17
2016-05-31,334.8848,334.8848,334.8848,334.8848,0.0,0.0,2017-07-14,LB,LBN17
2016-06-01,341.0467,341.0467,341.0467,341.0467,0.0,0.0,2017-07-14,LB,LBN17
2016-06-02,340.808,340.808,340.808,340.808,0.0,0.0,2017-07-14,LB,LBN17
2016-06-03,348.2717,348.2717,348.2717,348.2717,0.0,0.0,2017-07-14,LB,LBN17
2016-06-06,350.7444,350.7444,350.7444,350.7444,0.0,0.0,2017-07-14,LB,LBN17
2016-06-07,356.0056,356.0056,356.0056,356.0056,0.0,0.0,2017-07-14,LB,LBN17
2016-06-08,363.1613,363.1613,363.1613,363.1613,0.0,0.0,2017-07-14,LB,LBN17
2016-06-09,370.9693,370.9693,370.9693,370.9693,0.0,0.0,2017-07-14,LB,LBN17
2016-06-10,366.3322,366.3322,366.3322,366.3322,0.0,0.0,2017-07-14,LB,LBN17
2016-06-13,361.8263,361.8263,361.8263,361.8263,0.0,0.0,2017-07-14,LB,LBN17
2016-06-14,367.0366,367.0366,367.0366,367.0366,0.0,0.0,2017-07-14,LB,LBN17
2016-06-15,365.1647,365.1647,365.1647,365.1647,0.0,0.0,2017-07-14,LB,LBN17
2016-06-16,365.0186,365.0186,365.0186,365.0186,11.0,9.0,2017-07-14,LB,LBN17
2016-06-17,368.6688,368.6688,368.6688,368.6688,0.0,13.0,2017-07-14,LB,LBN17
2016-06-20,363.5443,363.5443,363.5443,363.5443,0.0,13.0,2017-07-14,LB,LBN17
2016-06-21,371.5423,371.5423,371.5423,371.5423,0.0,11.0,2017-07-14,LB,LBN17
2016-06-22,373.2514,373.2514,373.2514,373.2514,0.0,12.0,2017-07-14,LB,LBN17
2016-06-23,369.7055,369.7055,369.7055,369.7055,0.0,9.0,2017-07-14,LB,LBN17
2016-06-24,361.572,361.572,361.572,361.572,0.0,9.0,2017-07-14,LB,LBN17
2016-06-27,354.9191,354.9191,354.9191,354.9191,0.0,10.0,2017-07-14,LB,LBN17
2016-06-28,362.1594,362.1594,362.1594,362.1594,0.0,10.0,2017-07-14,LB,LBN17
2016-06-29,364.0426,364.0426,364.0426,364.0426,0.0,10.0,2017-07-14,LB,LBN17
2016-06-30,365.8992,365.8992,365.8992,365.8992,0.0,13.0,2017-07-14,LB,LBN17
2016-07-01,363.7404,363.7404,363.7404,363.7404,0.0,9.0,2017-07-14,LB,LBN17
2016-07-05,369.4511,369.4511,369.4511,369.4511,0.0,12.0,2017-07-14,LB,LBN17
2016-07-06,364.7221,364.7221,364.7221,364.7221,0.0,9.0,2017-07-14,LB,LBN17
2016-07-07,369.5729,369.5729,369.5729,369.5729,0.0,13.0,2017-07-14,LB,LBN17
2016-07-08,376.3361,376.3361,376.3361,376.3361,0.0,10.0,2017-07-14,LB,LBN17
