,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-29,987.0676,987.0676,987.0676,987.0676,0.0,0.0,2016-10-27,PL,PLV16
2015-07-30,980.553,980.553,980.553,980.553,0.0,0.0,2016-10-27,PL,PLV16
2015-07-31,982.9063,982.9063,982.9063,982.9063,0.0,0.0,2016-10-27,PL,PLV16
2015-08-03,990.7696,990.7696,990.7696,990.7696,0.0,0.0,2016-10-27,PL,PLV16
2015-08-04,1008.1081,1008.1081,1008.1081,1008.1081,0.0,0.0,2016-10-27,PL,PLV16
2015-08-05,1004.7813,1004.7813,1004.7813,1004.7813,0.0,0.0,2016-10-27,PL,PLV16
2015-08-06,982.2742,982.2742,982.2742,982.2742,0.0,0.0,2016-10-27,PL,PLV16
2015-08-07,983.8458,983.8458,983.8458,983.8458,0.0,0.0,2016-10-27,PL,PLV16
2015-08-10,963.0867,963.0867,963.0867,963.0867,0.0,0.0,2016-10-27,PL,PLV16
2015-08-11,978.2072,978.2072,978.2072,978.2072,0.0,0.0,2016-10-27,PL,PLV16
2015-08-12,989.9457,989.9457,989.9457,989.9457,0.0,0.0,2016-10-27,PL,PLV16
2015-08-13,982.7191,982.7191,982.7191,982.7191,0.0,0.0,2016-10-27,PL,PLV16
2015-08-14,969.7472,969.7472,969.7472,969.7472,0.0,0.0,2016-10-27,PL,PLV16
2015-08-17,971.5897,971.5897,971.5897,971.5897,0.0,0.0,2016-10-27,PL,PLV16
2015-08-18,967.3147,967.3147,967.3147,967.3147,0.0,0.0,2016-10-27,PL,PLV16
2015-08-19,941.3907,941.3907,941.3907,941.3907,0.0,0.0,2016-10-27,PL,PLV16
2015-08-20,949.7691,949.7691,949.7691,949.7691,0.0,0.0,2016-10-27,PL,PLV16
2015-08-21,940.3664,940.3664,940.3664,940.3664,0.0,0.0,2016-10-27,PL,PLV16
2015-08-24,968.2953,968.2953,968.2953,968.2953,0.0,0.0,2016-10-27,PL,PLV16
2015-08-25,951.447,951.447,951.447,951.447,0.0,0.0,2016-10-27,PL,PLV16
2015-08-26,963.8158,963.8158,963.8158,963.8158,0.0,0.0,2016-10-27,PL,PLV16
2015-08-27,938.7566,938.7566,938.7566,938.7566,0.0,0.0,2016-10-27,PL,PLV16
2015-08-28,948.8952,948.8952,948.8952,948.8952,0.0,0.0,2016-10-27,PL,PLV16
2015-08-31,935.6107,935.6107,935.6107,935.6107,0.0,0.0,2016-10-27,PL,PLV16
2015-09-01,960.2173,960.2173,960.2173,960.2173,0.0,0.0,2016-10-27,PL,PLV16
2015-09-02,949.1748,949.1748,949.1748,949.1748,0.0,0.0,2016-10-27,PL,PLV16
2015-09-03,946.5171,946.5171,946.5171,946.5171,0.0,0.0,2016-10-27,PL,PLV16
2015-09-04,952.6695,952.6695,952.6695,952.6695,0.0,0.0,2016-10-27,PL,PLV16
2015-09-08,963.8157,963.8157,963.8157,963.8157,0.0,0.0,2016-10-27,PL,PLV16
2015-09-09,986.6581,986.6581,986.6581,986.6581,0.0,0.0,2016-10-27,PL,PLV16
2015-09-10,964.3596,964.3596,964.3596,964.3596,0.0,0.0,2016-10-27,PL,PLV16
2015-09-11,954.4267,954.4267,954.4267,954.4267,0.0,0.0,2016-10-27,PL,PLV16
2015-09-14,929.8025,929.8025,929.8025,929.8025,0.0,0.0,2016-10-27,PL,PLV16
2015-09-15,955.3721,955.3721,955.3721,955.3721,0.0,0.0,2016-10-27,PL,PLV16
2015-09-16,953.2703,953.2703,953.2703,953.2703,0.0,0.0,2016-10-27,PL,PLV16
2015-09-17,962.6123,962.6123,962.6123,962.6123,0.0,0.0,2016-10-27,PL,PLV16
2015-09-18,985.8113,985.8113,985.8113,985.8113,0.0,0.0,2016-10-27,PL,PLV16
2015-09-21,1003.1616,1003.1616,1003.1616,1003.1616,0.0,0.0,2016-10-27,PL,PLV16
2015-09-22,1023.2248,1023.2248,1023.2248,1023.2248,3.0,3.0,2016-10-27,PL,PLV16
2015-09-23,994.1652,994.1652,994.1652,994.1652,0.0,3.0,2016-10-27,PL,PLV16
2015-09-24,996.1535,996.1535,996.1535,996.1535,6.0,4.0,2016-10-27,PL,PLV16
2015-09-25,1001.0347,1001.0347,1001.0347,1001.0347,0.0,3.0,2016-10-27,PL,PLV16
2015-09-28,972.8055,972.8055,972.8055,972.8055,0.0,4.0,2016-10-27,PL,PLV16
2015-09-29,955.1004,955.1004,955.1004,955.1004,2.0,7.0,2016-10-27,PL,PLV16
2015-09-30,930.8408,930.8408,930.8408,930.8408,1.0,6.0,2016-10-27,PL,PLV16
2015-10-01,944.4311,944.4311,944.4311,944.4311,0.0,8.0,2016-10-27,PL,PLV16
2015-10-02,927.2425,927.2425,927.2425,927.2425,0.0,7.0,2016-10-27,PL,PLV16
2015-10-05,928.7261,928.7261,928.7261,928.7261,0.0,6.0,2016-10-27,PL,PLV16
2015-10-06,923.711,923.711,923.711,923.711,0.0,8.0,2016-10-27,PL,PLV16
2015-10-07,939.7836,939.7836,939.7836,939.7836,1.0,7.0,2016-10-27,PL,PLV16
2015-10-08,957.0756,957.0756,957.0756,957.0756,0.0,5.0,2016-10-27,PL,PLV16
2015-10-09,980.8111,980.8111,980.8111,980.8111,0.0,5.0,2016-10-27,PL,PLV16
2015-10-12,992.3847,992.3847,992.3847,992.3847,0.0,7.0,2016-10-27,PL,PLV16
2015-10-13,994.3695,994.3695,994.3695,994.3695,0.0,7.0,2016-10-27,PL,PLV16
2015-10-14,1022.2118,1022.2118,1022.2118,1022.2118,0.0,6.0,2016-10-27,PL,PLV16
2015-10-15,1028.0384,1028.0384,1028.0384,1028.0384,0.0,6.0,2016-10-27,PL,PLV16
2015-10-16,1012.6178,1012.6178,1012.6178,1012.6178,1.0,7.0,2016-10-27,PL,PLV16
2015-10-19,990.7453,990.7453,990.7453,990.7453,1.0,4.0,2016-10-27,PL,PLV16
2015-10-20,964.8868,964.8868,964.8868,964.8868,0.0,5.0,2016-10-27,PL,PLV16
2015-10-21,992.4826,992.4826,992.4826,992.4826,1.0,6.0,2016-10-27,PL,PLV16
2015-10-22,1005.5834,1005.5834,1005.5834,1005.5834,0.0,6.0,2016-10-27,PL,PLV16
2015-10-23,1025.9967,1025.9967,1025.9967,1025.9967,0.0,6.0,2016-10-27,PL,PLV16
2015-10-26,1016.5575,1016.5575,1016.5575,1016.5575,0.0,6.0,2016-10-27,PL,PLV16
2015-10-27,1015.4393,1015.4393,1015.4393,1015.4393,0.0,7.0,2016-10-27,PL,PLV16
2015-10-28,997.9737,997.9737,997.9737,997.9737,0.0,6.0,2016-10-27,PL,PLV16
2015-10-29,1017.1348,1017.1348,1017.1348,1017.1348,0.0,6.0,2016-10-27,PL,PLV16
2015-10-30,1034.121,1034.121,1034.121,1034.121,0.0,6.0,2016-10-27,PL,PLV16
2015-11-02,1022.8491,1022.8491,1022.8491,1022.8491,0.0,6.0,2016-10-27,PL,PLV16
2015-11-03,1034.9187,1034.9187,1034.9187,1034.9187,0.0,5.0,2016-10-27,PL,PLV16
2015-11-04,1037.92,1037.92,1037.92,1037.92,0.0,6.0,2016-10-27,PL,PLV16
2015-11-05,1062.5187,1062.5187,1062.5187,1062.5187,0.0,7.0,2016-10-27,PL,PLV16
2015-11-06,1079.7315,1079.7315,1079.7315,1079.7315,0.0,5.0,2016-10-27,PL,PLV16
2015-11-09,1058.5688,1058.5688,1058.5688,1058.5688,0.0,6.0,2016-10-27,PL,PLV16
2015-11-10,1052.535,1052.535,1052.535,1052.535,5.0,12.0,2016-10-27,PL,PLV16
2015-11-11,1066.4285,1066.4285,1066.4285,1066.4285,1.0,10.0,2016-10-27,PL,PLV16
2015-11-12,1077.4127,1077.4127,1077.4127,1077.4127,0.0,11.0,2016-10-27,PL,PLV16
2015-11-13,1056.1877,1056.1877,1056.1877,1056.1877,0.0,14.0,2016-10-27,PL,PLV16
2015-11-16,1065.6934,1065.6934,1065.6934,1065.6934,6.0,13.0,2016-10-27,PL,PLV16
2015-11-17,1047.47,1047.47,1047.47,1047.47,0.0,13.0,2016-10-27,PL,PLV16
2015-11-18,1065.8007,1065.8007,1065.8007,1065.8007,0.0,16.0,2016-10-27,PL,PLV16
2015-11-19,1063.7757,1063.7757,1063.7757,1063.7757,0.0,17.0,2016-10-27,PL,PLV16
2015-11-20,1080.0515,1080.0515,1080.0515,1080.0515,0.0,16.0,2016-10-27,PL,PLV16
2015-11-23,1049.054,1049.054,1049.054,1049.054,0.0,14.0,2016-10-27,PL,PLV16
2015-11-24,1063.0064,1063.0064,1063.0064,1063.0064,1.0,16.0,2016-10-27,PL,PLV16
2015-11-25,1063.1127,1063.1127,1063.1127,1063.1127,1.0,13.0,2016-10-27,PL,PLV16
2015-11-27,1044.7209,1044.7209,1044.7209,1044.7209,0.0,16.0,2016-10-27,PL,PLV16
2015-11-30,1033.6469,1033.6469,1033.6469,1033.6469,0.0,15.0,2016-10-27,PL,PLV16
2015-12-01,1045.6372,1045.6372,1045.6372,1045.6372,0.0,14.0,2016-10-27,PL,PLV16
2015-12-02,1060.1716,1060.1716,1060.1716,1060.1716,0.0,16.0,2016-10-27,PL,PLV16
2015-12-03,1066.9567,1066.9567,1066.9567,1066.9567,0.0,14.0,2016-10-27,PL,PLV16
2015-12-04,1078.2664,1078.2664,1078.2664,1078.2664,0.0,15.0,2016-10-27,PL,PLV16
2015-12-07,1094.2247,1094.2247,1094.2247,1094.2247,0.0,13.0,2016-10-27,PL,PLV16
2015-12-08,1079.7809,1079.7809,1079.7809,1079.7809,0.0,16.0,2016-10-27,PL,PLV16
2015-12-09,1069.307,1069.307,1069.307,1069.307,0.0,17.0,2016-10-27,PL,PLV16
