,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-07-14,549.242,549.242,549.242,549.242,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-15,561.9295,561.9295,561.9295,561.9295,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-18,574.3481,574.3481,574.3481,574.3481,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-19,576.6455,576.6455,576.6455,576.6455,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-20,581.8353,581.8353,581.8353,581.8353,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-21,587.2464,587.2464,587.2464,587.2464,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-22,592.2967,592.2967,592.2967,592.2967,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-25,578.2,578.2,578.2,578.2,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-26,578.1422,578.1422,578.1422,578.1422,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-27,567.0419,567.0419,567.0419,567.0419,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-28,579.0632,579.0632,579.0632,579.0632,0.0,0.0,2018-12-14,_W,_WZ18
2016-07-29,581.9006,581.9006,581.9006,581.9006,0.0,0.0,2018-12-14,_W,_WZ18
2016-08-01,587.0795,587.0795,587.0795,587.0795,0.0,0.0,2018-12-14,_W,_WZ18
2016-08-02,581.4435,581.4435,581.4435,581.4435,0.0,0.0,2018-12-14,_W,_WZ18
2016-08-03,570.7449,570.7449,570.7449,570.7449,0.0,0.0,2018-12-14,_W,_WZ18
2016-08-04,561.3276,561.3276,561.3276,561.3276,0.0,0.0,2018-12-14,_W,_WZ18
2016-08-05,566.2112,566.2112,566.2112,566.2112,0.0,0.0,2018-12-14,_W,_WZ18
2016-08-08,567.1738,567.1738,567.1738,567.1738,0.0,0.0,2018-12-14,_W,_WZ18
2016-08-09,579.5382,579.5382,579.5382,579.5382,2.0,1.0,2018-12-14,_W,_WZ18
2016-08-10,583.1313,583.1313,583.1313,583.1313,0.0,1.0,2018-12-14,_W,_WZ18
2016-08-11,569.4277,569.4277,569.4277,569.4277,4.0,3.0,2018-12-14,_W,_WZ18
2016-08-12,572.7304,572.7304,572.7304,572.7304,0.0,3.0,2018-12-14,_W,_WZ18
2016-08-15,568.8358,568.8358,568.8358,568.8358,1.0,4.0,2018-12-14,_W,_WZ18
2016-08-16,564.1145,564.1145,564.1145,564.1145,0.0,4.0,2018-12-14,_W,_WZ18
2016-08-17,558.0785,558.0785,558.0785,558.0785,0.0,3.0,2018-12-14,_W,_WZ18
2016-08-18,558.2459,558.2459,558.2459,558.2459,0.0,3.0,2018-12-14,_W,_WZ18
2016-08-19,558.4134,558.4134,558.4134,558.4134,0.0,4.0,2018-12-14,_W,_WZ18
2016-08-22,547.1334,547.1334,547.1334,547.1334,0.0,4.0,2018-12-14,_W,_WZ18
2016-08-23,540.0207,540.0207,540.0207,540.0207,0.0,3.0,2018-12-14,_W,_WZ18
2016-08-24,535.1605,535.1605,535.1605,535.1605,0.0,4.0,2018-12-14,_W,_WZ18
2016-08-25,540.5121,540.5121,540.5121,540.5121,0.0,4.0,2018-12-14,_W,_WZ18
2016-08-26,533.5395,533.5395,533.5395,533.5395,0.0,4.0,2018-12-14,_W,_WZ18
2016-08-29,530.2316,530.2316,530.2316,530.2316,0.0,4.0,2018-12-14,_W,_WZ18
2016-08-30,521.4298,521.4298,521.4298,521.4298,0.0,4.0,2018-12-14,_W,_WZ18
2016-08-31,523.3591,523.3591,523.3591,523.3591,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-01,530.2674,530.2674,530.2674,530.2674,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-02,517.3819,517.3819,517.3819,517.3819,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-06,517.0715,517.0715,517.0715,517.0715,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-07,518.7261,518.7261,518.7261,518.7261,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-08,505.5505,505.5505,505.5505,505.5505,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-09,508.331,508.331,508.331,508.331,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-12,513.5668,513.5668,513.5668,513.5668,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-13,516.3914,516.3914,516.3914,516.3914,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-14,518.4053,518.4053,518.4053,518.4053,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-15,528.8252,528.8252,528.8252,528.8252,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-16,522.0562,522.0562,522.0562,522.0562,0.0,4.0,2018-12-14,_W,_WZ18
2016-09-19,524.4577,524.4577,524.4577,524.4577,0.0,3.0,2018-12-14,_W,_WZ18
2016-09-20,530.7512,530.7512,530.7512,530.7512,0.0,5.0,2018-12-14,_W,_WZ18
2016-09-21,530.8574,530.8574,530.8574,530.8574,8.0,6.0,2018-12-14,_W,_WZ18
2016-09-22,540.9437,540.9437,540.9437,540.9437,0.0,9.0,2018-12-14,_W,_WZ18
2016-09-23,530.9903,530.9903,530.9903,530.9903,0.0,8.0,2018-12-14,_W,_WZ18
2016-09-26,542.9376,542.9376,542.9376,542.9376,0.0,9.0,2018-12-14,_W,_WZ18
2016-09-27,534.9021,534.9021,534.9021,534.9021,0.0,8.0,2018-12-14,_W,_WZ18
2016-09-28,547.9537,547.9537,547.9537,547.9537,0.0,8.0,2018-12-14,_W,_WZ18
2016-09-29,549.2688,549.2688,549.2688,549.2688,0.0,7.0,2018-12-14,_W,_WZ18
2016-09-30,545.6436,545.6436,545.6436,545.6436,0.0,8.0,2018-12-14,_W,_WZ18
2016-10-03,535.9857,535.9857,535.9857,535.9857,2.0,11.0,2018-12-14,_W,_WZ18
2016-10-04,537.0041,537.0041,537.0041,537.0041,0.0,10.0,2018-12-14,_W,_WZ18
2016-10-05,527.7676,527.7676,527.7676,527.7676,0.0,9.0,2018-12-14,_W,_WZ18
2016-10-06,522.0677,522.0677,522.0677,522.0677,0.0,10.0,2018-12-14,_W,_WZ18
2016-10-07,528.3325,528.3325,528.3325,528.3325,0.0,8.0,2018-12-14,_W,_WZ18
2016-10-10,523.2605,523.2605,523.2605,523.2605,0.0,10.0,2018-12-14,_W,_WZ18
2016-10-11,516.6674,516.6674,516.6674,516.6674,0.0,9.0,2018-12-14,_W,_WZ18
2016-10-12,516.0474,516.0474,516.0474,516.0474,0.0,11.0,2018-12-14,_W,_WZ18
2016-10-13,509.184,509.184,509.184,509.184,0.0,12.0,2018-12-14,_W,_WZ18
2016-10-14,515.4979,515.4979,515.4979,515.4979,0.0,12.0,2018-12-14,_W,_WZ18
2016-10-17,514.9309,514.9309,514.9309,514.9309,0.0,10.0,2018-12-14,_W,_WZ18
2016-10-18,521.728,521.728,521.728,521.728,0.0,10.0,2018-12-14,_W,_WZ18
2016-10-19,530.9104,530.9104,530.9104,530.9104,0.0,9.0,2018-12-14,_W,_WZ18
2016-10-20,536.3788,536.3788,536.3788,536.3788,4.0,13.0,2018-12-14,_W,_WZ18
2016-10-21,533.2142,533.2142,533.2142,533.2142,0.0,14.0,2018-12-14,_W,_WZ18
2016-10-24,544.3051,544.3051,544.3051,544.3051,0.0,11.0,2018-12-14,_W,_WZ18
2016-10-25,552.4152,552.4152,552.4152,552.4152,2.0,13.0,2018-12-14,_W,_WZ18
2016-10-26,538.9363,538.9363,538.9363,538.9363,2.0,17.0,2018-12-14,_W,_WZ18
2016-10-27,540.6609,540.6609,540.6609,540.6609,0.0,19.0,2018-12-14,_W,_WZ18
2016-10-28,539.147,539.147,539.147,539.147,0.0,14.0,2018-12-14,_W,_WZ18
2016-10-31,546.9107,546.9107,546.9107,546.9107,0.0,21.0,2018-12-14,_W,_WZ18
2016-11-01,549.9187,549.9187,549.9187,549.9187,0.0,15.0,2018-12-14,_W,_WZ18
2016-11-02,557.1226,557.1226,557.1226,557.1226,0.0,20.0,2018-12-14,_W,_WZ18
2016-11-03,563.3624,563.3624,563.3624,563.3624,0.0,19.0,2018-12-14,_W,_WZ18
2016-11-04,572.1509,572.1509,572.1509,572.1509,75.0,89.0,2018-12-14,_W,_WZ18
2016-11-07,570.4917,570.4917,570.4917,570.4917,4.0,63.0,2018-12-14,_W,_WZ18
2016-11-08,565.3002,565.3002,565.3002,565.3002,34.0,96.0,2018-12-14,_W,_WZ18
2016-11-09,560.6647,560.6647,560.6647,560.6647,5.0,90.0,2018-12-14,_W,_WZ18
2016-11-10,553.9928,553.9928,553.9928,553.9928,0.0,117.0,2018-12-14,_W,_WZ18
2016-11-11,561.0285,561.0285,561.0285,561.0285,0.0,117.0,2018-12-14,_W,_WZ18
2016-11-14,571.688,571.688,571.688,571.688,12.0,100.0,2018-12-14,_W,_WZ18
2016-11-15,569.6871,569.6871,569.6871,569.6871,31.0,135.0,2018-12-14,_W,_WZ18
2016-11-16,562.566,562.566,562.566,562.566,0.0,108.0,2018-12-14,_W,_WZ18
2016-11-17,552.6086,552.6086,552.6086,552.6086,4.0,105.0,2018-12-14,_W,_WZ18
2016-11-18,551.1166,551.1166,551.1166,551.1166,6.0,130.0,2018-12-14,_W,_WZ18
2016-11-21,539.4329,539.4329,539.4329,539.4329,182.0,186.0,2018-12-14,_W,_WZ18
2016-11-22,549.7361,549.7361,549.7361,549.7361,0.0,217.0,2018-12-14,_W,_WZ18
2016-11-23,556.168,556.168,556.168,556.168,0.0,175.0,2018-12-14,_W,_WZ18
2016-11-25,548.4373,548.4373,548.4373,548.4373,61.0,257.0,2018-12-14,_W,_WZ18
2016-11-28,542.569,542.569,542.569,542.569,5.0,215.0,2018-12-14,_W,_WZ18
2016-11-29,548.483,548.483,548.483,548.483,90.0,302.0,2018-12-14,_W,_WZ18
2016-11-30,559.6172,559.6172,559.6172,559.6172,74.0,367.0,2018-12-14,_W,_WZ18
2016-12-01,570.082,570.082,570.082,570.082,4.0,349.0,2018-12-14,_W,_WZ18
2016-12-02,572.3623,572.3623,572.3623,572.3623,15.0,350.0,2018-12-14,_W,_WZ18
2016-12-05,567.8979,567.8979,567.8979,567.8979,1.0,340.0,2018-12-14,_W,_WZ18
2016-12-06,555.7449,555.7449,555.7449,555.7449,4.0,304.0,2018-12-14,_W,_WZ18
2016-12-07,551.688,551.688,551.688,551.688,17.0,296.0,2018-12-14,_W,_WZ18
2016-12-08,541.9783,541.9783,541.9783,541.9783,0.0,283.0,2018-12-14,_W,_WZ18
2016-12-09,549.837,549.837,549.837,549.837,2.0,361.0,2018-12-14,_W,_WZ18
2016-12-12,540.4898,540.4898,540.4898,540.4898,0.0,266.0,2018-12-14,_W,_WZ18
2016-12-13,546.6514,546.6514,546.6514,546.6514,1.0,370.0,2018-12-14,_W,_WZ18
2016-12-14,555.0698,555.0698,555.0698,555.0698,0.0,312.0,2018-12-14,_W,_WZ18
2016-12-15,543.9129,543.9129,543.9129,543.9129,11.0,299.0,2018-12-14,_W,_WZ18
2016-12-16,551.2013,551.2013,551.2013,551.2013,13.0,283.0,2018-12-14,_W,_WZ18
2016-12-19,554.6739,554.6739,554.6739,554.6739,2.0,323.0,2018-12-14,_W,_WZ18
