,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-14,70.0698,70.0698,70.0698,70.0698,0.0,0.0,2017-05-16,LH,LHK17
2015-12-15,69.7405,69.7405,69.7405,69.7405,0.0,0.0,2017-05-16,LH,LHK17
2015-12-16,69.6429,69.6429,69.6429,69.6429,0.0,0.0,2017-05-16,LH,LHK17
2015-12-17,70.9522,70.9522,70.9522,70.9522,0.0,0.0,2017-05-16,LH,LHK17
2015-12-18,70.4981,70.4981,70.4981,70.4981,0.0,0.0,2017-05-16,LH,LHK17
2015-12-21,69.6803,69.6803,69.6803,69.6803,0.0,0.0,2017-05-16,LH,LHK17
2015-12-22,70.4747,70.4747,70.4747,70.4747,0.0,0.0,2017-05-16,LH,LHK17
2015-12-23,70.3901,70.3901,70.3901,70.3901,0.0,0.0,2017-05-16,LH,LHK17
2015-12-24,71.7768,71.7768,71.7768,71.7768,0.0,0.0,2017-05-16,LH,LHK17
2015-12-28,72.4156,72.4156,72.4156,72.4156,0.0,0.0,2017-05-16,LH,LHK17
2015-12-29,73.3353,73.3353,73.3353,73.3353,0.0,0.0,2017-05-16,LH,LHK17
2015-12-30,73.0493,73.0493,73.0493,73.0493,0.0,0.0,2017-05-16,LH,LHK17
2015-12-31,73.2758,73.2758,73.2758,73.2758,0.0,0.0,2017-05-16,LH,LHK17
2016-01-04,73.84,73.84,73.84,73.84,0.0,0.0,2017-05-16,LH,LHK17
2016-01-05,73.7145,73.7145,73.7145,73.7145,0.0,0.0,2017-05-16,LH,LHK17
2016-01-06,72.8889,72.8889,72.8889,72.8889,0.0,0.0,2017-05-16,LH,LHK17
2016-01-07,71.4967,71.4967,71.4967,71.4967,0.0,0.0,2017-05-16,LH,LHK17
2016-01-08,71.0177,71.0177,71.0177,71.0177,0.0,0.0,2017-05-16,LH,LHK17
2016-01-11,71.3302,71.3302,71.3302,71.3302,0.0,0.0,2017-05-16,LH,LHK17
2016-01-12,72.0934,72.0934,72.0934,72.0934,0.0,0.0,2017-05-16,LH,LHK17
2016-01-13,71.7257,71.7257,71.7257,71.7257,0.0,0.0,2017-05-16,LH,LHK17
2016-01-14,73.2032,73.2032,73.2032,73.2032,0.0,0.0,2017-05-16,LH,LHK17
2016-01-15,73.6351,73.6351,73.6351,73.6351,0.0,0.0,2017-05-16,LH,LHK17
2016-01-19,74.0622,74.0622,74.0622,74.0622,0.0,0.0,2017-05-16,LH,LHK17
2016-01-20,73.7734,73.7734,73.7734,73.7734,0.0,0.0,2017-05-16,LH,LHK17
2016-01-21,73.5447,73.5447,73.5447,73.5447,0.0,0.0,2017-05-16,LH,LHK17
2016-01-22,74.1036,74.1036,74.1036,74.1036,0.0,0.0,2017-05-16,LH,LHK17
2016-01-25,73.0884,73.0884,73.0884,73.0884,0.0,0.0,2017-05-16,LH,LHK17
2016-01-26,73.8558,73.8558,73.8558,73.8558,0.0,0.0,2017-05-16,LH,LHK17
2016-01-27,72.423,72.423,72.423,72.423,0.0,0.0,2017-05-16,LH,LHK17
2016-01-28,71.8653,71.8653,71.8653,71.8653,0.0,0.0,2017-05-16,LH,LHK17
2016-01-29,73.3242,73.3242,73.3242,73.3242,0.0,0.0,2017-05-16,LH,LHK17
2016-02-01,73.7055,73.7055,73.7055,73.7055,0.0,0.0,2017-05-16,LH,LHK17
