,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-11-15,373.476,373.476,373.476,373.476,0.0,0.0,2018-01-12,LB,LBF18
2016-11-16,377.3975,377.3975,377.3975,377.3975,0.0,0.0,2018-01-12,LB,LBF18
2016-11-17,372.1139,372.1139,372.1139,372.1139,0.0,0.0,2018-01-12,LB,LBF18
2016-11-18,376.8397,376.8397,376.8397,376.8397,0.0,0.0,2018-01-12,LB,LBF18
2016-11-21,372.7698,372.7698,372.7698,372.7698,0.0,0.0,2018-01-12,LB,LBF18
2016-11-22,374.149,374.149,374.149,374.149,0.0,0.0,2018-01-12,LB,LBF18
2016-11-23,381.2204,381.2204,381.2204,381.2204,0.0,0.0,2018-01-12,LB,LBF18
2016-11-25,385.1851,385.1851,385.1851,385.1851,0.0,0.0,2018-01-12,LB,LBF18
2016-11-28,389.8073,389.8073,389.8073,389.8073,0.0,0.0,2018-01-12,LB,LBF18
2016-11-29,393.8223,393.8223,393.8223,393.8223,0.0,0.0,2018-01-12,LB,LBF18
2016-11-30,398.8238,398.8238,398.8238,398.8238,0.0,0.0,2018-01-12,LB,LBF18
2016-12-01,405.1252,405.1252,405.1252,405.1252,0.0,0.0,2018-01-12,LB,LBF18
2016-12-02,410.878,410.878,410.878,410.878,0.0,0.0,2018-01-12,LB,LBF18
2016-12-05,408.7825,408.7825,408.7825,408.7825,0.0,0.0,2018-01-12,LB,LBF18
2016-12-06,401.5062,401.5062,401.5062,401.5062,0.0,0.0,2018-01-12,LB,LBF18
2016-12-07,398.9366,398.9366,398.9366,398.9366,0.0,0.0,2018-01-12,LB,LBF18
2016-12-08,394.8276,394.8276,394.8276,394.8276,0.0,0.0,2018-01-12,LB,LBF18
2016-12-09,398.8154,398.8154,398.8154,398.8154,0.0,0.0,2018-01-12,LB,LBF18
2016-12-12,398.8952,398.8952,398.8952,398.8952,0.0,0.0,2018-01-12,LB,LBF18
2016-12-13,407.6709,407.6709,407.6709,407.6709,0.0,0.0,2018-01-12,LB,LBF18
2016-12-14,411.3399,411.3399,411.3399,411.3399,0.0,0.0,2018-01-12,LB,LBF18
2016-12-15,415.4533,415.4533,415.4533,415.4533,0.0,0.0,2018-01-12,LB,LBF18
2016-12-16,417.9876,417.9876,417.9876,417.9876,0.0,0.0,2018-01-12,LB,LBF18
2016-12-19,410.3384,410.3384,410.3384,410.3384,0.0,0.0,2018-01-12,LB,LBF18
2016-12-20,406.3171,406.3171,406.3171,406.3171,0.0,0.0,2018-01-12,LB,LBF18
2016-12-21,398.1095,398.1095,398.1095,398.1095,0.0,0.0,2018-01-12,LB,LBF18
2016-12-22,391.1426,391.1426,391.1426,391.1426,0.0,0.0,2018-01-12,LB,LBF18
2016-12-23,385.7448,385.7448,385.7448,385.7448,0.0,0.0,2018-01-12,LB,LBF18
2016-12-27,379.9972,379.9972,379.9972,379.9972,0.0,0.0,2018-01-12,LB,LBF18
2016-12-28,378.1352,378.1352,378.1352,378.1352,0.0,0.0,2018-01-12,LB,LBF18
2016-12-29,379.0049,379.0049,379.0049,379.0049,0.0,0.0,2018-01-12,LB,LBF18
2016-12-30,377.7542,377.7542,377.7542,377.7542,0.0,0.0,2018-01-12,LB,LBF18
2017-01-03,383.7605,383.7605,383.7605,383.7605,0.0,0.0,2018-01-12,LB,LBF18
2017-01-04,375.6248,375.6248,375.6248,375.6248,0.0,0.0,2018-01-12,LB,LBF18
2017-01-05,368.0372,368.0372,368.0372,368.0372,0.0,0.0,2018-01-12,LB,LBF18
2017-01-06,370.5399,370.5399,370.5399,370.5399,0.0,0.0,2018-01-12,LB,LBF18
2017-01-09,367.5385,367.5385,367.5385,367.5385,0.0,0.0,2018-01-12,LB,LBF18
2017-01-10,368.6411,368.6411,368.6411,368.6411,0.0,0.0,2018-01-12,LB,LBF18
2017-01-11,371.2585,371.2585,371.2585,371.2585,0.0,0.0,2018-01-12,LB,LBF18
2017-01-12,365.207,365.207,365.207,365.207,0.0,0.0,2018-01-12,LB,LBF18
