,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-06-01,150.5582,150.5582,150.5582,150.5582,0.0,0.0,2019-04-01,KC,KCK21
2018-06-04,150.242,150.242,150.242,150.242,0.0,0.0,2019-04-01,KC,KCK21
2018-06-05,146.9517,146.9517,146.9517,146.9517,0.0,0.0,2019-04-01,KC,KCK21
2018-06-06,147.1427,147.1427,147.1427,147.1427,0.0,0.0,2019-04-01,KC,KCK21
2018-06-07,149.9973,149.9973,149.9973,149.9973,0.0,0.0,2019-04-01,KC,KCK21
2018-06-08,146.5474,146.5474,146.5474,146.5474,0.0,0.0,2019-04-01,KC,KCK21
2018-06-11,149.3025,149.3025,149.3025,149.3025,0.0,0.0,2019-04-01,KC,KCK21
2018-06-12,148.4813,148.4813,148.4813,148.4813,0.0,0.0,2019-04-01,KC,KCK21
2018-06-13,147.0856,147.0856,147.0856,147.0856,0.0,0.0,2019-04-01,KC,KCK21
2018-06-14,146.9679,146.9679,146.9679,146.9679,0.0,0.0,2019-04-01,KC,KCK21
2018-06-15,145.557,145.557,145.557,145.557,0.0,0.0,2019-04-01,KC,KCK21
2018-06-18,145.1494,145.1494,145.1494,145.1494,0.0,0.0,2019-04-01,KC,KCK21
2018-06-19,142.348,142.348,142.348,142.348,0.0,0.0,2019-04-01,KC,KCK21
2018-06-20,145.1807,145.1807,145.1807,145.1807,0.0,0.0,2019-04-01,KC,KCK21
2018-06-21,144.1354,144.1354,144.1354,144.1354,0.0,0.0,2019-04-01,KC,KCK21
2018-06-22,146.6722,146.6722,146.6722,146.6722,0.0,0.0,2019-04-01,KC,KCK21
2018-06-25,144.9708,144.9708,144.9708,144.9708,0.0,0.0,2019-04-01,KC,KCK21
2018-06-26,144.8838,144.8838,144.8838,144.8838,0.0,0.0,2019-04-01,KC,KCK21
2018-06-27,142.2179,142.2179,142.2179,142.2179,0.0,0.0,2019-04-01,KC,KCK21
2018-06-28,144.1094,144.1094,144.1094,144.1094,0.0,0.0,2019-04-01,KC,KCK21
2018-06-29,145.9684,145.9684,145.9684,145.9684,84.0,94.0,2019-04-01,KC,KCK21
2018-07-02,145.7786,145.7786,145.7786,145.7786,0.0,76.0,2019-04-01,KC,KCK21
2018-07-03,143.3004,143.3004,143.3004,143.3004,0.0,76.0,2019-04-01,KC,KCK21
2018-07-05,144.6474,144.6474,144.6474,144.6474,0.0,75.0,2019-04-01,KC,KCK21
2018-07-06,147.902,147.902,147.902,147.902,0.0,102.0,2019-04-01,KC,KCK21
2018-07-09,150.8896,150.8896,150.8896,150.8896,0.0,93.0,2019-04-01,KC,KCK21
2018-07-10,152.8361,152.8361,152.8361,152.8361,0.0,112.0,2019-04-01,KC,KCK21
2018-07-11,155.5566,155.5566,155.5566,155.5566,0.0,86.0,2019-04-01,KC,KCK21
2018-07-12,155.3855,155.3855,155.3855,155.3855,0.0,105.0,2019-04-01,KC,KCK21
2018-07-13,152.6196,152.6196,152.6196,152.6196,0.0,83.0,2019-04-01,KC,KCK21
2018-07-16,152.3601,152.3601,152.3601,152.3601,0.0,98.0,2019-04-01,KC,KCK21
2018-07-17,150.6994,150.6994,150.6994,150.6994,0.0,84.0,2019-04-01,KC,KCK21
2018-07-18,151.0761,151.0761,151.0761,151.0761,0.0,98.0,2019-04-01,KC,KCK21
2018-07-19,151.1214,151.1214,151.1214,151.1214,0.0,102.0,2019-04-01,KC,KCK21
2018-07-20,153.3882,153.3882,153.3882,153.3882,0.0,90.0,2019-04-01,KC,KCK21
2018-07-23,150.6886,150.6886,150.6886,150.6886,0.0,83.0,2019-04-01,KC,KCK21
2018-07-24,153.2955,153.2955,153.2955,153.2955,0.0,89.0,2019-04-01,KC,KCK21
2018-07-25,149.8157,149.8157,149.8157,149.8157,0.0,104.0,2019-04-01,KC,KCK21
2018-07-26,148.7071,148.7071,148.7071,148.7071,0.0,105.0,2019-04-01,KC,KCK21
2018-07-27,151.2351,151.2351,151.2351,151.2351,0.0,112.0,2019-04-01,KC,KCK21
