,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-08-29,1059.2325,1059.2325,1059.2325,1059.2325,0.0,0.0,2016-11-28,PL,PLX16
2016-08-30,1075.4388,1075.4388,1075.4388,1075.4388,0.0,0.0,2016-11-28,PL,PLX16
2016-08-31,1049.9509,1049.9509,1049.9509,1049.9509,0.0,0.0,2016-11-28,PL,PLX16
2016-09-01,1035.6716,1035.6716,1035.6716,1035.6716,0.0,0.0,2016-11-28,PL,PLX16
2016-09-02,1020.9651,1020.9651,1020.9651,1020.9651,0.0,0.0,2016-11-28,PL,PLX16
2016-09-06,1018.8211,1018.8211,1018.8211,1018.8211,0.0,0.0,2016-11-28,PL,PLX16
2016-09-07,1041.4389,1041.4389,1041.4389,1041.4389,0.0,0.0,2016-11-28,PL,PLX16
2016-09-08,1044.4591,1044.4591,1044.4591,1044.4591,0.0,0.0,2016-11-28,PL,PLX16
2016-09-09,1050.9347,1050.9347,1050.9347,1050.9347,0.0,0.0,2016-11-28,PL,PLX16
2016-09-12,1048.6226,1048.6226,1048.6226,1048.6226,0.0,0.0,2016-11-28,PL,PLX16
2016-09-13,1039.2899,1039.2899,1039.2899,1039.2899,0.0,0.0,2016-11-28,PL,PLX16
2016-09-14,1048.6435,1048.6435,1048.6435,1048.6435,0.0,0.0,2016-11-28,PL,PLX16
2016-09-15,1026.622,1026.622,1026.622,1026.622,1.0,1.0,2016-11-28,PL,PLX16
2016-09-16,1021.0782,1021.0782,1021.0782,1021.0782,2.0,1.0,2016-11-28,PL,PLX16
2016-09-19,1014.8496,1014.8496,1014.8496,1014.8496,1.0,1.0,2016-11-28,PL,PLX16
2016-09-20,988.362,988.362,988.362,988.362,3.0,1.0,2016-11-28,PL,PLX16
2016-09-21,1009.1176,1009.1176,1009.1176,1009.1176,6.0,5.0,2016-11-28,PL,PLX16
2016-09-22,1016.2823,1016.2823,1016.2823,1016.2823,5.0,6.0,2016-11-28,PL,PLX16
2016-09-23,992.3997,992.3997,992.3997,992.3997,2.0,4.0,2016-11-28,PL,PLX16
2016-09-26,983.7658,983.7658,983.7658,983.7658,10.0,4.0,2016-11-28,PL,PLX16
2016-09-27,967.2385,967.2385,967.2385,967.2385,11.0,17.0,2016-11-28,PL,PLX16
2016-09-28,963.7564,963.7564,963.7564,963.7564,27.0,43.0,2016-11-28,PL,PLX16
2016-09-29,961.9253,961.9253,961.9253,961.9253,103.0,120.0,2016-11-28,PL,PLX16
2016-09-30,958.5586,958.5586,958.5586,958.5586,120.0,211.0,2016-11-28,PL,PLX16
2016-10-03,937.8537,937.8537,937.8537,937.8537,35.0,178.0,2016-11-28,PL,PLX16
2016-10-04,941.0424,941.0424,941.0424,941.0424,31.0,163.0,2016-11-28,PL,PLX16
2016-10-05,923.8213,923.8213,923.8213,923.8213,9.0,205.0,2016-11-28,PL,PLX16
2016-10-06,924.9299,924.9299,924.9299,924.9299,18.0,189.0,2016-11-28,PL,PLX16
2016-10-07,925.2999,925.2999,925.2999,925.2999,79.0,149.0,2016-11-28,PL,PLX16
2016-10-10,948.1548,948.1548,948.1548,948.1548,3.0,144.0,2016-11-28,PL,PLX16
2016-10-11,970.152,970.152,970.152,970.152,5.0,154.0,2016-11-28,PL,PLX16
2016-10-12,986.0625,986.0625,986.0625,986.0625,1.0,136.0,2016-11-28,PL,PLX16
2016-10-13,983.696,983.696,983.696,983.696,5.0,185.0,2016-11-28,PL,PLX16
2016-10-14,996.484,996.484,996.484,996.484,2.0,154.0,2016-11-28,PL,PLX16
2016-10-17,992.8967,992.8967,992.8967,992.8967,8.0,173.0,2016-11-28,PL,PLX16
2016-10-18,991.1095,991.1095,991.1095,991.1095,3.0,165.0,2016-11-28,PL,PLX16
2016-10-19,1002.8046,1002.8046,1002.8046,1002.8046,10.0,160.0,2016-11-28,PL,PLX16
2016-10-20,1006.7155,1006.7155,1006.7155,1006.7155,41.0,169.0,2016-11-28,PL,PLX16
2016-10-21,995.3396,995.3396,995.3396,995.3396,0.0,163.0,2016-11-28,PL,PLX16
2016-10-24,996.4345,996.4345,996.4345,996.4345,5.0,178.0,2016-11-28,PL,PLX16
2016-10-25,992.8473,992.8473,992.8473,992.8473,8.0,113.0,2016-11-28,PL,PLX16
2016-10-26,973.1889,973.1889,973.1889,973.1889,90.0,63.0,2016-11-28,PL,PLX16
2016-10-27,996.6428,996.6428,996.6428,996.6428,24.0,66.0,2016-11-28,PL,PLX16
2016-10-28,973.8197,973.8197,973.8197,973.8197,9.0,67.0,2016-11-28,PL,PLX16
2016-10-31,982.4867,982.4867,982.4867,982.4867,4.0,77.0,2016-11-28,PL,PLX16
2016-11-01,995.0625,995.0625,995.0625,995.0625,6.0,64.0,2016-11-28,PL,PLX16
2016-11-02,1015.0633,1015.0633,1015.0633,1015.0633,4.0,56.0,2016-11-28,PL,PLX16
2016-11-03,1036.4811,1036.4811,1036.4811,1036.4811,23.0,56.0,2016-11-28,PL,PLX16
2016-11-04,1049.2298,1049.2298,1049.2298,1049.2298,0.0,50.0,2016-11-28,PL,PLX16
2016-11-07,1052.9021,1052.9021,1052.9021,1052.9021,0.0,50.0,2016-11-28,PL,PLX16
2016-11-08,1038.7932,1038.7932,1038.7932,1038.7932,5.0,66.0,2016-11-28,PL,PLX16
