,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-01-29,244.5293,244.5293,244.5293,244.5293,0.0,0.0,2017-01-27,HG,HGF17
2015-01-30,247.4637,247.4637,247.4637,247.4637,0.0,0.0,2017-01-27,HG,HGF17
2015-02-02,251.2004,251.2004,251.2004,251.2004,0.0,0.0,2017-01-27,HG,HGF17
2015-02-03,247.1058,247.1058,247.1058,247.1058,0.0,0.0,2017-01-27,HG,HGF17
2015-02-04,250.0216,250.0216,250.0216,250.0216,0.0,0.0,2017-01-27,HG,HGF17
2015-02-05,246.6213,246.6213,246.6213,246.6213,0.0,0.0,2017-01-27,HG,HGF17
2015-02-06,242.0588,242.0588,242.0588,242.0588,0.0,0.0,2017-01-27,HG,HGF17
2015-02-09,247.1662,247.1662,247.1662,247.1662,0.0,0.0,2017-01-27,HG,HGF17
2015-02-10,249.6379,249.6379,249.6379,249.6379,0.0,0.0,2017-01-27,HG,HGF17
2015-02-11,244.3705,244.3705,244.3705,244.3705,0.0,0.0,2017-01-27,HG,HGF17
2015-02-12,244.6149,244.6149,244.6149,244.6149,1.0,1.0,2017-01-27,HG,HGF17
2015-02-13,243.612,243.612,243.612,243.612,0.0,1.0,2017-01-27,HG,HGF17
2015-02-17,240.2745,240.2745,240.2745,240.2745,0.0,1.0,2017-01-27,HG,HGF17
2015-02-18,243.1338,243.1338,243.1338,243.1338,0.0,1.0,2017-01-27,HG,HGF17
2015-02-19,241.6993,241.6993,241.6993,241.6993,0.0,1.0,2017-01-27,HG,HGF17
2015-02-20,246.6058,246.6058,246.6058,246.6058,0.0,1.0,2017-01-27,HG,HGF17
2015-02-23,240.5886,240.5886,240.5886,240.5886,0.0,1.0,2017-01-27,HG,HGF17
2015-02-24,242.6336,242.6336,242.6336,242.6336,0.0,1.0,2017-01-27,HG,HGF17
2015-02-25,239.8918,239.8918,239.8918,239.8918,0.0,1.0,2017-01-27,HG,HGF17
2015-02-26,238.8123,238.8123,238.8123,238.8123,0.0,1.0,2017-01-27,HG,HGF17
2015-02-27,244.6154,244.6154,244.6154,244.6154,0.0,1.0,2017-01-27,HG,HGF17
