,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-11-14,958.9507,958.9507,958.9507,958.9507,0.0,0.0,2019-03-14,_S,_SH19
2016-11-15,945.2377,945.2377,945.2377,945.2377,0.0,0.0,2019-03-14,_S,_SH19
2016-11-16,944.7651,944.7651,944.7651,944.7651,0.0,0.0,2019-03-14,_S,_SH19
2016-11-17,947.5049,947.5049,947.5049,947.5049,0.0,0.0,2019-03-14,_S,_SH19
2016-11-18,945.9889,945.9889,945.9889,945.9889,0.0,0.0,2019-03-14,_S,_SH19
2016-11-21,952.4216,952.4216,952.4216,952.4216,0.0,0.0,2019-03-14,_S,_SH19
2016-11-22,949.7548,949.7548,949.7548,949.7548,0.0,0.0,2019-03-14,_S,_SH19
2016-11-23,959.4423,959.4423,959.4423,959.4423,0.0,0.0,2019-03-14,_S,_SH19
2016-11-25,951.1911,951.1911,951.1911,951.1911,0.0,0.0,2019-03-14,_S,_SH19
2016-11-28,955.9471,955.9471,955.9471,955.9471,0.0,0.0,2019-03-14,_S,_SH19
2016-11-29,948.6819,948.6819,948.6819,948.6819,0.0,0.0,2019-03-14,_S,_SH19
2016-11-30,956.6508,956.6508,956.6508,956.6508,0.0,0.0,2019-03-14,_S,_SH19
2016-12-01,954.3548,954.3548,954.3548,954.3548,0.0,0.0,2019-03-14,_S,_SH19
2016-12-02,941.471,941.471,941.471,941.471,0.0,0.0,2019-03-14,_S,_SH19
2016-12-05,933.0919,933.0919,933.0919,933.0919,0.0,0.0,2019-03-14,_S,_SH19
2016-12-06,936.9176,936.9176,936.9176,936.9176,0.0,0.0,2019-03-14,_S,_SH19
2016-12-07,921.9269,921.9269,921.9269,921.9269,0.0,0.0,2019-03-14,_S,_SH19
2016-12-08,907.5448,907.5448,907.5448,907.5448,0.0,0.0,2019-03-14,_S,_SH19
2016-12-09,911.8103,911.8103,911.8103,911.8103,0.0,0.0,2019-03-14,_S,_SH19
2016-12-12,922.2961,922.2961,922.2961,922.2961,0.0,0.0,2019-03-14,_S,_SH19
2016-12-13,933.917,933.917,933.917,933.917,0.0,0.0,2019-03-14,_S,_SH19
2016-12-14,946.8984,946.8984,946.8984,946.8984,0.0,0.0,2019-03-14,_S,_SH19
2016-12-15,957.2196,957.2196,957.2196,957.2196,0.0,0.0,2019-03-14,_S,_SH19
2016-12-16,962.4843,962.4843,962.4843,962.4843,0.0,0.0,2019-03-14,_S,_SH19
2016-12-19,963.7355,963.7355,963.7355,963.7355,0.0,0.0,2019-03-14,_S,_SH19
2016-12-20,956.9894,956.9894,956.9894,956.9894,0.0,0.0,2019-03-14,_S,_SH19
2016-12-21,958.712,958.712,958.712,958.712,0.0,0.0,2019-03-14,_S,_SH19
2016-12-22,961.684,961.684,961.684,961.684,0.0,0.0,2019-03-14,_S,_SH19
2016-12-23,960.3376,960.3376,960.3376,960.3376,0.0,0.0,2019-03-14,_S,_SH19
2016-12-27,950.9263,950.9263,950.9263,950.9263,0.0,0.0,2019-03-14,_S,_SH19
2016-12-28,939.2299,939.2299,939.2299,939.2299,0.0,0.0,2019-03-14,_S,_SH19
2016-12-29,944.7714,944.7714,944.7714,944.7714,0.0,0.0,2019-03-14,_S,_SH19
2016-12-30,934.7568,934.7568,934.7568,934.7568,0.0,0.0,2019-03-14,_S,_SH19
2017-01-03,946.9086,946.9086,946.9086,946.9086,0.0,0.0,2019-03-14,_S,_SH19
2017-01-04,950.0334,950.0334,950.0334,950.0334,0.0,0.0,2019-03-14,_S,_SH19
2017-01-05,944.4282,944.4282,944.4282,944.4282,0.0,0.0,2019-03-14,_S,_SH19
