,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-14,413.1907,413.1907,413.1907,413.1907,0.0,0.0,2018-05-14,_C,_CK18
2015-12-15,416.7855,416.7855,416.7855,416.7855,0.0,0.0,2018-05-14,_C,_CK18
2015-12-16,422.037,422.037,422.037,422.037,1.0,1.0,2018-05-14,_C,_CK18
2015-12-17,426.173,426.173,426.173,426.173,0.0,1.0,2018-05-14,_C,_CK18
2015-12-18,428.2612,428.2612,428.2612,428.2612,0.0,1.0,2018-05-14,_C,_CK18
2015-12-21,433.9142,433.9142,433.9142,433.9142,5.0,6.0,2018-05-14,_C,_CK18
2015-12-22,427.8828,427.8828,427.8828,427.8828,0.0,6.0,2018-05-14,_C,_CK18
2015-12-23,426.0001,426.0001,426.0001,426.0001,0.0,6.0,2018-05-14,_C,_CK18
2015-12-24,433.0717,433.0717,433.0717,433.0717,0.0,7.0,2018-05-14,_C,_CK18
2015-12-28,433.2449,433.2449,433.2449,433.2449,0.0,6.0,2018-05-14,_C,_CK18
2015-12-29,427.656,427.656,427.656,427.656,0.0,5.0,2018-05-14,_C,_CK18
2015-12-30,431.4621,431.4621,431.4621,431.4621,0.0,5.0,2018-05-14,_C,_CK18
2015-12-31,434.7844,434.7844,434.7844,434.7844,0.0,7.0,2018-05-14,_C,_CK18
2016-01-04,427.6539,427.6539,427.6539,427.6539,0.0,5.0,2018-05-14,_C,_CK18
2016-01-05,430.3481,430.3481,430.3481,430.3481,0.0,5.0,2018-05-14,_C,_CK18
2016-01-06,432.9302,432.9302,432.9302,432.9302,25.0,26.0,2018-05-14,_C,_CK18
2016-01-07,436.5235,436.5235,436.5235,436.5235,76.0,75.0,2018-05-14,_C,_CK18
2016-01-08,431.3289,431.3289,431.3289,431.3289,0.0,89.0,2018-05-14,_C,_CK18
2016-01-11,436.7636,436.7636,436.7636,436.7636,0.0,71.0,2018-05-14,_C,_CK18
2016-01-12,432.4396,432.4396,432.4396,432.4396,0.0,66.0,2018-05-14,_C,_CK18
2016-01-13,432.1801,432.1801,432.1801,432.1801,10.0,83.0,2018-05-14,_C,_CK18
2016-01-14,433.6063,433.6063,433.6063,433.6063,0.0,68.0,2018-05-14,_C,_CK18
2016-01-15,433.8231,433.8231,433.8231,433.8231,0.0,72.0,2018-05-14,_C,_CK18
2016-01-19,427.793,427.793,427.793,427.793,0.0,66.0,2018-05-14,_C,_CK18
2016-01-20,421.7611,421.7611,421.7611,421.7611,0.0,71.0,2018-05-14,_C,_CK18
2016-01-21,427.4549,427.4549,427.4549,427.4549,0.0,66.0,2018-05-14,_C,_CK18
2016-01-22,432.2851,432.2851,432.2851,432.2851,0.0,85.0,2018-05-14,_C,_CK18
2016-01-25,439.2449,439.2449,439.2449,439.2449,0.0,84.0,2018-05-14,_C,_CK18
2016-01-26,442.4075,442.4075,442.4075,442.4075,0.0,95.0,2018-05-14,_C,_CK18
2016-01-27,447.3625,447.3625,447.3625,447.3625,0.0,89.0,2018-05-14,_C,_CK18
2016-01-28,447.4967,447.4967,447.4967,447.4967,0.0,79.0,2018-05-14,_C,_CK18
2016-01-29,454.9699,454.9699,454.9699,454.9699,0.0,71.0,2018-05-14,_C,_CK18
2016-02-01,459.6561,459.6561,459.6561,459.6561,0.0,89.0,2018-05-14,_C,_CK18
2016-02-02,455.1055,455.1055,455.1055,455.1055,0.0,74.0,2018-05-14,_C,_CK18
2016-02-03,457.0169,457.0169,457.0169,457.0169,0.0,93.0,2018-05-14,_C,_CK18
2016-02-04,450.1159,450.1159,450.1159,450.1159,0.0,71.0,2018-05-14,_C,_CK18
2016-02-05,442.599,442.599,442.599,442.599,0.0,91.0,2018-05-14,_C,_CK18
2016-02-08,447.2905,447.2905,447.2905,447.2905,0.0,94.0,2018-05-14,_C,_CK18
2016-02-09,452.3002,452.3002,452.3002,452.3002,0.0,66.0,2018-05-14,_C,_CK18
2016-02-10,460.3059,460.3059,460.3059,460.3059,0.0,73.0,2018-05-14,_C,_CK18
2016-02-11,458.1885,458.1885,458.1885,458.1885,0.0,92.0,2018-05-14,_C,_CK18
2016-02-12,466.3443,466.3443,466.3443,466.3443,0.0,86.0,2018-05-14,_C,_CK18
2016-02-16,469.3755,469.3755,469.3755,469.3755,0.0,71.0,2018-05-14,_C,_CK18
2016-02-17,472.3326,472.3326,472.3326,472.3326,0.0,67.0,2018-05-14,_C,_CK18
2016-02-18,469.3569,469.3569,469.3569,469.3569,9.0,80.0,2018-05-14,_C,_CK18
2016-02-19,468.5121,468.5121,468.5121,468.5121,0.0,89.0,2018-05-14,_C,_CK18
2016-02-22,467.0129,467.0129,467.0129,467.0129,10.0,84.0,2018-05-14,_C,_CK18
2016-02-23,473.7846,473.7846,473.7846,473.7846,10.0,82.0,2018-05-14,_C,_CK18
2016-02-24,474.3531,474.3531,474.3531,474.3531,78.0,146.0,2018-05-14,_C,_CK18
2016-02-25,477.1992,477.1992,477.1992,477.1992,62.0,149.0,2018-05-14,_C,_CK18
2016-02-26,471.1388,471.1388,471.1388,471.1388,156.0,237.0,2018-05-14,_C,_CK18
2016-02-29,466.5688,466.5688,466.5688,466.5688,0.0,271.0,2018-05-14,_C,_CK18
2016-03-01,463.9094,463.9094,463.9094,463.9094,0.0,203.0,2018-05-14,_C,_CK18
2016-03-02,470.0794,470.0794,470.0794,470.0794,5.0,266.0,2018-05-14,_C,_CK18
2016-03-03,476.0494,476.0494,476.0494,476.0494,8.0,244.0,2018-05-14,_C,_CK18
2016-03-04,478.2392,478.2392,478.2392,478.2392,0.0,236.0,2018-05-14,_C,_CK18
2016-03-07,480.4391,480.4391,480.4391,480.4391,0.0,197.0,2018-05-14,_C,_CK18
2016-03-08,487.0692,487.0692,487.0692,487.0692,0.0,258.0,2018-05-14,_C,_CK18
2016-03-09,482.7343,482.7343,482.7343,482.7343,1.0,266.0,2018-05-14,_C,_CK18
2016-03-10,479.3069,479.3069,479.3069,479.3069,0.0,212.0,2018-05-14,_C,_CK18
2016-03-11,485.2024,485.2024,485.2024,485.2024,0.0,214.0,2018-05-14,_C,_CK18
2016-03-14,478.0699,478.0699,478.0699,478.0699,0.0,219.0,2018-05-14,_C,_CK18
2016-03-15,471.8072,471.8072,471.8072,471.8072,0.0,209.0,2018-05-14,_C,_CK18
2016-03-16,479.3089,479.3089,479.3089,479.3089,0.0,246.0,2018-05-14,_C,_CK18
2016-03-17,470.8251,470.8251,470.8251,470.8251,0.0,239.0,2018-05-14,_C,_CK18
2016-03-18,476.2396,476.2396,476.2396,476.2396,0.0,214.0,2018-05-14,_C,_CK18
2016-03-21,475.2871,475.2871,475.2871,475.2871,0.0,278.0,2018-05-14,_C,_CK18
2016-03-22,476.5228,476.5228,476.5228,476.5228,0.0,283.0,2018-05-14,_C,_CK18
2016-03-23,478.5718,478.5718,478.5718,478.5718,0.0,283.0,2018-05-14,_C,_CK18
2016-03-24,470.4361,470.4361,470.4361,470.4361,0.0,293.0,2018-05-14,_C,_CK18
2016-03-28,464.2263,464.2263,464.2263,464.2263,0.0,276.0,2018-05-14,_C,_CK18
2016-03-29,461.9052,461.9052,461.9052,461.9052,0.0,229.0,2018-05-14,_C,_CK18
2016-03-30,469.5266,469.5266,469.5266,469.5266,2.0,232.0,2018-05-14,_C,_CK18
2016-03-31,465.8173,465.8173,465.8173,465.8173,157.0,292.0,2018-05-14,_C,_CK18
2016-04-01,466.2831,466.2831,466.2831,466.2831,37.0,274.0,2018-05-14,_C,_CK18
2016-04-04,463.4854,463.4854,463.4854,463.4854,0.0,268.0,2018-05-14,_C,_CK18
2016-04-05,468.213,468.213,468.213,468.213,0.0,322.0,2018-05-14,_C,_CK18
2016-04-06,470.039,470.039,470.039,470.039,0.0,268.0,2018-05-14,_C,_CK18
2016-04-07,465.8086,465.8086,465.8086,465.8086,0.0,298.0,2018-05-14,_C,_CK18
2016-04-08,472.0039,472.0039,472.0039,472.0039,0.0,283.0,2018-05-14,_C,_CK18
2016-04-11,464.3574,464.3574,464.3574,464.3574,0.0,336.0,2018-05-14,_C,_CK18
2016-04-12,459.7138,459.7138,459.7138,459.7138,6.0,334.0,2018-05-14,_C,_CK18
2016-04-13,455.6683,455.6683,455.6683,455.6683,0.0,280.0,2018-05-14,_C,_CK18
2016-04-14,456.3518,456.3518,456.3518,456.3518,1.0,244.0,2018-05-14,_C,_CK18
2016-04-15,454.2069,454.2069,454.2069,454.2069,12.0,317.0,2018-05-14,_C,_CK18
