,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-10-27,616.1567,616.1567,616.1567,616.1567,0.0,0.0,2017-01-27,PA,PAF17
2016-10-28,624.8445,624.8445,624.8445,624.8445,0.0,0.0,2017-01-27,PA,PAF17
2016-10-31,634.842,634.842,634.842,634.842,0.0,0.0,2017-01-27,PA,PAF17
2016-11-01,615.5428,615.5428,615.5428,615.5428,0.0,0.0,2017-01-27,PA,PAF17
2016-11-02,638.0717,638.0717,638.0717,638.0717,0.0,0.0,2017-01-27,PA,PAF17
2016-11-03,648.6637,648.6637,648.6637,648.6637,0.0,0.0,2017-01-27,PA,PAF17
2016-11-04,656.772,656.772,656.772,656.772,0.0,0.0,2017-01-27,PA,PAF17
2016-11-07,643.7022,643.7022,643.7022,643.7022,0.0,0.0,2017-01-27,PA,PAF17
2016-11-08,625.8716,625.8716,625.8716,625.8716,0.0,0.0,2017-01-27,PA,PAF17
2016-11-09,633.3821,633.3821,633.3821,633.3821,0.0,0.0,2017-01-27,PA,PAF17
2016-11-10,608.9969,608.9969,608.9969,608.9969,0.0,0.0,2017-01-27,PA,PAF17
2016-11-11,599.3138,599.3138,599.3138,599.3138,0.0,0.0,2017-01-27,PA,PAF17
2016-11-14,591.8224,591.8224,591.8224,591.8224,10.0,1.0,2017-01-27,PA,PAF17
2016-11-15,599.5161,599.5161,599.5161,599.5161,0.0,1.0,2017-01-27,PA,PAF17
2016-11-16,612.046,612.046,612.046,612.046,0.0,1.0,2017-01-27,PA,PAF17
2016-11-17,608.4349,608.4349,608.4349,608.4349,5.0,2.0,2017-01-27,PA,PAF17
2016-11-18,585.8011,585.8011,585.8011,585.8011,2.0,2.0,2017-01-27,PA,PAF17
2016-11-21,571.2147,571.2147,571.2147,571.2147,1.0,3.0,2017-01-27,PA,PAF17
2016-11-22,593.0922,593.0922,593.0922,593.0922,0.0,3.0,2017-01-27,PA,PAF17
2016-11-23,588.644,588.644,588.644,588.644,0.0,3.0,2017-01-27,PA,PAF17
2016-11-25,568.2181,568.2181,568.2181,568.2181,10.0,6.0,2017-01-27,PA,PAF17
2016-11-28,546.0008,546.0008,546.0008,546.0008,8.0,9.0,2017-01-27,PA,PAF17
2016-11-29,532.0232,532.0232,532.0232,532.0232,17.0,16.0,2017-01-27,PA,PAF17
2016-11-30,513.9344,513.9344,513.9344,513.9344,33.0,30.0,2017-01-27,PA,PAF17
