,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-02-26,219.4806,219.4806,219.4806,219.4806,0.0,0.0,2018-02-26,HG,HGG18
2016-02-29,220.9292,220.9292,220.9292,220.9292,0.0,0.0,2018-02-26,HG,HGG18
2016-03-01,215.9141,215.9141,215.9141,215.9141,0.0,0.0,2018-02-26,HG,HGG18
2016-03-02,215.6118,215.6118,215.6118,215.6118,0.0,0.0,2018-02-26,HG,HGG18
2016-03-03,219.2341,219.2341,219.2341,219.2341,0.0,0.0,2018-02-26,HG,HGG18
2016-03-04,223.5969,223.5969,223.5969,223.5969,2.0,2.0,2018-02-26,HG,HGG18
2016-03-07,225.5646,225.5646,225.5646,225.5646,0.0,2.0,2018-02-26,HG,HGG18
2016-03-08,228.6548,228.6548,228.6548,228.6548,0.0,2.0,2018-02-26,HG,HGG18
2016-03-09,223.6244,223.6244,223.6244,223.6244,0.0,2.0,2018-02-26,HG,HGG18
2016-03-10,224.5636,224.5636,224.5636,224.5636,0.0,2.0,2018-02-26,HG,HGG18
2016-03-11,223.8899,223.8899,223.8899,223.8899,0.0,2.0,2018-02-26,HG,HGG18
2016-03-14,220.9569,220.9569,220.9569,220.9569,0.0,2.0,2018-02-26,HG,HGG18
2016-03-15,225.8842,225.8842,225.8842,225.8842,0.0,2.0,2018-02-26,HG,HGG18
2016-03-16,224.0997,224.0997,224.0997,224.0997,0.0,2.0,2018-02-26,HG,HGG18
2016-03-17,228.5593,228.5593,228.5593,228.5593,0.0,2.0,2018-02-26,HG,HGG18
2016-03-18,228.2165,228.2165,228.2165,228.2165,0.0,2.0,2018-02-26,HG,HGG18
2016-03-21,232.0049,232.0049,232.0049,232.0049,0.0,2.0,2018-02-26,HG,HGG18
2016-03-22,233.1417,233.1417,233.1417,233.1417,0.0,2.0,2018-02-26,HG,HGG18
2016-03-23,236.1026,236.1026,236.1026,236.1026,0.0,2.0,2018-02-26,HG,HGG18
2016-03-24,231.9236,231.9236,231.9236,231.9236,0.0,2.0,2018-02-26,HG,HGG18
2016-03-28,231.0887,231.0887,231.0887,231.0887,0.0,2.0,2018-02-26,HG,HGG18
2016-03-29,228.6161,228.6161,228.6161,228.6161,0.0,2.0,2018-02-26,HG,HGG18
2016-03-30,226.1013,226.1013,226.1013,226.1013,0.0,2.0,2018-02-26,HG,HGG18
2016-03-31,221.5114,221.5114,221.5114,221.5114,0.0,2.0,2018-02-26,HG,HGG18
2016-04-01,217.2141,217.2141,217.2141,217.2141,0.0,2.0,2018-02-26,HG,HGG18
2016-04-04,219.2342,219.2342,219.2342,219.2342,0.0,2.0,2018-02-26,HG,HGG18
2016-04-05,217.1515,217.1515,217.1515,217.1515,0.0,2.0,2018-02-26,HG,HGG18
2016-04-06,217.3252,217.3252,217.3252,217.3252,0.0,2.0,2018-02-26,HG,HGG18
2016-04-07,217.0861,217.0861,217.0861,217.0861,0.0,2.0,2018-02-26,HG,HGG18
2016-04-08,217.0644,217.0644,217.0644,217.0644,0.0,2.0,2018-02-26,HG,HGG18
2016-04-11,220.0382,220.0382,220.0382,220.0382,0.0,2.0,2018-02-26,HG,HGG18
2016-04-12,217.8378,217.8378,217.8378,217.8378,0.0,2.0,2018-02-26,HG,HGG18
2016-04-13,219.0795,219.0795,219.0795,219.0795,0.0,2.0,2018-02-26,HG,HGG18
2016-04-14,219.8025,219.8025,219.8025,219.8025,0.0,2.0,2018-02-26,HG,HGG18
2016-04-15,217.2088,217.2088,217.2088,217.2088,0.0,2.0,2018-02-26,HG,HGG18
2016-04-18,215.6232,215.6232,215.6232,215.6232,46.0,49.0,2018-02-26,HG,HGG18
2016-04-19,217.3051,217.3051,217.3051,217.3051,0.0,35.0,2018-02-26,HG,HGG18
