,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-11-25,847.4104,847.4104,847.4104,847.4104,0.0,0.0,2016-02-25,PL,PLG16
2015-11-27,840.8853,840.8853,840.8853,840.8853,0.0,0.0,2016-02-25,PL,PLG16
2015-11-30,843.0716,843.0716,843.0716,843.0716,1.0,1.0,2016-02-25,PL,PLG16
2015-12-01,869.1225,869.1225,869.1225,869.1225,1.0,2.0,2016-02-25,PL,PLG16
2015-12-02,881.3771,881.3771,881.3771,881.3771,2.0,2.0,2016-02-25,PL,PLG16
2015-12-03,876.8821,876.8821,876.8821,876.8821,4.0,2.0,2016-02-25,PL,PLG16
2015-12-04,865.658,865.658,865.658,865.658,0.0,2.0,2016-02-25,PL,PLG16
2015-12-07,885.4816,885.4816,885.4816,885.4816,7.0,6.0,2016-02-25,PL,PLG16
2015-12-08,880.7,880.7,880.7,880.7,3.0,8.0,2016-02-25,PL,PLG16
2015-12-09,906.4164,906.4164,906.4164,906.4164,4.0,4.0,2016-02-25,PL,PLG16
2015-12-10,889.2851,889.2851,889.2851,889.2851,0.0,4.0,2016-02-25,PL,PLG16
2015-12-11,891.4194,891.4194,891.4194,891.4194,2.0,3.0,2016-02-25,PL,PLG16
2015-12-14,891.8651,891.8651,891.8651,891.8651,1.0,4.0,2016-02-25,PL,PLG16
2015-12-15,891.0624,891.0624,891.0624,891.0624,0.0,5.0,2016-02-25,PL,PLG16
2015-12-16,878.5875,878.5875,878.5875,878.5875,9.0,4.0,2016-02-25,PL,PLG16
2015-12-17,863.4758,863.4758,863.4758,863.4758,8.0,7.0,2016-02-25,PL,PLG16
2015-12-18,844.7384,844.7384,844.7384,844.7384,4.0,10.0,2016-02-25,PL,PLG16
2015-12-21,868.8979,868.8979,868.8979,868.8979,1.0,7.0,2016-02-25,PL,PLG16
2015-12-22,847.0017,847.0017,847.0017,847.0017,12.0,11.0,2016-02-25,PL,PLG16
2015-12-23,861.6548,861.6548,861.6548,861.6548,1.0,13.0,2016-02-25,PL,PLG16
2015-12-24,850.8841,850.8841,850.8841,850.8841,0.0,13.0,2016-02-25,PL,PLG16
