,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-11-28,994.0164,994.0164,994.0164,994.0164,0.0,0.0,2018-02-26,PA,PAG18
2017-11-29,999.3841,999.3841,999.3841,999.3841,0.0,0.0,2018-02-26,PA,PAG18
2017-11-30,1022.5698,1022.5698,1022.5698,1022.5698,0.0,0.0,2018-02-26,PA,PAG18
2017-12-01,1038.6241,1038.6241,1038.6241,1038.6241,0.0,0.0,2018-02-26,PA,PAG18
2017-12-04,1030.3151,1030.3151,1030.3151,1030.3151,0.0,0.0,2018-02-26,PA,PAG18
2017-12-05,1047.8305,1047.8305,1047.8305,1047.8305,0.0,0.0,2018-02-26,PA,PAG18
2017-12-06,1045.9444,1045.9444,1045.9444,1045.9444,0.0,0.0,2018-02-26,PA,PAG18
2017-12-07,1073.7665,1073.7665,1073.7665,1073.7665,0.0,0.0,2018-02-26,PA,PAG18
2017-12-08,1044.3453,1044.3453,1044.3453,1044.3453,0.0,0.0,2018-02-26,PA,PAG18
2017-12-11,1045.2852,1045.2852,1045.2852,1045.2852,0.0,0.0,2018-02-26,PA,PAG18
2017-12-12,1055.4245,1055.4245,1055.4245,1055.4245,0.0,0.0,2018-02-26,PA,PAG18
2017-12-13,1063.9734,1063.9734,1063.9734,1063.9734,0.0,0.0,2018-02-26,PA,PAG18
2017-12-14,1034.8205,1034.8205,1034.8205,1034.8205,0.0,0.0,2018-02-26,PA,PAG18
2017-12-15,1011.4336,1011.4336,1011.4336,1011.4336,0.0,0.0,2018-02-26,PA,PAG18
2017-12-18,1003.949,1003.949,1003.949,1003.949,0.0,0.0,2018-02-26,PA,PAG18
2017-12-19,998.8289,998.8289,998.8289,998.8289,0.0,0.0,2018-02-26,PA,PAG18
2017-12-20,1001.4259,1001.4259,1001.4259,1001.4259,0.0,0.0,2018-02-26,PA,PAG18
2017-12-21,985.0025,985.0025,985.0025,985.0025,0.0,0.0,2018-02-26,PA,PAG18
2017-12-22,976.5315,976.5315,976.5315,976.5315,0.0,0.0,2018-02-26,PA,PAG18
2017-12-26,973.3089,973.3089,973.3089,973.3089,0.0,0.0,2018-02-26,PA,PAG18
2017-12-27,974.0875,974.0875,974.0875,974.0875,0.0,0.0,2018-02-26,PA,PAG18
2017-12-28,990.647,990.647,990.647,990.647,0.0,0.0,2018-02-26,PA,PAG18
