,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-08-03,13.9618,13.9618,13.9618,13.9618,0.0,0.0,2018-06-29,SB,SBN18
2015-08-04,13.6812,13.6812,13.6812,13.6812,0.0,0.0,2018-06-29,SB,SBN18
2015-08-05,13.4787,13.4787,13.4787,13.4787,11.0,12.0,2018-06-29,SB,SBN18
2015-08-06,13.6418,13.6418,13.6418,13.6418,1.0,11.0,2018-06-29,SB,SBN18
2015-08-07,13.7427,13.7427,13.7427,13.7427,3.0,11.0,2018-06-29,SB,SBN18
2015-08-10,13.9667,13.9667,13.9667,13.9667,2.0,10.0,2018-06-29,SB,SBN18
2015-08-11,13.6916,13.6916,13.6916,13.6916,3.0,15.0,2018-06-29,SB,SBN18
2015-08-12,13.4342,13.4342,13.4342,13.4342,3.0,14.0,2018-06-29,SB,SBN18
2015-08-13,13.1897,13.1897,13.1897,13.1897,2.0,15.0,2018-06-29,SB,SBN18
2015-08-14,13.3519,13.3519,13.3519,13.3519,1.0,13.0,2018-06-29,SB,SBN18
2015-08-17,13.1503,13.1503,13.1503,13.1503,13.0,31.0,2018-06-29,SB,SBN18
2015-08-18,12.9491,12.9491,12.9491,12.9491,8.0,36.0,2018-06-29,SB,SBN18
2015-08-19,12.8157,12.8157,12.8157,12.8157,16.0,42.0,2018-06-29,SB,SBN18
2015-08-20,12.8695,12.8695,12.8695,12.8695,29.0,65.0,2018-06-29,SB,SBN18
2015-08-21,13.042,13.042,13.042,13.042,63.0,126.0,2018-06-29,SB,SBN18
2015-08-24,12.8229,12.8229,12.8229,12.8229,38.0,134.0,2018-06-29,SB,SBN18
2015-08-25,13.1268,13.1268,13.1268,13.1268,16.0,172.0,2018-06-29,SB,SBN18
2015-08-26,12.9443,12.9443,12.9443,12.9443,9.0,204.0,2018-06-29,SB,SBN18
2015-08-27,12.7993,12.7993,12.7993,12.7993,1.0,147.0,2018-06-29,SB,SBN18
2015-08-28,12.7161,12.7161,12.7161,12.7161,5.0,184.0,2018-06-29,SB,SBN18
2015-08-31,13.0264,13.0264,13.0264,13.0264,2.0,162.0,2018-06-29,SB,SBN18
2015-09-01,12.8076,12.8076,12.8076,12.8076,3.0,175.0,2018-06-29,SB,SBN18
2015-09-02,12.6065,12.6065,12.6065,12.6065,6.0,146.0,2018-06-29,SB,SBN18
2015-09-03,12.6443,12.6443,12.6443,12.6443,9.0,178.0,2018-06-29,SB,SBN18
2015-09-04,12.8883,12.8883,12.8883,12.8883,7.0,165.0,2018-06-29,SB,SBN18
2015-09-08,13.0765,13.0765,13.0765,13.0765,10.0,177.0,2018-06-29,SB,SBN18
2015-09-09,13.2753,13.2753,13.2753,13.2753,4.0,151.0,2018-06-29,SB,SBN18
2015-09-10,13.1346,13.1346,13.1346,13.1346,29.0,233.0,2018-06-29,SB,SBN18
2015-09-11,13.1464,13.1464,13.1464,13.1464,26.0,226.0,2018-06-29,SB,SBN18
2015-09-14,12.99,12.99,12.99,12.99,5.0,200.0,2018-06-29,SB,SBN18
2015-09-15,13.2862,13.2862,13.2862,13.2862,16.0,241.0,2018-06-29,SB,SBN18
2015-09-16,13.0497,13.0497,13.0497,13.0497,2.0,223.0,2018-06-29,SB,SBN18
2015-09-17,12.8487,12.8487,12.8487,12.8487,16.0,233.0,2018-06-29,SB,SBN18
2015-09-18,12.9399,12.9399,12.9399,12.9399,55.0,314.0,2018-06-29,SB,SBN18
2015-09-21,13.1767,13.1767,13.1767,13.1767,5.0,248.0,2018-06-29,SB,SBN18
2015-09-22,13.2979,13.2979,13.2979,13.2979,15.0,306.0,2018-06-29,SB,SBN18
2015-09-23,13.1609,13.1609,13.1609,13.1609,29.0,295.0,2018-06-29,SB,SBN18
2015-09-24,13.1056,13.1056,13.1056,13.1056,15.0,287.0,2018-06-29,SB,SBN18
2015-09-25,12.9863,12.9863,12.9863,12.9863,31.0,327.0,2018-06-29,SB,SBN18
2015-09-28,13.0447,13.0447,13.0447,13.0447,3.0,350.0,2018-06-29,SB,SBN18
2015-09-29,13.0199,13.0199,13.0199,13.0199,68.0,366.0,2018-06-29,SB,SBN18
2015-09-30,13.059,13.059,13.059,13.059,9.0,306.0,2018-06-29,SB,SBN18
2015-10-01,13.0107,13.0107,13.0107,13.0107,34.0,407.0,2018-06-29,SB,SBN18
2015-10-02,13.2358,13.2358,13.2358,13.2358,2.0,412.0,2018-06-29,SB,SBN18
2015-10-05,13.3311,13.3311,13.3311,13.3311,11.0,434.0,2018-06-29,SB,SBN18
2015-10-06,13.3151,13.3151,13.3151,13.3151,60.0,534.0,2018-06-29,SB,SBN18
2015-10-07,13.158,13.158,13.158,13.158,336.0,912.0,2018-06-29,SB,SBN18
2015-10-08,13.3146,13.3146,13.3146,13.3146,9.0,667.0,2018-06-29,SB,SBN18
2015-10-09,13.0004,13.0004,13.0004,13.0004,6.0,780.0,2018-06-29,SB,SBN18
2015-10-12,12.7092,12.7092,12.7092,12.7092,3.0,741.0,2018-06-29,SB,SBN18
2015-10-13,12.4868,12.4868,12.4868,12.4868,60.0,921.0,2018-06-29,SB,SBN18
2015-10-14,12.3195,12.3195,12.3195,12.3195,2.0,1000.0,2018-06-29,SB,SBN18
2015-10-15,12.2308,12.2308,12.2308,12.2308,11.0,984.0,2018-06-29,SB,SBN18
2015-10-16,12.3825,12.3825,12.3825,12.3825,15.0,1063.0,2018-06-29,SB,SBN18
2015-10-19,12.588,12.588,12.588,12.588,1.0,894.0,2018-06-29,SB,SBN18
2015-10-20,12.515,12.515,12.515,12.515,5.0,1038.0,2018-06-29,SB,SBN18
2015-10-21,12.5776,12.5776,12.5776,12.5776,2.0,807.0,2018-06-29,SB,SBN18
2015-10-22,12.4682,12.4682,12.4682,12.4682,50.0,1071.0,2018-06-29,SB,SBN18
2015-10-23,12.5904,12.5904,12.5904,12.5904,15.0,1020.0,2018-06-29,SB,SBN18
2015-10-26,12.773,12.773,12.773,12.773,2.0,1125.0,2018-06-29,SB,SBN18
2015-10-27,12.7934,12.7934,12.7934,12.7934,13.0,774.0,2018-06-29,SB,SBN18
2015-10-28,12.819,12.819,12.819,12.819,5.0,1002.0,2018-06-29,SB,SBN18
2015-10-29,12.7664,12.7664,12.7664,12.7664,109.0,982.0,2018-06-29,SB,SBN18
2015-10-30,13.0294,13.0294,13.0294,13.0294,13.0,1248.0,2018-06-29,SB,SBN18
