,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-09-20,27003.2791,27003.2791,27003.2791,27003.2791,0.0,0.0,2018-09-26,YM,YMU19
2018-09-21,26460.5132,26460.5132,26460.5132,26460.5132,0.0,0.0,2018-09-26,YM,YMU19
2018-09-24,26682.7815,26682.7815,26682.7815,26682.7815,0.0,0.0,2018-09-26,YM,YMU19
2018-09-25,26544.031,26544.031,26544.031,26544.031,0.0,0.0,2018-09-26,YM,YMU19
2018-09-26,26411.3108,26411.3108,26411.3108,26411.3108,0.0,0.0,2018-09-26,YM,YMU19
2018-09-27,26899.92,26899.92,26899.92,26899.92,0.0,0.0,2018-09-26,YM,YMU19
2018-09-28,26461.4513,26461.4513,26461.4513,26461.4513,0.0,0.0,2018-09-26,YM,YMU19
2018-10-01,26821.327,26821.327,26821.327,26821.327,0.0,0.0,2018-09-26,YM,YMU19
2018-10-02,26561.1601,26561.1601,26561.1601,26561.1601,0.0,0.0,2018-09-26,YM,YMU19
2018-10-03,27156.1301,27156.1301,27156.1301,27156.1301,0.0,0.0,2018-09-26,YM,YMU19
2018-10-04,26873.7063,26873.7063,26873.7063,26873.7063,3.0,3.0,2018-09-26,YM,YMU19
2018-10-05,27048.3854,27048.3854,27048.3854,27048.3854,0.0,3.0,2018-09-26,YM,YMU19
2018-10-08,27124.1209,27124.1209,27124.1209,27124.1209,0.0,3.0,2018-09-26,YM,YMU19
2018-10-09,26787.7818,26787.7818,26787.7818,26787.7818,0.0,3.0,2018-09-26,YM,YMU19
2018-10-10,26519.904,26519.904,26519.904,26519.904,0.0,3.0,2018-09-26,YM,YMU19
2018-10-11,25976.246,25976.246,25976.246,25976.246,0.0,3.0,2018-09-26,YM,YMU19
2018-10-12,26428.2327,26428.2327,26428.2327,26428.2327,0.0,3.0,2018-09-26,YM,YMU19
2018-10-15,26718.9433,26718.9433,26718.9433,26718.9433,0.0,3.0,2018-09-26,YM,YMU19
2018-10-16,26165.8612,26165.8612,26165.8612,26165.8612,5.0,7.0,2018-09-26,YM,YMU19
2018-10-17,25687.0259,25687.0259,25687.0259,25687.0259,0.0,6.0,2018-09-26,YM,YMU19
2018-10-18,25389.0564,25389.0564,25389.0564,25389.0564,0.0,6.0,2018-09-26,YM,YMU19
2018-10-19,25660.7193,25660.7193,25660.7193,25660.7193,0.0,6.0,2018-09-26,YM,YMU19
2018-10-22,26186.764,26186.764,26186.764,26186.764,0.0,6.0,2018-09-26,YM,YMU19
2018-10-23,25707.5462,25707.5462,25707.5462,25707.5462,0.0,6.0,2018-09-26,YM,YMU19
2018-10-24,26183.1358,26183.1358,26183.1358,26183.1358,0.0,8.0,2018-09-26,YM,YMU19
2018-10-25,25617.5801,25617.5801,25617.5801,25617.5801,0.0,7.0,2018-09-26,YM,YMU19
2018-10-26,25978.788,25978.788,25978.788,25978.788,0.0,7.0,2018-09-26,YM,YMU19
2018-10-29,26560.7129,26560.7129,26560.7129,26560.7129,0.0,8.0,2018-09-26,YM,YMU19
2018-10-30,26061.3715,26061.3715,26061.3715,26061.3715,3.0,4.0,2018-09-26,YM,YMU19
2018-10-31,25571.4177,25571.4177,25571.4177,25571.4177,0.0,4.0,2018-09-26,YM,YMU19
2018-11-01,25474.2463,25474.2463,25474.2463,25474.2463,0.0,3.0,2018-09-26,YM,YMU19
2018-11-02,25746.8207,25746.8207,25746.8207,25746.8207,0.0,3.0,2018-09-26,YM,YMU19
2018-11-05,25242.183,25242.183,25242.183,25242.183,0.0,4.0,2018-09-26,YM,YMU19
2018-11-06,25416.3541,25416.3541,25416.3541,25416.3541,0.0,4.0,2018-09-26,YM,YMU19
2018-11-07,25848.4321,25848.4321,25848.4321,25848.4321,0.0,4.0,2018-09-26,YM,YMU19
2018-11-08,26026.7863,26026.7863,26026.7863,26026.7863,0.0,4.0,2018-09-26,YM,YMU19
2018-11-09,25644.1925,25644.1925,25644.1925,25644.1925,0.0,4.0,2018-09-26,YM,YMU19
2018-11-12,26031.4198,26031.4198,26031.4198,26031.4198,0.0,4.0,2018-09-26,YM,YMU19
2018-11-13,26000.1821,26000.1821,26000.1821,26000.1821,3.0,1.0,2018-09-26,YM,YMU19
2018-11-14,26533.1858,26533.1858,26533.1858,26533.1858,0.0,1.0,2018-09-26,YM,YMU19
2018-11-15,26543.7991,26543.7991,26543.7991,26543.7991,0.0,1.0,2018-09-26,YM,YMU19
2018-11-16,26328.7943,26328.7943,26328.7943,26328.7943,0.0,1.0,2018-09-26,YM,YMU19
2018-11-19,25839.0787,25839.0787,25839.0787,25839.0787,0.0,1.0,2018-09-26,YM,YMU19
2018-11-20,25580.6879,25580.6879,25580.6879,25580.6879,0.0,1.0,2018-09-26,YM,YMU19
2018-11-21,25524.4104,25524.4104,25524.4104,25524.4104,0.0,1.0,2018-09-26,YM,YMU19
2018-11-23,25710.7386,25710.7386,25710.7386,25710.7386,0.0,1.0,2018-09-26,YM,YMU19
2018-11-26,25726.165,25726.165,25726.165,25726.165,0.0,1.0,2018-09-26,YM,YMU19
2018-11-27,25507.4926,25507.4926,25507.4926,25507.4926,0.0,1.0,2018-09-26,YM,YMU19
2018-11-28,24953.98,24953.98,24953.98,24953.98,0.0,1.0,2018-09-26,YM,YMU19
2018-11-29,24647.046,24647.046,24647.046,24647.046,0.0,1.0,2018-09-26,YM,YMU19
2018-11-30,24403.0402,24403.0402,24403.0402,24403.0402,0.0,1.0,2018-09-26,YM,YMU19
2018-12-03,24688.5558,24688.5558,24688.5558,24688.5558,0.0,1.0,2018-09-26,YM,YMU19
2018-12-04,25014.4447,25014.4447,25014.4447,25014.4447,0.0,1.0,2018-09-26,YM,YMU19
2018-12-05,25467.2061,25467.2061,25467.2061,25467.2061,0.0,1.0,2018-09-26,YM,YMU19
2018-12-06,25726.9716,25726.9716,25726.9716,25726.9716,0.0,1.0,2018-09-26,YM,YMU19
2018-12-07,25276.7496,25276.7496,25276.7496,25276.7496,0.0,1.0,2018-09-26,YM,YMU19
2018-12-10,24955.7349,24955.7349,24955.7349,24955.7349,0.0,1.0,2018-09-26,YM,YMU19
2018-12-11,24965.7172,24965.7172,24965.7172,24965.7172,0.0,1.0,2018-09-26,YM,YMU19
2018-12-12,24850.8749,24850.8749,24850.8749,24850.8749,0.0,1.0,2018-09-26,YM,YMU19
2018-12-13,25290.7354,25290.7354,25290.7354,25290.7354,0.0,1.0,2018-09-26,YM,YMU19
2018-12-14,25118.7584,25118.7584,25118.7584,25118.7584,0.0,1.0,2018-09-26,YM,YMU19
2018-12-17,25563.3604,25563.3604,25563.3604,25563.3604,0.0,1.0,2018-09-26,YM,YMU19
2018-12-18,25202.917,25202.917,25202.917,25202.917,0.0,1.0,2018-09-26,YM,YMU19
2018-12-19,25661.6101,25661.6101,25661.6101,25661.6101,0.0,1.0,2018-09-26,YM,YMU19
2018-12-20,25718.0656,25718.0656,25718.0656,25718.0656,0.0,1.0,2018-09-26,YM,YMU19
2018-12-21,25476.3158,25476.3158,25476.3158,25476.3158,0.0,1.0,2018-09-26,YM,YMU19
2018-12-24,25313.2674,25313.2674,25313.2674,25313.2674,0.0,1.0,2018-09-26,YM,YMU19
2018-12-26,25034.8215,25034.8215,25034.8215,25034.8215,3.0,3.0,2018-09-26,YM,YMU19
2018-12-27,25117.4364,25117.4364,25117.4364,25117.4364,1.0,6.0,2018-09-26,YM,YMU19
