,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-04-29,1210.7118,1210.7118,1210.7118,1210.7118,0.0,0.0,2015-07-29,GC,GCN15
2015-04-30,1225.2403,1225.2403,1225.2403,1225.2403,63.0,37.0,2015-07-29,GC,GCN15
2015-05-01,1216.7861,1216.7861,1216.7861,1216.7861,9.0,47.0,2015-07-29,GC,GCN15
2015-05-04,1232.726,1232.726,1232.726,1232.726,30.0,54.0,2015-07-29,GC,GCN15
2015-05-05,1234.2053,1234.2053,1234.2053,1234.2053,18.0,54.0,2015-07-29,GC,GCN15
2015-05-06,1220.0119,1220.0119,1220.0119,1220.0119,15.0,67.0,2015-07-29,GC,GCN15
2015-05-07,1214.1558,1214.1558,1214.1558,1214.1558,17.0,53.0,2015-07-29,GC,GCN15
2015-05-08,1233.9465,1233.9465,1233.9465,1233.9465,36.0,62.0,2015-07-29,GC,GCN15
2015-05-11,1248.5071,1248.5071,1248.5071,1248.5071,54.0,69.0,2015-07-29,GC,GCN15
2015-05-12,1260.2431,1260.2431,1260.2431,1260.2431,45.0,71.0,2015-07-29,GC,GCN15
2015-05-13,1270.325,1270.325,1270.325,1270.325,64.0,76.0,2015-07-29,GC,GCN15
2015-05-14,1260.9246,1260.9246,1260.9246,1260.9246,115.0,132.0,2015-07-29,GC,GCN15
2015-05-15,1247.811,1247.811,1247.811,1247.811,53.0,103.0,2015-07-29,GC,GCN15
2015-05-18,1240.3241,1240.3241,1240.3241,1240.3241,124.0,124.0,2015-07-29,GC,GCN15
2015-05-19,1259.4251,1259.4251,1259.4251,1259.4251,284.0,126.0,2015-07-29,GC,GCN15
2015-05-20,1241.5413,1241.5413,1241.5413,1241.5413,142.0,126.0,2015-07-29,GC,GCN15
2015-05-21,1259.4195,1259.4195,1259.4195,1259.4195,152.0,276.0,2015-07-29,GC,GCN15
2015-05-22,1260.3011,1260.3011,1260.3011,1260.3011,713.0,177.0,2015-07-29,GC,GCN15
2015-05-26,1269.8794,1269.8794,1269.8794,1269.8794,346.0,274.0,2015-07-29,GC,GCN15
2015-05-27,1249.9423,1249.9423,1249.9423,1249.9423,650.0,372.0,2015-07-29,GC,GCN15
2015-05-28,1254.8171,1254.8171,1254.8171,1254.8171,823.0,442.0,2015-07-29,GC,GCN15
2015-05-29,1247.9156,1247.9156,1247.9156,1247.9156,477.0,551.0,2015-07-29,GC,GCN15
2015-06-01,1232.1919,1232.1919,1232.1919,1232.1919,800.0,476.0,2015-07-29,GC,GCN15
2015-06-02,1230.9597,1230.9597,1230.9597,1230.9597,840.0,456.0,2015-07-29,GC,GCN15
2015-06-03,1247.7008,1247.7008,1247.7008,1247.7008,591.0,409.0,2015-07-29,GC,GCN15
2015-06-04,1243.3338,1243.3338,1243.3338,1243.3338,601.0,541.0,2015-07-29,GC,GCN15
2015-06-05,1260.1188,1260.1188,1260.1188,1260.1188,883.0,708.0,2015-07-29,GC,GCN15
2015-06-08,1277.5084,1277.5084,1277.5084,1277.5084,811.0,1015.0,2015-07-29,GC,GCN15
2015-06-09,1295.138,1295.138,1295.138,1295.138,409.0,897.0,2015-07-29,GC,GCN15
2015-06-10,1297.2102,1297.2102,1297.2102,1297.2102,617.0,750.0,2015-07-29,GC,GCN15
2015-06-11,1317.317,1317.317,1317.317,1317.317,401.0,716.0,2015-07-29,GC,GCN15
2015-06-12,1302.2996,1302.2996,1302.2996,1302.2996,192.0,632.0,2015-07-29,GC,GCN15
2015-06-15,1294.0951,1294.0951,1294.0951,1294.0951,444.0,689.0,2015-07-29,GC,GCN15
2015-06-16,1311.5654,1311.5654,1311.5654,1311.5654,371.0,646.0,2015-07-29,GC,GCN15
2015-06-17,1314.4508,1314.4508,1314.4508,1314.4508,286.0,540.0,2015-07-29,GC,GCN15
2015-06-18,1296.0485,1296.0485,1296.0485,1296.0485,683.0,757.0,2015-07-29,GC,GCN15
2015-06-19,1285.5505,1285.5505,1285.5505,1285.5505,322.0,657.0,2015-07-29,GC,GCN15
2015-06-22,1285.1648,1285.1648,1285.1648,1285.1648,433.0,714.0,2015-07-29,GC,GCN15
2015-06-23,1265.5018,1265.5018,1265.5018,1265.5018,359.0,583.0,2015-07-29,GC,GCN15
2015-06-24,1249.3034,1249.3034,1249.3034,1249.3034,293.0,636.0,2015-07-29,GC,GCN15
2015-06-25,1245.5555,1245.5555,1245.5555,1245.5555,219.0,488.0,2015-07-29,GC,GCN15
2015-06-26,1238.3313,1238.3313,1238.3313,1238.3313,305.0,356.0,2015-07-29,GC,GCN15
2015-06-29,1256.6586,1256.6586,1256.6586,1256.6586,200.0,395.0,2015-07-29,GC,GCN15
2015-06-30,1244.3433,1244.3433,1244.3433,1244.3433,265.0,438.0,2015-07-29,GC,GCN15
2015-07-01,1241.3569,1241.3569,1241.3569,1241.3569,501.0,433.0,2015-07-29,GC,GCN15
2015-07-02,1235.2743,1235.2743,1235.2743,1235.2743,281.0,148.0,2015-07-29,GC,GCN15
2015-07-06,1237.7448,1237.7448,1237.7448,1237.7448,666.0,176.0,2015-07-29,GC,GCN15
2015-07-07,1238.8588,1238.8588,1238.8588,1238.8588,478.0,248.0,2015-07-29,GC,GCN15
2015-07-08,1221.8864,1221.8864,1221.8864,1221.8864,67.0,171.0,2015-07-29,GC,GCN15
2015-07-09,1226.8961,1226.8961,1226.8961,1226.8961,58.0,165.0,2015-07-29,GC,GCN15
2015-07-10,1220.7616,1220.7616,1220.7616,1220.7616,26.0,157.0,2015-07-29,GC,GCN15
2015-07-13,1201.4736,1201.4736,1201.4736,1201.4736,12.0,159.0,2015-07-29,GC,GCN15
2015-07-14,1199.5512,1199.5512,1199.5512,1199.5512,45.0,185.0,2015-07-29,GC,GCN15
2015-07-15,1206.8685,1206.8685,1206.8685,1206.8685,17.0,155.0,2015-07-29,GC,GCN15
2015-07-16,1204.5754,1204.5754,1204.5754,1204.5754,13.0,128.0,2015-07-29,GC,GCN15
2015-07-17,1187.35,1187.35,1187.35,1187.35,115.0,196.0,2015-07-29,GC,GCN15
2015-07-20,1205.279,1205.279,1205.279,1205.279,168.0,268.0,2015-07-29,GC,GCN15
2015-07-21,1188.4051,1188.4051,1188.4051,1188.4051,109.0,125.0,2015-07-29,GC,GCN15
2015-07-22,1207.6573,1207.6573,1207.6573,1207.6573,49.0,118.0,2015-07-29,GC,GCN15
2015-07-23,1194.3731,1194.3731,1194.3731,1194.3731,69.0,172.0,2015-07-29,GC,GCN15
2015-07-24,1186.968,1186.968,1186.968,1186.968,50.0,142.0,2015-07-29,GC,GCN15
2015-07-27,1194.5646,1194.5646,1194.5646,1194.5646,15.0,61.0,2015-07-29,GC,GCN15
2015-07-28,1204.36,1204.36,1204.36,1204.36,35.0,4.0,2015-07-29,GC,GCN15
2015-07-29,1195.2069,1195.2069,1195.2069,1195.2069,5.0,1.0,2015-07-29,GC,GCN15
