,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-09-14,365.9406,365.9406,365.9406,365.9406,0.0,0.0,2019-11-15,LB,LBX19
2018-09-17,374.7964,374.7964,374.7964,374.7964,0.0,0.0,2019-11-15,LB,LBX19
2018-09-18,377.6449,377.6449,377.6449,377.6449,0.0,0.0,2019-11-15,LB,LBX19
2018-09-19,367.7128,367.7128,367.7128,367.7128,0.0,0.0,2019-11-15,LB,LBX19
2018-09-20,375.398,375.398,375.398,375.398,0.0,0.0,2019-11-15,LB,LBX19
2018-09-21,368.303,368.303,368.303,368.303,1.0,1.0,2019-11-15,LB,LBX19
2018-09-24,366.793,366.793,366.793,366.793,0.0,1.0,2019-11-15,LB,LBX19
2018-09-25,365.9127,365.9127,365.9127,365.9127,0.0,1.0,2019-11-15,LB,LBX19
2018-09-26,366.2054,366.2054,366.2054,366.2054,0.0,1.0,2019-11-15,LB,LBX19
2018-09-27,357.4531,357.4531,357.4531,357.4531,3.0,3.0,2019-11-15,LB,LBX19
2018-09-28,350.447,350.447,350.447,350.447,0.0,4.0,2019-11-15,LB,LBX19
2018-10-01,345.7861,345.7861,345.7861,345.7861,0.0,3.0,2019-11-15,LB,LBX19
2018-10-02,356.0905,356.0905,356.0905,356.0905,0.0,3.0,2019-11-15,LB,LBX19
2018-10-03,369.978,369.978,369.978,369.978,0.0,3.0,2019-11-15,LB,LBX19
2018-10-04,356.5478,356.5478,356.5478,356.5478,0.0,3.0,2019-11-15,LB,LBX19
2018-10-05,369.5618,369.5618,369.5618,369.5618,2.0,4.0,2019-11-15,LB,LBX19
2018-10-08,356.3684,356.3684,356.3684,356.3684,1.0,2.0,2019-11-15,LB,LBX19
2018-10-09,368.5206,368.5206,368.5206,368.5206,0.0,2.0,2019-11-15,LB,LBX19
2018-10-10,371.3582,371.3582,371.3582,371.3582,0.0,2.0,2019-11-15,LB,LBX19
2018-10-11,379.2681,379.2681,379.2681,379.2681,0.0,2.0,2019-11-15,LB,LBX19
2018-10-12,389.4704,389.4704,389.4704,389.4704,0.0,2.0,2019-11-15,LB,LBX19
2018-10-15,387.0167,387.0167,387.0167,387.0167,0.0,2.0,2019-11-15,LB,LBX19
2018-10-16,400.0205,400.0205,400.0205,400.0205,0.0,2.0,2019-11-15,LB,LBX19
2018-10-17,414.4612,414.4612,414.4612,414.4612,0.0,2.0,2019-11-15,LB,LBX19
2018-10-18,411.7672,411.7672,411.7672,411.7672,0.0,2.0,2019-11-15,LB,LBX19
2018-10-19,402.4613,402.4613,402.4613,402.4613,0.0,2.0,2019-11-15,LB,LBX19
2018-10-22,413.4082,413.4082,413.4082,413.4082,0.0,2.0,2019-11-15,LB,LBX19
2018-10-23,423.3713,423.3713,423.3713,423.3713,0.0,2.0,2019-11-15,LB,LBX19
2018-10-24,419.2646,419.2646,419.2646,419.2646,0.0,2.0,2019-11-15,LB,LBX19
2018-10-25,419.6419,419.6419,419.6419,419.6419,0.0,2.0,2019-11-15,LB,LBX19
2018-10-26,413.0116,413.0116,413.0116,413.0116,0.0,2.0,2019-11-15,LB,LBX19
2018-10-29,414.4571,414.4571,414.4571,414.4571,0.0,2.0,2019-11-15,LB,LBX19
2018-10-30,422.7048,422.7048,422.7048,422.7048,0.0,2.0,2019-11-15,LB,LBX19
2018-10-31,425.9174,425.9174,425.9174,425.9174,0.0,2.0,2019-11-15,LB,LBX19
2018-11-01,441.506,441.506,441.506,441.506,0.0,2.0,2019-11-15,LB,LBX19
2018-11-02,451.6165,451.6165,451.6165,451.6165,0.0,2.0,2019-11-15,LB,LBX19
2018-11-05,452.2488,452.2488,452.2488,452.2488,0.0,2.0,2019-11-15,LB,LBX19
2018-11-06,451.7061,451.7061,451.7061,451.7061,1.0,1.0,2019-11-15,LB,LBX19
2018-11-07,442.5816,442.5816,442.5816,442.5816,0.0,1.0,2019-11-15,LB,LBX19
2018-11-08,438.4656,438.4656,438.4656,438.4656,0.0,1.0,2019-11-15,LB,LBX19
2018-11-09,422.6808,422.6808,422.6808,422.6808,0.0,1.0,2019-11-15,LB,LBX19
2018-11-12,422.5963,422.5963,422.5963,422.5963,0.0,1.0,2019-11-15,LB,LBX19
2018-11-13,430.7524,430.7524,430.7524,430.7524,0.0,1.0,2019-11-15,LB,LBX19
2018-11-14,433.0785,433.0785,433.0785,433.0785,0.0,1.0,2019-11-15,LB,LBX19
2018-11-15,433.5549,433.5549,433.5549,433.5549,0.0,1.0,2019-11-15,LB,LBX19
2018-11-16,437.8471,437.8471,437.8471,437.8471,0.0,1.0,2019-11-15,LB,LBX19
2018-11-19,451.1577,451.1577,451.1577,451.1577,0.0,1.0,2019-11-15,LB,LBX19
2018-11-20,436.1341,436.1341,436.1341,436.1341,0.0,1.0,2019-11-15,LB,LBX19
2018-11-21,435.4799,435.4799,435.4799,435.4799,0.0,1.0,2019-11-15,LB,LBX19
2018-11-23,427.9896,427.9896,427.9896,427.9896,0.0,1.0,2019-11-15,LB,LBX19
2018-11-26,436.4638,436.4638,436.4638,436.4638,0.0,1.0,2019-11-15,LB,LBX19
2018-11-27,448.4666,448.4666,448.4666,448.4666,0.0,1.0,2019-11-15,LB,LBX19
2018-11-28,456.3596,456.3596,456.3596,456.3596,0.0,1.0,2019-11-15,LB,LBX19
2018-11-29,442.8057,442.8057,442.8057,442.8057,0.0,1.0,2019-11-15,LB,LBX19
2018-11-30,439.3518,439.3518,439.3518,439.3518,0.0,1.0,2019-11-15,LB,LBX19
2018-12-03,449.4569,449.4569,449.4569,449.4569,0.0,1.0,2019-11-15,LB,LBX19
2018-12-04,452.9627,452.9627,452.9627,452.9627,0.0,1.0,2019-11-15,LB,LBX19
2018-12-05,465.691,465.691,465.691,465.691,0.0,1.0,2019-11-15,LB,LBX19
2018-12-06,482.9216,482.9216,482.9216,482.9216,0.0,1.0,2019-11-15,LB,LBX19
2018-12-07,471.7661,471.7661,471.7661,471.7661,0.0,1.0,2019-11-15,LB,LBX19
2018-12-10,460.8211,460.8211,460.8211,460.8211,0.0,1.0,2019-11-15,LB,LBX19
2018-12-11,445.3375,445.3375,445.3375,445.3375,0.0,1.0,2019-11-15,LB,LBX19
2018-12-12,462.6611,462.6611,462.6611,462.6611,0.0,1.0,2019-11-15,LB,LBX19
2018-12-13,446.1904,446.1904,446.1904,446.1904,0.0,1.0,2019-11-15,LB,LBX19
2018-12-14,445.5657,445.5657,445.5657,445.5657,0.0,1.0,2019-11-15,LB,LBX19
2018-12-17,440.9764,440.9764,440.9764,440.9764,0.0,1.0,2019-11-15,LB,LBX19
2018-12-18,454.8672,454.8672,454.8672,454.8672,0.0,1.0,2019-11-15,LB,LBX19
2018-12-19,454.5488,454.5488,454.5488,454.5488,0.0,1.0,2019-11-15,LB,LBX19
2018-12-20,463.6398,463.6398,463.6398,463.6398,0.0,1.0,2019-11-15,LB,LBX19
2018-12-21,477.1781,477.1781,477.1781,477.1781,0.0,1.0,2019-11-15,LB,LBX19
2018-12-24,488.4395,488.4395,488.4395,488.4395,0.0,1.0,2019-11-15,LB,LBX19
2018-12-26,496.3034,496.3034,496.3034,496.3034,0.0,1.0,2019-11-15,LB,LBX19
2018-12-27,507.9169,507.9169,507.9169,507.9169,0.0,1.0,2019-11-15,LB,LBX19
2018-12-28,511.5231,511.5231,511.5231,511.5231,0.0,1.0,2019-11-15,LB,LBX19
2018-12-31,506.5613,506.5613,506.5613,506.5613,0.0,1.0,2019-11-15,LB,LBX19
2019-01-02,497.2912,497.2912,497.2912,497.2912,0.0,1.0,2019-11-15,LB,LBX19
2019-01-03,479.9357,479.9357,479.9357,479.9357,0.0,1.0,2019-11-15,LB,LBX19
2019-01-04,464.7697,464.7697,464.7697,464.7697,0.0,1.0,2019-11-15,LB,LBX19
2019-01-07,462.6318,462.6318,462.6318,462.6318,0.0,1.0,2019-11-15,LB,LBX19
2019-01-08,478.7776,478.7776,478.7776,478.7776,0.0,1.0,2019-11-15,LB,LBX19
2019-01-09,462.6428,462.6428,462.6428,462.6428,0.0,1.0,2019-11-15,LB,LBX19
2019-01-10,461.4399,461.4399,461.4399,461.4399,0.0,1.0,2019-11-15,LB,LBX19
2019-01-11,469.6535,469.6535,469.6535,469.6535,0.0,1.0,2019-11-15,LB,LBX19
2019-01-14,461.8103,461.8103,461.8103,461.8103,0.0,1.0,2019-11-15,LB,LBX19
2019-01-15,449.48,449.48,449.48,449.48,0.0,1.0,2019-11-15,LB,LBX19
2019-01-16,440.7151,440.7151,440.7151,440.7151,7.0,8.0,2019-11-15,LB,LBX19
2019-01-17,425.9071,425.9071,425.9071,425.9071,0.0,9.0,2019-11-15,LB,LBX19
