,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-01-27,731.5911,731.5911,731.5911,731.5911,0.0,0.0,2017-04-26,PA,PAJ17
2017-01-30,731.7374,731.7374,731.7374,731.7374,0.0,0.0,2017-04-26,PA,PAJ17
2017-01-31,748.421,748.421,748.421,748.421,5.0,0.0,2017-04-26,PA,PAJ17
2017-02-01,735.9972,735.9972,735.9972,735.9972,0.0,0.0,2017-04-26,PA,PAJ17
2017-02-02,718.5541,718.5541,718.5541,718.5541,0.0,0.0,2017-04-26,PA,PAJ17
2017-02-03,700.6621,700.6621,700.6621,700.6621,0.0,0.0,2017-04-26,PA,PAJ17
2017-02-06,687.4196,687.4196,687.4196,687.4196,0.0,0.0,2017-04-26,PA,PAJ17
2017-02-07,676.2834,676.2834,676.2834,676.2834,0.0,0.0,2017-04-26,PA,PAJ17
2017-02-08,674.1193,674.1193,674.1193,674.1193,0.0,0.0,2017-04-26,PA,PAJ17
2017-02-09,671.2206,671.2206,671.2206,671.2206,0.0,0.0,2017-04-26,PA,PAJ17
2017-02-10,655.7154,655.7154,655.7154,655.7154,10.0,10.0,2017-04-26,PA,PAJ17
2017-02-13,639.1914,639.1914,639.1914,639.1914,2.0,10.0,2017-04-26,PA,PAJ17
2017-02-14,643.7297,643.7297,643.7297,643.7297,6.0,11.0,2017-04-26,PA,PAJ17
2017-02-15,657.3768,657.3768,657.3768,657.3768,0.0,11.0,2017-04-26,PA,PAJ17
2017-02-16,646.6616,646.6616,646.6616,646.6616,10.0,21.0,2017-04-26,PA,PAJ17
2017-02-17,648.2783,648.2783,648.2783,648.2783,16.0,15.0,2017-04-26,PA,PAJ17
2017-02-21,650.3528,650.3528,650.3528,650.3528,35.0,10.0,2017-04-26,PA,PAJ17
2017-02-22,645.0849,645.0849,645.0849,645.0849,26.0,14.0,2017-04-26,PA,PAJ17
2017-02-23,630.4415,630.4415,630.4415,630.4415,9.0,15.0,2017-04-26,PA,PAJ17
2017-02-24,637.7546,637.7546,637.7546,637.7546,14.0,15.0,2017-04-26,PA,PAJ17
2017-02-27,652.3592,652.3592,652.3592,652.3592,16.0,15.0,2017-04-26,PA,PAJ17
2017-02-28,639.2468,639.2468,639.2468,639.2468,18.0,16.0,2017-04-26,PA,PAJ17
2017-03-01,628.5714,628.5714,628.5714,628.5714,23.0,20.0,2017-04-26,PA,PAJ17
2017-03-02,614.3657,614.3657,614.3657,614.3657,7.0,17.0,2017-04-26,PA,PAJ17
2017-03-03,623.2126,623.2126,623.2126,623.2126,21.0,13.0,2017-04-26,PA,PAJ17
2017-03-06,608.5048,608.5048,608.5048,608.5048,13.0,17.0,2017-04-26,PA,PAJ17
2017-03-07,621.5877,621.5877,621.5877,621.5877,9.0,11.0,2017-04-26,PA,PAJ17
2017-03-08,617.1123,617.1123,617.1123,617.1123,7.0,10.0,2017-04-26,PA,PAJ17
2017-03-09,619.7659,619.7659,619.7659,619.7659,8.0,7.0,2017-04-26,PA,PAJ17
2017-03-10,630.116,630.116,630.116,630.116,6.0,9.0,2017-04-26,PA,PAJ17
2017-03-13,614.6782,614.6782,614.6782,614.6782,0.0,10.0,2017-04-26,PA,PAJ17
2017-03-14,622.3002,622.3002,622.3002,622.3002,2.0,10.0,2017-04-26,PA,PAJ17
2017-03-15,615.1437,615.1437,615.1437,615.1437,4.0,8.0,2017-04-26,PA,PAJ17
2017-03-16,608.2541,608.2541,608.2541,608.2541,1.0,8.0,2017-04-26,PA,PAJ17
2017-03-17,596.6973,596.6973,596.6973,596.6973,5.0,5.0,2017-04-26,PA,PAJ17
2017-03-20,610.2423,610.2423,610.2423,610.2423,3.0,9.0,2017-04-26,PA,PAJ17
2017-03-21,599.38,599.38,599.38,599.38,2.0,8.0,2017-04-26,PA,PAJ17
2017-03-22,602.1371,602.1371,602.1371,602.1371,2.0,7.0,2017-04-26,PA,PAJ17
2017-03-23,600.3909,600.3909,600.3909,600.3909,4.0,3.0,2017-04-26,PA,PAJ17
2017-03-24,593.0061,593.0061,593.0061,593.0061,1.0,3.0,2017-04-26,PA,PAJ17
2017-03-27,598.9362,598.9362,598.9362,598.9362,0.0,3.0,2017-04-26,PA,PAJ17
2017-03-28,588.0955,588.0955,588.0955,588.0955,1.0,4.0,2017-04-26,PA,PAJ17
2017-03-29,583.7436,583.7436,583.7436,583.7436,2.0,6.0,2017-04-26,PA,PAJ17
2017-03-30,584.0355,584.0355,584.0355,584.0355,4.0,6.0,2017-04-26,PA,PAJ17
2017-03-31,574.2821,574.2821,574.2821,574.2821,0.0,4.0,2017-04-26,PA,PAJ17
2017-04-03,565.2659,565.2659,565.2659,565.2659,0.0,5.0,2017-04-26,PA,PAJ17
2017-04-04,568.8836,568.8836,568.8836,568.8836,0.0,4.0,2017-04-26,PA,PAJ17
2017-04-05,569.9076,569.9076,569.9076,569.9076,0.0,5.0,2017-04-26,PA,PAJ17
2017-04-06,569.9076,569.9076,569.9076,569.9076,3.0,2.0,2017-04-26,PA,PAJ17
2017-04-07,573.1561,573.1561,573.1561,573.1561,0.0,2.0,2017-04-26,PA,PAJ17
2017-04-10,584.4473,584.4473,584.4473,584.4473,0.0,2.0,2017-04-26,PA,PAJ17
2017-04-11,592.3958,592.3958,592.3958,592.3958,0.0,2.0,2017-04-26,PA,PAJ17
2017-04-12,605.0731,605.0731,605.0731,605.0731,1.0,1.0,2017-04-26,PA,PAJ17
2017-04-13,591.459,591.459,591.459,591.459,1.0,1.0,2017-04-26,PA,PAJ17
2017-04-17,583.5334,583.5334,583.5334,583.5334,0.0,1.0,2017-04-26,PA,PAJ17
2017-04-18,586.6261,586.6261,586.6261,586.6261,0.0,1.0,2017-04-26,PA,PAJ17
