,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-03-27,938.9732,938.9732,938.9732,938.9732,0.0,0.0,2018-06-27,PL,PLM18
2018-03-28,927.0482,927.0482,927.0482,927.0482,0.0,0.0,2018-06-27,PL,PLM18
2018-03-29,927.3263,927.3263,927.3263,927.3263,0.0,0.0,2018-06-27,PL,PLM18
2018-04-02,941.0507,941.0507,941.0507,941.0507,6.0,1.0,2018-06-27,PL,PLM18
2018-04-03,925.1469,925.1469,925.1469,925.1469,3.0,4.0,2018-06-27,PL,PLM18
2018-04-04,917.2832,917.2832,917.2832,917.2832,8.0,4.0,2018-06-27,PL,PLM18
2018-04-05,926.8229,926.8229,926.8229,926.8229,10.0,8.0,2018-06-27,PL,PLM18
2018-04-06,927.1009,927.1009,927.1009,927.1009,7.0,7.0,2018-06-27,PL,PLM18
2018-04-09,913.9361,913.9361,913.9361,913.9361,28.0,5.0,2018-06-27,PL,PLM18
2018-04-10,931.1181,931.1181,931.1181,931.1181,7.0,5.0,2018-06-27,PL,PLM18
2018-04-11,931.1181,931.1181,931.1181,931.1181,5.0,8.0,2018-06-27,PL,PLM18
2018-04-12,942.664,942.664,942.664,942.664,8.0,8.0,2018-06-27,PL,PLM18
2018-04-13,938.1392,938.1392,938.1392,938.1392,12.0,9.0,2018-06-27,PL,PLM18
2018-04-16,923.4104,923.4104,923.4104,923.4104,46.0,39.0,2018-06-27,PL,PLM18
2018-04-17,909.1899,909.1899,909.1899,909.1899,104.0,116.0,2018-06-27,PL,PLM18
2018-04-18,917.0999,917.0999,917.0999,917.0999,12.0,160.0,2018-06-27,PL,PLM18
2018-04-19,921.9605,921.9605,921.9605,921.9605,3.0,153.0,2018-06-27,PL,PLM18
2018-04-20,931.0879,931.0879,931.0879,931.0879,4.0,42.0,2018-06-27,PL,PLM18
2018-04-23,916.2836,916.2836,916.2836,916.2836,4.0,45.0,2018-06-27,PL,PLM18
2018-04-24,905.838,905.838,905.838,905.838,1.0,50.0,2018-06-27,PL,PLM18
2018-04-25,899.8595,899.8595,899.8595,899.8595,30.0,90.0,2018-06-27,PL,PLM18
2018-04-26,899.2296,899.2296,899.2296,899.2296,4.0,39.0,2018-06-27,PL,PLM18
2018-04-27,887.09,887.09,887.09,887.09,0.0,48.0,2018-06-27,PL,PLM18
2018-04-30,895.7835,895.7835,895.7835,895.7835,6.0,46.0,2018-06-27,PL,PLM18
2018-05-01,904.6518,904.6518,904.6518,904.6518,3.0,46.0,2018-06-27,PL,PLM18
2018-05-02,900.5809,900.5809,900.5809,900.5809,2.0,42.0,2018-06-27,PL,PLM18
2018-05-03,904.8136,904.8136,904.8136,904.8136,18.0,53.0,2018-06-27,PL,PLM18
2018-05-04,896.5798,896.5798,896.5798,896.5798,0.0,53.0,2018-06-27,PL,PLM18
2018-05-07,883.6691,883.6691,883.6691,883.6691,5.0,51.0,2018-06-27,PL,PLM18
2018-05-08,897.0125,897.0125,897.0125,897.0125,0.0,52.0,2018-06-27,PL,PLM18
2018-05-09,902.1255,902.1255,902.1255,902.1255,22.0,68.0,2018-06-27,PL,PLM18
2018-05-10,895.9008,895.9008,895.9008,895.9008,0.0,39.0,2018-06-27,PL,PLM18
2018-05-11,906.6516,906.6516,906.6516,906.6516,55.0,17.0,2018-06-27,PL,PLM18
2018-05-14,915.8088,915.8088,915.8088,915.8088,0.0,16.0,2018-06-27,PL,PLM18
2018-05-15,909.3981,909.3981,909.3981,909.3981,1.0,18.0,2018-06-27,PL,PLM18
2018-05-16,897.1212,897.1212,897.1212,897.1212,2.0,19.0,2018-06-27,PL,PLM18
2018-05-17,898.2875,898.2875,898.2875,898.2875,0.0,23.0,2018-06-27,PL,PLM18
2018-05-18,903.4976,903.4976,903.4976,903.4976,3.0,17.0,2018-06-27,PL,PLM18
2018-05-21,889.2223,889.2223,889.2223,889.2223,5.0,19.0,2018-06-27,PL,PLM18
2018-05-22,902.8274,902.8274,902.8274,902.8274,0.0,16.0,2018-06-27,PL,PLM18
2018-05-23,889.7364,889.7364,889.7364,889.7364,4.0,21.0,2018-06-27,PL,PLM18
2018-05-24,875.0557,875.0557,875.0557,875.0557,0.0,20.0,2018-06-27,PL,PLM18
2018-05-25,891.2442,891.2442,891.2442,891.2442,5.0,18.0,2018-06-27,PL,PLM18
2018-05-29,907.6431,907.6431,907.6431,907.6431,3.0,17.0,2018-06-27,PL,PLM18
2018-05-30,911.7275,911.7275,911.7275,911.7275,13.0,14.0,2018-06-27,PL,PLM18
2018-05-31,929.415,929.415,929.415,929.415,0.0,0.0,2018-06-27,PL,PLM18
2018-06-01,912.3138,912.3138,912.3138,912.3138,0.0,0.0,2018-06-27,PL,PLM18
2018-06-04,910.9453,910.9453,910.9453,910.9453,0.0,0.0,2018-06-27,PL,PLM18
2018-06-05,925.065,925.065,925.065,925.065,0.0,0.0,2018-06-27,PL,PLM18
2018-06-06,920.5322,920.5322,920.5322,920.5322,0.0,0.0,2018-06-27,PL,PLM18
2018-06-07,906.356,906.356,906.356,906.356,0.0,0.0,2018-06-27,PL,PLM18
2018-06-08,893.5764,893.5764,893.5764,893.5764,0.0,0.0,2018-06-27,PL,PLM18
2018-06-11,909.1246,909.1246,909.1246,909.1246,0.0,0.0,2018-06-27,PL,PLM18
2018-06-12,902.488,902.488,902.488,902.488,0.0,0.0,2018-06-27,PL,PLM18
2018-06-13,909.7079,909.7079,909.7079,909.7079,0.0,0.0,2018-06-27,PL,PLM18
2018-06-14,916.9856,916.9856,916.9856,916.9856,0.0,0.0,2018-06-27,PL,PLM18
2018-06-15,916.6188,916.6188,916.6188,916.6188,0.0,0.0,2018-06-27,PL,PLM18
2018-06-18,908.2776,908.2776,908.2776,908.2776,0.0,0.0,2018-06-27,PL,PLM18
2018-06-19,909.1859,909.1859,909.1859,909.1859,0.0,0.0,2018-06-27,PL,PLM18
2018-06-20,911.8225,911.8225,911.8225,911.8225,0.0,0.0,2018-06-27,PL,PLM18
2018-06-21,907.8105,907.8105,907.8105,907.8105,0.0,0.0,2018-06-27,PL,PLM18
2018-06-22,916.707,916.707,916.707,916.707,0.0,0.0,2018-06-27,PL,PLM18
2018-06-25,933.5744,933.5744,933.5744,933.5744,0.0,0.0,2018-06-27,PL,PLM18
2018-06-26,919.2907,919.2907,919.2907,919.2907,164.0,208.0,2018-06-27,PL,PLM18
2018-06-27,922.1405,922.1405,922.1405,922.1405,211.0,190.0,2018-06-27,PL,PLM18
