,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-11-01,17.3556,17.3556,17.3556,17.3556,0.0,0.0,2019-09-30,SB,SBV19
2016-11-02,17.0311,17.0311,17.0311,17.0311,12.0,12.0,2019-09-30,SB,SBV19
2016-11-03,17.3343,17.3343,17.3343,17.3343,0.0,13.0,2019-09-30,SB,SBV19
2016-11-04,16.9876,16.9876,16.9876,16.9876,2.0,12.0,2019-09-30,SB,SBV19
2016-11-07,16.8772,16.8772,16.8772,16.8772,17.0,25.0,2019-09-30,SB,SBV19
2016-11-08,16.5076,16.5076,16.5076,16.5076,54.0,74.0,2019-09-30,SB,SBV19
2016-11-09,16.7684,16.7684,16.7684,16.7684,9.0,82.0,2019-09-30,SB,SBV19
2016-11-10,16.5907,16.5907,16.5907,16.5907,131.0,198.0,2019-09-30,SB,SBV19
2016-11-11,16.8147,16.8147,16.8147,16.8147,103.0,254.0,2019-09-30,SB,SBV19
2016-11-14,17.0703,17.0703,17.0703,17.0703,5.0,314.0,2019-09-30,SB,SBV19
2016-11-15,16.6896,16.6896,16.6896,16.6896,29.0,336.0,2019-09-30,SB,SBV19
2016-11-16,16.9767,16.9767,16.9767,16.9767,32.0,377.0,2019-09-30,SB,SBV19
2016-11-17,17.2212,17.2212,17.2212,17.2212,18.0,328.0,2019-09-30,SB,SBV19
2016-11-18,17.1351,17.1351,17.1351,17.1351,66.0,369.0,2019-09-30,SB,SBV19
2016-11-21,17.4915,17.4915,17.4915,17.4915,11.0,515.0,2019-09-30,SB,SBV19
2016-11-22,17.7644,17.7644,17.7644,17.7644,30.0,496.0,2019-09-30,SB,SBV19
2016-11-23,17.6578,17.6578,17.6578,17.6578,27.0,425.0,2019-09-30,SB,SBV19
2016-11-25,17.4353,17.4353,17.4353,17.4353,97.0,536.0,2019-09-30,SB,SBV19
2016-11-28,17.7265,17.7265,17.7265,17.7265,2.0,525.0,2019-09-30,SB,SBV19
2016-11-29,17.8311,17.8311,17.8311,17.8311,0.0,542.0,2019-09-30,SB,SBV19
2016-11-30,17.635,17.635,17.635,17.635,8.0,697.0,2019-09-30,SB,SBV19
2016-12-01,17.7778,17.7778,17.7778,17.7778,47.0,575.0,2019-09-30,SB,SBV19
2016-12-02,17.7814,17.7814,17.7814,17.7814,30.0,768.0,2019-09-30,SB,SBV19
2016-12-05,17.7565,17.7565,17.7565,17.7565,20.0,784.0,2019-09-30,SB,SBV19
2016-12-06,18.0584,18.0584,18.0584,18.0584,66.0,832.0,2019-09-30,SB,SBV19
