,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-12-20,148.8091,148.8091,148.8091,148.8091,0.0,0.0,2017-09-20,US,USU17
2016-12-21,149.5829,149.5829,149.5829,149.5829,0.0,0.0,2017-09-20,US,USU17
2016-12-22,149.553,149.553,149.553,149.553,0.0,0.0,2017-09-20,US,USU17
2016-12-23,150.3307,150.3307,150.3307,150.3307,0.0,0.0,2017-09-20,US,USU17
2016-12-27,149.564,149.564,149.564,149.564,0.0,0.0,2017-09-20,US,USU17
2016-12-28,149.8482,149.8482,149.8482,149.8482,0.0,0.0,2017-09-20,US,USU17
2016-12-29,150.1029,150.1029,150.1029,150.1029,0.0,0.0,2017-09-20,US,USU17
2016-12-30,151.2587,151.2587,151.2587,151.2587,0.0,0.0,2017-09-20,US,USU17
2017-01-03,151.5461,151.5461,151.5461,151.5461,0.0,0.0,2017-09-20,US,USU17
2017-01-04,151.9098,151.9098,151.9098,151.9098,0.0,0.0,2017-09-20,US,USU17
2017-01-05,152.8364,152.8364,152.8364,152.8364,0.0,0.0,2017-09-20,US,USU17
2017-01-06,152.7905,152.7905,152.7905,152.7905,0.0,0.0,2017-09-20,US,USU17
2017-01-09,151.9502,151.9502,151.9502,151.9502,0.0,0.0,2017-09-20,US,USU17
2017-01-10,151.236,151.236,151.236,151.236,0.0,0.0,2017-09-20,US,USU17
2017-01-11,150.7369,150.7369,150.7369,150.7369,0.0,0.0,2017-09-20,US,USU17
2017-01-12,149.7722,149.7722,149.7722,149.7722,0.0,0.0,2017-09-20,US,USU17
2017-01-13,148.4093,148.4093,148.4093,148.4093,0.0,0.0,2017-09-20,US,USU17
2017-01-17,149.3888,149.3888,149.3888,149.3888,0.0,0.0,2017-09-20,US,USU17
2017-01-18,150.0312,150.0312,150.0312,150.0312,0.0,0.0,2017-09-20,US,USU17
2017-01-19,150.9164,150.9164,150.9164,150.9164,0.0,0.0,2017-09-20,US,USU17
2017-01-20,152.3199,152.3199,152.3199,152.3199,0.0,0.0,2017-09-20,US,USU17
2017-01-23,150.8881,150.8881,150.8881,150.8881,0.0,0.0,2017-09-20,US,USU17
2017-01-24,150.9635,150.9635,150.9635,150.9635,0.0,0.0,2017-09-20,US,USU17
2017-01-25,152.2165,152.2165,152.2165,152.2165,0.0,0.0,2017-09-20,US,USU17
2017-01-26,152.3078,152.3078,152.3078,152.3078,0.0,0.0,2017-09-20,US,USU17
2017-01-27,152.323,152.323,152.323,152.323,0.0,0.0,2017-09-20,US,USU17
2017-01-30,151.6375,151.6375,151.6375,151.6375,0.0,0.0,2017-09-20,US,USU17
2017-01-31,153.0477,153.0477,153.0477,153.0477,0.0,0.0,2017-09-20,US,USU17
2017-02-01,153.0171,153.0171,153.0171,153.0171,0.0,0.0,2017-09-20,US,USU17
2017-02-02,151.7012,151.7012,151.7012,151.7012,0.0,0.0,2017-09-20,US,USU17
2017-02-03,152.126,152.126,152.126,152.126,0.0,0.0,2017-09-20,US,USU17
2017-02-06,151.4871,151.4871,151.4871,151.4871,0.0,0.0,2017-09-20,US,USU17
2017-02-07,150.4115,150.4115,150.4115,150.4115,0.0,0.0,2017-09-20,US,USU17
2017-02-08,150.3814,150.3814,150.3814,150.3814,0.0,0.0,2017-09-20,US,USU17
2017-02-09,149.3137,149.3137,149.3137,149.3137,0.0,0.0,2017-09-20,US,USU17
2017-02-10,148.4029,148.4029,148.4029,148.4029,0.0,0.0,2017-09-20,US,USU17
2017-02-13,149.6198,149.6198,149.6198,149.6198,0.0,0.0,2017-09-20,US,USU17
2017-02-14,148.4827,148.4827,148.4827,148.4827,0.0,0.0,2017-09-20,US,USU17
2017-02-15,148.8836,148.8836,148.8836,148.8836,0.0,0.0,2017-09-20,US,USU17
2017-02-16,148.6305,148.6305,148.6305,148.6305,0.0,0.0,2017-09-20,US,USU17
2017-02-17,149.6858,149.6858,149.6858,149.6858,0.0,0.0,2017-09-20,US,USU17
2017-02-21,149.3266,149.3266,149.3266,149.3266,0.0,0.0,2017-09-20,US,USU17
2017-02-22,149.0877,149.0877,149.0877,149.0877,0.0,0.0,2017-09-20,US,USU17
2017-02-23,149.4306,149.4306,149.4306,149.4306,0.0,0.0,2017-09-20,US,USU17
2017-02-24,150.5663,150.5663,150.5663,150.5663,0.0,0.0,2017-09-20,US,USU17
2017-02-27,149.6478,149.6478,149.6478,149.6478,0.0,0.0,2017-09-20,US,USU17
2017-02-28,150.2913,150.2913,150.2913,150.2913,0.0,0.0,2017-09-20,US,USU17
2017-03-01,151.5838,151.5838,151.5838,151.5838,0.0,0.0,2017-09-20,US,USU17
2017-03-02,152.4175,152.4175,152.4175,152.4175,0.0,0.0,2017-09-20,US,USU17
2017-03-03,153.1491,153.1491,153.1491,153.1491,3.0,2.0,2017-09-20,US,USU17
2017-03-06,151.9852,151.9852,151.9852,151.9852,0.0,2.0,2017-09-20,US,USU17
2017-03-07,151.1037,151.1037,151.1037,151.1037,0.0,2.0,2017-09-20,US,USU17
2017-03-08,150.2726,150.2726,150.2726,150.2726,0.0,2.0,2017-09-20,US,USU17
2017-03-09,149.3259,149.3259,149.3259,149.3259,0.0,2.0,2017-09-20,US,USU17
2017-03-10,148.8182,148.8182,148.8182,148.8182,0.0,2.0,2017-09-20,US,USU17
2017-03-13,147.6277,147.6277,147.6277,147.6277,0.0,2.0,2017-09-20,US,USU17
2017-03-14,148.794,148.794,148.794,148.794,0.0,2.0,2017-09-20,US,USU17
2017-03-15,149.91,149.91,149.91,149.91,0.0,2.0,2017-09-20,US,USU17
2017-03-16,150.3597,150.3597,150.3597,150.3597,0.0,2.0,2017-09-20,US,USU17
2017-03-17,149.8334,149.8334,149.8334,149.8334,0.0,2.0,2017-09-20,US,USU17
2017-03-20,149.8784,149.8784,149.8784,149.8784,0.0,2.0,2017-09-20,US,USU17
2017-03-21,150.2081,150.2081,150.2081,150.2081,9.0,12.0,2017-09-20,US,USU17
2017-03-22,149.9527,149.9527,149.9527,149.9527,0.0,9.0,2017-09-20,US,USU17
2017-03-23,148.6931,148.6931,148.6931,148.6931,41.0,50.0,2017-09-20,US,USU17
2017-03-24,148.0983,148.0983,148.0983,148.0983,2.0,44.0,2017-09-20,US,USU17
2017-03-27,148.3056,148.3056,148.3056,148.3056,24.0,54.0,2017-09-20,US,USU17
2017-03-28,148.5132,148.5132,148.5132,148.5132,1.0,49.0,2017-09-20,US,USU17
2017-03-29,147.5479,147.5479,147.5479,147.5479,11.0,55.0,2017-09-20,US,USU17
2017-03-30,148.4627,148.4627,148.4627,148.4627,14.0,51.0,2017-09-20,US,USU17
2017-03-31,147.3789,147.3789,147.3789,147.3789,1.0,46.0,2017-09-20,US,USU17
2017-04-03,146.8778,146.8778,146.8778,146.8778,10.0,53.0,2017-09-20,US,USU17
