,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-12-14,37.031,37.031,37.031,37.031,0.0,0.0,2019-09-13,BO,BOU19
2016-12-15,36.4644,36.4644,36.4644,36.4644,0.0,0.0,2019-09-13,BO,BOU19
2016-12-16,36.6941,36.6941,36.6941,36.6941,0.0,0.0,2019-09-13,BO,BOU19
2016-12-19,36.9069,36.9069,36.9069,36.9069,0.0,0.0,2019-09-13,BO,BOU19
2016-12-20,36.7777,36.7777,36.7777,36.7777,0.0,0.0,2019-09-13,BO,BOU19
2016-12-21,36.7703,36.7703,36.7703,36.7703,0.0,0.0,2019-09-13,BO,BOU19
2016-12-22,36.6747,36.6747,36.6747,36.6747,0.0,0.0,2019-09-13,BO,BOU19
2016-12-23,36.5133,36.5133,36.5133,36.5133,0.0,0.0,2019-09-13,BO,BOU19
2016-12-27,36.0861,36.0861,36.0861,36.0861,0.0,0.0,2019-09-13,BO,BOU19
2016-12-28,35.7469,35.7469,35.7469,35.7469,0.0,0.0,2019-09-13,BO,BOU19
2016-12-29,36.1866,36.1866,36.1866,36.1866,0.0,0.0,2019-09-13,BO,BOU19
2016-12-30,36.6824,36.6824,36.6824,36.6824,0.0,0.0,2019-09-13,BO,BOU19
2017-01-03,37.1446,37.1446,37.1446,37.1446,0.0,0.0,2019-09-13,BO,BOU19
2017-01-04,37.1297,37.1297,37.1297,37.1297,0.0,0.0,2019-09-13,BO,BOU19
2017-01-05,37.1743,37.1743,37.1743,37.1743,0.0,0.0,2019-09-13,BO,BOU19
2017-01-06,36.8658,36.8658,36.8658,36.8658,0.0,0.0,2019-09-13,BO,BOU19
2017-01-09,36.8068,36.8068,36.8068,36.8068,0.0,0.0,2019-09-13,BO,BOU19
2017-01-10,36.3394,36.3394,36.3394,36.3394,0.0,0.0,2019-09-13,BO,BOU19
2017-01-11,36.4775,36.4775,36.4775,36.4775,0.0,0.0,2019-09-13,BO,BOU19
2017-01-12,37.032,37.032,37.032,37.032,0.0,0.0,2019-09-13,BO,BOU19
2017-01-13,36.732,36.732,36.732,36.732,0.0,0.0,2019-09-13,BO,BOU19
2017-01-17,36.6916,36.6916,36.6916,36.6916,0.0,0.0,2019-09-13,BO,BOU19
2017-01-18,36.5962,36.5962,36.5962,36.5962,0.0,0.0,2019-09-13,BO,BOU19
2017-01-19,36.5706,36.5706,36.5706,36.5706,0.0,0.0,2019-09-13,BO,BOU19
2017-01-20,36.5889,36.5889,36.5889,36.5889,0.0,0.0,2019-09-13,BO,BOU19
2017-01-23,35.9998,35.9998,35.9998,35.9998,0.0,0.0,2019-09-13,BO,BOU19
2017-01-24,36.4246,36.4246,36.4246,36.4246,0.0,0.0,2019-09-13,BO,BOU19
2017-01-25,36.0567,36.0567,36.0567,36.0567,0.0,0.0,2019-09-13,BO,BOU19
2017-01-26,36.2514,36.2514,36.2514,36.2514,0.0,0.0,2019-09-13,BO,BOU19
2017-01-27,36.6647,36.6647,36.6647,36.6647,0.0,0.0,2019-09-13,BO,BOU19
2017-01-30,36.947,36.947,36.947,36.947,0.0,0.0,2019-09-13,BO,BOU19
2017-01-31,37.261,37.261,37.261,37.261,0.0,0.0,2019-09-13,BO,BOU19
2017-02-01,37.8721,37.8721,37.8721,37.8721,0.0,0.0,2019-09-13,BO,BOU19
2017-02-02,37.8607,37.8607,37.8607,37.8607,0.0,0.0,2019-09-13,BO,BOU19
2017-02-03,37.2246,37.2246,37.2246,37.2246,0.0,0.0,2019-09-13,BO,BOU19
2017-02-06,37.2358,37.2358,37.2358,37.2358,0.0,0.0,2019-09-13,BO,BOU19
2017-02-07,37.1762,37.1762,37.1762,37.1762,0.0,0.0,2019-09-13,BO,BOU19
2017-02-08,37.4922,37.4922,37.4922,37.4922,0.0,0.0,2019-09-13,BO,BOU19
2017-02-09,37.1585,37.1585,37.1585,37.1585,0.0,0.0,2019-09-13,BO,BOU19
2017-02-10,37.1994,37.1994,37.1994,37.1994,0.0,0.0,2019-09-13,BO,BOU19
2017-02-13,37.1138,37.1138,37.1138,37.1138,0.0,0.0,2019-09-13,BO,BOU19
2017-02-14,37.3699,37.3699,37.3699,37.3699,0.0,0.0,2019-09-13,BO,BOU19
2017-02-15,37.8781,37.8781,37.8781,37.8781,0.0,0.0,2019-09-13,BO,BOU19
2017-02-16,38.4008,38.4008,38.4008,38.4008,0.0,0.0,2019-09-13,BO,BOU19
2017-02-17,38.781,38.781,38.781,38.781,0.0,0.0,2019-09-13,BO,BOU19
2017-02-21,38.3854,38.3854,38.3854,38.3854,0.0,0.0,2019-09-13,BO,BOU19
