,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-02-28,1924.6753,1924.6753,1924.6753,1924.6753,0.0,0.0,2019-01-29,SI,SIF19
2017-03-01,1920.441,1920.441,1920.441,1920.441,0.0,0.0,2019-01-29,SI,SIF19
2017-03-02,1921.7853,1921.7853,1921.7853,1921.7853,0.0,0.0,2019-01-29,SI,SIF19
2017-03-03,1948.6903,1948.6903,1948.6903,1948.6903,3.0,3.0,2019-01-29,SI,SIF19
2017-03-06,1986.8846,1986.8846,1986.8846,1986.8846,22.0,19.0,2019-01-29,SI,SIF19
2017-03-07,1968.804,1968.804,1968.804,1968.804,0.0,27.0,2019-01-29,SI,SIF19
2017-03-08,1973.3322,1973.3322,1973.3322,1973.3322,0.0,19.0,2019-01-29,SI,SIF19
2017-03-09,1944.1269,1944.1269,1944.1269,1944.1269,0.0,18.0,2019-01-29,SI,SIF19
2017-03-10,1950.1537,1950.1537,1950.1537,1950.1537,16.0,31.0,2019-01-29,SI,SIF19
2017-03-13,1990.9119,1990.9119,1990.9119,1990.9119,0.0,35.0,2019-01-29,SI,SIF19
2017-03-14,2015.5992,2015.5992,2015.5992,2015.5992,0.0,38.0,2019-01-29,SI,SIF19
2017-03-15,2009.5524,2009.5524,2009.5524,2009.5524,0.0,43.0,2019-01-29,SI,SIF19
2017-03-16,2022.2126,2022.2126,2022.2126,2022.2126,0.0,40.0,2019-01-29,SI,SIF19
2017-03-17,1996.3283,1996.3283,1996.3283,1996.3283,0.0,40.0,2019-01-29,SI,SIF19
2017-03-20,2006.9088,2006.9088,2006.9088,2006.9088,0.0,33.0,2019-01-29,SI,SIF19
2017-03-21,2016.1406,2016.1406,2016.1406,2016.1406,0.0,30.0,2019-01-29,SI,SIF19
2017-03-22,2049.2053,2049.2053,2049.2053,2049.2053,0.0,34.0,2019-01-29,SI,SIF19
2017-03-23,2039.3691,2039.3691,2039.3691,2039.3691,0.0,36.0,2019-01-29,SI,SIF19
2017-03-24,2033.4549,2033.4549,2033.4549,2033.4549,0.0,31.0,2019-01-29,SI,SIF19
2017-03-27,2031.2181,2031.2181,2031.2181,2031.2181,0.0,45.0,2019-01-29,SI,SIF19
2017-03-28,2028.1713,2028.1713,2028.1713,2028.1713,0.0,35.0,2019-01-29,SI,SIF19
2017-03-29,1990.8529,1990.8529,1990.8529,1990.8529,0.0,35.0,2019-01-29,SI,SIF19
2017-03-30,2031.2672,2031.2672,2031.2672,2031.2672,0.0,41.0,2019-01-29,SI,SIF19
2017-03-31,2015.2202,2015.2202,2015.2202,2015.2202,0.0,33.0,2019-01-29,SI,SIF19
2017-04-03,1971.893,1971.893,1971.893,1971.893,0.0,38.0,2019-01-29,SI,SIF19
2017-04-04,2000.4854,2000.4854,2000.4854,2000.4854,0.0,31.0,2019-01-29,SI,SIF19
2017-04-05,2005.8867,2005.8867,2005.8867,2005.8867,0.0,37.0,2019-01-29,SI,SIF19
2017-04-06,1966.1701,1966.1701,1966.1701,1966.1701,0.0,43.0,2019-01-29,SI,SIF19
2017-04-07,1998.0221,1998.0221,1998.0221,1998.0221,0.0,42.0,2019-01-29,SI,SIF19
2017-04-10,1999.8203,1999.8203,1999.8203,1999.8203,0.0,38.0,2019-01-29,SI,SIF19
2017-04-11,1970.023,1970.023,1970.023,1970.023,0.0,39.0,2019-01-29,SI,SIF19
2017-04-12,1944.8067,1944.8067,1944.8067,1944.8067,0.0,45.0,2019-01-29,SI,SIF19
2017-04-13,1921.2745,1921.2745,1921.2745,1921.2745,0.0,33.0,2019-01-29,SI,SIF19
2017-04-17,1897.835,1897.835,1897.835,1897.835,0.0,40.0,2019-01-29,SI,SIF19
2017-04-18,1912.6381,1912.6381,1912.6381,1912.6381,0.0,31.0,2019-01-29,SI,SIF19
2017-04-19,1887.5825,1887.5825,1887.5825,1887.5825,0.0,38.0,2019-01-29,SI,SIF19
2017-04-20,1906.2696,1906.2696,1906.2696,1906.2696,0.0,41.0,2019-01-29,SI,SIF19
2017-04-21,1947.445,1947.445,1947.445,1947.445,0.0,33.0,2019-01-29,SI,SIF19
2017-04-24,1914.5332,1914.5332,1914.5332,1914.5332,0.0,30.0,2019-01-29,SI,SIF19
2017-04-25,1947.2717,1947.2717,1947.2717,1947.2717,0.0,43.0,2019-01-29,SI,SIF19
2017-04-26,1936.367,1936.367,1936.367,1936.367,0.0,37.0,2019-01-29,SI,SIF19
2017-04-27,1972.1898,1972.1898,1972.1898,1972.1898,0.0,37.0,2019-01-29,SI,SIF19
2017-04-28,1981.0647,1981.0647,1981.0647,1981.0647,0.0,36.0,2019-01-29,SI,SIF19
2017-05-01,1975.3196,1975.3196,1975.3196,1975.3196,0.0,35.0,2019-01-29,SI,SIF19
2017-05-02,1988.9493,1988.9493,1988.9493,1988.9493,0.0,30.0,2019-01-29,SI,SIF19
2017-05-03,1981.7891,1981.7891,1981.7891,1981.7891,0.0,41.0,2019-01-29,SI,SIF19
2017-05-04,1974.0601,1974.0601,1974.0601,1974.0601,0.0,31.0,2019-01-29,SI,SIF19
2017-05-05,1938.3296,1938.3296,1938.3296,1938.3296,0.0,36.0,2019-01-29,SI,SIF19
2017-05-08,1963.1402,1963.1402,1963.1402,1963.1402,0.0,38.0,2019-01-29,SI,SIF19
2017-05-09,1939.7788,1939.7788,1939.7788,1939.7788,0.0,38.0,2019-01-29,SI,SIF19
2017-05-10,1923.2907,1923.2907,1923.2907,1923.2907,1.0,31.0,2019-01-29,SI,SIF19
2017-05-11,1957.7176,1957.7176,1957.7176,1957.7176,0.0,39.0,2019-01-29,SI,SIF19
2017-05-12,1916.9971,1916.9971,1916.9971,1916.9971,0.0,35.0,2019-01-29,SI,SIF19
2017-05-15,1946.7106,1946.7106,1946.7106,1946.7106,0.0,39.0,2019-01-29,SI,SIF19
2017-05-16,1927.2435,1927.2435,1927.2435,1927.2435,0.0,43.0,2019-01-29,SI,SIF19
2017-05-17,1903.153,1903.153,1903.153,1903.153,0.0,34.0,2019-01-29,SI,SIF19
2017-05-18,1927.894,1927.894,1927.894,1927.894,14.0,32.0,2019-01-29,SI,SIF19
2017-05-19,1919.2185,1919.2185,1919.2185,1919.2185,0.0,43.0,2019-01-29,SI,SIF19
2017-05-22,1945.8956,1945.8956,1945.8956,1945.8956,0.0,32.0,2019-01-29,SI,SIF19
2017-05-23,1949.2036,1949.2036,1949.2036,1949.2036,0.0,44.0,2019-01-29,SI,SIF19
2017-05-24,1941.4068,1941.4068,1941.4068,1941.4068,0.0,35.0,2019-01-29,SI,SIF19
2017-05-25,1970.9162,1970.9162,1970.9162,1970.9162,0.0,35.0,2019-01-29,SI,SIF19
2017-05-26,1997.7207,1997.7207,1997.7207,1997.7207,0.0,37.0,2019-01-29,SI,SIF19
2017-05-30,2036.4765,2036.4765,2036.4765,2036.4765,0.0,35.0,2019-01-29,SI,SIF19
2017-05-31,2007.9658,2007.9658,2007.9658,2007.9658,0.0,35.0,2019-01-29,SI,SIF19
2017-06-01,2008.3674,2008.3674,2008.3674,2008.3674,0.0,44.0,2019-01-29,SI,SIF19
2017-06-02,2041.1038,2041.1038,2041.1038,2041.1038,0.0,43.0,2019-01-29,SI,SIF19
2017-06-05,2042.5326,2042.5326,2042.5326,2042.5326,0.0,36.0,2019-01-29,SI,SIF19
2017-06-06,2018.8392,2018.8392,2018.8392,2018.8392,0.0,37.0,2019-01-29,SI,SIF19
2017-06-07,2011.3695,2011.3695,2011.3695,2011.3695,0.0,46.0,2019-01-29,SI,SIF19
2017-06-08,2023.6389,2023.6389,2023.6389,2023.6389,0.0,44.0,2019-01-29,SI,SIF19
2017-06-09,2036.5902,2036.5902,2036.5902,2036.5902,0.0,46.0,2019-01-29,SI,SIF19
2017-06-12,2077.933,2077.933,2077.933,2077.933,0.0,37.0,2019-01-29,SI,SIF19
2017-06-13,2118.2449,2118.2449,2118.2449,2118.2449,0.0,34.0,2019-01-29,SI,SIF19
2017-06-14,2092.6141,2092.6141,2092.6141,2092.6141,0.0,39.0,2019-01-29,SI,SIF19
2017-06-15,2057.8767,2057.8767,2057.8767,2057.8767,0.0,32.0,2019-01-29,SI,SIF19
2017-06-16,2074.7513,2074.7513,2074.7513,2074.7513,0.0,42.0,2019-01-29,SI,SIF19
2017-06-19,2058.3608,2058.3608,2058.3608,2058.3608,0.0,44.0,2019-01-29,SI,SIF19
2017-06-20,2079.9736,2079.9736,2079.9736,2079.9736,0.0,44.0,2019-01-29,SI,SIF19
2017-06-21,2052.102,2052.102,2052.102,2052.102,0.0,46.0,2019-01-29,SI,SIF19
2017-06-22,2079.6002,2079.6002,2079.6002,2079.6002,0.0,33.0,2019-01-29,SI,SIF19
2017-06-23,2105.8032,2105.8032,2105.8032,2105.8032,0.0,37.0,2019-01-29,SI,SIF19
2017-06-26,2066.6353,2066.6353,2066.6353,2066.6353,0.0,34.0,2019-01-29,SI,SIF19
2017-06-27,2037.9091,2037.9091,2037.9091,2037.9091,0.0,40.0,2019-01-29,SI,SIF19
2017-06-28,1994.9092,1994.9092,1994.9092,1994.9092,0.0,44.0,2019-01-29,SI,SIF19
2017-06-29,2027.6257,2027.6257,2027.6257,2027.6257,0.0,46.0,2019-01-29,SI,SIF19
2017-06-30,1998.2251,1998.2251,1998.2251,1998.2251,0.0,43.0,2019-01-29,SI,SIF19
2017-07-03,2030.996,2030.996,2030.996,2030.996,0.0,41.0,2019-01-29,SI,SIF19
2017-07-05,2004.1869,2004.1869,2004.1869,2004.1869,0.0,37.0,2019-01-29,SI,SIF19
2017-07-06,1964.1032,1964.1032,1964.1032,1964.1032,0.0,43.0,2019-01-29,SI,SIF19
2017-07-07,2000.8319,2000.8319,2000.8319,2000.8319,0.0,38.0,2019-01-29,SI,SIF19
2017-07-10,2022.0407,2022.0407,2022.0407,2022.0407,0.0,46.0,2019-01-29,SI,SIF19
2017-07-11,1994.3387,1994.3387,1994.3387,1994.3387,0.0,34.0,2019-01-29,SI,SIF19
2017-07-12,1999.7234,1999.7234,1999.7234,1999.7234,1.0,44.0,2019-01-29,SI,SIF19
2017-07-13,2013.9214,2013.9214,2013.9214,2013.9214,8.0,40.0,2019-01-29,SI,SIF19
2017-07-14,1990.5599,1990.5599,1990.5599,1990.5599,0.0,44.0,2019-01-29,SI,SIF19
2017-07-17,1954.5308,1954.5308,1954.5308,1954.5308,1.0,43.0,2019-01-29,SI,SIF19
2017-07-18,1945.1491,1945.1491,1945.1491,1945.1491,0.0,49.0,2019-01-29,SI,SIF19
2017-07-19,1942.6204,1942.6204,1942.6204,1942.6204,0.0,49.0,2019-01-29,SI,SIF19
2017-07-20,1966.5146,1966.5146,1966.5146,1966.5146,0.0,49.0,2019-01-29,SI,SIF19
2017-07-21,1930.9207,1930.9207,1930.9207,1930.9207,0.0,54.0,2019-01-29,SI,SIF19
2017-07-24,1899.4467,1899.4467,1899.4467,1899.4467,2.0,53.0,2019-01-29,SI,SIF19
2017-07-25,1906.4747,1906.4747,1906.4747,1906.4747,2.0,58.0,2019-01-29,SI,SIF19
2017-07-26,1929.7337,1929.7337,1929.7337,1929.7337,0.0,52.0,2019-01-29,SI,SIF19
2017-07-27,1939.7683,1939.7683,1939.7683,1939.7683,0.0,58.0,2019-01-29,SI,SIF19
2017-07-28,1963.4335,1963.4335,1963.4335,1963.4335,0.0,49.0,2019-01-29,SI,SIF19
2017-07-31,1991.7069,1991.7069,1991.7069,1991.7069,0.0,49.0,2019-01-29,SI,SIF19
2017-08-01,2009.8314,2009.8314,2009.8314,2009.8314,0.0,49.0,2019-01-29,SI,SIF19
2017-08-02,1976.4682,1976.4682,1976.4682,1976.4682,0.0,42.0,2019-01-29,SI,SIF19
2017-08-03,1982.0023,1982.0023,1982.0023,1982.0023,0.0,44.0,2019-01-29,SI,SIF19
2017-08-04,1994.8853,1994.8853,1994.8853,1994.8853,0.0,47.0,2019-01-29,SI,SIF19
2017-08-07,1971.5451,1971.5451,1971.5451,1971.5451,0.0,57.0,2019-01-29,SI,SIF19
2017-08-08,1951.041,1951.041,1951.041,1951.041,0.0,49.0,2019-01-29,SI,SIF19
2017-08-09,1968.4053,1968.4053,1968.4053,1968.4053,0.0,54.0,2019-01-29,SI,SIF19
2017-08-10,1980.2157,1980.2157,1980.2157,1980.2157,0.0,57.0,2019-01-29,SI,SIF19
2017-08-11,1936.849,1936.849,1936.849,1936.849,0.0,45.0,2019-01-29,SI,SIF19
2017-08-14,1944.0153,1944.0153,1944.0153,1944.0153,0.0,39.0,2019-01-29,SI,SIF19
2017-08-15,1931.1848,1931.1848,1931.1848,1931.1848,0.0,46.0,2019-01-29,SI,SIF19
2017-08-16,1905.8863,1905.8863,1905.8863,1905.8863,0.0,58.0,2019-01-29,SI,SIF19
2017-08-17,1929.5193,1929.5193,1929.5193,1929.5193,0.0,42.0,2019-01-29,SI,SIF19
2017-08-18,1904.0496,1904.0496,1904.0496,1904.0496,0.0,46.0,2019-01-29,SI,SIF19
2017-08-21,1875.4889,1875.4889,1875.4889,1875.4889,2.0,43.0,2019-01-29,SI,SIF19
2017-08-22,1916.3746,1916.3746,1916.3746,1916.3746,0.0,51.0,2019-01-29,SI,SIF19
2017-08-23,1905.8345,1905.8345,1905.8345,1905.8345,0.0,57.0,2019-01-29,SI,SIF19
2017-08-24,1942.0454,1942.0454,1942.0454,1942.0454,0.0,40.0,2019-01-29,SI,SIF19
2017-08-25,1945.5411,1945.5411,1945.5411,1945.5411,0.0,40.0,2019-01-29,SI,SIF19
2017-08-28,1940.4827,1940.4827,1940.4827,1940.4827,0.0,52.0,2019-01-29,SI,SIF19
2017-08-29,1934.8553,1934.8553,1934.8553,1934.8553,0.0,55.0,2019-01-29,SI,SIF19
2017-08-30,1945.11,1945.11,1945.11,1945.11,0.0,40.0,2019-01-29,SI,SIF19
2017-08-31,1947.8332,1947.8332,1947.8332,1947.8332,0.0,44.0,2019-01-29,SI,SIF19
2017-09-01,1922.5114,1922.5114,1922.5114,1922.5114,0.0,40.0,2019-01-29,SI,SIF19
2017-09-05,1945.5815,1945.5815,1945.5815,1945.5815,0.0,44.0,2019-01-29,SI,SIF19
2017-09-06,1940.3284,1940.3284,1940.3284,1940.3284,0.0,49.0,2019-01-29,SI,SIF19
2017-09-07,1931.5969,1931.5969,1931.5969,1931.5969,0.0,58.0,2019-01-29,SI,SIF19
2017-09-08,1893.5444,1893.5444,1893.5444,1893.5444,0.0,56.0,2019-01-29,SI,SIF19
2017-09-11,1922.705,1922.705,1922.705,1922.705,0.0,55.0,2019-01-29,SI,SIF19
2017-09-12,1883.0973,1883.0973,1883.0973,1883.0973,0.0,49.0,2019-01-29,SI,SIF19
2017-09-13,1876.3181,1876.3181,1876.3181,1876.3181,0.0,52.0,2019-01-29,SI,SIF19
2017-09-14,1896.2071,1896.2071,1896.2071,1896.2071,0.0,43.0,2019-01-29,SI,SIF19
2017-09-15,1890.8977,1890.8977,1890.8977,1890.8977,0.0,58.0,2019-01-29,SI,SIF19
2017-09-18,1902.6213,1902.6213,1902.6213,1902.6213,0.0,46.0,2019-01-29,SI,SIF19
2017-09-19,1925.643,1925.643,1925.643,1925.643,0.0,54.0,2019-01-29,SI,SIF19
2017-09-20,1893.6773,1893.6773,1893.6773,1893.6773,1.0,55.0,2019-01-29,SI,SIF19
2017-09-21,1922.0825,1922.0825,1922.0825,1922.0825,0.0,40.0,2019-01-29,SI,SIF19
2017-09-22,1946.3007,1946.3007,1946.3007,1946.3007,0.0,42.0,2019-01-29,SI,SIF19
2017-09-25,1961.0926,1961.0926,1961.0926,1961.0926,0.0,52.0,2019-01-29,SI,SIF19
2017-09-26,1927.1657,1927.1657,1927.1657,1927.1657,0.0,41.0,2019-01-29,SI,SIF19
2017-09-27,1961.4692,1961.4692,1961.4692,1961.4692,0.0,57.0,2019-01-29,SI,SIF19
2017-09-28,1934.7932,1934.7932,1934.7932,1934.7932,0.0,43.0,2019-01-29,SI,SIF19
2017-09-29,1952.3998,1952.3998,1952.3998,1952.3998,0.0,44.0,2019-01-29,SI,SIF19
2017-10-02,1988.1287,1988.1287,1988.1287,1988.1287,0.0,52.0,2019-01-29,SI,SIF19
2017-10-03,1957.5115,1957.5115,1957.5115,1957.5115,0.0,47.0,2019-01-29,SI,SIF19
2017-10-04,1995.0957,1995.0957,1995.0957,1995.0957,0.0,54.0,2019-01-29,SI,SIF19
2017-10-05,1981.529,1981.529,1981.529,1981.529,0.0,58.0,2019-01-29,SI,SIF19
2017-10-06,1959.534,1959.534,1959.534,1959.534,0.0,50.0,2019-01-29,SI,SIF19
2017-10-09,1948.1687,1948.1687,1948.1687,1948.1687,0.0,41.0,2019-01-29,SI,SIF19
2017-10-10,1988.6906,1988.6906,1988.6906,1988.6906,0.0,39.0,2019-01-29,SI,SIF19
2017-10-11,1993.0657,1993.0657,1993.0657,1993.0657,0.0,51.0,2019-01-29,SI,SIF19
2017-10-12,1974.3309,1974.3309,1974.3309,1974.3309,0.0,47.0,2019-01-29,SI,SIF19
2017-10-13,1932.4751,1932.4751,1932.4751,1932.4751,4.0,54.0,2019-01-29,SI,SIF19
2017-10-16,1950.0606,1950.0606,1950.0606,1950.0606,0.0,43.0,2019-01-29,SI,SIF19
2017-10-17,1991.0119,1991.0119,1991.0119,1991.0119,0.0,51.0,2019-01-29,SI,SIF19
2017-10-18,2012.3157,2012.3157,2012.3157,2012.3157,0.0,49.0,2019-01-29,SI,SIF19
2017-10-19,2045.5189,2045.5189,2045.5189,2045.5189,0.0,58.0,2019-01-29,SI,SIF19
2017-10-20,2057.9966,2057.9966,2057.9966,2057.9966,0.0,57.0,2019-01-29,SI,SIF19
2017-10-23,2097.9217,2097.9217,2097.9217,2097.9217,0.0,51.0,2019-01-29,SI,SIF19
2017-10-24,2077.9914,2077.9914,2077.9914,2077.9914,0.0,49.0,2019-01-29,SI,SIF19
2017-10-25,2044.5357,2044.5357,2044.5357,2044.5357,0.0,50.0,2019-01-29,SI,SIF19
2017-10-26,2025.3171,2025.3171,2025.3171,2025.3171,0.0,51.0,2019-01-29,SI,SIF19
2017-10-27,2002.431,2002.431,2002.431,2002.431,0.0,45.0,2019-01-29,SI,SIF19
2017-10-30,2026.2599,2026.2599,2026.2599,2026.2599,0.0,59.0,2019-01-29,SI,SIF19
2017-10-31,2068.6087,2068.6087,2068.6087,2068.6087,0.0,45.0,2019-01-29,SI,SIF19
2017-11-01,2040.6825,2040.6825,2040.6825,2040.6825,0.0,55.0,2019-01-29,SI,SIF19
2017-11-02,2008.6438,2008.6438,2008.6438,2008.6438,0.0,63.0,2019-01-29,SI,SIF19
2017-11-03,1977.7107,1977.7107,1977.7107,1977.7107,0.0,59.0,2019-01-29,SI,SIF19
2017-11-06,1995.3123,1995.3123,1995.3123,1995.3123,0.0,64.0,2019-01-29,SI,SIF19
2017-11-07,2017.0612,2017.0612,2017.0612,2017.0612,3.0,52.0,2019-01-29,SI,SIF19
2017-11-08,1975.5097,1975.5097,1975.5097,1975.5097,0.0,51.0,2019-01-29,SI,SIF19
2017-11-09,1979.0656,1979.0656,1979.0656,1979.0656,0.0,62.0,2019-01-29,SI,SIF19
2017-11-10,1951.1608,1951.1608,1951.1608,1951.1608,0.0,54.0,2019-01-29,SI,SIF19
2017-11-13,1946.478,1946.478,1946.478,1946.478,0.0,63.0,2019-01-29,SI,SIF19
2017-11-14,1988.3273,1988.3273,1988.3273,1988.3273,0.0,64.0,2019-01-29,SI,SIF19
2017-11-15,1985.146,1985.146,1985.146,1985.146,0.0,67.0,2019-01-29,SI,SIF19
2017-11-16,1978.595,1978.595,1978.595,1978.595,1.0,54.0,2019-01-29,SI,SIF19
2017-11-17,1957.8198,1957.8198,1957.8198,1957.8198,2.0,66.0,2019-01-29,SI,SIF19
2017-11-20,1919.4465,1919.4465,1919.4465,1919.4465,1.0,46.0,2019-01-29,SI,SIF19
2017-11-21,1888.3515,1888.3515,1888.3515,1888.3515,0.0,56.0,2019-01-29,SI,SIF19
2017-11-22,1919.6981,1919.6981,1919.6981,1919.6981,0.0,53.0,2019-01-29,SI,SIF19
2017-11-24,1889.9428,1889.9428,1889.9428,1889.9428,4.0,46.0,2019-01-29,SI,SIF19
2017-11-27,1868.5864,1868.5864,1868.5864,1868.5864,1.0,62.0,2019-01-29,SI,SIF19
2017-11-28,1879.7979,1879.7979,1879.7979,1879.7979,0.0,55.0,2019-01-29,SI,SIF19
2017-11-29,1876.7902,1876.7902,1876.7902,1876.7902,0.0,58.0,2019-01-29,SI,SIF19
2017-11-30,1868.72,1868.72,1868.72,1868.72,1.0,65.0,2019-01-29,SI,SIF19
2017-12-01,1829.1031,1829.1031,1829.1031,1829.1031,0.0,65.0,2019-01-29,SI,SIF19
2017-12-04,1830.7493,1830.7493,1830.7493,1830.7493,0.0,60.0,2019-01-29,SI,SIF19
2017-12-05,1807.1326,1807.1326,1807.1326,1807.1326,0.0,61.0,2019-01-29,SI,SIF19
2017-12-06,1833.6974,1833.6974,1833.6974,1833.6974,0.0,48.0,2019-01-29,SI,SIF19
2017-12-07,1819.2112,1819.2112,1819.2112,1819.2112,0.0,57.0,2019-01-29,SI,SIF19
2017-12-08,1816.4824,1816.4824,1816.4824,1816.4824,0.0,44.0,2019-01-29,SI,SIF19
2017-12-11,1848.6341,1848.6341,1848.6341,1848.6341,0.0,61.0,2019-01-29,SI,SIF19
2017-12-12,1826.6354,1826.6354,1826.6354,1826.6354,0.0,45.0,2019-01-29,SI,SIF19
2017-12-13,1792.112,1792.112,1792.112,1792.112,0.0,56.0,2019-01-29,SI,SIF19
2017-12-14,1777.9543,1777.9543,1777.9543,1777.9543,0.0,53.0,2019-01-29,SI,SIF19
2017-12-15,1777.2431,1777.2431,1777.2431,1777.2431,0.0,44.0,2019-01-29,SI,SIF19
2017-12-18,1753.6058,1753.6058,1753.6058,1753.6058,0.0,64.0,2019-01-29,SI,SIF19
2017-12-19,1774.123,1774.123,1774.123,1774.123,0.0,54.0,2019-01-29,SI,SIF19
2017-12-20,1736.689,1736.689,1736.689,1736.689,0.0,44.0,2019-01-29,SI,SIF19
2017-12-21,1708.0336,1708.0336,1708.0336,1708.0336,0.0,44.0,2019-01-29,SI,SIF19
2017-12-22,1700.1766,1700.1766,1700.1766,1700.1766,0.0,45.0,2019-01-29,SI,SIF19
2017-12-26,1681.8147,1681.8147,1681.8147,1681.8147,0.0,54.0,2019-01-29,SI,SIF19
2017-12-27,1644.983,1644.983,1644.983,1644.983,0.0,54.0,2019-01-29,SI,SIF19
2017-12-28,1671.7962,1671.7962,1671.7962,1671.7962,0.0,64.0,2019-01-29,SI,SIF19
2017-12-29,1659.7593,1659.7593,1659.7593,1659.7593,0.0,44.0,2019-01-29,SI,SIF19
2018-01-02,1639.3443,1639.3443,1639.3443,1639.3443,0.0,58.0,2019-01-29,SI,SIF19
2018-01-03,1636.2295,1636.2295,1636.2295,1636.2295,0.0,63.0,2019-01-29,SI,SIF19
