,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-11-10,98.3046,98.3046,98.3046,98.3046,0.0,0.0,2018-05-14,ED,EDK18
2017-11-13,98.2849,98.2849,98.2849,98.2849,0.0,0.0,2018-05-14,ED,EDK18
2017-11-14,98.2849,98.2849,98.2849,98.2849,0.0,0.0,2018-05-14,ED,EDK18
2017-11-15,98.2751,98.2751,98.2751,98.2751,0.0,0.0,2018-05-14,ED,EDK18
2017-11-16,98.2653,98.2653,98.2653,98.2653,10.0,11.0,2018-05-14,ED,EDK18
2017-11-17,98.2751,98.2751,98.2751,98.2751,0.0,10.0,2018-05-14,ED,EDK18
2017-11-20,98.2948,98.2948,98.2948,98.2948,0.0,8.0,2018-05-14,ED,EDK18
2017-11-21,98.285,98.285,98.285,98.285,0.0,9.0,2018-05-14,ED,EDK18
2017-11-22,98.2555,98.2555,98.2555,98.2555,0.0,8.0,2018-05-14,ED,EDK18
2017-11-24,98.2457,98.2457,98.2457,98.2457,0.0,8.0,2018-05-14,ED,EDK18
2017-11-27,98.2359,98.2359,98.2359,98.2359,0.0,12.0,2018-05-14,ED,EDK18
2017-11-28,98.2064,98.2064,98.2064,98.2064,0.0,10.0,2018-05-14,ED,EDK18
2017-11-29,98.2064,98.2064,98.2064,98.2064,596.0,441.0,2018-05-14,ED,EDK18
2017-11-30,98.1868,98.1868,98.1868,98.1868,0.0,579.0,2018-05-14,ED,EDK18
2017-12-01,98.1573,98.1573,98.1573,98.1573,0.0,535.0,2018-05-14,ED,EDK18
2017-12-04,98.1475,98.1475,98.1475,98.1475,0.0,485.0,2018-05-14,ED,EDK18
2017-12-05,98.1671,98.1671,98.1671,98.1671,0.0,495.0,2018-05-14,ED,EDK18
2017-12-06,98.1671,98.1671,98.1671,98.1671,0.0,416.0,2018-05-14,ED,EDK18
2017-12-07,98.1573,98.1573,98.1573,98.1573,0.0,535.0,2018-05-14,ED,EDK18
2017-12-08,98.1475,98.1475,98.1475,98.1475,0.0,450.0,2018-05-14,ED,EDK18
2017-12-11,98.1181,98.1181,98.1181,98.1181,0.0,490.0,2018-05-14,ED,EDK18
2017-12-12,98.1377,98.1377,98.1377,98.1377,0.0,401.0,2018-05-14,ED,EDK18
2017-12-13,98.1573,98.1573,98.1573,98.1573,0.0,505.0,2018-05-14,ED,EDK18
2017-12-14,98.1671,98.1671,98.1671,98.1671,0.0,495.0,2018-05-14,ED,EDK18
2017-12-15,98.1376,98.1376,98.1376,98.1376,0.0,495.0,2018-05-14,ED,EDK18
2017-12-18,98.1474,98.1474,98.1474,98.1474,0.0,525.0,2018-05-14,ED,EDK18
2017-12-19,98.1572,98.1572,98.1572,98.1572,0.0,446.0,2018-05-14,ED,EDK18
2017-12-20,98.1278,98.1278,98.1278,98.1278,0.0,455.0,2018-05-14,ED,EDK18
2017-12-21,98.1082,98.1082,98.1082,98.1082,0.0,540.0,2018-05-14,ED,EDK18
2017-12-22,98.118,98.118,98.118,98.118,0.0,515.0,2018-05-14,ED,EDK18
2017-12-26,98.1082,98.1082,98.1082,98.1082,0.0,569.0,2018-05-14,ED,EDK18
2017-12-27,98.1082,98.1082,98.1082,98.1082,0.0,401.0,2018-05-14,ED,EDK18
2017-12-28,98.1278,98.1278,98.1278,98.1278,0.0,490.0,2018-05-14,ED,EDK18
2017-12-29,98.118,98.118,98.118,98.118,150.0,580.0,2018-05-14,ED,EDK18
2018-01-02,98.0886,98.0886,98.0886,98.0886,109.0,849.0,2018-05-14,ED,EDK18
2018-01-03,98.0984,98.0984,98.0984,98.0984,0.0,790.0,2018-05-14,ED,EDK18
2018-01-04,98.069,98.069,98.069,98.069,64.0,903.0,2018-05-14,ED,EDK18
2018-01-05,98.0396,98.0396,98.0396,98.0396,0.0,826.0,2018-05-14,ED,EDK18
2018-01-08,98.0592,98.0592,98.0592,98.0592,0.0,633.0,2018-05-14,ED,EDK18
2018-01-09,98.0396,98.0396,98.0396,98.0396,1179.0,941.0,2018-05-14,ED,EDK18
2018-01-10,98.0396,98.0396,98.0396,98.0396,0.0,1282.0,2018-05-14,ED,EDK18
2018-01-11,98.0592,98.0592,98.0592,98.0592,0.0,1129.0,2018-05-14,ED,EDK18
2018-01-12,98.0788,98.0788,98.0788,98.0788,1193.0,2572.0,2018-05-14,ED,EDK18
2018-01-16,98.0788,98.0788,98.0788,98.0788,35.0,2494.0,2018-05-14,ED,EDK18
2018-01-17,98.0886,98.0886,98.0886,98.0886,1333.0,3717.0,2018-05-14,ED,EDK18
2018-01-18,98.0886,98.0886,98.0886,98.0886,1124.0,3277.0,2018-05-14,ED,EDK18
2018-01-19,98.069,98.069,98.069,98.069,0.0,4580.0,2018-05-14,ED,EDK18
2018-01-22,98.069,98.069,98.069,98.069,507.0,4112.0,2018-05-14,ED,EDK18
2018-01-23,98.0592,98.0592,98.0592,98.0592,2.0,3632.0,2018-05-14,ED,EDK18
2018-01-24,98.0592,98.0592,98.0592,98.0592,387.0,4278.0,2018-05-14,ED,EDK18
2018-01-25,98.0298,98.0298,98.0298,98.0298,0.0,4939.0,2018-05-14,ED,EDK18
2018-01-26,98.02,98.02,98.02,98.02,1.0,3616.0,2018-05-14,ED,EDK18
2018-01-29,98.0396,98.0396,98.0396,98.0396,3.0,4411.0,2018-05-14,ED,EDK18
2018-01-30,98.0102,98.0102,98.0102,98.0102,31.0,3838.0,2018-05-14,ED,EDK18
2018-01-31,98.02,98.02,98.02,98.02,698.0,4411.0,2018-05-14,ED,EDK18
2018-02-01,98.0102,98.0102,98.0102,98.0102,1203.0,5872.0,2018-05-14,ED,EDK18
2018-02-02,97.9808,97.9808,97.9808,97.9808,572.0,4628.0,2018-05-14,ED,EDK18
2018-02-05,97.9612,97.9612,97.9612,97.9612,261.0,5068.0,2018-05-14,ED,EDK18
2018-02-06,97.9612,97.9612,97.9612,97.9612,297.0,6241.0,2018-05-14,ED,EDK18
2018-02-07,97.9808,97.9808,97.9808,97.9808,53.0,4640.0,2018-05-14,ED,EDK18
2018-02-08,97.9808,97.9808,97.9808,97.9808,337.0,6230.0,2018-05-14,ED,EDK18
2018-02-09,97.9808,97.9808,97.9808,97.9808,5973.0,12172.0,2018-05-14,ED,EDK18
2018-02-12,97.9612,97.9612,97.9612,97.9612,7644.0,16176.0,2018-05-14,ED,EDK18
2018-02-13,97.9318,97.9318,97.9318,97.9318,1614.0,15226.0,2018-05-14,ED,EDK18
2018-02-14,97.9416,97.9416,97.9416,97.9416,440.0,12795.0,2018-05-14,ED,EDK18
2018-02-15,97.9612,97.9612,97.9612,97.9612,2060.0,16913.0,2018-05-14,ED,EDK18
2018-02-16,97.9416,97.9416,97.9416,97.9416,11870.0,23804.0,2018-05-14,ED,EDK18
2018-02-20,97.9514,97.9514,97.9514,97.9514,5377.0,20352.0,2018-05-14,ED,EDK18
2018-02-21,97.971,97.971,97.971,97.971,9626.0,30036.0,2018-05-14,ED,EDK18
2018-02-22,97.9808,97.9808,97.9808,97.9808,3931.0,31762.0,2018-05-14,ED,EDK18
2018-02-23,97.971,97.971,97.971,97.971,9859.0,36412.0,2018-05-14,ED,EDK18
2018-02-26,97.9612,97.9612,97.9612,97.9612,54879.0,53949.0,2018-05-14,ED,EDK18
2018-02-27,97.971,97.971,97.971,97.971,11902.0,51682.0,2018-05-14,ED,EDK18
2018-02-28,97.9514,97.9514,97.9514,97.9514,11182.0,47125.0,2018-05-14,ED,EDK18
2018-03-01,97.9318,97.9318,97.9318,97.9318,13103.0,48966.0,2018-05-14,ED,EDK18
2018-03-02,97.9514,97.9514,97.9514,97.9514,10064.0,59406.0,2018-05-14,ED,EDK18
2018-03-05,97.9514,97.9514,97.9514,97.9514,9641.0,51936.0,2018-05-14,ED,EDK18
2018-03-06,97.971,97.971,97.971,97.971,12305.0,78866.0,2018-05-14,ED,EDK18
2018-03-07,97.9612,97.9612,97.9612,97.9612,11929.0,80183.0,2018-05-14,ED,EDK18
2018-03-08,97.9612,97.9612,97.9612,97.9612,19236.0,78306.0,2018-05-14,ED,EDK18
2018-03-09,97.9514,97.9514,97.9514,97.9514,19683.0,81631.0,2018-05-14,ED,EDK18
2018-03-12,97.9416,97.9416,97.9416,97.9416,19687.0,76558.0,2018-05-14,ED,EDK18
2018-03-13,97.9122,97.9122,97.9122,97.9122,22788.0,86019.0,2018-05-14,ED,EDK18
2018-03-14,97.8926,97.8926,97.8926,97.8926,24610.0,89018.0,2018-05-14,ED,EDK18
2018-03-15,97.8632,97.8632,97.8632,97.8632,75181.0,122652.0,2018-05-14,ED,EDK18
2018-03-16,97.8632,97.8632,97.8632,97.8632,56915.0,117362.0,2018-05-14,ED,EDK18
2018-03-19,97.873,97.873,97.873,97.873,49133.0,155440.0,2018-05-14,ED,EDK18
2018-03-20,97.8926,97.8926,97.8926,97.8926,40503.0,133094.0,2018-05-14,ED,EDK18
2018-03-21,97.9024,97.9024,97.9024,97.9024,82516.0,170950.0,2018-05-14,ED,EDK18
2018-03-22,97.8828,97.8828,97.8828,97.8828,68261.0,199990.0,2018-05-14,ED,EDK18
2018-03-23,97.8926,97.8926,97.8926,97.8926,35540.0,206703.0,2018-05-14,ED,EDK18
2018-03-26,97.8828,97.8828,97.8828,97.8828,23473.0,149945.0,2018-05-14,ED,EDK18
2018-03-27,97.9024,97.9024,97.9024,97.9024,68470.0,163306.0,2018-05-14,ED,EDK18
2018-03-28,97.873,97.873,97.873,97.873,124658.0,277161.0,2018-05-14,ED,EDK18
2018-03-29,97.8828,97.8828,97.8828,97.8828,62028.0,231764.0,2018-05-14,ED,EDK18
2018-04-02,97.8828,97.8828,97.8828,97.8828,20627.0,291246.0,2018-05-14,ED,EDK18
2018-04-03,97.873,97.873,97.873,97.873,36099.0,308867.0,2018-05-14,ED,EDK18
2018-04-04,97.8632,97.8632,97.8632,97.8632,25463.0,275549.0,2018-05-14,ED,EDK18
2018-04-05,97.873,97.873,97.873,97.873,20767.0,277394.0,2018-05-14,ED,EDK18
2018-04-06,97.8926,97.8926,97.8926,97.8926,64702.0,269198.0,2018-05-14,ED,EDK18
2018-04-09,97.8632,97.8632,97.8632,97.8632,41196.0,323569.0,2018-05-14,ED,EDK18
2018-04-10,97.8338,97.8338,97.8338,97.8338,68668.0,279542.0,2018-05-14,ED,EDK18
2018-04-11,97.824,97.824,97.824,97.824,65065.0,306824.0,2018-05-14,ED,EDK18
2018-04-12,97.7947,97.7947,97.7947,97.7947,66024.0,321737.0,2018-05-14,ED,EDK18
2018-04-13,97.7849,97.7849,97.7849,97.7849,84739.0,311983.0,2018-05-14,ED,EDK18
2018-04-16,97.7653,97.7653,97.7653,97.7653,128802.0,313230.0,2018-05-14,ED,EDK18
2018-04-17,97.7849,97.7849,97.7849,97.7849,113492.0,312999.0,2018-05-14,ED,EDK18
2018-04-18,97.7751,97.7751,97.7751,97.7751,92972.0,413429.0,2018-05-14,ED,EDK18
2018-04-19,97.7849,97.7849,97.7849,97.7849,74962.0,331883.0,2018-05-14,ED,EDK18
2018-04-20,97.7849,97.7849,97.7849,97.7849,83290.0,461061.0,2018-05-14,ED,EDK18
2018-04-23,97.7653,97.7653,97.7653,97.7653,42722.0,390497.0,2018-05-14,ED,EDK18
2018-04-24,97.7653,97.7653,97.7653,97.7653,36928.0,320899.0,2018-05-14,ED,EDK18
2018-04-25,97.7751,97.7751,97.7751,97.7751,70333.0,382320.0,2018-05-14,ED,EDK18
2018-04-26,97.7555,97.7555,97.7555,97.7555,131379.0,347657.0,2018-05-14,ED,EDK18
2018-04-27,97.7262,97.7262,97.7262,97.7262,64725.0,419426.0,2018-05-14,ED,EDK18
2018-04-30,97.6969,97.6969,97.6969,97.6969,29028.0,455490.0,2018-05-14,ED,EDK18
2018-05-01,97.6969,97.6969,97.6969,97.6969,38925.0,393323.0,2018-05-14,ED,EDK18
2018-05-02,97.6871,97.6871,97.6871,97.6871,115276.0,352627.0,2018-05-14,ED,EDK18
2018-05-03,97.6578,97.6578,97.6578,97.6578,45081.0,422860.0,2018-05-14,ED,EDK18
2018-05-04,97.6285,97.6285,97.6285,97.6285,82371.0,332176.0,2018-05-14,ED,EDK18
