,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-07-27,832.7163,832.7163,832.7163,832.7163,0.0,0.0,2018-09-26,PL,PLV19
2018-07-30,822.7237,822.7237,822.7237,822.7237,0.0,0.0,2018-09-26,PL,PLV19
2018-07-31,811.6169,811.6169,811.6169,811.6169,0.0,0.0,2018-09-26,PL,PLV19
2018-08-01,814.9445,814.9445,814.9445,814.9445,0.0,0.0,2018-09-26,PL,PLV19
2018-08-02,811.8477,811.8477,811.8477,811.8477,0.0,0.0,2018-09-26,PL,PLV19
2018-08-03,822.077,822.077,822.077,822.077,0.0,0.0,2018-09-26,PL,PLV19
2018-08-06,807.8551,807.8551,807.8551,807.8551,0.0,0.0,2018-09-26,PL,PLV19
2018-08-07,814.1564,814.1564,814.1564,814.1564,0.0,0.0,2018-09-26,PL,PLV19
2018-08-08,812.7723,812.7723,812.7723,812.7723,0.0,0.0,2018-09-26,PL,PLV19
2018-08-09,832.3601,832.3601,832.3601,832.3601,0.0,0.0,2018-09-26,PL,PLV19
2018-08-10,834.441,834.441,834.441,834.441,0.0,0.0,2018-09-26,PL,PLV19
2018-08-13,849.2106,849.2106,849.2106,849.2106,0.0,0.0,2018-09-26,PL,PLV19
2018-08-14,836.8121,836.8121,836.8121,836.8121,0.0,0.0,2018-09-26,PL,PLV19
2018-08-15,817.6491,817.6491,817.6491,817.6491,1.0,1.0,2018-09-26,PL,PLV19
2018-08-16,824.4356,824.4356,824.4356,824.4356,0.0,1.0,2018-09-26,PL,PLV19
2018-08-17,829.5471,829.5471,829.5471,829.5471,0.0,1.0,2018-09-26,PL,PLV19
2018-08-20,820.1732,820.1732,820.1732,820.1732,0.0,1.0,2018-09-26,PL,PLV19
2018-08-21,822.3877,822.3877,822.3877,822.3877,0.0,1.0,2018-09-26,PL,PLV19
2018-08-22,836.4505,836.4505,836.4505,836.4505,0.0,1.0,2018-09-26,PL,PLV19
2018-08-23,856.1907,856.1907,856.1907,856.1907,0.0,1.0,2018-09-26,PL,PLV19
2018-08-24,837.012,837.012,837.012,837.012,0.0,1.0,2018-09-26,PL,PLV19
2018-08-27,848.8976,848.8976,848.8976,848.8976,2.0,1.0,2018-09-26,PL,PLV19
2018-08-28,850.4256,850.4256,850.4256,850.4256,0.0,1.0,2018-09-26,PL,PLV19
2018-08-29,834.4376,834.4376,834.4376,834.4376,0.0,1.0,2018-09-26,PL,PLV19
2018-08-30,840.6124,840.6124,840.6124,840.6124,0.0,1.0,2018-09-26,PL,PLV19
2018-08-31,844.4792,844.4792,844.4792,844.4792,0.0,1.0,2018-09-26,PL,PLV19
2018-09-04,824.0428,824.0428,824.0428,824.0428,0.0,1.0,2018-09-26,PL,PLV19
2018-09-05,806.1611,806.1611,806.1611,806.1611,0.0,1.0,2018-09-26,PL,PLV19
2018-09-06,822.0425,822.0425,822.0425,822.0425,0.0,1.0,2018-09-26,PL,PLV19
2018-09-07,841.6893,841.6893,841.6893,841.6893,0.0,1.0,2018-09-26,PL,PLV19
2018-09-10,841.4368,841.4368,841.4368,841.4368,0.0,1.0,2018-09-26,PL,PLV19
2018-09-11,858.6863,858.6863,858.6863,858.6863,0.0,1.0,2018-09-26,PL,PLV19
2018-09-12,838.6789,838.6789,838.6789,838.6789,0.0,1.0,2018-09-26,PL,PLV19
2018-09-13,836.5822,836.5822,836.5822,836.5822,0.0,1.0,2018-09-26,PL,PLV19
2018-09-14,828.3,828.3,828.3,828.3,0.0,1.0,2018-09-26,PL,PLV19
2018-09-17,843.2094,843.2094,843.2094,843.2094,0.0,1.0,2018-09-26,PL,PLV19
2018-09-18,828.7905,828.7905,828.7905,828.7905,0.0,1.0,2018-09-26,PL,PLV19
2018-09-19,812.4633,812.4633,812.4633,812.4633,0.0,1.0,2018-09-26,PL,PLV19
2018-09-20,809.8634,809.8634,809.8634,809.8634,0.0,1.0,2018-09-26,PL,PLV19
2018-09-21,804.1944,804.1944,804.1944,804.1944,0.0,1.0,2018-09-26,PL,PLV19
2018-09-24,792.2923,792.2923,792.2923,792.2923,3.0,1.0,2018-09-26,PL,PLV19
2018-09-25,784.7655,784.7655,784.7655,784.7655,1.0,1.0,2018-09-26,PL,PLV19
2018-09-26,793.6334,793.6334,793.6334,793.6334,0.0,1.0,2018-09-26,PL,PLV19
2018-09-27,785.6971,785.6971,785.6971,785.6971,0.0,1.0,2018-09-26,PL,PLV19
2018-09-28,776.6616,776.6616,776.6616,776.6616,0.0,1.0,2018-09-26,PL,PLV19
2018-10-01,764.468,764.468,764.468,764.468,0.0,1.0,2018-09-26,PL,PLV19
2018-10-02,781.4392,781.4392,781.4392,781.4392,6.0,5.0,2018-09-26,PL,PLV19
2018-10-03,777.9227,777.9227,777.9227,777.9227,0.0,4.0,2018-09-26,PL,PLV19
2018-10-04,795.1148,795.1148,795.1148,795.1148,0.0,4.0,2018-09-26,PL,PLV19
2018-10-05,806.1669,806.1669,806.1669,806.1669,0.0,4.0,2018-09-26,PL,PLV19
2018-10-08,806.8925,806.8925,806.8925,806.8925,0.0,4.0,2018-09-26,PL,PLV19
2018-10-09,813.5897,813.5897,813.5897,813.5897,0.0,4.0,2018-09-26,PL,PLV19
2018-10-10,832.465,832.465,832.465,832.465,0.0,5.0,2018-09-26,PL,PLV19
2018-10-11,823.8906,823.8906,823.8906,823.8906,0.0,4.0,2018-09-26,PL,PLV19
2018-10-12,841.3571,841.3571,841.3571,841.3571,0.0,4.0,2018-09-26,PL,PLV19
2018-10-15,854.3981,854.3981,854.3981,854.3981,0.0,4.0,2018-09-26,PL,PLV19
2018-10-16,841.1549,841.1549,841.1549,841.1549,0.0,4.0,2018-09-26,PL,PLV19
2018-10-17,831.5657,831.5657,831.5657,831.5657,0.0,4.0,2018-09-26,PL,PLV19
2018-10-18,836.0562,836.0562,836.0562,836.0562,0.0,4.0,2018-09-26,PL,PLV19
2018-10-19,816.9105,816.9105,816.9105,816.9105,0.0,4.0,2018-09-26,PL,PLV19
2018-10-22,813.2344,813.2344,813.2344,813.2344,0.0,3.0,2018-09-26,PL,PLV19
2018-10-23,808.4363,808.4363,808.4363,808.4363,0.0,4.0,2018-09-26,PL,PLV19
2018-10-24,827.4346,827.4346,827.4346,827.4346,0.0,5.0,2018-09-26,PL,PLV19
2018-10-25,821.6426,821.6426,821.6426,821.6426,0.0,4.0,2018-09-26,PL,PLV19
2018-10-26,805.8671,805.8671,805.8671,805.8671,0.0,3.0,2018-09-26,PL,PLV19
2018-10-29,807.64,807.64,807.64,807.64,0.0,4.0,2018-09-26,PL,PLV19
2018-10-30,812.7281,812.7281,812.7281,812.7281,0.0,4.0,2018-09-26,PL,PLV19
2018-10-31,819.6363,819.6363,819.6363,819.6363,0.0,4.0,2018-09-26,PL,PLV19
2018-11-01,831.685,831.685,831.685,831.685,0.0,3.0,2018-09-26,PL,PLV19
2018-11-02,841.4157,841.4157,841.4157,841.4157,0.0,4.0,2018-09-26,PL,PLV19
2018-11-05,822.3156,822.3156,822.3156,822.3156,0.0,5.0,2018-09-26,PL,PLV19
2018-11-06,817.4639,817.4639,817.4639,817.4639,0.0,3.0,2018-09-26,PL,PLV19
2018-11-07,802.4226,802.4226,802.4226,802.4226,0.0,4.0,2018-09-26,PL,PLV19
2018-11-08,815.6626,815.6626,815.6626,815.6626,1.0,6.0,2018-09-26,PL,PLV19
2018-11-09,797.5549,797.5549,797.5549,797.5549,0.0,5.0,2018-09-26,PL,PLV19
2018-11-12,788.3033,788.3033,788.3033,788.3033,1.0,5.0,2018-09-26,PL,PLV19
2018-11-13,786.4114,786.4114,786.4114,786.4114,1.0,6.0,2018-09-26,PL,PLV19
