,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-27,1.6151,1.6151,1.6151,1.6151,0.0,0.0,2018-12-31,RB,RBF19
2015-07-28,1.6489,1.6489,1.6489,1.6489,0.0,0.0,2018-12-31,RB,RBF19
2015-07-29,1.6144,1.6144,1.6144,1.6144,0.0,0.0,2018-12-31,RB,RBF19
2015-07-30,1.5732,1.5732,1.5732,1.5732,0.0,0.0,2018-12-31,RB,RBF19
2015-07-31,1.5811,1.5811,1.5811,1.5811,0.0,0.0,2018-12-31,RB,RBF19
2015-08-03,1.6184,1.6184,1.6184,1.6184,0.0,0.0,2018-12-31,RB,RBF19
2015-08-04,1.6509,1.6509,1.6509,1.6509,0.0,0.0,2018-12-31,RB,RBF19
2015-08-05,1.6281,1.6281,1.6281,1.6281,0.0,0.0,2018-12-31,RB,RBF19
2015-08-06,1.6029,1.6029,1.6029,1.6029,0.0,0.0,2018-12-31,RB,RBF19
2015-08-07,1.5737,1.5737,1.5737,1.5737,0.0,0.0,2018-12-31,RB,RBF19
2015-08-10,1.6044,1.6044,1.6044,1.6044,0.0,0.0,2018-12-31,RB,RBF19
2015-08-11,1.5641,1.5641,1.5641,1.5641,0.0,0.0,2018-12-31,RB,RBF19
2015-08-12,1.5452,1.5452,1.5452,1.5452,0.0,0.0,2018-12-31,RB,RBF19
2015-08-13,1.5112,1.5112,1.5112,1.5112,0.0,0.0,2018-12-31,RB,RBF19
2015-08-14,1.5366,1.5366,1.5366,1.5366,0.0,0.0,2018-12-31,RB,RBF19
2015-08-17,1.4968,1.4968,1.4968,1.4968,0.0,0.0,2018-12-31,RB,RBF19
2015-08-18,1.4555,1.4555,1.4555,1.4555,0.0,0.0,2018-12-31,RB,RBF19
2015-08-19,1.4785,1.4785,1.4785,1.4785,0.0,0.0,2018-12-31,RB,RBF19
2015-08-20,1.5103,1.5103,1.5103,1.5103,0.0,0.0,2018-12-31,RB,RBF19
2015-08-21,1.5458,1.5458,1.5458,1.5458,0.0,0.0,2018-12-31,RB,RBF19
2015-08-24,1.5378,1.5378,1.5378,1.5378,0.0,0.0,2018-12-31,RB,RBF19
2015-08-25,1.5132,1.5132,1.5132,1.5132,0.0,0.0,2018-12-31,RB,RBF19
2015-08-26,1.5143,1.5143,1.5143,1.5143,0.0,0.0,2018-12-31,RB,RBF19
2015-08-27,1.506,1.506,1.506,1.506,0.0,0.0,2018-12-31,RB,RBF19
2015-08-28,1.5537,1.5537,1.5537,1.5537,0.0,0.0,2018-12-31,RB,RBF19
2015-08-31,1.5929,1.5929,1.5929,1.5929,0.0,0.0,2018-12-31,RB,RBF19
2015-09-01,1.5894,1.5894,1.5894,1.5894,0.0,0.0,2018-12-31,RB,RBF19
2015-09-02,1.5718,1.5718,1.5718,1.5718,0.0,0.0,2018-12-31,RB,RBF19
2015-09-03,1.5797,1.5797,1.5797,1.5797,0.0,0.0,2018-12-31,RB,RBF19
2015-09-04,1.6173,1.6173,1.6173,1.6173,0.0,0.0,2018-12-31,RB,RBF19
2015-09-08,1.5743,1.5743,1.5743,1.5743,0.0,0.0,2018-12-31,RB,RBF19
2015-09-09,1.5826,1.5826,1.5826,1.5826,0.0,0.0,2018-12-31,RB,RBF19
2015-09-10,1.6245,1.6245,1.6245,1.6245,0.0,0.0,2018-12-31,RB,RBF19
2015-09-11,1.5842,1.5842,1.5842,1.5842,0.0,0.0,2018-12-31,RB,RBF19
2015-09-14,1.6065,1.6065,1.6065,1.6065,0.0,0.0,2018-12-31,RB,RBF19
2015-09-15,1.6259,1.6259,1.6259,1.6259,0.0,0.0,2018-12-31,RB,RBF19
2015-09-16,1.6732,1.6732,1.6732,1.6732,0.0,0.0,2018-12-31,RB,RBF19
2015-09-17,1.6454,1.6454,1.6454,1.6454,0.0,0.0,2018-12-31,RB,RBF19
2015-09-18,1.6493,1.6493,1.6493,1.6493,0.0,0.0,2018-12-31,RB,RBF19
2015-09-21,1.6518,1.6518,1.6518,1.6518,0.0,0.0,2018-12-31,RB,RBF19
