,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-10-01,123.8049,123.8049,123.8049,123.8049,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-02,120.4622,120.4622,120.4622,120.4622,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-05,122.9799,122.9799,122.9799,122.9799,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-06,126.0298,126.0298,126.0298,126.0298,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-07,126.5591,126.5591,126.5591,126.5591,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-08,126.5844,126.5844,126.5844,126.5844,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-09,122.8628,122.8628,122.8628,122.8628,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-12,122.6662,122.6662,122.6662,122.6662,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-13,120.0043,120.0043,120.0043,120.0043,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-14,123.4964,123.4964,123.4964,123.4964,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-15,122.4961,122.4961,122.4961,122.4961,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-16,124.5908,124.5908,124.5908,124.5908,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-19,127.9548,127.9548,127.9548,127.9548,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-20,127.4942,127.4942,127.4942,127.4942,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-21,128.7819,128.7819,128.7819,128.7819,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-22,129.7993,129.7993,129.7993,129.7993,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-23,128.8647,128.8647,128.8647,128.8647,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-26,131.893,131.893,131.893,131.893,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-27,129.5981,129.5981,129.5981,129.5981,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-28,131.4384,131.4384,131.4384,131.4384,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-29,128.5862,128.5862,128.5862,128.5862,0.0,0.0,2018-09-10,OJ,OJU18
2015-10-30,126.1559,126.1559,126.1559,126.1559,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-02,130.0793,130.0793,130.0793,130.0793,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-03,130.5086,130.5086,130.5086,130.5086,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-04,130.861,130.861,130.861,130.861,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-05,130.5469,130.5469,130.5469,130.5469,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-06,126.8394,126.8394,126.8394,126.8394,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-09,127.6892,127.6892,127.6892,127.6892,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-10,129.2725,129.2725,129.2725,129.2725,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-11,128.1866,128.1866,128.1866,128.1866,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-12,129.4044,129.4044,129.4044,129.4044,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-13,128.0327,128.0327,128.0327,128.0327,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-16,128.0199,128.0199,128.0199,128.0199,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-17,126.3044,126.3044,126.3044,126.3044,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-18,123.7152,123.7152,123.7152,123.7152,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-19,124.3461,124.3461,124.3461,124.3461,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-20,121.8094,121.8094,121.8094,121.8094,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-23,118.7885,118.7885,118.7885,118.7885,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-24,118.5153,118.5153,118.5153,118.5153,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-25,118.6931,118.6931,118.6931,118.6931,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-27,122.1589,122.1589,122.1589,122.1589,0.0,0.0,2018-09-10,OJ,OJU18
2015-11-30,125.2129,125.2129,125.2129,125.2129,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-01,128.4434,128.4434,128.4434,128.4434,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-02,129.4324,129.4324,129.4324,129.4324,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-03,130.9726,130.9726,130.9726,130.9726,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-04,129.8069,129.8069,129.8069,129.8069,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-07,129.5473,129.5473,129.5473,129.5473,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-08,129.7675,129.7675,129.7675,129.7675,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-09,132.817,132.817,132.817,132.817,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-10,136.8281,136.8281,136.8281,136.8281,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-11,135.7608,135.7608,135.7608,135.7608,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-14,132.8148,132.8148,132.8148,132.8148,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-15,130.703,130.703,130.703,130.703,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-16,129.9319,129.9319,129.9319,129.9319,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-17,128.6066,128.6066,128.6066,128.6066,0.0,0.0,2018-09-10,OJ,OJU18
2015-12-18,131.7189,131.7189,131.7189,131.7189,0.0,0.0,2018-09-10,OJ,OJU18
