,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-06-01,156.8711,156.8711,156.8711,156.8711,0.0,0.0,2018-05-18,KC,KCK18
2015-06-02,154.6749,154.6749,154.6749,154.6749,0.0,0.0,2018-05-18,KC,KCK18
2015-06-03,154.0871,154.0871,154.0871,154.0871,0.0,0.0,2018-05-18,KC,KCK18
2015-06-04,153.7019,153.7019,153.7019,153.7019,0.0,0.0,2018-05-18,KC,KCK18
2015-06-05,154.87,154.87,154.87,154.87,0.0,0.0,2018-05-18,KC,KCK18
2015-06-08,154.7151,154.7151,154.7151,154.7151,0.0,0.0,2018-05-18,KC,KCK18
2015-06-09,153.1525,153.1525,153.1525,153.1525,0.0,0.0,2018-05-18,KC,KCK18
2015-06-10,151.9426,151.9426,151.9426,151.9426,0.0,0.0,2018-05-18,KC,KCK18
2015-06-11,152.2465,152.2465,152.2465,152.2465,0.0,0.0,2018-05-18,KC,KCK18
2015-06-12,148.821,148.821,148.821,148.821,0.0,0.0,2018-05-18,KC,KCK18
2015-06-15,147.1393,147.1393,147.1393,147.1393,0.0,0.0,2018-05-18,KC,KCK18
2015-06-16,149.6995,149.6995,149.6995,149.6995,0.0,0.0,2018-05-18,KC,KCK18
2015-06-17,153.7564,153.7564,153.7564,153.7564,0.0,0.0,2018-05-18,KC,KCK18
2015-06-18,152.6801,152.6801,152.6801,152.6801,0.0,0.0,2018-05-18,KC,KCK18
2015-06-19,148.5883,148.5883,148.5883,148.5883,0.0,0.0,2018-05-18,KC,KCK18
2015-06-22,145.78,145.78,145.78,145.78,0.0,0.0,2018-05-18,KC,KCK18
2015-06-23,143.7682,143.7682,143.7682,143.7682,0.0,0.0,2018-05-18,KC,KCK18
2015-06-24,146.3848,146.3848,146.3848,146.3848,0.0,0.0,2018-05-18,KC,KCK18
2015-06-25,142.7984,142.7984,142.7984,142.7984,0.0,0.0,2018-05-18,KC,KCK18
2015-06-26,146.0114,146.0114,146.0114,146.0114,0.0,0.0,2018-05-18,KC,KCK18
2015-06-29,147.0481,147.0481,147.0481,147.0481,0.0,0.0,2018-05-18,KC,KCK18
2015-06-30,148.151,148.151,148.151,148.151,0.0,0.0,2018-05-18,KC,KCK18
2015-07-01,149.2473,149.2473,149.2473,149.2473,0.0,0.0,2018-05-18,KC,KCK18
2015-07-02,146.337,146.337,146.337,146.337,0.0,0.0,2018-05-18,KC,KCK18
