,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-12-06,22522.5644,22522.5644,22522.5644,22522.5644,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-07,22159.9511,22159.9511,22159.9511,22159.9511,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-08,22073.5273,22073.5273,22073.5273,22073.5273,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-11,22217.0052,22217.0052,22217.0052,22217.0052,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-12,22401.4063,22401.4063,22401.4063,22401.4063,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-13,22757.5887,22757.5887,22757.5887,22757.5887,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-14,22611.9401,22611.9401,22611.9401,22611.9401,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-15,22487.5744,22487.5744,22487.5744,22487.5744,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-18,22260.4499,22260.4499,22260.4499,22260.4499,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-19,22122.4351,22122.4351,22122.4351,22122.4351,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-20,21622.4681,21622.4681,21622.4681,21622.4681,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-21,21964.1031,21964.1031,21964.1031,21964.1031,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-22,22383.6175,22383.6175,22383.6175,22383.6175,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-26,22887.2489,22887.2489,22887.2489,22887.2489,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-27,22658.3764,22658.3764,22658.3764,22658.3764,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-28,22128.1704,22128.1704,22128.1704,22128.1704,0.0,0.0,2018-12-13,NK,NKZ18
2017-12-29,22247.6625,22247.6625,22247.6625,22247.6625,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-02,22378.9237,22378.9237,22378.9237,22378.9237,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-03,22584.8098,22584.8098,22584.8098,22584.8098,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-04,22959.7176,22959.7176,22959.7176,22959.7176,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-05,23251.306,23251.306,23251.306,23251.306,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-08,23167.6013,23167.6013,23167.6013,23167.6013,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-09,22604.6286,22604.6286,22604.6286,22604.6286,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-10,22984.3864,22984.3864,22984.3864,22984.3864,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-11,22566.0706,22566.0706,22566.0706,22566.0706,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-12,22365.2326,22365.2326,22365.2326,22365.2326,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-16,22597.831,22597.831,22597.831,22597.831,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-17,22880.3039,22880.3039,22880.3039,22880.3039,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-18,23152.5795,23152.5795,23152.5795,23152.5795,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-19,23446.6173,23446.6173,23446.6173,23446.6173,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-22,23022.2335,23022.2335,23022.2335,23022.2335,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-23,22582.5088,22582.5088,22582.5088,22582.5088,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-24,22433.4642,22433.4642,22433.4642,22433.4642,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-25,22720.6125,22720.6125,22720.6125,22720.6125,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-26,22777.414,22777.414,22777.414,22777.414,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-29,22504.085,22504.085,22504.085,22504.085,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-30,22607.6038,22607.6038,22607.6038,22607.6038,0.0,0.0,2018-12-13,NK,NKZ18
2018-01-31,22223.2745,22223.2745,22223.2745,22223.2745,0.0,0.0,2018-12-13,NK,NKZ18
2018-02-01,21803.2546,21803.2546,21803.2546,21803.2546,0.0,0.0,2018-12-13,NK,NKZ18
2018-02-02,21338.8453,21338.8453,21338.8453,21338.8453,0.0,0.0,2018-12-13,NK,NKZ18
2018-02-05,21774.1577,21774.1577,21774.1577,21774.1577,0.0,0.0,2018-12-13,NK,NKZ18
2018-02-06,21327.7875,21327.7875,21327.7875,21327.7875,0.0,0.0,2018-12-13,NK,NKZ18
