,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-03-16,16885.3001,16885.3001,16885.3001,16885.3001,0.0,0.0,2017-03-17,YM,YMH17
2016-03-17,16748.5292,16748.5292,16748.5292,16748.5292,0.0,0.0,2017-03-17,YM,YMH17
2016-03-18,16926.0636,16926.0636,16926.0636,16926.0636,0.0,0.0,2017-03-17,YM,YMH17
2016-03-21,17085.1686,17085.1686,17085.1686,17085.1686,0.0,0.0,2017-03-17,YM,YMH17
2016-03-22,17283.3566,17283.3566,17283.3566,17283.3566,0.0,0.0,2017-03-17,YM,YMH17
2016-03-23,17207.3098,17207.3098,17207.3098,17207.3098,0.0,0.0,2017-03-17,YM,YMH17
2016-03-24,17277.8598,17277.8598,17277.8598,17277.8598,0.0,0.0,2017-03-17,YM,YMH17
2016-03-28,17253.6708,17253.6708,17253.6708,17253.6708,0.0,0.0,2017-03-17,YM,YMH17
2016-03-29,17103.5639,17103.5639,17103.5639,17103.5639,0.0,0.0,2017-03-17,YM,YMH17
2016-03-30,17021.4668,17021.4668,17021.4668,17021.4668,0.0,0.0,2017-03-17,YM,YMH17
2016-03-31,16997.6367,16997.6367,16997.6367,16997.6367,0.0,0.0,2017-03-17,YM,YMH17
2016-04-01,16963.6414,16963.6414,16963.6414,16963.6414,0.0,0.0,2017-03-17,YM,YMH17
2016-04-04,17141.7596,17141.7596,17141.7596,17141.7596,0.0,0.0,2017-03-17,YM,YMH17
2016-04-05,17337.1757,17337.1757,17337.1757,17337.1757,0.0,0.0,2017-03-17,YM,YMH17
2016-04-06,17385.7198,17385.7198,17385.7198,17385.7198,0.0,0.0,2017-03-17,YM,YMH17
2016-04-07,17335.3012,17335.3012,17335.3012,17335.3012,0.0,0.0,2017-03-17,YM,YMH17
2016-04-08,17541.5913,17541.5913,17541.5913,17541.5913,0.0,0.0,2017-03-17,YM,YMH17
2016-04-11,17685.4323,17685.4323,17685.4323,17685.4323,0.0,0.0,2017-03-17,YM,YMH17
2016-04-12,17543.9488,17543.9488,17543.9488,17543.9488,0.0,0.0,2017-03-17,YM,YMH17
