,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-11-04,96.863,96.863,96.863,96.863,0.0,0.0,2018-02-28,LC,LCG18
2016-11-07,96.6983,96.6983,96.6983,96.6983,33.0,22.0,2018-02-28,LC,LCG18
2016-11-08,95.0157,95.0157,95.0157,95.0157,18.0,50.0,2018-02-28,LC,LCG18
2016-11-09,93.581,93.581,93.581,93.581,40.0,72.0,2018-02-28,LC,LCG18
2016-11-10,92.9634,92.9634,92.9634,92.9634,40.0,108.0,2018-02-28,LC,LCG18
2016-11-11,92.4335,92.4335,92.4335,92.4335,23.0,114.0,2018-02-28,LC,LCG18
2016-11-14,93.9494,93.9494,93.9494,93.9494,23.0,146.0,2018-02-28,LC,LCG18
2016-11-15,95.6593,95.6593,95.6593,95.6593,18.0,139.0,2018-02-28,LC,LCG18
2016-11-16,95.4775,95.4775,95.4775,95.4775,54.0,178.0,2018-02-28,LC,LCG18
2016-11-17,97.2629,97.2629,97.2629,97.2629,57.0,220.0,2018-02-28,LC,LCG18
2016-11-18,97.6422,97.6422,97.6422,97.6422,50.0,236.0,2018-02-28,LC,LCG18
2016-11-21,96.0897,96.0897,96.0897,96.0897,67.0,379.0,2018-02-28,LC,LCG18
2016-11-22,96.0801,96.0801,96.0801,96.0801,31.0,387.0,2018-02-28,LC,LCG18
2016-11-23,96.0993,96.0993,96.0993,96.0993,44.0,310.0,2018-02-28,LC,LCG18
2016-11-25,95.1479,95.1479,95.1479,95.1479,162.0,490.0,2018-02-28,LC,LCG18
2016-11-28,96.4705,96.4705,96.4705,96.4705,62.0,593.0,2018-02-28,LC,LCG18
2016-11-29,96.5477,96.5477,96.5477,96.5477,104.0,541.0,2018-02-28,LC,LCG18
2016-11-30,97.2042,97.2042,97.2042,97.2042,84.0,654.0,2018-02-28,LC,LCG18
2016-12-01,95.9697,95.9697,95.9697,95.9697,65.0,767.0,2018-02-28,LC,LCG18
2016-12-02,97.2077,97.2077,97.2077,97.2077,58.0,822.0,2018-02-28,LC,LCG18
2016-12-05,96.2551,96.2551,96.2551,96.2551,81.0,711.0,2018-02-28,LC,LCG18
2016-12-06,96.5439,96.5439,96.5439,96.5439,10.0,707.0,2018-02-28,LC,LCG18
2016-12-07,96.9783,96.9783,96.9783,96.9783,51.0,783.0,2018-02-28,LC,LCG18
2016-12-08,97.502,97.502,97.502,97.502,17.0,840.0,2018-02-28,LC,LCG18
2016-12-09,98.4185,98.4185,98.4185,98.4185,17.0,945.0,2018-02-28,LC,LCG18
2016-12-12,98.0248,98.0248,98.0248,98.0248,44.0,840.0,2018-02-28,LC,LCG18
2016-12-13,99.5148,99.5148,99.5148,99.5148,104.0,962.0,2018-02-28,LC,LCG18
2016-12-14,99.8631,99.8631,99.8631,99.8631,45.0,1051.0,2018-02-28,LC,LCG18
2016-12-15,98.0656,98.0656,98.0656,98.0656,46.0,794.0,2018-02-28,LC,LCG18
2016-12-16,98.654,98.654,98.654,98.654,65.0,782.0,2018-02-28,LC,LCG18
2016-12-19,99.3643,99.3643,99.3643,99.3643,65.0,1015.0,2018-02-28,LC,LCG18
2016-12-20,100.199,100.199,100.199,100.199,60.0,944.0,2018-02-28,LC,LCG18
2016-12-21,98.6359,98.6359,98.6359,98.6359,18.0,1130.0,2018-02-28,LC,LCG18
2016-12-22,97.8369,97.8369,97.8369,97.8369,43.0,1015.0,2018-02-28,LC,LCG18
2016-12-23,99.3338,99.3338,99.3338,99.3338,41.0,912.0,2018-02-28,LC,LCG18
2016-12-27,97.8438,97.8438,97.8438,97.8438,68.0,970.0,2018-02-28,LC,LCG18
2016-12-28,97.6677,97.6677,97.6677,97.6677,19.0,1001.0,2018-02-28,LC,LCG18
2016-12-29,96.4566,96.4566,96.4566,96.4566,26.0,1127.0,2018-02-28,LC,LCG18
2016-12-30,97.3826,97.3826,97.3826,97.3826,33.0,1073.0,2018-02-28,LC,LCG18
2017-01-03,96.3893,96.3893,96.3893,96.3893,57.0,1239.0,2018-02-28,LC,LCG18
2017-01-04,98.1147,98.1147,98.1147,98.1147,81.0,999.0,2018-02-28,LC,LCG18
2017-01-05,97.9087,97.9087,97.9087,97.9087,198.0,1379.0,2018-02-28,LC,LCG18
2017-01-06,99.2011,99.2011,99.2011,99.2011,319.0,1386.0,2018-02-28,LC,LCG18
2017-01-09,98.3777,98.3777,98.3777,98.3777,268.0,1436.0,2018-02-28,LC,LCG18
2017-01-10,96.9709,96.9709,96.9709,96.9709,444.0,1624.0,2018-02-28,LC,LCG18
2017-01-11,95.5939,95.5939,95.5939,95.5939,242.0,2157.0,2018-02-28,LC,LCG18
2017-01-12,94.3034,94.3034,94.3034,94.3034,114.0,1738.0,2018-02-28,LC,LCG18
2017-01-13,93.615,93.615,93.615,93.615,112.0,1850.0,2018-02-28,LC,LCG18
2017-01-17,92.9129,92.9129,92.9129,92.9129,86.0,2108.0,2018-02-28,LC,LCG18
2017-01-18,94.2601,94.2601,94.2601,94.2601,337.0,2352.0,2018-02-28,LC,LCG18
2017-01-19,92.6483,92.6483,92.6483,92.6483,183.0,1952.0,2018-02-28,LC,LCG18
2017-01-20,92.3889,92.3889,92.3889,92.3889,178.0,1954.0,2018-02-28,LC,LCG18
2017-01-23,91.2618,91.2618,91.2618,91.2618,331.0,2362.0,2018-02-28,LC,LCG18
2017-01-24,91.9736,91.9736,91.9736,91.9736,440.0,2402.0,2018-02-28,LC,LCG18
2017-01-25,92.3323,92.3323,92.3323,92.3323,78.0,2555.0,2018-02-28,LC,LCG18
