,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-07-29,619.9408,619.9408,619.9408,619.9408,0.0,0.0,2015-10-28,PA,PAV15
2015-07-30,614.9193,614.9193,614.9193,614.9193,0.0,0.0,2015-10-28,PA,PAV15
2015-07-31,628.263,628.263,628.263,628.263,0.0,0.0,2015-10-28,PA,PAV15
2015-08-03,656.0322,656.0322,656.0322,656.0322,0.0,0.0,2015-10-28,PA,PAV15
2015-08-04,683.5856,683.5856,683.5856,683.5856,0.0,0.0,2015-10-28,PA,PAV15
2015-08-05,681.2614,681.2614,681.2614,681.2614,0.0,0.0,2015-10-28,PA,PAV15
2015-08-06,704.0155,704.0155,704.0155,704.0155,0.0,0.0,2015-10-28,PA,PAV15
2015-08-07,686.6967,686.6967,686.6967,686.6967,0.0,0.0,2015-10-28,PA,PAV15
2015-08-10,669.8726,669.8726,669.8726,669.8726,0.0,0.0,2015-10-28,PA,PAV15
2015-08-11,698.8111,698.8111,698.8111,698.8111,0.0,0.0,2015-10-28,PA,PAV15
2015-08-12,718.9369,718.9369,718.9369,718.9369,0.0,0.0,2015-10-28,PA,PAV15
2015-08-13,692.0487,692.0487,692.0487,692.0487,0.0,0.0,2015-10-28,PA,PAV15
2015-08-14,700.2841,700.2841,700.2841,700.2841,0.0,0.0,2015-10-28,PA,PAV15
2015-08-17,729.7661,729.7661,729.7661,729.7661,0.0,0.0,2015-10-28,PA,PAV15
2015-08-18,749.5428,749.5428,749.5428,749.5428,0.0,0.0,2015-10-28,PA,PAV15
2015-08-19,747.7439,747.7439,747.7439,747.7439,1.0,1.0,2015-10-28,PA,PAV15
2015-08-20,727.1062,727.1062,727.1062,727.1062,0.0,1.0,2015-10-28,PA,PAV15
2015-08-21,718.3082,718.3082,718.3082,718.3082,0.0,1.0,2015-10-28,PA,PAV15
2015-08-24,750.5602,750.5602,750.5602,750.5602,0.0,1.0,2015-10-28,PA,PAV15
2015-08-25,782.9844,782.9844,782.9844,782.9844,0.0,1.0,2015-10-28,PA,PAV15
2015-08-26,816.731,816.731,816.731,816.731,0.0,1.0,2015-10-28,PA,PAV15
2015-08-27,833.8007,833.8007,833.8007,833.8007,0.0,1.0,2015-10-28,PA,PAV15
2015-08-28,841.8886,841.8886,841.8886,841.8886,26.0,12.0,2015-10-28,PA,PAV15
2015-08-31,852.1596,852.1596,852.1596,852.1596,11.0,4.0,2015-10-28,PA,PAV15
2015-09-01,858.8064,858.8064,858.8064,858.8064,2.0,7.0,2015-10-28,PA,PAV15
2015-09-02,880.1907,880.1907,880.1907,880.1907,0.0,5.0,2015-10-28,PA,PAV15
2015-09-03,920.9435,920.9435,920.9435,920.9435,0.0,7.0,2015-10-28,PA,PAV15
2015-09-04,912.3787,912.3787,912.3787,912.3787,0.0,7.0,2015-10-28,PA,PAV15
2015-09-08,878.0733,878.0733,878.0733,878.0733,0.0,6.0,2015-10-28,PA,PAV15
2015-09-09,913.7231,913.7231,913.7231,913.7231,0.0,5.0,2015-10-28,PA,PAV15
2015-09-10,934.3732,934.3732,934.3732,934.3732,3.0,5.0,2015-10-28,PA,PAV15
2015-09-11,916.4332,916.4332,916.4332,916.4332,0.0,6.0,2015-10-28,PA,PAV15
2015-09-14,875.9269,875.9269,875.9269,875.9269,0.0,5.0,2015-10-28,PA,PAV15
2015-09-15,868.5691,868.5691,868.5691,868.5691,2.0,6.0,2015-10-28,PA,PAV15
2015-09-16,878.4708,878.4708,878.4708,878.4708,2.0,4.0,2015-10-28,PA,PAV15
2015-09-17,872.585,872.585,872.585,872.585,2.0,4.0,2015-10-28,PA,PAV15
2015-09-18,852.1665,852.1665,852.1665,852.1665,0.0,5.0,2015-10-28,PA,PAV15
2015-09-21,825.7493,825.7493,825.7493,825.7493,0.0,5.0,2015-10-28,PA,PAV15
2015-09-22,857.6232,857.6232,857.6232,857.6232,0.0,6.0,2015-10-28,PA,PAV15
2015-09-23,841.1568,841.1568,841.1568,841.1568,2.0,5.0,2015-10-28,PA,PAV15
2015-09-24,869.672,869.672,869.672,869.672,4.0,3.0,2015-10-28,PA,PAV15
2015-09-25,877.673,877.673,877.673,877.673,0.0,4.0,2015-10-28,PA,PAV15
2015-09-28,880.2183,880.2183,880.2183,880.2183,3.0,2.0,2015-10-28,PA,PAV15
2015-09-29,904.3363,904.3363,904.3363,904.3363,0.0,2.0,2015-10-28,PA,PAV15
2015-09-30,891.9469,891.9469,891.9469,891.9469,1.0,2.0,2015-10-28,PA,PAV15
2015-10-01,882.4923,882.4923,882.4923,882.4923,0.0,1.0,2015-10-28,PA,PAV15
2015-10-02,901.4659,901.4659,901.4659,901.4659,0.0,1.0,2015-10-28,PA,PAV15
2015-10-05,869.554,869.554,869.554,869.554,1.0,2.0,2015-10-28,PA,PAV15
2015-10-06,870.3366,870.3366,870.3366,870.3366,0.0,1.0,2015-10-28,PA,PAV15
2015-10-07,904.976,904.976,904.976,904.976,0.0,1.0,2015-10-28,PA,PAV15
2015-10-08,930.8583,930.8583,930.8583,930.8583,0.0,1.0,2015-10-28,PA,PAV15
2015-10-09,970.9783,970.9783,970.9783,970.9783,0.0,1.0,2015-10-28,PA,PAV15
2015-10-12,986.8052,986.8052,986.8052,986.8052,0.0,1.0,2015-10-28,PA,PAV15
2015-10-13,963.8126,963.8126,963.8126,963.8126,0.0,1.0,2015-10-28,PA,PAV15
2015-10-14,972.005,972.005,972.005,972.005,0.0,1.0,2015-10-28,PA,PAV15
2015-10-15,965.7842,965.7842,965.7842,965.7842,1.0,0.0,2015-10-28,PA,PAV15
2015-10-16,930.3399,930.3399,930.3399,930.3399,0.0,0.0,2015-10-28,PA,PAV15
2015-10-19,919.1758,919.1758,919.1758,919.1758,0.0,0.0,2015-10-28,PA,PAV15
2015-10-20,881.3058,881.3058,881.3058,881.3058,0.0,0.0,2015-10-28,PA,PAV15
2015-10-21,879.3669,879.3669,879.3669,879.3669,1.0,1.0,2015-10-28,PA,PAV15
2015-10-22,847.8856,847.8856,847.8856,847.8856,0.0,0.0,2015-10-28,PA,PAV15
2015-10-23,817.3617,817.3617,817.3617,817.3617,0.0,0.0,2015-10-28,PA,PAV15
2015-10-26,815.6452,815.6452,815.6452,815.6452,0.0,0.0,2015-10-28,PA,PAV15
2015-10-27,828.9402,828.9402,828.9402,828.9402,0.0,0.0,2015-10-28,PA,PAV15
2015-10-28,825.2929,825.2929,825.2929,825.2929,0.0,0.0,2015-10-28,PA,PAV15
