,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-06-29,383.5556,383.5556,383.5556,383.5556,0.0,0.0,2018-09-26,TW,TWM21
2018-07-02,378.6077,378.6077,378.6077,378.6077,0.0,0.0,2018-09-26,TW,TWM21
2018-07-03,374.3673,374.3673,374.3673,374.3673,0.0,0.0,2018-09-26,TW,TWM21
2018-07-04,382.8654,382.8654,382.8654,382.8654,0.0,0.0,2018-09-26,TW,TWM21
2018-07-05,377.8116,377.8116,377.8116,377.8116,0.0,0.0,2018-09-26,TW,TWM21
2018-07-06,375.3936,375.3936,375.3936,375.3936,0.0,0.0,2018-09-26,TW,TWM21
2018-07-09,367.9608,367.9608,367.9608,367.9608,0.0,0.0,2018-09-26,TW,TWM21
2018-07-10,370.5365,370.5365,370.5365,370.5365,0.0,0.0,2018-09-26,TW,TWM21
2018-07-11,365.8307,365.8307,365.8307,365.8307,0.0,0.0,2018-09-26,TW,TWM21
2018-07-12,365.3185,365.3185,365.3185,365.3185,0.0,0.0,2018-09-26,TW,TWM21
2018-07-13,364.8436,364.8436,364.8436,364.8436,0.0,0.0,2018-09-26,TW,TWM21
2018-07-16,356.6711,356.6711,356.6711,356.6711,0.0,0.0,2018-09-26,TW,TWM21
2018-07-17,363.0198,363.0198,363.0198,363.0198,0.0,0.0,2018-09-26,TW,TWM21
2018-07-18,371.3693,371.3693,371.3693,371.3693,0.0,0.0,2018-09-26,TW,TWM21
2018-07-19,379.9108,379.9108,379.9108,379.9108,0.0,0.0,2018-09-26,TW,TWM21
2018-07-20,386.4833,386.4833,386.4833,386.4833,0.0,0.0,2018-09-26,TW,TWM21
2018-07-23,382.6958,382.6958,382.6958,382.6958,0.0,0.0,2018-09-26,TW,TWM21
2018-07-24,378.2565,378.2565,378.2565,378.2565,0.0,0.0,2018-09-26,TW,TWM21
2018-07-25,375.2683,375.2683,375.2683,375.2683,0.0,0.0,2018-09-26,TW,TWM21
2018-07-26,369.6768,369.6768,369.6768,369.6768,0.0,0.0,2018-09-26,TW,TWM21
2018-07-27,374.1129,374.1129,374.1129,374.1129,0.0,0.0,2018-09-26,TW,TWM21
2018-07-30,376.395,376.395,376.395,376.395,0.0,0.0,2018-09-26,TW,TWM21
2018-07-31,373.0827,373.0827,373.0827,373.0827,0.0,0.0,2018-09-26,TW,TWM21
2018-08-01,371.7023,371.7023,371.7023,371.7023,0.0,0.0,2018-09-26,TW,TWM21
2018-08-02,376.6088,376.6088,376.6088,376.6088,0.0,0.0,2018-09-26,TW,TWM21
2018-08-03,377.8516,377.8516,377.8516,377.8516,0.0,0.0,2018-09-26,TW,TWM21
2018-08-06,382.4614,382.4614,382.4614,382.4614,0.0,0.0,2018-09-26,TW,TWM21
2018-08-07,381.2375,381.2375,381.2375,381.2375,0.0,0.0,2018-09-26,TW,TWM21
2018-08-08,381.0469,381.0469,381.0469,381.0469,0.0,0.0,2018-09-26,TW,TWM21
2018-08-09,387.3342,387.3342,387.3342,387.3342,0.0,0.0,2018-09-26,TW,TWM21
2018-08-10,391.9435,391.9435,391.9435,391.9435,0.0,0.0,2018-09-26,TW,TWM21
2018-08-13,391.6691,391.6691,391.6691,391.6691,0.0,0.0,2018-09-26,TW,TWM21
2018-08-14,383.6791,383.6791,383.6791,383.6791,0.0,0.0,2018-09-26,TW,TWM21
2018-08-15,374.8545,374.8545,374.8545,374.8545,0.0,0.0,2018-09-26,TW,TWM21
2018-08-16,376.5788,376.5788,376.5788,376.5788,0.0,0.0,2018-09-26,TW,TWM21
2018-08-17,381.4743,381.4743,381.4743,381.4743,0.0,0.0,2018-09-26,TW,TWM21
2018-08-20,380.7495,380.7495,380.7495,380.7495,0.0,0.0,2018-09-26,TW,TWM21
2018-08-21,387.0699,387.0699,387.0699,387.0699,0.0,0.0,2018-09-26,TW,TWM21
2018-08-22,395.5467,395.5467,395.5467,395.5467,0.0,0.0,2018-09-26,TW,TWM21
2018-08-23,400.9657,400.9657,400.9657,400.9657,0.0,0.0,2018-09-26,TW,TWM21
2018-08-24,397.9986,397.9986,397.9986,397.9986,0.0,0.0,2018-09-26,TW,TWM21
2018-08-27,405.5208,405.5208,405.5208,405.5208,0.0,0.0,2018-09-26,TW,TWM21
2018-08-28,414.9694,414.9694,414.9694,414.9694,0.0,0.0,2018-09-26,TW,TWM21
2018-08-29,415.3014,415.3014,415.3014,415.3014,0.0,0.0,2018-09-26,TW,TWM21
2018-08-30,413.9724,413.9724,413.9724,413.9724,0.0,0.0,2018-09-26,TW,TWM21
2018-08-31,405.2376,405.2376,405.2376,405.2376,0.0,0.0,2018-09-26,TW,TWM21
2018-09-03,395.9982,395.9982,395.9982,395.9982,0.0,0.0,2018-09-26,TW,TWM21
2018-09-04,394.8498,394.8498,394.8498,394.8498,0.0,0.0,2018-09-26,TW,TWM21
2018-09-05,403.0232,403.0232,403.0232,403.0232,0.0,0.0,2018-09-26,TW,TWM21
2018-09-06,397.7436,397.7436,397.7436,397.7436,0.0,0.0,2018-09-26,TW,TWM21
2018-09-07,403.9882,403.9882,403.9882,403.9882,0.0,0.0,2018-09-26,TW,TWM21
2018-09-10,407.8261,407.8261,407.8261,407.8261,0.0,0.0,2018-09-26,TW,TWM21
2018-09-11,411.5781,411.5781,411.5781,411.5781,0.0,0.0,2018-09-26,TW,TWM21
2018-09-12,419.3569,419.3569,419.3569,419.3569,0.0,0.0,2018-09-26,TW,TWM21
2018-09-13,428.5408,428.5408,428.5408,428.5408,0.0,0.0,2018-09-26,TW,TWM21
2018-09-14,435.0975,435.0975,435.0975,435.0975,0.0,0.0,2018-09-26,TW,TWM21
2018-09-17,436.9684,436.9684,436.9684,436.9684,0.0,0.0,2018-09-26,TW,TWM21
2018-09-18,437.0121,437.0121,437.0121,437.0121,0.0,0.0,2018-09-26,TW,TWM21
2018-09-19,439.4594,439.4594,439.4594,439.4594,0.0,0.0,2018-09-26,TW,TWM21
2018-09-20,437.9652,437.9652,437.9652,437.9652,0.0,0.0,2018-09-26,TW,TWM21
