,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-01-04,142.0171,142.0171,142.0171,142.0171,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-05,144.8006,144.8006,144.8006,144.8006,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-06,146.2486,146.2486,146.2486,146.2486,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-07,144.5229,144.5229,144.5229,144.5229,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-08,141.8637,141.8637,141.8637,141.8637,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-11,138.8278,138.8278,138.8278,138.8278,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-12,139.8135,139.8135,139.8135,139.8135,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-13,141.5752,141.5752,141.5752,141.5752,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-14,142.5804,142.5804,142.5804,142.5804,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-15,142.1241,142.1241,142.1241,142.1241,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-19,144.5402,144.5402,144.5402,144.5402,0.0,0.0,2018-12-18,KC,KCZ18
2016-01-20,145.9278,145.9278,145.9278,145.9278,1.0,1.0,2018-12-18,KC,KCZ18
2016-01-21,146.9785,146.9785,146.9785,146.9785,0.0,1.0,2018-12-18,KC,KCZ18
2016-01-22,150.9763,150.9763,150.9763,150.9763,0.0,1.0,2018-12-18,KC,KCZ18
2016-01-25,148.2436,148.2436,148.2436,148.2436,0.0,1.0,2018-12-18,KC,KCZ18
2016-01-26,151.2085,151.2085,151.2085,151.2085,0.0,1.0,2018-12-18,KC,KCZ18
2016-01-27,154.0815,154.0815,154.0815,154.0815,0.0,1.0,2018-12-18,KC,KCZ18
2016-01-28,153.835,153.835,153.835,153.835,0.0,1.0,2018-12-18,KC,KCZ18
2016-01-29,150.0507,150.0507,150.0507,150.0507,0.0,1.0,2018-12-18,KC,KCZ18
2016-02-01,152.8867,152.8867,152.8867,152.8867,0.0,1.0,2018-12-18,KC,KCZ18
2016-02-02,155.6692,155.6692,155.6692,155.6692,0.0,1.0,2018-12-18,KC,KCZ18
2016-02-03,159.9345,159.9345,159.9345,159.9345,0.0,1.0,2018-12-18,KC,KCZ18
2016-02-04,163.3571,163.3571,163.3571,163.3571,0.0,1.0,2018-12-18,KC,KCZ18
2016-02-05,162.6057,162.6057,162.6057,162.6057,0.0,5.0,2018-12-18,KC,KCZ18
2016-02-08,165.2237,165.2237,165.2237,165.2237,0.0,5.0,2018-12-18,KC,KCZ18
2016-02-09,167.4542,167.4542,167.4542,167.4542,0.0,6.0,2018-12-18,KC,KCZ18
2016-02-10,166.3825,166.3825,166.3825,166.3825,0.0,7.0,2018-12-18,KC,KCZ18
2016-02-11,164.8185,164.8185,164.8185,164.8185,0.0,5.0,2018-12-18,KC,KCZ18
