,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-12-14,302.3478,302.3478,302.3478,302.3478,0.0,0.0,2019-01-14,SM,SMF19
2016-12-15,299.6871,299.6871,299.6871,299.6871,0.0,0.0,2019-01-14,SM,SMF19
2016-12-16,295.8211,295.8211,295.8211,295.8211,0.0,0.0,2019-01-14,SM,SMF19
2016-12-19,297.596,297.596,297.596,297.596,0.0,0.0,2019-01-14,SM,SMF19
2016-12-20,303.2503,303.2503,303.2503,303.2503,0.0,0.0,2019-01-14,SM,SMF19
2016-12-21,300.8243,300.8243,300.8243,300.8243,0.0,0.0,2019-01-14,SM,SMF19
2016-12-22,297.2144,297.2144,297.2144,297.2144,0.0,0.0,2019-01-14,SM,SMF19
2016-12-23,300.454,300.454,300.454,300.454,0.0,0.0,2019-01-14,SM,SMF19
2016-12-27,302.407,302.407,302.407,302.407,0.0,0.0,2019-01-14,SM,SMF19
2016-12-28,303.6166,303.6166,303.6166,303.6166,0.0,0.0,2019-01-14,SM,SMF19
2016-12-29,298.4248,298.4248,298.4248,298.4248,0.0,0.0,2019-01-14,SM,SMF19
2016-12-30,299.7677,299.7677,299.7677,299.7677,0.0,0.0,2019-01-14,SM,SMF19
2017-01-03,298.2389,298.2389,298.2389,298.2389,0.0,0.0,2019-01-14,SM,SMF19
2017-01-04,298.1196,298.1196,298.1196,298.1196,0.0,0.0,2019-01-14,SM,SMF19
2017-01-05,296.5992,296.5992,296.5992,296.5992,0.0,0.0,2019-01-14,SM,SMF19
2017-01-06,291.2901,291.2901,291.2901,291.2901,0.0,0.0,2019-01-14,SM,SMF19
2017-01-09,288.8141,288.8141,288.8141,288.8141,0.0,0.0,2019-01-14,SM,SMF19
2017-01-10,287.3411,287.3411,287.3411,287.3411,0.0,0.0,2019-01-14,SM,SMF19
2017-01-11,287.5997,287.5997,287.5997,287.5997,0.0,0.0,2019-01-14,SM,SMF19
2017-01-12,291.3385,291.3385,291.3385,291.3385,0.0,0.0,2019-01-14,SM,SMF19
2017-01-13,291.8046,291.8046,291.8046,291.8046,0.0,0.0,2019-01-14,SM,SMF19
2017-01-17,295.423,295.423,295.423,295.423,0.0,0.0,2019-01-14,SM,SMF19
2017-01-18,289.8395,289.8395,289.8395,289.8395,0.0,0.0,2019-01-14,SM,SMF19
2017-01-19,289.6366,289.6366,289.6366,289.6366,0.0,0.0,2019-01-14,SM,SMF19
2017-01-20,288.7387,288.7387,288.7387,288.7387,0.0,0.0,2019-01-14,SM,SMF19
2017-01-23,293.7916,293.7916,293.7916,293.7916,0.0,0.0,2019-01-14,SM,SMF19
2017-01-24,289.6785,289.6785,289.6785,289.6785,0.0,0.0,2019-01-14,SM,SMF19
2017-01-25,291.2428,291.2428,291.2428,291.2428,0.0,0.0,2019-01-14,SM,SMF19
2017-01-26,285.8257,285.8257,285.8257,285.8257,0.0,0.0,2019-01-14,SM,SMF19
2017-01-27,280.5951,280.5951,280.5951,280.5951,0.0,0.0,2019-01-14,SM,SMF19
2017-01-30,286.0106,286.0106,286.0106,286.0106,0.0,0.0,2019-01-14,SM,SMF19
2017-01-31,283.4651,283.4651,283.4651,283.4651,0.0,0.0,2019-01-14,SM,SMF19
2017-02-01,286.073,286.073,286.073,286.073,0.0,0.0,2019-01-14,SM,SMF19
2017-02-02,288.6763,288.6763,288.6763,288.6763,0.0,0.0,2019-01-14,SM,SMF19
2017-02-03,286.9442,286.9442,286.9442,286.9442,0.0,0.0,2019-01-14,SM,SMF19
2017-02-06,285.8538,285.8538,285.8538,285.8538,0.0,0.0,2019-01-14,SM,SMF19
2017-02-07,284.6818,284.6818,284.6818,284.6818,0.0,0.0,2019-01-14,SM,SMF19
2017-02-08,282.0627,282.0627,282.0627,282.0627,0.0,0.0,2019-01-14,SM,SMF19
2017-02-09,280.0036,280.0036,280.0036,280.0036,0.0,0.0,2019-01-14,SM,SMF19
2017-02-10,282.3276,282.3276,282.3276,282.3276,0.0,0.0,2019-01-14,SM,SMF19
2017-02-13,284.6709,284.6709,284.6709,284.6709,0.0,0.0,2019-01-14,SM,SMF19
2017-02-14,287.0337,287.0337,287.0337,287.0337,0.0,0.0,2019-01-14,SM,SMF19
2017-02-15,284.1634,284.1634,284.1634,284.1634,0.0,0.0,2019-01-14,SM,SMF19
2017-02-16,284.6181,284.6181,284.6181,284.6181,0.0,0.0,2019-01-14,SM,SMF19
2017-02-17,281.345,281.345,281.345,281.345,0.0,0.0,2019-01-14,SM,SMF19
2017-02-21,276.2808,276.2808,276.2808,276.2808,0.0,0.0,2019-01-14,SM,SMF19
2017-02-22,279.7619,279.7619,279.7619,279.7619,0.0,0.0,2019-01-14,SM,SMF19
2017-02-23,274.5583,274.5583,274.5583,274.5583,0.0,0.0,2019-01-14,SM,SMF19
2017-02-24,273.213,273.213,273.213,273.213,0.0,0.0,2019-01-14,SM,SMF19
2017-02-27,271.2732,271.2732,271.2732,271.2732,0.0,0.0,2019-01-14,SM,SMF19
2017-02-28,272.4668,272.4668,272.4668,272.4668,4.0,5.0,2019-01-14,SM,SMF19
2017-03-01,272.5485,272.5485,272.5485,272.5485,0.0,4.0,2019-01-14,SM,SMF19
2017-03-02,275.1105,275.1105,275.1105,275.1105,0.0,5.0,2019-01-14,SM,SMF19
2017-03-03,278.6044,278.6044,278.6044,278.6044,0.0,5.0,2019-01-14,SM,SMF19
2017-03-06,274.7875,274.7875,274.7875,274.7875,0.0,6.0,2019-01-14,SM,SMF19
2017-03-07,274.5677,274.5677,274.5677,274.5677,0.0,5.0,2019-01-14,SM,SMF19
2017-03-08,278.2469,278.2469,278.2469,278.2469,0.0,6.0,2019-01-14,SM,SMF19
2017-03-09,277.7461,277.7461,277.7461,277.7461,0.0,5.0,2019-01-14,SM,SMF19
2017-03-10,276.2463,276.2463,276.2463,276.2463,0.0,5.0,2019-01-14,SM,SMF19
2017-03-13,276.7712,276.7712,276.7712,276.7712,0.0,4.0,2019-01-14,SM,SMF19
2017-03-14,275.0275,275.0275,275.0275,275.0275,0.0,4.0,2019-01-14,SM,SMF19
2017-03-15,278.0803,278.0803,278.0803,278.0803,0.0,4.0,2019-01-14,SM,SMF19
2017-03-16,276.968,276.968,276.968,276.968,0.0,5.0,2019-01-14,SM,SMF19
2017-03-17,278.796,278.796,278.796,278.796,0.0,4.0,2019-01-14,SM,SMF19
2017-03-20,278.6845,278.6845,278.6845,278.6845,0.0,5.0,2019-01-14,SM,SMF19
2017-03-21,282.5303,282.5303,282.5303,282.5303,0.0,6.0,2019-01-14,SM,SMF19
2017-03-22,283.8299,283.8299,283.8299,283.8299,0.0,4.0,2019-01-14,SM,SMF19
2017-03-23,289.3646,289.3646,289.3646,289.3646,0.0,5.0,2019-01-14,SM,SMF19
2017-03-24,293.4446,293.4446,293.4446,293.4446,0.0,4.0,2019-01-14,SM,SMF19
2017-03-27,291.097,291.097,291.097,291.097,0.0,4.0,2019-01-14,SM,SMF19
2017-03-28,287.7785,287.7785,287.7785,287.7785,0.0,6.0,2019-01-14,SM,SMF19
2017-03-29,282.7424,282.7424,282.7424,282.7424,0.0,4.0,2019-01-14,SM,SMF19
2017-03-30,284.7216,284.7216,284.7216,284.7216,0.0,5.0,2019-01-14,SM,SMF19
2017-03-31,286.0598,286.0598,286.0598,286.0598,0.0,6.0,2019-01-14,SM,SMF19
2017-04-03,286.1456,286.1456,286.1456,286.1456,0.0,4.0,2019-01-14,SM,SMF19
2017-04-04,287.3188,287.3188,287.3188,287.3188,0.0,5.0,2019-01-14,SM,SMF19
2017-04-05,291.3125,291.3125,291.3125,291.3125,0.0,5.0,2019-01-14,SM,SMF19
2017-04-06,289.1568,289.1568,289.1568,289.1568,0.0,4.0,2019-01-14,SM,SMF19
2017-04-07,292.9158,292.9158,292.9158,292.9158,0.0,5.0,2019-01-14,SM,SMF19
2017-04-10,288.1999,288.1999,288.1999,288.1999,0.0,4.0,2019-01-14,SM,SMF19
2017-04-11,290.2461,290.2461,290.2461,290.2461,0.0,4.0,2019-01-14,SM,SMF19
2017-04-12,287.2856,287.2856,287.2856,287.2856,0.0,4.0,2019-01-14,SM,SMF19
2017-04-13,290.9054,290.9054,290.9054,290.9054,0.0,5.0,2019-01-14,SM,SMF19
2017-04-17,287.7927,287.7927,287.7927,287.7927,0.0,5.0,2019-01-14,SM,SMF19
2017-04-18,285.8069,285.8069,285.8069,285.8069,0.0,4.0,2019-01-14,SM,SMF19
2017-04-19,285.1495,285.1495,285.1495,285.1495,6.0,7.0,2019-01-14,SM,SMF19
2017-04-20,283.5241,283.5241,283.5241,283.5241,0.0,7.0,2019-01-14,SM,SMF19
2017-04-21,287.3233,287.3233,287.3233,287.3233,0.0,7.0,2019-01-14,SM,SMF19
2017-04-24,288.0703,288.0703,288.0703,288.0703,0.0,8.0,2019-01-14,SM,SMF19
2017-04-25,292.7082,292.7082,292.7082,292.7082,0.0,7.0,2019-01-14,SM,SMF19
2017-04-26,292.9716,292.9716,292.9716,292.9716,0.0,8.0,2019-01-14,SM,SMF19
2017-04-27,288.9579,288.9579,288.9579,288.9579,0.0,7.0,2019-01-14,SM,SMF19
2017-04-28,290.9228,290.9228,290.9228,290.9228,0.0,6.0,2019-01-14,SM,SMF19
2017-05-01,288.2172,288.2172,288.2172,288.2172,0.0,7.0,2019-01-14,SM,SMF19
2017-05-02,289.1971,289.1971,289.1971,289.1971,3.0,6.0,2019-01-14,SM,SMF19
2017-05-03,283.7024,283.7024,283.7024,283.7024,1.0,6.0,2019-01-14,SM,SMF19
2017-05-04,287.5608,287.5608,287.5608,287.5608,0.0,6.0,2019-01-14,SM,SMF19
2017-05-05,284.0813,284.0813,284.0813,284.0813,0.0,7.0,2019-01-14,SM,SMF19
2017-05-08,278.9678,278.9678,278.9678,278.9678,0.0,7.0,2019-01-14,SM,SMF19
2017-05-09,274.9228,274.9228,274.9228,274.9228,0.0,6.0,2019-01-14,SM,SMF19
2017-05-10,270.1666,270.1666,270.1666,270.1666,0.0,7.0,2019-01-14,SM,SMF19
2017-05-11,264.8173,264.8173,264.8173,264.8173,0.0,8.0,2019-01-14,SM,SMF19
2017-05-12,261.8249,261.8249,261.8249,261.8249,0.0,7.0,2019-01-14,SM,SMF19
2017-05-15,263.7362,263.7362,263.7362,263.7362,0.0,6.0,2019-01-14,SM,SMF19
2017-05-16,259.7538,259.7538,259.7538,259.7538,0.0,7.0,2019-01-14,SM,SMF19
2017-05-17,254.7146,254.7146,254.7146,254.7146,0.0,6.0,2019-01-14,SM,SMF19
2017-05-18,257.6693,257.6693,257.6693,257.6693,33.0,30.0,2019-01-14,SM,SMF19
2017-05-19,257.1282,257.1282,257.1282,257.1282,26.0,62.0,2019-01-14,SM,SMF19
2017-05-22,253.297,253.297,253.297,253.297,0.0,66.0,2019-01-14,SM,SMF19
2017-05-23,256.1593,256.1593,256.1593,256.1593,0.0,59.0,2019-01-14,SM,SMF19
2017-05-24,256.8253,256.8253,256.8253,256.8253,80.0,100.0,2019-01-14,SM,SMF19
2017-05-25,259.5476,259.5476,259.5476,259.5476,0.0,113.0,2019-01-14,SM,SMF19
2017-05-26,259.9888,259.9888,259.9888,259.9888,0.0,112.0,2019-01-14,SM,SMF19
2017-05-30,257.8049,257.8049,257.8049,257.8049,0.0,114.0,2019-01-14,SM,SMF19
2017-05-31,254.7628,254.7628,254.7628,254.7628,0.0,88.0,2019-01-14,SM,SMF19
2017-06-01,253.1833,253.1833,253.1833,253.1833,0.0,119.0,2019-01-14,SM,SMF19
2017-06-02,251.6895,251.6895,251.6895,251.6895,0.0,104.0,2019-01-14,SM,SMF19
2017-06-05,249.4495,249.4495,249.4495,249.4495,0.0,126.0,2019-01-14,SM,SMF19
