,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-09-14,258.7482,258.7482,258.7482,258.7482,0.0,0.0,2018-09-26,_O,_OU21
2018-09-17,253.625,253.625,253.625,253.625,0.0,0.0,2018-09-26,_O,_OU21
2018-09-18,254.3605,254.3605,254.3605,254.3605,0.0,0.0,2018-09-26,_O,_OU21
2018-09-19,251.359,251.359,251.359,251.359,0.0,0.0,2018-09-26,_O,_OU21
2018-09-20,247.0859,247.0859,247.0859,247.0859,0.0,0.0,2018-09-26,_O,_OU21
2018-09-21,245.8258,245.8258,245.8258,245.8258,0.0,0.0,2018-09-26,_O,_OU21
2018-09-24,241.6468,241.6468,241.6468,241.6468,0.0,0.0,2018-09-26,_O,_OU21
2018-09-25,245.6098,245.6098,245.6098,245.6098,0.0,0.0,2018-09-26,_O,_OU21
2018-09-26,245.0203,245.0203,245.0203,245.0203,0.0,0.0,2018-09-26,_O,_OU21
2018-09-27,245.6819,245.6819,245.6819,245.6819,0.0,0.0,2018-09-26,_O,_OU21
2018-09-28,243.6919,243.6919,243.6919,243.6919,0.0,0.0,2018-09-26,_O,_OU21
2018-10-01,247.5179,247.5179,247.5179,247.5179,0.0,0.0,2018-09-26,_O,_OU21
2018-10-02,242.4933,242.4933,242.4933,242.4933,0.0,0.0,2018-09-26,_O,_OU21
2018-10-03,243.3178,243.3178,243.3178,243.3178,0.0,0.0,2018-09-26,_O,_OU21
2018-10-04,243.8288,243.8288,243.8288,243.8288,0.0,0.0,2018-09-26,_O,_OU21
2018-10-05,243.0485,243.0485,243.0485,243.0485,0.0,0.0,2018-09-26,_O,_OU21
2018-10-08,240.3021,240.3021,240.3021,240.3021,0.0,0.0,2018-09-26,_O,_OU21
2018-10-09,239.0525,239.0525,239.0525,239.0525,0.0,0.0,2018-09-26,_O,_OU21
2018-10-10,235.9926,235.9926,235.9926,235.9926,0.0,0.0,2018-09-26,_O,_OU21
2018-10-11,237.2198,237.2198,237.2198,237.2198,0.0,0.0,2018-09-26,_O,_OU21
2018-10-12,231.8112,231.8112,231.8112,231.8112,0.0,0.0,2018-09-26,_O,_OU21
2018-10-15,235.9838,235.9838,235.9838,235.9838,0.0,0.0,2018-09-26,_O,_OU21
2018-10-16,237.0693,237.0693,237.0693,237.0693,0.0,0.0,2018-09-26,_O,_OU21
2018-10-17,241.4788,241.4788,241.4788,241.4788,0.0,0.0,2018-09-26,_O,_OU21
2018-10-18,237.1563,237.1563,237.1563,237.1563,0.0,0.0,2018-09-26,_O,_OU21
2018-10-19,240.2393,240.2393,240.2393,240.2393,0.0,0.0,2018-09-26,_O,_OU21
2018-10-22,241.3444,241.3444,241.3444,241.3444,0.0,0.0,2018-09-26,_O,_OU21
2018-10-23,238.0863,238.0863,238.0863,238.0863,0.0,0.0,2018-09-26,_O,_OU21
2018-10-24,237.7768,237.7768,237.7768,237.7768,0.0,0.0,2018-09-26,_O,_OU21
2018-10-25,239.251,239.251,239.251,239.251,0.0,0.0,2018-09-26,_O,_OU21
