,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-04-30,202.9732,202.9732,202.9732,202.9732,0.0,0.0,2016-04-29,FC,FCJ16
2015-05-01,198.7311,198.7311,198.7311,198.7311,0.0,0.0,2016-04-29,FC,FCJ16
2015-05-04,193.9417,193.9417,193.9417,193.9417,0.0,0.0,2016-04-29,FC,FCJ16
2015-05-05,191.1102,191.1102,191.1102,191.1102,0.0,0.0,2016-04-29,FC,FCJ16
2015-05-06,187.0969,187.0969,187.0969,187.0969,0.0,0.0,2016-04-29,FC,FCJ16
2015-05-07,183.7104,183.7104,183.7104,183.7104,14.0,13.0,2016-04-29,FC,FCJ16
2015-05-08,183.2695,183.2695,183.2695,183.2695,14.0,31.0,2016-04-29,FC,FCJ16
2015-05-11,185.3588,185.3588,185.3588,185.3588,1.0,22.0,2016-04-29,FC,FCJ16
2015-05-12,186.4524,186.4524,186.4524,186.4524,6.0,26.0,2016-04-29,FC,FCJ16
2015-05-13,183.4132,183.4132,183.4132,183.4132,2.0,27.0,2016-04-29,FC,FCJ16
2015-05-14,183.0647,183.0647,183.0647,183.0647,7.0,35.0,2016-04-29,FC,FCJ16
2015-05-15,187.2569,187.2569,187.2569,187.2569,0.0,28.0,2016-04-29,FC,FCJ16
2015-05-18,189.8223,189.8223,189.8223,189.8223,4.0,33.0,2016-04-29,FC,FCJ16
2015-05-19,185.5513,185.5513,185.5513,185.5513,1.0,39.0,2016-04-29,FC,FCJ16
2015-05-20,181.6733,181.6733,181.6733,181.6733,4.0,46.0,2016-04-29,FC,FCJ16
2015-05-21,181.8005,181.8005,181.8005,181.8005,3.0,47.0,2016-04-29,FC,FCJ16
2015-05-22,179.128,179.128,179.128,179.128,20.0,57.0,2016-04-29,FC,FCJ16
2015-05-26,175.2947,175.2947,175.2947,175.2947,2.0,68.0,2016-04-29,FC,FCJ16
2015-05-27,174.313,174.313,174.313,174.313,47.0,75.0,2016-04-29,FC,FCJ16
2015-05-28,178.4442,178.4442,178.4442,178.4442,12.0,89.0,2016-04-29,FC,FCJ16
2015-05-29,180.6034,180.6034,180.6034,180.6034,25.0,116.0,2016-04-29,FC,FCJ16
2015-06-01,178.8515,178.8515,178.8515,178.8515,16.0,123.0,2016-04-29,FC,FCJ16
2015-06-02,179.7636,179.7636,179.7636,179.7636,8.0,126.0,2016-04-29,FC,FCJ16
2015-06-03,176.8514,176.8514,176.8514,176.8514,12.0,119.0,2016-04-29,FC,FCJ16
2015-06-04,178.7083,178.7083,178.7083,178.7083,14.0,119.0,2016-04-29,FC,FCJ16
2015-06-05,180.6741,180.6741,180.6741,180.6741,12.0,108.0,2016-04-29,FC,FCJ16
2015-06-08,184.8115,184.8115,184.8115,184.8115,9.0,124.0,2016-04-29,FC,FCJ16
2015-06-09,187.3249,187.3249,187.3249,187.3249,16.0,126.0,2016-04-29,FC,FCJ16
2015-06-10,189.7789,189.7789,189.7789,189.7789,13.0,113.0,2016-04-29,FC,FCJ16
2015-06-11,189.7789,189.7789,189.7789,189.7789,5.0,139.0,2016-04-29,FC,FCJ16
2015-06-12,190.3482,190.3482,190.3482,190.3482,14.0,143.0,2016-04-29,FC,FCJ16
2015-06-15,188.7683,188.7683,188.7683,188.7683,9.0,171.0,2016-04-29,FC,FCJ16
2015-06-16,191.9774,191.9774,191.9774,191.9774,8.0,121.0,2016-04-29,FC,FCJ16
2015-06-17,189.3665,189.3665,189.3665,189.3665,3.0,126.0,2016-04-29,FC,FCJ16
2015-06-18,192.1502,192.1502,192.1502,192.1502,3.0,137.0,2016-04-29,FC,FCJ16
2015-06-19,188.7299,188.7299,188.7299,188.7299,29.0,130.0,2016-04-29,FC,FCJ16
2015-06-22,191.9383,191.9383,191.9383,191.9383,72.0,200.0,2016-04-29,FC,FCJ16
2015-06-23,191.0746,191.0746,191.0746,191.0746,14.0,223.0,2016-04-29,FC,FCJ16
2015-06-24,193.0236,193.0236,193.0236,193.0236,17.0,232.0,2016-04-29,FC,FCJ16
2015-06-25,192.4445,192.4445,192.4445,192.4445,22.0,224.0,2016-04-29,FC,FCJ16
2015-06-26,195.3312,195.3312,195.3312,195.3312,23.0,217.0,2016-04-29,FC,FCJ16
2015-06-29,190.8581,190.8581,190.8581,190.8581,10.0,273.0,2016-04-29,FC,FCJ16
2015-06-30,195.1715,195.1715,195.1715,195.1715,11.0,227.0,2016-04-29,FC,FCJ16
2015-07-01,195.5618,195.5618,195.5618,195.5618,48.0,215.0,2016-04-29,FC,FCJ16
2015-07-02,200.2357,200.2357,200.2357,200.2357,13.0,272.0,2016-04-29,FC,FCJ16
2015-07-06,196.8317,196.8317,196.8317,196.8317,0.0,297.0,2016-04-29,FC,FCJ16
2015-07-07,200.5125,200.5125,200.5125,200.5125,14.0,302.0,2016-04-29,FC,FCJ16
2015-07-08,204.3423,204.3423,204.3423,204.3423,17.0,228.0,2016-04-29,FC,FCJ16
2015-07-09,203.6475,203.6475,203.6475,203.6475,18.0,279.0,2016-04-29,FC,FCJ16
2015-07-10,204.401,204.401,204.401,204.401,19.0,285.0,2016-04-29,FC,FCJ16
2015-07-13,200.4356,200.4356,200.4356,200.4356,36.0,234.0,2016-04-29,FC,FCJ16
2015-07-14,203.362,203.362,203.362,203.362,24.0,258.0,2016-04-29,FC,FCJ16
