,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-03-29,114.0242,114.0242,114.0242,114.0242,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-02,114.1268,114.1268,114.1268,114.1268,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-03,114.3779,114.3779,114.3779,114.3779,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-04,114.3779,114.3779,114.3779,114.3779,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-05,114.641,114.641,114.641,114.641,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-06,114.6066,114.6066,114.6066,114.6066,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-09,114.4232,114.4232,114.4232,114.4232,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-10,114.6292,114.6292,114.6292,114.6292,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-11,114.7553,114.7553,114.7553,114.7553,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-12,114.7323,114.7323,114.7323,114.7323,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-13,114.4455,114.4455,114.4455,114.4455,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-16,114.3997,114.3997,114.3997,114.3997,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-17,114.2739,114.2739,114.2739,114.2739,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-18,114.4682,114.4682,114.4682,114.4682,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-19,114.4682,114.4682,114.4682,114.4682,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-20,114.3652,114.3652,114.3652,114.3652,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-23,114.4224,114.4224,114.4224,114.4224,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-24,114.6856,114.6856,114.6856,114.6856,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-25,114.9264,114.9264,114.9264,114.9264,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-26,114.9954,114.9954,114.9954,114.9954,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-27,115.0644,115.0644,115.0644,115.0644,0.0,0.0,2018-12-31,FV,FVZ18
2018-04-30,115.2945,115.2945,115.2945,115.2945,0.0,0.0,2018-12-31,FV,FVZ18
2018-05-01,115.6289,115.6289,115.6289,115.6289,0.0,0.0,2018-12-31,FV,FVZ18
2018-05-02,115.282,115.282,115.282,115.282,0.0,0.0,2018-12-31,FV,FVZ18
2018-05-03,115.1552,115.1552,115.1552,115.1552,0.0,0.0,2018-12-31,FV,FVZ18
2018-05-04,115.1437,115.1437,115.1437,115.1437,0.0,0.0,2018-12-31,FV,FVZ18
