,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-11-14,10.2632,10.2632,10.2632,10.2632,0.0,0.0,2018-01-12,RR,RRF18
2016-11-15,10.2591,10.2591,10.2591,10.2591,0.0,0.0,2018-01-12,RR,RRF18
2016-11-16,10.1801,10.1801,10.1801,10.1801,0.0,0.0,2018-01-12,RR,RRF18
2016-11-17,9.9979,9.9979,9.9979,9.9979,0.0,0.0,2018-01-12,RR,RRF18
2016-11-18,9.8879,9.8879,9.8879,9.8879,0.0,0.0,2018-01-12,RR,RRF18
2016-11-21,9.7544,9.7544,9.7544,9.7544,0.0,0.0,2018-01-12,RR,RRF18
2016-11-22,9.8919,9.8919,9.8919,9.8919,0.0,0.0,2018-01-12,RR,RRF18
2016-11-23,9.7287,9.7287,9.7287,9.7287,0.0,0.0,2018-01-12,RR,RRF18
2016-11-25,9.8873,9.8873,9.8873,9.8873,0.0,0.0,2018-01-12,RR,RRF18
2016-11-28,10.002,10.002,10.002,10.002,0.0,0.0,2018-01-12,RR,RRF18
2016-11-29,9.933,9.933,9.933,9.933,0.0,0.0,2018-01-12,RR,RRF18
2016-11-30,9.9777,9.9777,9.9777,9.9777,0.0,0.0,2018-01-12,RR,RRF18
2016-12-01,10.1104,10.1104,10.1104,10.1104,0.0,0.0,2018-01-12,RR,RRF18
2016-12-02,10.0325,10.0325,10.0325,10.0325,0.0,0.0,2018-01-12,RR,RRF18
2016-12-05,10.1348,10.1348,10.1348,10.1348,0.0,0.0,2018-01-12,RR,RRF18
2016-12-06,10.3,10.3,10.3,10.3,0.0,0.0,2018-01-12,RR,RRF18
2016-12-07,10.3072,10.3072,10.3072,10.3072,0.0,0.0,2018-01-12,RR,RRF18
2016-12-08,10.4247,10.4247,10.4247,10.4247,0.0,0.0,2018-01-12,RR,RRF18
2016-12-09,10.5936,10.5936,10.5936,10.5936,0.0,0.0,2018-01-12,RR,RRF18
2016-12-12,10.69,10.69,10.69,10.69,0.0,0.0,2018-01-12,RR,RRF18
2016-12-13,10.9059,10.9059,10.9059,10.9059,0.0,0.0,2018-01-12,RR,RRF18
2016-12-14,11.04,11.04,11.04,11.04,0.0,0.0,2018-01-12,RR,RRF18
2016-12-15,10.8733,10.8733,10.8733,10.8733,0.0,0.0,2018-01-12,RR,RRF18
2016-12-16,10.7167,10.7167,10.7167,10.7167,0.0,0.0,2018-01-12,RR,RRF18
2016-12-19,10.7092,10.7092,10.7092,10.7092,0.0,0.0,2018-01-12,RR,RRF18
2016-12-20,10.5893,10.5893,10.5893,10.5893,0.0,0.0,2018-01-12,RR,RRF18
2016-12-21,10.4633,10.4633,10.4633,10.4633,0.0,0.0,2018-01-12,RR,RRF18
2016-12-22,10.3493,10.3493,10.3493,10.3493,0.0,0.0,2018-01-12,RR,RRF18
2016-12-23,10.1309,10.1309,10.1309,10.1309,0.0,0.0,2018-01-12,RR,RRF18
2016-12-27,10.1947,10.1947,10.1947,10.1947,0.0,0.0,2018-01-12,RR,RRF18
2016-12-28,10.4149,10.4149,10.4149,10.4149,0.0,0.0,2018-01-12,RR,RRF18
2016-12-29,10.3576,10.3576,10.3576,10.3576,0.0,0.0,2018-01-12,RR,RRF18
2016-12-30,10.3576,10.3576,10.3576,10.3576,0.0,0.0,2018-01-12,RR,RRF18
2017-01-03,10.3193,10.3193,10.3193,10.3193,0.0,0.0,2018-01-12,RR,RRF18
2017-01-04,10.4885,10.4885,10.4885,10.4885,0.0,0.0,2018-01-12,RR,RRF18
2017-01-05,10.4937,10.4937,10.4937,10.4937,0.0,0.0,2018-01-12,RR,RRF18
2017-01-06,10.308,10.308,10.308,10.308,0.0,0.0,2018-01-12,RR,RRF18
2017-01-09,10.3513,10.3513,10.3513,10.3513,0.0,0.0,2018-01-12,RR,RRF18
2017-01-10,10.3927,10.3927,10.3927,10.3927,0.0,0.0,2018-01-12,RR,RRF18
2017-01-11,10.5392,10.5392,10.5392,10.5392,0.0,0.0,2018-01-12,RR,RRF18
2017-01-12,10.3917,10.3917,10.3917,10.3917,0.0,0.0,2018-01-12,RR,RRF18
2017-01-13,10.241,10.241,10.241,10.241,0.0,0.0,2018-01-12,RR,RRF18
2017-01-17,10.4243,10.4243,10.4243,10.4243,0.0,0.0,2018-01-12,RR,RRF18
2017-01-18,10.2825,10.2825,10.2825,10.2825,0.0,0.0,2018-01-12,RR,RRF18
2017-01-19,10.2002,10.2002,10.2002,10.2002,0.0,0.0,2018-01-12,RR,RRF18
2017-01-20,10.086,10.086,10.086,10.086,0.0,0.0,2018-01-12,RR,RRF18
2017-01-23,9.974,9.974,9.974,9.974,0.0,0.0,2018-01-12,RR,RRF18
2017-01-24,9.8593,9.8593,9.8593,9.8593,0.0,0.0,2018-01-12,RR,RRF18
2017-01-25,9.8051,9.8051,9.8051,9.8051,0.0,0.0,2018-01-12,RR,RRF18
2017-01-26,9.8855,9.8855,9.8855,9.8855,0.0,0.0,2018-01-12,RR,RRF18
2017-01-27,9.7441,9.7441,9.7441,9.7441,0.0,0.0,2018-01-12,RR,RRF18
2017-01-30,9.9555,9.9555,9.9555,9.9555,0.0,0.0,2018-01-12,RR,RRF18
2017-01-31,9.7962,9.7962,9.7962,9.7962,0.0,0.0,2018-01-12,RR,RRF18
2017-02-01,9.5875,9.5875,9.5875,9.5875,0.0,0.0,2018-01-12,RR,RRF18
2017-02-02,9.4705,9.4705,9.4705,9.4705,0.0,0.0,2018-01-12,RR,RRF18
2017-02-03,9.4089,9.4089,9.4089,9.4089,0.0,0.0,2018-01-12,RR,RRF18
2017-02-06,9.3524,9.3524,9.3524,9.3524,0.0,0.0,2018-01-12,RR,RRF18
2017-02-07,9.4347,9.4347,9.4347,9.4347,0.0,0.0,2018-01-12,RR,RRF18
2017-02-08,9.4781,9.4781,9.4781,9.4781,0.0,0.0,2018-01-12,RR,RRF18
2017-02-09,9.6506,9.6506,9.6506,9.6506,0.0,0.0,2018-01-12,RR,RRF18
2017-02-10,9.8185,9.8185,9.8185,9.8185,0.0,0.0,2018-01-12,RR,RRF18
2017-02-13,9.6427,9.6427,9.6427,9.6427,0.0,0.0,2018-01-12,RR,RRF18
2017-02-14,9.5607,9.5607,9.5607,9.5607,0.0,0.0,2018-01-12,RR,RRF18
2017-02-15,9.7424,9.7424,9.7424,9.7424,0.0,0.0,2018-01-12,RR,RRF18
2017-02-16,9.6284,9.6284,9.6284,9.6284,0.0,0.0,2018-01-12,RR,RRF18
2017-02-17,9.4782,9.4782,9.4782,9.4782,0.0,0.0,2018-01-12,RR,RRF18
2017-02-21,9.4175,9.4175,9.4175,9.4175,0.0,0.0,2018-01-12,RR,RRF18
2017-02-22,9.2706,9.2706,9.2706,9.2706,0.0,0.0,2018-01-12,RR,RRF18
2017-02-23,9.2548,9.2548,9.2548,9.2548,0.0,0.0,2018-01-12,RR,RRF18
2017-02-24,9.0567,9.0567,9.0567,9.0567,0.0,0.0,2018-01-12,RR,RRF18
2017-02-27,9.0132,9.0132,9.0132,9.0132,0.0,0.0,2018-01-12,RR,RRF18
2017-02-28,9.0204,9.0204,9.0204,9.0204,0.0,0.0,2018-01-12,RR,RRF18
2017-03-01,9.0411,9.0411,9.0411,9.0411,0.0,0.0,2018-01-12,RR,RRF18
2017-03-02,9.1641,9.1641,9.1641,9.1641,0.0,0.0,2018-01-12,RR,RRF18
2017-03-03,9.1751,9.1751,9.1751,9.1751,0.0,0.0,2018-01-12,RR,RRF18
2017-03-06,9.098,9.098,9.098,9.098,0.0,0.0,2018-01-12,RR,RRF18
2017-03-07,9.2836,9.2836,9.2836,9.2836,0.0,0.0,2018-01-12,RR,RRF18
2017-03-08,9.2409,9.2409,9.2409,9.2409,0.0,0.0,2018-01-12,RR,RRF18
2017-03-09,9.2169,9.2169,9.2169,9.2169,0.0,0.0,2018-01-12,RR,RRF18
2017-03-10,9.18,9.18,9.18,9.18,0.0,0.0,2018-01-12,RR,RRF18
2017-03-13,9.0028,9.0028,9.0028,9.0028,0.0,0.0,2018-01-12,RR,RRF18
2017-03-14,8.9875,8.9875,8.9875,8.9875,0.0,0.0,2018-01-12,RR,RRF18
2017-03-15,8.9956,8.9956,8.9956,8.9956,0.0,0.0,2018-01-12,RR,RRF18
2017-03-16,8.8085,8.8085,8.8085,8.8085,0.0,0.0,2018-01-12,RR,RRF18
2017-03-17,8.8244,8.8244,8.8244,8.8244,0.0,0.0,2018-01-12,RR,RRF18
2017-03-20,8.7344,8.7344,8.7344,8.7344,0.0,0.0,2018-01-12,RR,RRF18
2017-03-21,8.8034,8.8034,8.8034,8.8034,0.0,0.0,2018-01-12,RR,RRF18
2017-03-22,8.9663,8.9663,8.9663,8.9663,0.0,0.0,2018-01-12,RR,RRF18
2017-03-23,9.0264,9.0264,9.0264,9.0264,0.0,0.0,2018-01-12,RR,RRF18
2017-03-24,9.1401,9.1401,9.1401,9.1401,0.0,0.0,2018-01-12,RR,RRF18
2017-03-27,8.9555,8.9555,8.9555,8.9555,0.0,0.0,2018-01-12,RR,RRF18
2017-03-28,9.106,9.106,9.106,9.106,0.0,0.0,2018-01-12,RR,RRF18
2017-03-29,8.9885,8.9885,8.9885,8.9885,0.0,0.0,2018-01-12,RR,RRF18
2017-03-30,8.9687,8.9687,8.9687,8.9687,0.0,0.0,2018-01-12,RR,RRF18
2017-03-31,9.0934,9.0934,9.0934,9.0934,0.0,0.0,2018-01-12,RR,RRF18
2017-04-03,8.917,8.917,8.917,8.917,0.0,0.0,2018-01-12,RR,RRF18
2017-04-04,9.0258,9.0258,9.0258,9.0258,0.0,0.0,2018-01-12,RR,RRF18
2017-04-05,9.1287,9.1287,9.1287,9.1287,2.0,1.0,2018-01-12,RR,RRF18
2017-04-06,9.2401,9.2401,9.2401,9.2401,0.0,1.0,2018-01-12,RR,RRF18
2017-04-07,9.2789,9.2789,9.2789,9.2789,0.0,1.0,2018-01-12,RR,RRF18
2017-04-10,9.1824,9.1824,9.1824,9.1824,0.0,1.0,2018-01-12,RR,RRF18
2017-04-11,8.9841,8.9841,8.9841,8.9841,0.0,1.0,2018-01-12,RR,RRF18
2017-04-12,9.0344,9.0344,9.0344,9.0344,0.0,1.0,2018-01-12,RR,RRF18
2017-04-13,8.8528,8.8528,8.8528,8.8528,0.0,1.0,2018-01-12,RR,RRF18
2017-04-17,8.7705,8.7705,8.7705,8.7705,0.0,1.0,2018-01-12,RR,RRF18
2017-04-18,8.7714,8.7714,8.7714,8.7714,0.0,1.0,2018-01-12,RR,RRF18
2017-04-19,8.7126,8.7126,8.7126,8.7126,0.0,1.0,2018-01-12,RR,RRF18
2017-04-20,8.7736,8.7736,8.7736,8.7736,0.0,1.0,2018-01-12,RR,RRF18
2017-04-21,8.7403,8.7403,8.7403,8.7403,0.0,1.0,2018-01-12,RR,RRF18
