,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-01-27,519.1981,519.1981,519.1981,519.1981,0.0,0.0,2016-04-27,PA,PAJ16
2016-01-28,523.819,523.819,523.819,523.819,0.0,0.0,2016-04-27,PA,PAJ16
2016-01-29,517.5856,517.5856,517.5856,517.5856,0.0,0.0,2016-04-27,PA,PAJ16
2016-02-01,498.5384,498.5384,498.5384,498.5384,0.0,0.0,2016-04-27,PA,PAJ16
2016-02-02,516.2365,516.2365,516.2365,516.2365,0.0,0.0,2016-04-27,PA,PAJ16
2016-02-03,532.6528,532.6528,532.6528,532.6528,0.0,0.0,2016-04-27,PA,PAJ16
2016-02-04,549.6977,549.6977,549.6977,549.6977,0.0,0.0,2016-04-27,PA,PAJ16
2016-02-05,543.706,543.706,543.706,543.706,0.0,0.0,2016-04-27,PA,PAJ16
2016-02-08,564.5843,564.5843,564.5843,564.5843,0.0,0.0,2016-04-27,PA,PAJ16
2016-02-09,551.7118,551.7118,551.7118,551.7118,0.0,0.0,2016-04-27,PA,PAJ16
2016-02-10,563.5184,563.5184,563.5184,563.5184,0.0,0.0,2016-04-27,PA,PAJ16
2016-02-11,549.5431,549.5431,549.5431,549.5431,23.0,20.0,2016-04-27,PA,PAJ16
2016-02-12,532.0676,532.0676,532.0676,532.0676,3.0,22.0,2016-04-27,PA,PAJ16
2016-02-16,511.0509,511.0509,511.0509,511.0509,5.0,28.0,2016-04-27,PA,PAJ16
2016-02-17,513.8106,513.8106,513.8106,513.8106,0.0,25.0,2016-04-27,PA,PAJ16
2016-02-18,500.0919,500.0919,500.0919,500.0919,0.0,23.0,2016-04-27,PA,PAJ16
2016-02-19,492.2405,492.2405,492.2405,492.2405,0.0,23.0,2016-04-27,PA,PAJ16
2016-02-22,486.6782,486.6782,486.6782,486.6782,0.0,20.0,2016-04-27,PA,PAJ16
2016-02-23,470.4231,470.4231,470.4231,470.4231,12.0,26.0,2016-04-27,PA,PAJ16
2016-02-24,451.8414,451.8414,451.8414,451.8414,2.0,29.0,2016-04-27,PA,PAJ16
2016-02-25,466.6166,466.6166,466.6166,466.6166,5.0,28.0,2016-04-27,PA,PAJ16
2016-02-26,476.2756,476.2756,476.2756,476.2756,7.0,26.0,2016-04-27,PA,PAJ16
2016-02-29,481.8957,481.8957,481.8957,481.8957,7.0,28.0,2016-04-27,PA,PAJ16
2016-03-01,498.3283,498.3283,498.3283,498.3283,15.0,38.0,2016-04-27,PA,PAJ16
2016-03-02,507.5972,507.5972,507.5972,507.5972,16.0,34.0,2016-04-27,PA,PAJ16
2016-03-03,513.1808,513.1808,513.1808,513.1808,20.0,30.0,2016-04-27,PA,PAJ16
2016-03-04,524.1629,524.1629,524.1629,524.1629,30.0,29.0,2016-04-27,PA,PAJ16
2016-03-07,532.5495,532.5495,532.5495,532.5495,17.0,28.0,2016-04-27,PA,PAJ16
2016-03-08,533.2418,533.2418,533.2418,533.2418,12.0,38.0,2016-04-27,PA,PAJ16
2016-03-09,545.5597,545.5597,545.5597,545.5597,11.0,43.0,2016-04-27,PA,PAJ16
2016-03-10,545.887,545.887,545.887,545.887,22.0,50.0,2016-04-27,PA,PAJ16
2016-03-11,548.1251,548.1251,548.1251,548.1251,12.0,46.0,2016-04-27,PA,PAJ16
2016-03-14,568.7894,568.7894,568.7894,568.7894,1.0,51.0,2016-04-27,PA,PAJ16
2016-03-15,546.2653,546.2653,546.2653,546.2653,41.0,41.0,2016-04-27,PA,PAJ16
2016-03-16,540.0925,540.0925,540.0925,540.0925,0.0,42.0,2016-04-27,PA,PAJ16
2016-03-17,526.4282,526.4282,526.4282,526.4282,4.0,34.0,2016-04-27,PA,PAJ16
2016-03-18,532.0083,532.0083,532.0083,532.0083,0.0,36.0,2016-04-27,PA,PAJ16
2016-03-21,511.0472,511.0472,511.0472,511.0472,1.0,43.0,2016-04-27,PA,PAJ16
2016-03-22,494.1826,494.1826,494.1826,494.1826,1.0,44.0,2016-04-27,PA,PAJ16
2016-03-23,499.075,499.075,499.075,499.075,1.0,40.0,2016-04-27,PA,PAJ16
2016-03-24,499.2247,499.2247,499.2247,499.2247,2.0,50.0,2016-04-27,PA,PAJ16
2016-03-28,511.3059,511.3059,511.3059,511.3059,1.0,41.0,2016-04-27,PA,PAJ16
2016-03-29,507.2666,507.2666,507.2666,507.2666,26.0,24.0,2016-04-27,PA,PAJ16
2016-03-30,492.5051,492.5051,492.5051,492.5051,0.0,29.0,2016-04-27,PA,PAJ16
2016-03-31,488.9098,488.9098,488.9098,488.9098,1.0,28.0,2016-04-27,PA,PAJ16
2016-04-01,502.2081,502.2081,502.2081,502.2081,7.0,18.0,2016-04-27,PA,PAJ16
2016-04-04,513.106,513.106,513.106,513.106,3.0,14.0,2016-04-27,PA,PAJ16
2016-04-05,501.5098,501.5098,501.5098,501.5098,5.0,13.0,2016-04-27,PA,PAJ16
2016-04-06,501.6603,501.6603,501.6603,501.6603,6.0,8.0,2016-04-27,PA,PAJ16
2016-04-07,515.5061,515.5061,515.5061,515.5061,0.0,8.0,2016-04-27,PA,PAJ16
2016-04-08,533.0849,533.0849,533.0849,533.0849,2.0,10.0,2016-04-27,PA,PAJ16
2016-04-11,526.1548,526.1548,526.1548,526.1548,1.0,10.0,2016-04-27,PA,PAJ16
2016-04-12,514.4742,514.4742,514.4742,514.4742,0.0,8.0,2016-04-27,PA,PAJ16
2016-04-13,531.8634,531.8634,531.8634,531.8634,0.0,6.0,2016-04-27,PA,PAJ16
2016-04-14,517.3967,517.3967,517.3967,517.3967,0.0,8.0,2016-04-27,PA,PAJ16
2016-04-15,499.0809,499.0809,499.0809,499.0809,0.0,8.0,2016-04-27,PA,PAJ16
2016-04-18,516.8482,516.8482,516.8482,516.8482,0.0,1.0,2016-04-27,PA,PAJ16
2016-04-19,529.9245,529.9245,529.9245,529.9245,0.0,1.0,2016-04-27,PA,PAJ16
2016-04-20,523.0355,523.0355,523.0355,523.0355,0.0,1.0,2016-04-27,PA,PAJ16
2016-04-21,515.5561,515.5561,515.5561,515.5561,0.0,0.0,2016-04-27,PA,PAJ16
2016-04-22,532.2601,532.2601,532.2601,532.2601,0.0,0.0,2016-04-27,PA,PAJ16
2016-04-25,515.9729,515.9729,515.9729,515.9729,0.0,0.0,2016-04-27,PA,PAJ16
2016-04-26,523.6609,523.6609,523.6609,523.6609,0.0,0.0,2016-04-27,PA,PAJ16
2016-04-27,517.1151,517.1151,517.1151,517.1151,0.0,0.0,2016-04-27,PA,PAJ16
