,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-12-16,17605.5667,17605.5667,17605.5667,17605.5667,0.0,0.0,2016-12-16,YM,YMZ16
2015-12-17,17848.5235,17848.5235,17848.5235,17848.5235,0.0,0.0,2016-12-16,YM,YMZ16
2015-12-18,17698.5959,17698.5959,17698.5959,17698.5959,0.0,0.0,2016-12-16,YM,YMZ16
2015-12-21,17445.506,17445.506,17445.506,17445.506,0.0,0.0,2016-12-16,YM,YMZ16
2015-12-22,17196.0353,17196.0353,17196.0353,17196.0353,0.0,0.0,2016-12-16,YM,YMZ16
2015-12-23,16993.1221,16993.1221,16993.1221,16993.1221,0.0,0.0,2016-12-16,YM,YMZ16
2015-12-24,17066.1925,17066.1925,17066.1925,17066.1925,0.0,0.0,2016-12-16,YM,YMZ16
2015-12-28,17187.3625,17187.3625,17187.3625,17187.3625,0.0,0.0,2016-12-16,YM,YMZ16
2015-12-29,17293.9241,17293.9241,17293.9241,17293.9241,0.0,0.0,2016-12-16,YM,YMZ16
2015-12-30,17371.7468,17371.7468,17371.7468,17371.7468,0.0,0.0,2016-12-16,YM,YMZ16
2015-12-31,17281.4137,17281.4137,17281.4137,17281.4137,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-04,17440.4027,17440.4027,17440.4027,17440.4027,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-05,17388.0815,17388.0815,17388.0815,17388.0815,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-06,17504.5816,17504.5816,17504.5816,17504.5816,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-07,17490.5779,17490.5779,17490.5779,17490.5779,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-08,17242.2117,17242.2117,17242.2117,17242.2117,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-11,17356.0103,17356.0103,17356.0103,17356.0103,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-12,17453.204,17453.204,17453.204,17453.204,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-13,17573.6311,17573.6311,17573.6311,17573.6311,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-14,17768.6984,17768.6984,17768.6984,17768.6984,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-15,18008.5758,18008.5758,18008.5758,18008.5758,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-19,18049.9955,18049.9955,18049.9955,18049.9955,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-20,18327.9654,18327.9654,18327.9654,18327.9654,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-21,18522.2418,18522.2418,18522.2418,18522.2418,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-22,18511.1285,18511.1285,18511.1285,18511.1285,0.0,0.0,2016-12-16,YM,YMZ16
2016-01-25,18453.744,18453.744,18453.744,18453.744,2.0,1.0,2016-12-16,YM,YMZ16
2016-01-26,18730.5502,18730.5502,18730.5502,18730.5502,0.0,1.0,2016-12-16,YM,YMZ16
2016-01-27,18812.9646,18812.9646,18812.9646,18812.9646,0.0,1.0,2016-12-16,YM,YMZ16
2016-01-28,18843.0653,18843.0653,18843.0653,18843.0653,0.0,1.0,2016-12-16,YM,YMZ16
2016-01-29,19018.3058,19018.3058,19018.3058,19018.3058,1.0,2.0,2016-12-16,YM,YMZ16
2016-02-01,18885.1777,18885.1777,18885.1777,18885.1777,1.0,2.0,2016-12-16,YM,YMZ16
2016-02-02,19011.7084,19011.7084,19011.7084,19011.7084,1.0,1.0,2016-12-16,YM,YMZ16
2016-02-03,18793.0738,18793.0738,18793.0738,18793.0738,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-04,18847.5737,18847.5737,18847.5737,18847.5737,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-05,19077.5141,19077.5141,19077.5141,19077.5141,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-08,19136.6544,19136.6544,19136.6544,19136.6544,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-09,18931.8922,18931.8922,18931.8922,18931.8922,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-10,18979.2219,18979.2219,18979.2219,18979.2219,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-11,18910.8967,18910.8967,18910.8967,18910.8967,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-12,19154.8473,19154.8473,19154.8473,19154.8473,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-16,19258.2835,19258.2835,19258.2835,19258.2835,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-17,19502.8637,19502.8637,19502.8637,19502.8637,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-18,19793.4564,19793.4564,19793.4564,19793.4564,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-19,19906.2791,19906.2791,19906.2791,19906.2791,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-22,19944.101,19944.101,19944.101,19944.101,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-23,19786.5426,19786.5426,19786.5426,19786.5426,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-24,19978.4721,19978.4721,19978.4721,19978.4721,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-25,20210.2224,20210.2224,20210.2224,20210.2224,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-26,19939.4054,19939.4054,19939.4054,19939.4054,0.0,1.0,2016-12-16,YM,YMZ16
2016-02-29,20158.7389,20158.7389,20158.7389,20158.7389,0.0,1.0,2016-12-16,YM,YMZ16
2016-03-01,19902.7229,19902.7229,19902.7229,19902.7229,0.0,1.0,2016-12-16,YM,YMZ16
2016-03-02,19669.861,19669.861,19669.861,19669.861,0.0,1.0,2016-12-16,YM,YMZ16
2016-03-03,19781.9792,19781.9792,19781.9792,19781.9792,0.0,1.0,2016-12-16,YM,YMZ16
2016-03-04,19912.5403,19912.5403,19912.5403,19912.5403,0.0,1.0,2016-12-16,YM,YMZ16
2016-03-07,20091.7532,20091.7532,20091.7532,20091.7532,1.0,2.0,2016-12-16,YM,YMZ16
2016-03-08,19908.9182,19908.9182,19908.9182,19908.9182,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-09,19898.9637,19898.9637,19898.9637,19898.9637,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-10,19793.4992,19793.4992,19793.4992,19793.4992,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-11,19791.5199,19791.5199,19791.5199,19791.5199,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-14,19639.1252,19639.1252,19639.1252,19639.1252,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-15,19874.7947,19874.7947,19874.7947,19874.7947,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-16,20105.3423,20105.3423,20105.3423,20105.3423,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-17,20028.942,20028.942,20028.942,20028.942,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-18,19898.7539,19898.7539,19898.7539,19898.7539,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-21,20095.7516,20095.7516,20095.7516,20095.7516,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-22,20359.0059,20359.0059,20359.0059,20359.0059,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-23,20344.7546,20344.7546,20344.7546,20344.7546,0.0,2.0,2016-12-16,YM,YMZ16
2016-03-24,20088.4107,20088.4107,20088.4107,20088.4107,2.0,4.0,2016-12-16,YM,YMZ16
2016-03-28,20202.9146,20202.9146,20202.9146,20202.9146,1.0,5.0,2016-12-16,YM,YMZ16
2016-03-29,20198.874,20198.874,20198.874,20198.874,0.0,5.0,2016-12-16,YM,YMZ16
2016-03-30,20368.5445,20368.5445,20368.5445,20368.5445,0.0,5.0,2016-12-16,YM,YMZ16
2016-03-31,20299.2914,20299.2914,20299.2914,20299.2914,0.0,5.0,2016-12-16,YM,YMZ16
2016-04-01,20502.2843,20502.2843,20502.2843,20502.2843,1.0,6.0,2016-12-16,YM,YMZ16
2016-04-04,20571.9921,20571.9921,20571.9921,20571.9921,4.0,9.0,2016-12-16,YM,YMZ16
