,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-11-30,1.6957,1.6957,1.6957,1.6957,0.0,0.0,2019-08-30,RB,RBU19
2015-12-01,1.7045,1.7045,1.7045,1.7045,0.0,0.0,2019-08-30,RB,RBU19
2015-12-02,1.6965,1.6965,1.6965,1.6965,0.0,0.0,2019-08-30,RB,RBU19
2015-12-03,1.6792,1.6792,1.6792,1.6792,0.0,0.0,2019-08-30,RB,RBU19
2015-12-04,1.7098,1.7098,1.7098,1.7098,0.0,0.0,2019-08-30,RB,RBU19
2015-12-07,1.7481,1.7481,1.7481,1.7481,0.0,0.0,2019-08-30,RB,RBU19
2015-12-08,1.7334,1.7334,1.7334,1.7334,0.0,0.0,2019-08-30,RB,RBU19
2015-12-09,1.7126,1.7126,1.7126,1.7126,0.0,0.0,2019-08-30,RB,RBU19
2015-12-10,1.7186,1.7186,1.7186,1.7186,0.0,0.0,2019-08-30,RB,RBU19
2015-12-11,1.7117,1.7117,1.7117,1.7117,0.0,0.0,2019-08-30,RB,RBU19
2015-12-14,1.6893,1.6893,1.6893,1.6893,0.0,0.0,2019-08-30,RB,RBU19
2015-12-15,1.6528,1.6528,1.6528,1.6528,0.0,0.0,2019-08-30,RB,RBU19
2015-12-16,1.6779,1.6779,1.6779,1.6779,0.0,0.0,2019-08-30,RB,RBU19
2015-12-17,1.6417,1.6417,1.6417,1.6417,0.0,0.0,2019-08-30,RB,RBU19
2015-12-18,1.5995,1.5995,1.5995,1.5995,0.0,0.0,2019-08-30,RB,RBU19
2015-12-21,1.627,1.627,1.627,1.627,0.0,0.0,2019-08-30,RB,RBU19
2015-12-22,1.6161,1.6161,1.6161,1.6161,0.0,0.0,2019-08-30,RB,RBU19
2015-12-23,1.6095,1.6095,1.6095,1.6095,0.0,0.0,2019-08-30,RB,RBU19
2015-12-24,1.5778,1.5778,1.5778,1.5778,0.0,0.0,2019-08-30,RB,RBU19
2015-12-28,1.6158,1.6158,1.6158,1.6158,0.0,0.0,2019-08-30,RB,RBU19
2015-12-29,1.6236,1.6236,1.6236,1.6236,0.0,0.0,2019-08-30,RB,RBU19
2015-12-30,1.6241,1.6241,1.6241,1.6241,0.0,0.0,2019-08-30,RB,RBU19
2015-12-31,1.5882,1.5882,1.5882,1.5882,0.0,0.0,2019-08-30,RB,RBU19
2016-01-04,1.6063,1.6063,1.6063,1.6063,0.0,0.0,2019-08-30,RB,RBU19
2016-01-05,1.6351,1.6351,1.6351,1.6351,0.0,0.0,2019-08-30,RB,RBU19
2016-01-06,1.6668,1.6668,1.6668,1.6668,0.0,0.0,2019-08-30,RB,RBU19
2016-01-07,1.6931,1.6931,1.6931,1.6931,0.0,0.0,2019-08-30,RB,RBU19
2016-01-08,1.6956,1.6956,1.6956,1.6956,0.0,0.0,2019-08-30,RB,RBU19
2016-01-11,1.7027,1.7027,1.7027,1.7027,0.0,0.0,2019-08-30,RB,RBU19
2016-01-12,1.6864,1.6864,1.6864,1.6864,0.0,0.0,2019-08-30,RB,RBU19
2016-01-13,1.7184,1.7184,1.7184,1.7184,0.0,0.0,2019-08-30,RB,RBU19
2016-01-14,1.7236,1.7236,1.7236,1.7236,0.0,0.0,2019-08-30,RB,RBU19
2016-01-15,1.6784,1.6784,1.6784,1.6784,0.0,0.0,2019-08-30,RB,RBU19
2016-01-19,1.646,1.646,1.646,1.646,0.0,0.0,2019-08-30,RB,RBU19
2016-01-20,1.6881,1.6881,1.6881,1.6881,0.0,0.0,2019-08-30,RB,RBU19
2016-01-21,1.7168,1.7168,1.7168,1.7168,0.0,0.0,2019-08-30,RB,RBU19
2016-01-22,1.6936,1.6936,1.6936,1.6936,0.0,0.0,2019-08-30,RB,RBU19
2016-01-25,1.6999,1.6999,1.6999,1.6999,0.0,0.0,2019-08-30,RB,RBU19
2016-01-26,1.7443,1.7443,1.7443,1.7443,0.0,0.0,2019-08-30,RB,RBU19
2016-01-27,1.783,1.783,1.783,1.783,0.0,0.0,2019-08-30,RB,RBU19
2016-01-28,1.7518,1.7518,1.7518,1.7518,0.0,0.0,2019-08-30,RB,RBU19
2016-01-29,1.7075,1.7075,1.7075,1.7075,0.0,0.0,2019-08-30,RB,RBU19
2016-02-01,1.7172,1.7172,1.7172,1.7172,0.0,0.0,2019-08-30,RB,RBU19
2016-02-02,1.7182,1.7182,1.7182,1.7182,0.0,0.0,2019-08-30,RB,RBU19
2016-02-03,1.6897,1.6897,1.6897,1.6897,0.0,0.0,2019-08-30,RB,RBU19
2016-02-04,1.6458,1.6458,1.6458,1.6458,0.0,0.0,2019-08-30,RB,RBU19
2016-02-05,1.63,1.63,1.63,1.63,0.0,0.0,2019-08-30,RB,RBU19
2016-02-08,1.6618,1.6618,1.6618,1.6618,0.0,0.0,2019-08-30,RB,RBU19
2016-02-09,1.6414,1.6414,1.6414,1.6414,0.0,0.0,2019-08-30,RB,RBU19
2016-02-10,1.6248,1.6248,1.6248,1.6248,0.0,0.0,2019-08-30,RB,RBU19
2016-02-11,1.6579,1.6579,1.6579,1.6579,0.0,0.0,2019-08-30,RB,RBU19
2016-02-12,1.6415,1.6415,1.6415,1.6415,0.0,0.0,2019-08-30,RB,RBU19
2016-02-16,1.6811,1.6811,1.6811,1.6811,0.0,0.0,2019-08-30,RB,RBU19
2016-02-17,1.7115,1.7115,1.7115,1.7115,0.0,0.0,2019-08-30,RB,RBU19
2016-02-18,1.7401,1.7401,1.7401,1.7401,0.0,0.0,2019-08-30,RB,RBU19
2016-02-19,1.7695,1.7695,1.7695,1.7695,0.0,0.0,2019-08-30,RB,RBU19
2016-02-22,1.812,1.812,1.812,1.812,0.0,0.0,2019-08-30,RB,RBU19
2016-02-23,1.8607,1.8607,1.8607,1.8607,0.0,0.0,2019-08-30,RB,RBU19
2016-02-24,1.8361,1.8361,1.8361,1.8361,0.0,0.0,2019-08-30,RB,RBU19
2016-02-25,1.8109,1.8109,1.8109,1.8109,0.0,0.0,2019-08-30,RB,RBU19
2016-02-26,1.8591,1.8591,1.8591,1.8591,0.0,0.0,2019-08-30,RB,RBU19
2016-02-29,1.8245,1.8245,1.8245,1.8245,0.0,0.0,2019-08-30,RB,RBU19
2016-03-01,1.7909,1.7909,1.7909,1.7909,0.0,0.0,2019-08-30,RB,RBU19
2016-03-02,1.8015,1.8015,1.8015,1.8015,0.0,0.0,2019-08-30,RB,RBU19
2016-03-03,1.8375,1.8375,1.8375,1.8375,0.0,0.0,2019-08-30,RB,RBU19
2016-03-04,1.8447,1.8447,1.8447,1.8447,0.0,0.0,2019-08-30,RB,RBU19
2016-03-07,1.8622,1.8622,1.8622,1.8622,0.0,0.0,2019-08-30,RB,RBU19
2016-03-08,1.8534,1.8534,1.8534,1.8534,0.0,0.0,2019-08-30,RB,RBU19
2016-03-09,1.8343,1.8343,1.8343,1.8343,0.0,0.0,2019-08-30,RB,RBU19
2016-03-10,1.831,1.831,1.831,1.831,0.0,0.0,2019-08-30,RB,RBU19
2016-03-11,1.8385,1.8385,1.8385,1.8385,0.0,0.0,2019-08-30,RB,RBU19
2016-03-14,1.8589,1.8589,1.8589,1.8589,0.0,0.0,2019-08-30,RB,RBU19
