,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-07-01,110.0242,110.0242,110.0242,110.0242,0.0,0.0,2017-03-31,TU,TUH17
2016-07-05,109.9472,109.9472,109.9472,109.9472,0.0,0.0,2017-03-31,TU,TUH17
2016-07-06,109.8812,109.8812,109.8812,109.8812,0.0,0.0,2017-03-31,TU,TUH17
2016-07-07,109.7713,109.7713,109.7713,109.7713,0.0,0.0,2017-03-31,TU,TUH17
2016-07-08,109.8701,109.8701,109.8701,109.8701,0.0,0.0,2017-03-31,TU,TUH17
2016-07-11,109.969,109.969,109.969,109.969,0.0,0.0,2017-03-31,TU,TUH17
2016-07-12,109.936,109.936,109.936,109.936,0.0,0.0,2017-03-31,TU,TUH17
2016-07-13,110.0239,110.0239,110.0239,110.0239,0.0,0.0,2017-03-31,TU,TUH17
2016-07-14,110.1229,110.1229,110.1229,110.1229,0.0,0.0,2017-03-31,TU,TUH17
2016-07-15,110.0789,110.0789,110.0789,110.0789,0.0,0.0,2017-03-31,TU,TUH17
2016-07-18,110.1339,110.1339,110.1339,110.1339,0.0,0.0,2017-03-31,TU,TUH17
2016-07-19,110.2,110.2,110.2,110.2,0.0,0.0,2017-03-31,TU,TUH17
2016-07-20,110.211,110.211,110.211,110.211,0.0,0.0,2017-03-31,TU,TUH17
2016-07-21,110.1449,110.1449,110.1449,110.1449,0.0,0.0,2017-03-31,TU,TUH17
2016-07-22,110.1559,110.1559,110.1559,110.1559,0.0,0.0,2017-03-31,TU,TUH17
2016-07-25,110.222,110.222,110.222,110.222,0.0,0.0,2017-03-31,TU,TUH17
2016-07-26,110.1889,110.1889,110.1889,110.1889,0.0,0.0,2017-03-31,TU,TUH17
2016-07-27,110.1007,110.1007,110.1007,110.1007,0.0,0.0,2017-03-31,TU,TUH17
2016-07-28,110.1337,110.1337,110.1337,110.1337,0.0,0.0,2017-03-31,TU,TUH17
2016-07-29,110.1888,110.1888,110.1888,110.1888,0.0,0.0,2017-03-31,TU,TUH17
2016-08-01,110.0786,110.0786,110.0786,110.0786,0.0,0.0,2017-03-31,TU,TUH17
2016-08-02,110.1557,110.1557,110.1557,110.1557,0.0,0.0,2017-03-31,TU,TUH17
2016-08-03,110.2438,110.2438,110.2438,110.2438,0.0,0.0,2017-03-31,TU,TUH17
2016-08-04,110.3099,110.3099,110.3099,110.3099,0.0,0.0,2017-03-31,TU,TUH17
2016-08-05,110.354,110.354,110.354,110.354,0.0,0.0,2017-03-31,TU,TUH17
2016-08-08,110.2988,110.2988,110.2988,110.2988,0.0,0.0,2017-03-31,TU,TUH17
2016-08-09,110.2988,110.2988,110.2988,110.2988,0.0,0.0,2017-03-31,TU,TUH17
2016-08-10,110.387,110.387,110.387,110.387,0.0,0.0,2017-03-31,TU,TUH17
2016-08-11,110.4422,110.4422,110.4422,110.4422,0.0,0.0,2017-03-31,TU,TUH17
2016-08-12,110.4864,110.4864,110.4864,110.4864,0.0,0.0,2017-03-31,TU,TUH17
2016-08-15,110.3759,110.3759,110.3759,110.3759,0.0,0.0,2017-03-31,TU,TUH17
2016-08-16,110.2655,110.2655,110.2655,110.2655,0.0,0.0,2017-03-31,TU,TUH17
2016-08-17,110.3206,110.3206,110.3206,110.3206,0.0,0.0,2017-03-31,TU,TUH17
2016-08-18,110.2654,110.2654,110.2654,110.2654,0.0,0.0,2017-03-31,TU,TUH17
2016-08-19,110.2654,110.2654,110.2654,110.2654,0.0,0.0,2017-03-31,TU,TUH17
2016-08-22,110.2764,110.2764,110.2764,110.2764,0.0,0.0,2017-03-31,TU,TUH17
2016-08-23,110.3205,110.3205,110.3205,110.3205,0.0,0.0,2017-03-31,TU,TUH17
2016-08-24,110.2322,110.2322,110.2322,110.2322,0.0,0.0,2017-03-31,TU,TUH17
2016-08-25,110.133,110.133,110.133,110.133,0.0,0.0,2017-03-31,TU,TUH17
2016-08-26,110.1991,110.1991,110.1991,110.1991,0.0,0.0,2017-03-31,TU,TUH17
2016-08-29,110.133,110.133,110.133,110.133,0.0,0.0,2017-03-31,TU,TUH17
2016-08-30,110.111,110.111,110.111,110.111,0.0,0.0,2017-03-31,TU,TUH17
2016-08-31,110.078,110.078,110.078,110.078,0.0,0.0,2017-03-31,TU,TUH17
2016-09-01,110.144,110.144,110.144,110.144,0.0,0.0,2017-03-31,TU,TUH17
2016-09-02,110.0889,110.0889,110.0889,110.0889,0.0,0.0,2017-03-31,TU,TUH17
2016-09-06,110.155,110.155,110.155,110.155,0.0,0.0,2017-03-31,TU,TUH17
2016-09-07,110.0448,110.0448,110.0448,110.0448,0.0,0.0,2017-03-31,TU,TUH17
2016-09-08,109.9458,109.9458,109.9458,109.9458,0.0,0.0,2017-03-31,TU,TUH17
2016-09-09,109.9458,109.9458,109.9458,109.9458,0.0,0.0,2017-03-31,TU,TUH17
2016-09-12,109.8688,109.8688,109.8688,109.8688,0.0,0.0,2017-03-31,TU,TUH17
2016-09-13,109.9127,109.9127,109.9127,109.9127,0.0,0.0,2017-03-31,TU,TUH17
2016-09-14,109.9347,109.9347,109.9347,109.9347,0.0,0.0,2017-03-31,TU,TUH17
2016-09-15,109.8468,109.8468,109.8468,109.8468,0.0,0.0,2017-03-31,TU,TUH17
2016-09-16,109.8907,109.8907,109.8907,109.8907,0.0,0.0,2017-03-31,TU,TUH17
2016-09-19,109.8028,109.8028,109.8028,109.8028,0.0,0.0,2017-03-31,TU,TUH17
2016-09-20,109.9016,109.9016,109.9016,109.9016,0.0,0.0,2017-03-31,TU,TUH17
2016-09-21,109.8247,109.8247,109.8247,109.8247,0.0,0.0,2017-03-31,TU,TUH17
2016-09-22,109.9235,109.9235,109.9235,109.9235,0.0,0.0,2017-03-31,TU,TUH17
2016-09-23,109.8795,109.8795,109.8795,109.8795,0.0,0.0,2017-03-31,TU,TUH17
2016-09-26,109.9344,109.9344,109.9344,109.9344,0.0,0.0,2017-03-31,TU,TUH17
2016-09-27,110.0114,110.0114,110.0114,110.0114,0.0,0.0,2017-03-31,TU,TUH17
2016-09-28,110.0554,110.0554,110.0554,110.0554,0.0,0.0,2017-03-31,TU,TUH17
2016-09-29,109.9674,109.9674,109.9674,109.9674,0.0,0.0,2017-03-31,TU,TUH17
2016-09-30,109.9674,109.9674,109.9674,109.9674,0.0,0.0,2017-03-31,TU,TUH17
2016-10-03,109.9234,109.9234,109.9234,109.9234,0.0,0.0,2017-03-31,TU,TUH17
2016-10-04,109.9124,109.9124,109.9124,109.9124,0.0,0.0,2017-03-31,TU,TUH17
2016-10-05,109.8684,109.8684,109.8684,109.8684,0.0,0.0,2017-03-31,TU,TUH17
2016-10-06,109.9673,109.9673,109.9673,109.9673,0.0,0.0,2017-03-31,TU,TUH17
2016-10-07,109.9123,109.9123,109.9123,109.9123,0.0,0.0,2017-03-31,TU,TUH17
2016-10-10,109.9453,109.9453,109.9453,109.9453,0.0,0.0,2017-03-31,TU,TUH17
2016-10-11,109.9013,109.9013,109.9013,109.9013,1227.0,1151.0,2017-03-31,TU,TUH17
2016-10-12,109.9782,109.9782,109.9782,109.9782,376.0,1572.0,2017-03-31,TU,TUH17
2016-10-13,110.0222,110.0222,110.0222,110.0222,24.0,1607.0,2017-03-31,TU,TUH17
2016-10-14,110.0332,110.0332,110.0332,110.0332,131.0,2117.0,2017-03-31,TU,TUH17
2016-10-17,110.1102,110.1102,110.1102,110.1102,347.0,2238.0,2017-03-31,TU,TUH17
2016-10-18,110.0882,110.0882,110.0882,110.0882,1515.0,3575.0,2017-03-31,TU,TUH17
2016-10-19,110.0882,110.0882,110.0882,110.0882,449.0,3562.0,2017-03-31,TU,TUH17
2016-10-20,110.0332,110.0332,110.0332,110.0332,73.0,4041.0,2017-03-31,TU,TUH17
2016-10-21,110.0552,110.0552,110.0552,110.0552,504.0,4151.0,2017-03-31,TU,TUH17
