,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-05-15,99.4155,99.4155,99.4155,99.4155,0.0,0.0,2015-11-16,ED,EDX15
2015-05-18,99.4155,99.4155,99.4155,99.4155,0.0,0.0,2015-11-16,ED,EDX15
2015-05-19,99.4354,99.4354,99.4354,99.4354,0.0,0.0,2015-11-16,ED,EDX15
2015-05-20,99.4553,99.4553,99.4553,99.4553,0.0,0.0,2015-11-16,ED,EDX15
2015-05-21,99.4553,99.4553,99.4553,99.4553,0.0,0.0,2015-11-16,ED,EDX15
2015-05-22,99.4752,99.4752,99.4752,99.4752,9.0,9.0,2015-11-16,ED,EDX15
2015-05-26,99.4752,99.4752,99.4752,99.4752,0.0,8.0,2015-11-16,ED,EDX15
2015-05-27,99.4951,99.4951,99.4951,99.4951,0.0,7.0,2015-11-16,ED,EDX15
2015-05-28,99.4653,99.4653,99.4653,99.4653,0.0,8.0,2015-11-16,ED,EDX15
2015-05-29,99.4752,99.4752,99.4752,99.4752,0.0,6.0,2015-11-16,ED,EDX15
2015-06-01,99.4454,99.4454,99.4454,99.4454,0.0,9.0,2015-11-16,ED,EDX15
2015-06-02,99.4454,99.4454,99.4454,99.4454,0.0,8.0,2015-11-16,ED,EDX15
2015-06-03,99.4653,99.4653,99.4653,99.4653,0.0,10.0,2015-11-16,ED,EDX15
2015-06-04,99.4454,99.4454,99.4454,99.4454,0.0,8.0,2015-11-16,ED,EDX15
2015-06-05,99.4454,99.4454,99.4454,99.4454,0.0,8.0,2015-11-16,ED,EDX15
2015-06-08,99.4255,99.4255,99.4255,99.4255,0.0,7.0,2015-11-16,ED,EDX15
2015-06-09,99.4156,99.4156,99.4156,99.4156,0.0,7.0,2015-11-16,ED,EDX15
2015-06-10,99.4355,99.4355,99.4355,99.4355,0.0,7.0,2015-11-16,ED,EDX15
2015-06-11,99.4256,99.4256,99.4256,99.4256,0.0,8.0,2015-11-16,ED,EDX15
2015-06-12,99.4355,99.4355,99.4355,99.4355,0.0,9.0,2015-11-16,ED,EDX15
2015-06-15,99.4554,99.4554,99.4554,99.4554,33.0,44.0,2015-11-16,ED,EDX15
2015-06-16,99.4455,99.4455,99.4455,99.4455,0.0,52.0,2015-11-16,ED,EDX15
2015-06-17,99.4455,99.4455,99.4455,99.4455,190.0,171.0,2015-11-16,ED,EDX15
2015-06-18,99.4157,99.4157,99.4157,99.4157,0.0,166.0,2015-11-16,ED,EDX15
2015-06-19,99.4157,99.4157,99.4157,99.4157,0.0,214.0,2015-11-16,ED,EDX15
2015-06-22,99.4356,99.4356,99.4356,99.4356,0.0,227.0,2015-11-16,ED,EDX15
2015-06-23,99.4555,99.4555,99.4555,99.4555,0.0,171.0,2015-11-16,ED,EDX15
2015-06-24,99.4754,99.4754,99.4754,99.4754,0.0,248.0,2015-11-16,ED,EDX15
2015-06-25,99.4953,99.4953,99.4953,99.4953,52.0,273.0,2015-11-16,ED,EDX15
2015-06-26,99.4655,99.4655,99.4655,99.4655,0.0,230.0,2015-11-16,ED,EDX15
2015-06-29,99.4556,99.4556,99.4556,99.4556,0.0,232.0,2015-11-16,ED,EDX15
2015-06-30,99.4755,99.4755,99.4755,99.4755,0.0,281.0,2015-11-16,ED,EDX15
2015-07-01,99.4854,99.4854,99.4854,99.4854,0.0,230.0,2015-11-16,ED,EDX15
2015-07-02,99.5053,99.5053,99.5053,99.5053,0.0,289.0,2015-11-16,ED,EDX15
2015-07-06,99.5053,99.5053,99.5053,99.5053,0.0,250.0,2015-11-16,ED,EDX15
2015-07-07,99.4754,99.4754,99.4754,99.4754,0.0,286.0,2015-11-16,ED,EDX15
2015-07-08,99.4754,99.4754,99.4754,99.4754,1.0,259.0,2015-11-16,ED,EDX15
2015-07-09,99.4953,99.4953,99.4953,99.4953,0.0,264.0,2015-11-16,ED,EDX15
2015-07-10,99.5152,99.5152,99.5152,99.5152,0.0,228.0,2015-11-16,ED,EDX15
2015-07-13,99.5052,99.5052,99.5052,99.5052,0.0,212.0,2015-11-16,ED,EDX15
2015-07-14,99.4753,99.4753,99.4753,99.4753,59.0,362.0,2015-11-16,ED,EDX15
2015-07-15,99.4654,99.4654,99.4654,99.4654,0.0,324.0,2015-11-16,ED,EDX15
2015-07-16,99.4753,99.4753,99.4753,99.4753,10.0,325.0,2015-11-16,ED,EDX15
2015-07-17,99.4852,99.4852,99.4852,99.4852,0.0,262.0,2015-11-16,ED,EDX15
2015-07-20,99.4753,99.4753,99.4753,99.4753,0.0,271.0,2015-11-16,ED,EDX15
2015-07-21,99.4952,99.4952,99.4952,99.4952,0.0,290.0,2015-11-16,ED,EDX15
2015-07-22,99.4853,99.4853,99.4853,99.4853,0.0,297.0,2015-11-16,ED,EDX15
2015-07-23,99.4952,99.4952,99.4952,99.4952,135.0,371.0,2015-11-16,ED,EDX15
2015-07-24,99.4853,99.4853,99.4853,99.4853,0.0,463.0,2015-11-16,ED,EDX15
2015-07-27,99.5052,99.5052,99.5052,99.5052,0.0,323.0,2015-11-16,ED,EDX15
2015-07-28,99.5152,99.5152,99.5152,99.5152,24.0,470.0,2015-11-16,ED,EDX15
2015-07-29,99.5152,99.5152,99.5152,99.5152,55.0,390.0,2015-11-16,ED,EDX15
2015-07-30,99.4953,99.4953,99.4953,99.4953,0.0,386.0,2015-11-16,ED,EDX15
2015-07-31,99.4655,99.4655,99.4655,99.4655,88.0,557.0,2015-11-16,ED,EDX15
2015-08-03,99.4854,99.4854,99.4854,99.4854,0.0,585.0,2015-11-16,ED,EDX15
2015-08-04,99.4755,99.4755,99.4755,99.4755,411.0,644.0,2015-11-16,ED,EDX15
2015-08-05,99.4656,99.4656,99.4656,99.4656,111.0,873.0,2015-11-16,ED,EDX15
2015-08-06,99.4656,99.4656,99.4656,99.4656,78.0,957.0,2015-11-16,ED,EDX15
2015-08-07,99.4755,99.4755,99.4755,99.4755,230.0,795.0,2015-11-16,ED,EDX15
2015-08-10,99.4656,99.4656,99.4656,99.4656,10.0,666.0,2015-11-16,ED,EDX15
2015-08-11,99.4457,99.4457,99.4457,99.4457,61.0,750.0,2015-11-16,ED,EDX15
2015-08-12,99.4556,99.4556,99.4556,99.4556,45.0,731.0,2015-11-16,ED,EDX15
2015-08-13,99.4258,99.4258,99.4258,99.4258,58.0,921.0,2015-11-16,ED,EDX15
2015-08-14,99.4258,99.4258,99.4258,99.4258,23.0,899.0,2015-11-16,ED,EDX15
2015-08-17,99.4258,99.4258,99.4258,99.4258,322.0,1122.0,2015-11-16,ED,EDX15
2015-08-18,99.4059,99.4059,99.4059,99.4059,2009.0,3449.0,2015-11-16,ED,EDX15
2015-08-19,99.4258,99.4258,99.4258,99.4258,582.0,2678.0,2015-11-16,ED,EDX15
2015-08-20,99.4258,99.4258,99.4258,99.4258,528.0,2726.0,2015-11-16,ED,EDX15
2015-08-21,99.4159,99.4159,99.4159,99.4159,11.0,2837.0,2015-11-16,ED,EDX15
2015-08-24,99.4159,99.4159,99.4159,99.4159,100.0,3634.0,2015-11-16,ED,EDX15
2015-08-25,99.406,99.406,99.406,99.406,851.0,3778.0,2015-11-16,ED,EDX15
2015-08-26,99.4259,99.4259,99.4259,99.4259,721.0,4842.0,2015-11-16,ED,EDX15
2015-08-27,99.4259,99.4259,99.4259,99.4259,751.0,5309.0,2015-11-16,ED,EDX15
2015-08-28,99.3961,99.3961,99.3961,99.3961,898.0,6249.0,2015-11-16,ED,EDX15
2015-08-31,99.3862,99.3862,99.3862,99.3862,278.0,6149.0,2015-11-16,ED,EDX15
2015-09-01,99.3961,99.3961,99.3961,99.3961,547.0,5735.0,2015-11-16,ED,EDX15
2015-09-02,99.3663,99.3663,99.3663,99.3663,2136.0,7147.0,2015-11-16,ED,EDX15
2015-09-03,99.3762,99.3762,99.3762,99.3762,234.0,6977.0,2015-11-16,ED,EDX15
2015-09-04,99.3961,99.3961,99.3961,99.3961,356.0,5951.0,2015-11-16,ED,EDX15
2015-09-08,99.416,99.416,99.416,99.416,728.0,8046.0,2015-11-16,ED,EDX15
2015-09-09,99.3862,99.3862,99.3862,99.3862,1353.0,8150.0,2015-11-16,ED,EDX15
2015-09-10,99.4061,99.4061,99.4061,99.4061,6704.0,7899.0,2015-11-16,ED,EDX15
2015-09-11,99.4061,99.4061,99.4061,99.4061,1651.0,10019.0,2015-11-16,ED,EDX15
