,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2016-08-01,1881.9085,1881.9085,1881.9085,1881.9085,0.0,0.0,2018-03-29,LR,LRH18
2016-08-02,1854.0563,1854.0563,1854.0563,1854.0563,0.0,0.0,2018-03-29,LR,LRH18
2016-08-03,1850.719,1850.719,1850.719,1850.719,0.0,0.0,2018-03-29,LR,LRH18
2016-08-04,1850.9041,1850.9041,1850.9041,1850.9041,0.0,0.0,2018-03-29,LR,LRH18
2016-08-05,1892.7345,1892.7345,1892.7345,1892.7345,0.0,0.0,2018-03-29,LR,LRH18
2016-08-08,1892.7345,1892.7345,1892.7345,1892.7345,0.0,0.0,2018-03-29,LR,LRH18
2016-08-09,1888.1919,1888.1919,1888.1919,1888.1919,0.0,0.0,2018-03-29,LR,LRH18
2016-08-10,1924.0675,1924.0675,1924.0675,1924.0675,0.0,0.0,2018-03-29,LR,LRH18
2016-08-11,1913.4851,1913.4851,1913.4851,1913.4851,0.0,0.0,2018-03-29,LR,LRH18
2016-08-12,1956.1558,1956.1558,1956.1558,1956.1558,0.0,0.0,2018-03-29,LR,LRH18
2016-08-15,1926.2266,1926.2266,1926.2266,1926.2266,0.0,0.0,2018-03-29,LR,LRH18
2016-08-16,1888.8578,1888.8578,1888.8578,1888.8578,0.0,0.0,2018-03-29,LR,LRH18
2016-08-17,1878.8469,1878.8469,1878.8469,1878.8469,0.0,0.0,2018-03-29,LR,LRH18
2016-08-18,1920.5573,1920.5573,1920.5573,1920.5573,0.0,0.0,2018-03-29,LR,LRH18
2016-08-19,1897.8947,1897.8947,1897.8947,1897.8947,0.0,0.0,2018-03-29,LR,LRH18
2016-08-22,1906.8148,1906.8148,1906.8148,1906.8148,0.0,0.0,2018-03-29,LR,LRH18
2016-08-23,1919.5905,1919.5905,1919.5905,1919.5905,0.0,0.0,2018-03-29,LR,LRH18
2016-08-24,1916.5192,1916.5192,1916.5192,1916.5192,0.0,0.0,2018-03-29,LR,LRH18
2016-08-25,1938.5592,1938.5592,1938.5592,1938.5592,0.0,0.0,2018-03-29,LR,LRH18
