,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2017-12-01,1859.0227,1859.0227,1859.0227,1859.0227,0.0,0.0,2019-07-25,LR,LRN19
2017-12-04,1842.1056,1842.1056,1842.1056,1842.1056,0.0,0.0,2019-07-25,LR,LRN19
2017-12-05,1820.553,1820.553,1820.553,1820.553,0.0,0.0,2019-07-25,LR,LRN19
2017-12-06,1810.1758,1810.1758,1810.1758,1810.1758,0.0,0.0,2019-07-25,LR,LRN19
2017-12-07,1795.1513,1795.1513,1795.1513,1795.1513,0.0,0.0,2019-07-25,LR,LRN19
2017-12-08,1814.5389,1814.5389,1814.5389,1814.5389,0.0,0.0,2019-07-25,LR,LRN19
2017-12-11,1778.9739,1778.9739,1778.9739,1778.9739,0.0,0.0,2019-07-25,LR,LRN19
2017-12-12,1754.0683,1754.0683,1754.0683,1754.0683,0.0,0.0,2019-07-25,LR,LRN19
2017-12-13,1751.788,1751.788,1751.788,1751.788,0.0,0.0,2019-07-25,LR,LRN19
2017-12-14,1720.9565,1720.9565,1720.9565,1720.9565,0.0,0.0,2019-07-25,LR,LRN19
2017-12-15,1721.4728,1721.4728,1721.4728,1721.4728,0.0,0.0,2019-07-25,LR,LRN19
2017-12-18,1698.5772,1698.5772,1698.5772,1698.5772,0.0,0.0,2019-07-25,LR,LRN19
2017-12-19,1720.319,1720.319,1720.319,1720.319,0.0,0.0,2019-07-25,LR,LRN19
2017-12-20,1732.5333,1732.5333,1732.5333,1732.5333,0.0,0.0,2019-07-25,LR,LRN19
2017-12-21,1699.9617,1699.9617,1699.9617,1699.9617,0.0,0.0,2019-07-25,LR,LRN19
2017-12-22,1727.5011,1727.5011,1727.5011,1727.5011,0.0,0.0,2019-07-25,LR,LRN19
2017-12-27,1723.5278,1723.5278,1723.5278,1723.5278,0.0,0.0,2019-07-25,LR,LRN19
2017-12-28,1751.449,1751.449,1751.449,1751.449,0.0,0.0,2019-07-25,LR,LRN19
2017-12-29,1718.1715,1718.1715,1718.1715,1718.1715,0.0,0.0,2019-07-25,LR,LRN19
2018-01-02,1720.7488,1720.7488,1720.7488,1720.7488,0.0,0.0,2019-07-25,LR,LRN19
2018-01-03,1735.7193,1735.7193,1735.7193,1735.7193,0.0,0.0,2019-07-25,LR,LRN19
2018-01-04,1705.3442,1705.3442,1705.3442,1705.3442,0.0,0.0,2019-07-25,LR,LRN19
2018-01-05,1692.213,1692.213,1692.213,1692.213,0.0,0.0,2019-07-25,LR,LRN19
2018-01-08,1701.1817,1701.1817,1701.1817,1701.1817,0.0,0.0,2019-07-25,LR,LRN19
2018-01-09,1730.6121,1730.6121,1730.6121,1730.6121,0.0,0.0,2019-07-25,LR,LRN19
2018-01-10,1749.3027,1749.3027,1749.3027,1749.3027,0.0,0.0,2019-07-25,LR,LRN19
2018-01-11,1753.3261,1753.3261,1753.3261,1753.3261,0.0,0.0,2019-07-25,LR,LRN19
2018-01-12,1745.4361,1745.4361,1745.4361,1745.4361,0.0,0.0,2019-07-25,LR,LRN19
2018-01-15,1756.0833,1756.0833,1756.0833,1756.0833,0.0,0.0,2019-07-25,LR,LRN19
2018-01-16,1727.1079,1727.1079,1727.1079,1727.1079,0.0,0.0,2019-07-25,LR,LRN19
2018-01-17,1714.5,1714.5,1714.5,1714.5,4.0,3.0,2019-07-25,LR,LRN19
2018-01-18,1731.9879,1731.9879,1731.9879,1731.9879,0.0,4.0,2019-07-25,LR,LRN19
2018-01-19,1722.8084,1722.8084,1722.8084,1722.8084,0.0,4.0,2019-07-25,LR,LRN19
