,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-09-19,139.8568,139.8568,139.8568,139.8568,0.0,0.0,2019-06-19,US,USM19
2018-09-20,140.0106,140.0106,140.0106,140.0106,0.0,0.0,2019-06-19,US,USM19
2018-09-21,139.0725,139.0725,139.0725,139.0725,0.0,0.0,2019-06-19,US,USM19
2018-09-24,138.099,138.099,138.099,138.099,0.0,0.0,2019-06-19,US,USM19
2018-09-25,137.4223,137.4223,137.4223,137.4223,0.0,0.0,2019-06-19,US,USM19
2018-09-26,136.3641,136.3641,136.3641,136.3641,0.0,0.0,2019-06-19,US,USM19
2018-09-27,136.7323,136.7323,136.7323,136.7323,0.0,0.0,2019-06-19,US,USM19
2018-09-28,135.8162,135.8162,135.8162,135.8162,0.0,0.0,2019-06-19,US,USM19
2018-10-01,134.784,134.784,134.784,134.784,0.0,0.0,2019-06-19,US,USM19
2018-10-02,134.7031,134.7031,134.7031,134.7031,0.0,0.0,2019-06-19,US,USM19
2018-10-03,135.1341,135.1341,135.1341,135.1341,0.0,0.0,2019-06-19,US,USM19
2018-10-04,134.7287,134.7287,134.7287,134.7287,0.0,0.0,2019-06-19,US,USM19
2018-10-05,134.5536,134.5536,134.5536,134.5536,0.0,0.0,2019-06-19,US,USM19
2018-10-08,133.679,133.679,133.679,133.679,0.0,0.0,2019-06-19,US,USM19
2018-10-09,134.4142,134.4142,134.4142,134.4142,0.0,0.0,2019-06-19,US,USM19
2018-10-10,134.8309,134.8309,134.8309,134.8309,0.0,0.0,2019-06-19,US,USM19
2018-10-11,133.9949,133.9949,133.9949,133.9949,0.0,0.0,2019-06-19,US,USM19
2018-10-12,133.1373,133.1373,133.1373,133.1373,0.0,0.0,2019-06-19,US,USM19
2018-10-15,133.5633,133.5633,133.5633,133.5633,0.0,0.0,2019-06-19,US,USM19
2018-10-16,134.338,134.338,134.338,134.338,0.0,0.0,2019-06-19,US,USM19
2018-10-17,134.338,134.338,134.338,134.338,0.0,0.0,2019-06-19,US,USM19
2018-10-18,135.2112,135.2112,135.2112,135.2112,0.0,0.0,2019-06-19,US,USM19
2018-10-19,134.2242,134.2242,134.2242,134.2242,0.0,0.0,2019-06-19,US,USM19
2018-10-22,133.5397,133.5397,133.5397,133.5397,0.0,0.0,2019-06-19,US,USM19
2018-10-23,134.5145,134.5145,134.5145,134.5145,0.0,0.0,2019-06-19,US,USM19
2018-10-24,134.8642,134.8642,134.8642,134.8642,0.0,0.0,2019-06-19,US,USM19
2018-10-25,135.9971,135.9971,135.9971,135.9971,0.0,0.0,2019-06-19,US,USM19
