,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-06-17,17861.7009,17861.7009,17861.7009,17861.7009,0.0,0.0,2016-06-17,YM,YMM16
2015-06-18,17606.2786,17606.2786,17606.2786,17606.2786,0.0,0.0,2016-06-17,YM,YMM16
2015-06-19,17650.2943,17650.2943,17650.2943,17650.2943,0.0,0.0,2016-06-17,YM,YMM16
2015-06-22,17318.4688,17318.4688,17318.4688,17318.4688,0.0,0.0,2016-06-17,YM,YMM16
2015-06-23,17160.8707,17160.8707,17160.8707,17160.8707,0.0,0.0,2016-06-17,YM,YMM16
2015-06-24,17351.3564,17351.3564,17351.3564,17351.3564,0.0,0.0,2016-06-17,YM,YMM16
2015-06-25,17537.0159,17537.0159,17537.0159,17537.0159,0.0,0.0,2016-06-17,YM,YMM16
2015-06-26,17319.5569,17319.5569,17319.5569,17319.5569,0.0,0.0,2016-06-17,YM,YMM16
2015-06-29,17650.3604,17650.3604,17650.3604,17650.3604,0.0,0.0,2016-06-17,YM,YMM16
2015-06-30,17337.949,17337.949,17337.949,17337.949,0.0,0.0,2016-06-17,YM,YMM16
2015-07-01,17107.3543,17107.3543,17107.3543,17107.3543,0.0,0.0,2016-06-17,YM,YMM16
2015-07-02,17011.5531,17011.5531,17011.5531,17011.5531,0.0,0.0,2016-06-17,YM,YMM16
2015-07-06,16679.8278,16679.8278,16679.8278,16679.8278,0.0,0.0,2016-06-17,YM,YMM16
2015-07-07,16808.2625,16808.2625,16808.2625,16808.2625,0.0,0.0,2016-06-17,YM,YMM16
2015-07-08,16688.9238,16688.9238,16688.9238,16688.9238,0.0,0.0,2016-06-17,YM,YMM16
2015-07-09,16852.4753,16852.4753,16852.4753,16852.4753,0.0,0.0,2016-06-17,YM,YMM16
2015-07-10,16941.7934,16941.7934,16941.7934,16941.7934,0.0,0.0,2016-06-17,YM,YMM16
2015-07-13,17023.114,17023.114,17023.114,17023.114,0.0,0.0,2016-06-17,YM,YMM16
2015-07-14,17075.8857,17075.8857,17075.8857,17075.8857,0.0,0.0,2016-06-17,YM,YMM16
2015-07-15,17350.8075,17350.8075,17350.8075,17350.8075,0.0,0.0,2016-06-17,YM,YMM16
2015-07-16,17133.9224,17133.9224,17133.9224,17133.9224,0.0,0.0,2016-06-17,YM,YMM16
2015-07-17,17466.3205,17466.3205,17466.3205,17466.3205,1.0,1.0,2016-06-17,YM,YMM16
2015-07-20,17508.2397,17508.2397,17508.2397,17508.2397,0.0,1.0,2016-06-17,YM,YMM16
2015-07-21,17198.3439,17198.3439,17198.3439,17198.3439,1.0,1.0,2016-06-17,YM,YMM16
2015-07-22,17322.172,17322.172,17322.172,17322.172,0.0,1.0,2016-06-17,YM,YMM16
2015-07-23,17526.5736,17526.5736,17526.5736,17526.5736,1.0,2.0,2016-06-17,YM,YMM16
2015-07-24,17721.1186,17721.1186,17721.1186,17721.1186,0.0,2.0,2016-06-17,YM,YMM16
2015-07-27,17602.3871,17602.3871,17602.3871,17602.3871,0.0,2.0,2016-06-17,YM,YMM16
2015-07-28,17507.3342,17507.3342,17507.3342,17507.3342,0.0,2.0,2016-06-17,YM,YMM16
2015-07-29,17320.0057,17320.0057,17320.0057,17320.0057,0.0,2.0,2016-06-17,YM,YMM16
2015-07-30,17155.4656,17155.4656,17155.4656,17155.4656,0.0,2.0,2016-06-17,YM,YMM16
2015-07-31,17311.5803,17311.5803,17311.5803,17311.5803,0.0,2.0,2016-06-17,YM,YMM16
2015-08-03,17643.9626,17643.9626,17643.9626,17643.9626,0.0,2.0,2016-06-17,YM,YMM16
2015-08-04,17594.5595,17594.5595,17594.5595,17594.5595,0.0,2.0,2016-06-17,YM,YMM16
2015-08-05,17740.5943,17740.5943,17740.5943,17740.5943,1.0,3.0,2016-06-17,YM,YMM16
2015-08-06,17570.2846,17570.2846,17570.2846,17570.2846,1.0,4.0,2016-06-17,YM,YMM16
2015-08-07,17338.3568,17338.3568,17338.3568,17338.3568,0.0,4.0,2016-06-17,YM,YMM16
2015-08-10,17454.5238,17454.5238,17454.5238,17454.5238,0.0,4.0,2016-06-17,YM,YMM16
2015-08-11,17140.3424,17140.3424,17140.3424,17140.3424,0.0,4.0,2016-06-17,YM,YMM16
2015-08-12,17224.3301,17224.3301,17224.3301,17224.3301,0.0,3.0,2016-06-17,YM,YMM16
2015-08-13,17468.9156,17468.9156,17468.9156,17468.9156,0.0,4.0,2016-06-17,YM,YMM16
2015-08-14,17753.6589,17753.6589,17753.6589,17753.6589,0.0,4.0,2016-06-17,YM,YMM16
