,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-02-02,2096.3171,2096.3171,2096.3171,2096.3171,0.0,0.0,2016-09-30,LR,LRU16
2015-02-03,2102.3964,2102.3964,2102.3964,2102.3964,0.0,0.0,2016-09-30,LR,LRU16
2015-02-04,2084.9465,2084.9465,2084.9465,2084.9465,0.0,0.0,2016-09-30,LR,LRU16
2015-02-05,2128.9389,2128.9389,2128.9389,2128.9389,0.0,0.0,2016-09-30,LR,LRU16
2015-02-06,2133.6226,2133.6226,2133.6226,2133.6226,0.0,0.0,2016-09-30,LR,LRU16
2015-02-09,2122.5278,2122.5278,2122.5278,2122.5278,0.0,0.0,2016-09-30,LR,LRU16
2015-02-10,2137.1732,2137.1732,2137.1732,2137.1732,0.0,0.0,2016-09-30,LR,LRU16
2015-02-11,2172.0091,2172.0091,2172.0091,2172.0091,0.0,0.0,2016-09-30,LR,LRU16
2015-02-12,2223.9201,2223.9201,2223.9201,2223.9201,0.0,0.0,2016-09-30,LR,LRU16
2015-02-13,2228.3679,2228.3679,2228.3679,2228.3679,0.0,0.0,2016-09-30,LR,LRU16
2015-02-16,2246.8634,2246.8634,2246.8634,2246.8634,0.0,0.0,2016-09-30,LR,LRU16
2015-02-17,2265.2877,2265.2877,2265.2877,2265.2877,0.0,0.0,2016-09-30,LR,LRU16
2015-02-18,2230.6288,2230.6288,2230.6288,2230.6288,0.0,0.0,2016-09-30,LR,LRU16
2015-02-19,2240.4436,2240.4436,2240.4436,2240.4436,0.0,0.0,2016-09-30,LR,LRU16
2015-02-20,2249.8535,2249.8535,2249.8535,2249.8535,0.0,0.0,2016-09-30,LR,LRU16
2015-02-23,2230.5048,2230.5048,2230.5048,2230.5048,0.0,0.0,2016-09-30,LR,LRU16
2015-02-24,2215.1143,2215.1143,2215.1143,2215.1143,0.0,0.0,2016-09-30,LR,LRU16
2015-02-25,2170.812,2170.812,2170.812,2170.812,0.0,0.0,2016-09-30,LR,LRU16
2015-02-26,2176.239,2176.239,2176.239,2176.239,0.0,0.0,2016-09-30,LR,LRU16
