,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2015-05-14,10.6673,10.6673,10.6673,10.6673,0.0,0.0,2016-07-14,RR,RRN16
2015-05-15,10.8465,10.8465,10.8465,10.8465,0.0,0.0,2016-07-14,RR,RRN16
2015-05-18,10.891,10.891,10.891,10.891,0.0,0.0,2016-07-14,RR,RRN16
2015-05-19,10.7799,10.7799,10.7799,10.7799,0.0,0.0,2016-07-14,RR,RRN16
2015-05-20,11.0548,11.0548,11.0548,11.0548,0.0,0.0,2016-07-14,RR,RRN16
2015-05-21,11.298,11.298,11.298,11.298,0.0,0.0,2016-07-14,RR,RRN16
2015-05-22,11.5929,11.5929,11.5929,11.5929,0.0,0.0,2016-07-14,RR,RRN16
2015-05-26,11.3842,11.3842,11.3842,11.3842,0.0,0.0,2016-07-14,RR,RRN16
2015-05-27,11.3307,11.3307,11.3307,11.3307,0.0,0.0,2016-07-14,RR,RRN16
2015-05-28,11.274,11.274,11.274,11.274,0.0,0.0,2016-07-14,RR,RRN16
2015-05-29,11.3146,11.3146,11.3146,11.3146,0.0,0.0,2016-07-14,RR,RRN16
2015-06-01,11.2478,11.2478,11.2478,11.2478,0.0,0.0,2016-07-14,RR,RRN16
2015-06-02,11.4323,11.4323,11.4323,11.4323,0.0,0.0,2016-07-14,RR,RRN16
2015-06-03,11.5546,11.5546,11.5546,11.5546,0.0,0.0,2016-07-14,RR,RRN16
2015-06-04,11.4552,11.4552,11.4552,11.4552,0.0,0.0,2016-07-14,RR,RRN16
2015-06-05,11.4747,11.4747,11.4747,11.4747,0.0,0.0,2016-07-14,RR,RRN16
2015-06-08,11.4713,11.4713,11.4713,11.4713,0.0,0.0,2016-07-14,RR,RRN16
2015-06-09,11.5103,11.5103,11.5103,11.5103,0.0,0.0,2016-07-14,RR,RRN16
2015-06-10,11.63,11.63,11.63,11.63,0.0,0.0,2016-07-14,RR,RRN16
2015-06-11,11.7858,11.7858,11.7858,11.7858,0.0,0.0,2016-07-14,RR,RRN16
2015-06-12,11.7964,11.7964,11.7964,11.7964,0.0,0.0,2016-07-14,RR,RRN16
2015-06-15,11.7292,11.7292,11.7292,11.7292,0.0,0.0,2016-07-14,RR,RRN16
2015-06-16,11.6964,11.6964,11.6964,11.6964,0.0,0.0,2016-07-14,RR,RRN16
2015-06-17,11.928,11.928,11.928,11.928,0.0,0.0,2016-07-14,RR,RRN16
2015-06-18,12.2023,12.2023,12.2023,12.2023,0.0,0.0,2016-07-14,RR,RRN16
2015-06-19,12.2084,12.2084,12.2084,12.2084,0.0,0.0,2016-07-14,RR,RRN16
2015-06-22,12.1242,12.1242,12.1242,12.1242,0.0,0.0,2016-07-14,RR,RRN16
2015-06-23,12.1909,12.1909,12.1909,12.1909,0.0,0.0,2016-07-14,RR,RRN16
2015-06-24,12.1787,12.1787,12.1787,12.1787,0.0,0.0,2016-07-14,RR,RRN16
2015-06-25,12.2372,12.2372,12.2372,12.2372,0.0,0.0,2016-07-14,RR,RRN16
2015-06-26,12.3339,12.3339,12.3339,12.3339,0.0,0.0,2016-07-14,RR,RRN16
2015-06-29,12.139,12.139,12.139,12.139,0.0,0.0,2016-07-14,RR,RRN16
2015-06-30,11.9569,11.9569,11.9569,11.9569,0.0,0.0,2016-07-14,RR,RRN16
2015-07-01,11.7823,11.7823,11.7823,11.7823,0.0,0.0,2016-07-14,RR,RRN16
2015-07-02,11.5219,11.5219,11.5219,11.5219,0.0,0.0,2016-07-14,RR,RRN16
2015-07-06,11.5968,11.5968,11.5968,11.5968,0.0,0.0,2016-07-14,RR,RRN16
2015-07-07,11.8658,11.8658,11.8658,11.8658,0.0,0.0,2016-07-14,RR,RRN16
2015-07-08,12.0829,12.0829,12.0829,12.0829,0.0,0.0,2016-07-14,RR,RRN16
