,open,high,low,close,volume,openinterest,expiration_date,root_symbol,symbol
2018-05-14,75.0853,75.0853,75.0853,75.0853,0.0,0.0,2019-10-14,LH,LHV19
2018-05-15,75.5809,75.5809,75.5809,75.5809,5.0,2.0,2019-10-14,LH,LHV19
2018-05-16,74.621,74.621,74.621,74.621,0.0,2.0,2019-10-14,LH,LHV19
2018-05-17,73.1435,73.1435,73.1435,73.1435,1.0,2.0,2019-10-14,LH,LHV19
2018-05-18,71.0004,71.0004,71.0004,71.0004,72.0,46.0,2019-10-14,LH,LHV19
2018-05-21,69.3177,69.3177,69.3177,69.3177,16.0,56.0,2019-10-14,LH,LHV19
2018-05-22,69.4147,69.4147,69.4147,69.4147,7.0,57.0,2019-10-14,LH,LHV19
2018-05-23,69.6785,69.6785,69.6785,69.6785,13.0,66.0,2019-10-14,LH,LHV19
2018-05-24,69.9154,69.9154,69.9154,69.9154,2.0,56.0,2019-10-14,LH,LHV19
2018-05-25,68.8247,68.8247,68.8247,68.8247,12.0,88.0,2019-10-14,LH,LHV19
2018-05-29,70.6898,70.6898,70.6898,70.6898,1.0,78.0,2019-10-14,LH,LHV19
2018-05-30,70.6191,70.6191,70.6191,70.6191,3.0,89.0,2019-10-14,LH,LHV19
2018-05-31,70.2448,70.2448,70.2448,70.2448,0.0,70.0,2019-10-14,LH,LHV19
2018-06-01,72.2959,72.2959,72.2959,72.2959,1.0,72.0,2019-10-14,LH,LHV19
2018-06-04,73.1635,73.1635,73.1635,73.1635,0.0,96.0,2019-10-14,LH,LHV19
2018-06-05,72.4026,72.4026,72.4026,72.4026,1.0,92.0,2019-10-14,LH,LHV19
2018-06-06,71.5265,71.5265,71.5265,71.5265,0.0,81.0,2019-10-14,LH,LHV19
2018-06-07,72.2847,72.2847,72.2847,72.2847,4.0,80.0,2019-10-14,LH,LHV19
2018-06-08,73.9617,73.9617,73.9617,73.9617,11.0,83.0,2019-10-14,LH,LHV19
2018-06-11,73.2369,73.2369,73.2369,73.2369,2.0,70.0,2019-10-14,LH,LHV19
2018-06-12,73.8228,73.8228,73.8228,73.8228,0.0,92.0,2019-10-14,LH,LHV19
2018-06-13,72.3316,72.3316,72.3316,72.3316,0.0,76.0,2019-10-14,LH,LHV19
2018-06-14,73.0983,73.0983,73.0983,73.0983,0.0,90.0,2019-10-14,LH,LHV19
2018-06-15,72.9229,72.9229,72.9229,72.9229,9.0,105.0,2019-10-14,LH,LHV19
2018-06-18,74.3887,74.3887,74.3887,74.3887,11.0,98.0,2019-10-14,LH,LHV19
2018-06-19,72.4323,72.4323,72.4323,72.4323,10.0,117.0,2019-10-14,LH,LHV19
2018-06-20,70.4984,70.4984,70.4984,70.4984,25.0,96.0,2019-10-14,LH,LHV19
2018-06-21,69.8428,69.8428,69.8428,69.8428,18.0,127.0,2019-10-14,LH,LHV19
2018-06-22,68.404,68.404,68.404,68.404,2.0,101.0,2019-10-14,LH,LHV19
2018-06-25,68.876,68.876,68.876,68.876,29.0,88.0,2019-10-14,LH,LHV19
2018-06-26,67.4572,67.4572,67.4572,67.4572,8.0,114.0,2019-10-14,LH,LHV19
2018-06-27,66.2969,66.2969,66.2969,66.2969,3.0,114.0,2019-10-14,LH,LHV19
2018-06-28,66.3168,66.3168,66.3168,66.3168,0.0,107.0,2019-10-14,LH,LHV19
2018-06-29,66.277,66.277,66.277,66.277,48.0,111.0,2019-10-14,LH,LHV19
2018-07-02,67.7218,67.7218,67.7218,67.7218,3.0,100.0,2019-10-14,LH,LHV19
2018-07-03,67.3764,67.3764,67.3764,67.3764,1.0,140.0,2019-10-14,LH,LHV19
2018-07-05,68.1445,68.1445,68.1445,68.1445,2.0,139.0,2019-10-14,LH,LHV19
2018-07-06,68.1172,68.1172,68.1172,68.1172,8.0,146.0,2019-10-14,LH,LHV19
2018-07-09,67.9401,67.9401,67.9401,67.9401,3.0,142.0,2019-10-14,LH,LHV19
2018-07-10,68.1643,68.1643,68.1643,68.1643,21.0,155.0,2019-10-14,LH,LHV19
2018-07-11,68.103,68.103,68.103,68.103,9.0,110.0,2019-10-14,LH,LHV19
2018-07-12,67.9872,67.9872,67.9872,67.9872,32.0,101.0,2019-10-14,LH,LHV19
2018-07-13,67.6745,67.6745,67.6745,67.6745,9.0,106.0,2019-10-14,LH,LHV19
2018-07-16,68.2227,68.2227,68.2227,68.2227,10.0,140.0,2019-10-14,LH,LHV19
2018-07-17,68.7958,68.7958,68.7958,68.7958,30.0,171.0,2019-10-14,LH,LHV19
